"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.00245,0.985191079550953,7.80701327505577,-0.00300475224913043,22.84,23.32,23.11,"Ch1","2023-12-05","SMR",114.993933333333,-0.00166651720955995
"min45_160",45.00245,0.987337369290166,7.54027773395488,-0.0041111787008121,22.84,23.32,23.11,"Ch2","2023-12-05","SMR",114.993933333333,-0.00166651720955995
"min45_160",45.00245,0.996437367466795,7.68743916167677,-0.00462957211222969,22.84,23.32,23.11,"Ch3","2023-12-05","SMR",114.993933333333,-0.00166651720955995
"min45_160",45.00245,0.981105312738806,7.88261100787784,-0.00352948153759956,22.84,23.32,23.11,"Ch4","2023-12-05","SMR",114.993933333333,-0.00166651720955995
