"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.0148166666667,0.980630324952479,7.42847334737652,-0.00433272155335525,22.78,23.48,23.12,"Ch2","2023-12-11","SMR",114.972866666667,-0.00213399087471172
"min45_160",45.0148166666667,0.981100829270052,7.5644002586156,-0.00445993057085719,22.78,23.48,23.12,"Ch3","2023-12-11","SMR",114.972866666667,-0.00213399087471172
"min45_160",45.0148166666667,0.99810425775708,7.94810687988167,-0.00451880145552063,22.78,23.48,23.12,"Ch4","2023-12-11","SMR",114.972866666667,-0.00213399087471172
