"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min20_68",20.0087166666667,0.549137784578863,8.03697058416852,-0.000774326036539282,13.24,13.81,13.5,"Ch1","2024-02-14","SMR",48.0229333333333,0.00469580512727522
"min20_68",20.0087166666667,0.324902035605357,8.06797069897831,-0.000539842166187709,13.24,13.81,13.5,"Ch2","2024-02-14","SMR",48.0229333333333,0.00469580512727522
"min20_68",20.0087166666667,0.332931090911256,8.04092924377018,-0.000482268890385477,13.24,13.81,13.5,"Ch3","2024-02-14","SMR",48.0229333333333,0.00469580512727522
"min20_68",20.0087166666667,0.478242978113505,8.00705753229017,-0.000693903582293856,13.24,13.81,13.5,"Ch4","2024-02-14","SMR",48.0229333333333,0.00469580512727522
