"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min20_76",20.0086833333333,0.959001319388978,7.75938686771634,-0.00210120070590857,18.85,19.45,19.17,"Ch2","2023-12-12","SMR",56.0258,0.00723458057494964
"min20_76",20.0086833333333,0.963846928667309,7.79188587783433,-0.00229290019905174,18.85,19.45,19.17,"Ch3","2023-12-12","SMR",56.0258,0.00723458057494964
"min20_76",20.0086833333333,0.941533194514545,8.00765299851768,-0.00167066577023442,18.85,19.45,19.17,"Ch4","2023-12-12","SMR",56.0258,0.00723458057494964
