"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min20_80",20.0098166666667,0.499573358221126,8.05904379909946,-0.000403203326809975,13.23,13.72,13.46,"Ch1","2024-02-15","SMR",59.99005,-0.00210618782882779
"min20_80",20.0098166666667,0.00217168732011205,7.97580512549834,-1.9009650485562e-05,13.23,13.72,13.46,"Ch2","2024-02-15","SMR",59.99005,-0.00210618782882779
"min20_80",20.0098166666667,0.453823275347942,7.9988918372593,-0.000328345799184782,13.23,13.72,13.46,"Ch4","2024-02-15","SMR",59.99005,-0.00210618782882779
