"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min40_68",40.0151833333333,0.39541019427333,8.06151914474641,-0.000785709841353936,13.28,13.59,13.44,"Ch1","2024-02-14","SMR",28.0129166666667,-0.000886080954027915
"min40_68",40.0151833333333,0.259715236223197,8.0214148082806,-0.000448264302651522,13.28,13.59,13.44,"Ch2","2024-02-14","SMR",28.0129166666667,-0.000886080954027915
"min40_68",40.0151833333333,0.326390697329933,8.03116816397356,-0.000476993971788114,13.28,13.59,13.44,"Ch4","2024-02-14","SMR",28.0129166666667,-0.000886080954027915
