"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min20_80",20.0066333333333,0.868654061518299,7.97257656133656,-0.00102892024718995,19.06,19.34,19.18,"Ch1","2023-12-01","SMR",59.9866333333333,-0.00387527238739726
"min20_80",20.0066333333333,0.88070169716546,7.72098116009398,-0.00108493703080627,19.06,19.34,19.18,"Ch2","2023-12-01","SMR",59.9866333333333,-0.00387527238739726
"min20_80",20.0066333333333,0.971505929906574,7.74077618890104,-0.00170816275141864,19.06,19.34,19.18,"Ch3","2023-12-01","SMR",59.9866333333333,-0.00387527238739726
"min20_80",20.0066333333333,0.98825257783608,8.01726557813409,-0.00208350994460039,19.06,19.34,19.18,"Ch4","2023-12-01","SMR",59.9866333333333,-0.00387527238739726
