"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_52",45,0.804521885425989,7.82411370819832,-0.00487482569798323,13.33,13.33,13.33,"Ch1","2024-02-18","SMR",7,5.89807620204511e-16
"min45_52",45,0.833854350150365,8.14149984985089,-0.00592074768622084,13.33,13.33,13.33,"Ch2","2024-02-18","SMR",7,5.89807620204511e-16
"min45_52",45,0.851755475766413,8.15670331142682,-0.00520939011977352,13.33,13.33,13.33,"Ch4","2024-02-18","SMR",7,5.89807620204511e-16
"min74_85",74,0.906742097302152,7.97439747817324,-0.00534233608328929,13.33,13.33,13.33,"Ch1","2024-02-18","SMR",11,5.89807620204511e-16
"min74_85",74,0.909936671365128,8.30362985119282,-0.00623056488372745,13.33,13.33,13.33,"Ch2","2024-02-18","SMR",11,5.89807620204511e-16
"min74_85",74,0.915700839504418,8.34362548610848,-0.00577056127178372,13.33,13.33,13.33,"Ch4","2024-02-18","SMR",11,5.89807620204511e-16
"min132_141",132,0.876357478636427,8.15743786966905,-0.00503043902430588,13.33,13.33,13.33,"Ch1","2024-02-18","SMR",9,5.89807620204511e-16
"min132_141",132,0.912217546905191,8.57793506837931,-0.00637464738782384,13.33,13.33,13.33,"Ch2","2024-02-18","SMR",9,5.89807620204511e-16
"min132_141",132,0.904047538545355,8.55679472924787,-0.00532707121663155,13.33,13.33,13.33,"Ch4","2024-02-18","SMR",9,5.89807620204511e-16
