"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.0047833333333,0.977090778839377,7.69062416758372,-0.00182294026048537,13.14,13.69,13.39,"Ch1","2024-02-16","SMR",114.98935,0.000317132279240614
"min45_160",45.0047833333333,0.966371637649733,7.88190909078652,-0.00151772674260475,13.14,13.69,13.39,"Ch2","2024-02-16","SMR",114.98935,0.000317132279240614
"min45_160",45.0047833333333,0.976863394586046,7.894867297118,-0.00187717481555699,13.14,13.69,13.39,"Ch4","2024-02-16","SMR",114.98935,0.000317132279240614
