"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.0063833333333,0.976725278617129,7.95710295231892,-0.00185331306716822,13.21,13.76,13.48,"Ch1","2024-02-20","SMR",114.987266666667,0.000609329390567305
"min45_160",45.0063833333333,0.980528397418396,7.95109309984776,-0.00195742614116886,13.21,13.76,13.48,"Ch2","2024-02-20","SMR",114.987266666667,0.000609329390567305
"min45_160",45.0063833333333,0.98630868438257,7.93091128686592,-0.00231483294079843,13.21,13.76,13.48,"Ch3","2024-02-20","SMR",114.987266666667,0.000609329390567305
"min45_160",45.0063833333333,0.93779974606364,7.94478430620086,-0.00118054532518744,13.21,13.76,13.48,"Ch4","2024-02-20","SMR",114.987266666667,0.000609329390567305
