"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min20_80",20.0141666666667,0.1501479502453,8.02116515669263,-0.000275316633679986,13.3,13.86,13.55,"Ch1","2024-02-14","SMR",59.9814,0.00180454185090326
"min20_80",20.0141666666667,0.136723310255539,8.02294291614131,-0.000259524852472019,13.3,13.86,13.55,"Ch2","2024-02-14","SMR",59.9814,0.00180454185090326
"min20_80",20.0141666666667,0.715956339396564,8.02291073414749,-0.000986738148948261,13.3,13.86,13.55,"Ch3","2024-02-14","SMR",59.9814,0.00180454185090326
"min20_80",20.0141666666667,0.13462782247963,7.99149043036855,-0.000263811467358833,13.3,13.86,13.55,"Ch4","2024-02-14","SMR",59.9814,0.00180454185090326
