"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min20_78",20.0149333333333,0.573794477115619,7.92784717657174,-0.000529319669256943,13.23,13.72,13.47,"Ch1","2024-02-17","SMR",57.8025166666667,0.0025271985430819
"min20_78",20.0149333333333,0.329525323739308,7.94119577668096,-0.00032994139632116,13.23,13.72,13.47,"Ch2","2024-02-17","SMR",57.8025166666667,0.0025271985430819
"min20_78",20.0149333333333,0.585125489626464,7.91739554225976,-0.000534086538966974,13.23,13.72,13.47,"Ch3","2024-02-17","SMR",57.8025166666667,0.0025271985430819
"min20_78",20.0149333333333,0.618871697264803,7.90956783273555,-0.000624061297543223,13.23,13.72,13.47,"Ch4","2024-02-17","SMR",57.8025166666667,0.0025271985430819
