"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.0055,0.981683086112007,7.67401468884263,-0.0019888951948392,13.07,13.59,13.34,"Ch1","2024-02-17","SMR",114.983716666667,0.000382833182084134
"min45_160",45.0055,0.969836081079196,7.88165155770912,-0.00152978949150708,13.07,13.59,13.34,"Ch2","2024-02-17","SMR",114.983716666667,0.000382833182084134
"min45_160",45.0055,0.95176539071676,7.92013154305091,-0.00120340530560968,13.07,13.59,13.34,"Ch4","2024-02-17","SMR",114.983716666667,0.000382833182084134
