"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min20_80",20.0142,0.680466626359466,7.96044581468081,-0.000552967694031145,13.25,13.72,13.51,"Ch1","2024-02-17","SMR",59.9716833333333,-0.00117036460175739
"min20_80",20.0142,0.791832289020123,7.96920591564806,-0.000755292665479602,13.25,13.72,13.51,"Ch2","2024-02-17","SMR",59.9716833333333,-0.00117036460175739
"min20_80",20.0142,0.693092569867692,7.9713382187458,-0.000584975331125075,13.25,13.72,13.51,"Ch3","2024-02-17","SMR",59.9716833333333,-0.00117036460175739
"min20_80",20.0142,0.679846778985388,7.97210612903284,-0.000601023010783928,13.25,13.72,13.51,"Ch4","2024-02-17","SMR",59.9716833333333,-0.00117036460175739
