"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.0071666666667,0.960930722295328,7.92592185817496,-0.00126593673517089,13.21,13.76,13.46,"Ch1","2024-02-17","SMR",114.977716666667,-1.80322954809729e-05
"min45_160",45.0071666666667,0.94441913258751,7.93594013475163,-0.0011062235960559,13.21,13.76,13.46,"Ch2","2024-02-17","SMR",114.977716666667,-1.80322954809729e-05
"min45_160",45.0071666666667,0.98163199586615,7.94427844883438,-0.0018143143407418,13.21,13.76,13.46,"Ch3","2024-02-17","SMR",114.977716666667,-1.80322954809729e-05
"min45_160",45.0071666666667,0.964210637477979,7.88551656551118,-0.00145871720265775,13.21,13.76,13.46,"Ch4","2024-02-17","SMR",114.977716666667,-1.80322954809729e-05
