"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.0054666666667,0.964328183021782,7.62231075481134,-0.00151854109403465,13.25,13.85,13.51,"Ch1","2024-02-21","SMR",114.989816666667,0.000718384848860475
"min45_160",45.0054666666667,0.974706878605065,7.82105715147681,-0.00182262024000481,13.25,13.85,13.51,"Ch2","2024-02-21","SMR",114.989816666667,0.000718384848860475
"min45_160",45.0054666666667,0.968693100178322,7.8247525447419,-0.00157837151905896,13.25,13.85,13.51,"Ch4","2024-02-21","SMR",114.989816666667,0.000718384848860475
