"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min20_80",20.0127166666667,0.69382009576162,7.72594758876099,-0.000795282810822049,13.07,13.74,13.36,"Ch1","2024-02-16","SMR",59.9809833333333,0.00179480367510267
"min20_80",20.0127166666667,0.702822456570083,7.89584127068164,-0.000809841822948843,13.07,13.74,13.36,"Ch2","2024-02-16","SMR",59.9809833333333,0.00179480367510267
"min20_80",20.0127166666667,0.828034398386323,7.91035345488918,-0.0012223743211375,13.07,13.74,13.36,"Ch4","2024-02-16","SMR",59.9809833333333,0.00179480367510267
