"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.0035166666667,0.985081269814136,7.62653194989752,-0.00353354886707484,22.77,23.3,22.97,"Ch1","2023-12-03","SMR",114.983666666667,-0.000573467966065693
"min45_160",45.0035166666667,0.983662439400162,7.40134002063576,-0.00309936294462344,22.77,23.3,22.97,"Ch2","2023-12-03","SMR",114.983666666667,-0.000573467966065693
"min45_160",45.0035166666667,0.993302124545722,7.54066255934203,-0.002739811268533,22.77,23.3,22.97,"Ch3","2023-12-03","SMR",114.983666666667,-0.000573467966065693
"min45_160",45.0035166666667,0.985503838410167,7.6853103885841,-0.0045636520469616,22.77,23.3,22.97,"Ch4","2023-12-03","SMR",114.983666666667,-0.000573467966065693
