"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.0044166666667,0.925905275038163,7.58460028536237,-0.00114152229395084,13.05,13.74,13.36,"Ch1","2024-02-18","SMR",114.992183333333,-0.00116981003112031
"min45_160",45.0044166666667,0.970993783342269,7.86668457834501,-0.00198076536077223,13.05,13.74,13.36,"Ch2","2024-02-18","SMR",114.992183333333,-0.00116981003112031
"min45_160",45.0044166666667,0.882861293184116,7.88852358638658,-0.000895348698089932,13.05,13.74,13.36,"Ch4","2024-02-18","SMR",114.992183333333,-0.00116981003112031
