"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.0044666666667,0.984013340229221,8.00037486012621,-0.00175718367161067,13.22,13.73,13.49,"Ch1","2024-02-18","SMR",114.991183333333,0.00049270899516693
"min45_160",45.0044666666667,0.981170955845412,7.99080064020289,-0.00167321050714213,13.22,13.73,13.49,"Ch2","2024-02-18","SMR",114.991183333333,0.00049270899516693
"min45_160",45.0044666666667,0.983892063503595,8.00693292897015,-0.00159127578780016,13.22,13.73,13.49,"Ch3","2024-02-18","SMR",114.991183333333,0.00049270899516693
"min45_160",45.0044666666667,0.978698362471132,7.98194919997407,-0.00163843962112705,13.22,13.73,13.49,"Ch4","2024-02-18","SMR",114.991183333333,0.00049270899516693
