"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min20_77",20.01195,0.796488780299898,7.97724726162843,-0.000931610766492234,13.23,13.74,13.5,"Ch1","2024-02-21","SMR",57.4345833333333,0.00148084339566717
"min20_77",20.01195,0.868058073387671,7.98463944427924,-0.00129215179127918,13.23,13.74,13.5,"Ch2","2024-02-21","SMR",57.4345833333333,0.00148084339566717
"min20_77",20.01195,0.482261323549937,7.97117845216112,-0.000427114711770643,13.23,13.74,13.5,"Ch3","2024-02-21","SMR",57.4345833333333,0.00148084339566717
"min20_77",20.01195,0.746973153785632,7.99900770353334,-0.000813475477911772,13.23,13.74,13.5,"Ch4","2024-02-21","SMR",57.4345833333333,0.00148084339566717
