"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min58_66",58,0.90569891862733,8.27658686669973,-0.00578717105408894,13.33,13.33,13.33,"Ch1","2024-02-17","SMR",8,-2.12768233612884e-16
"min58_66",58,0.891910006030731,8.30926266339461,-0.00590047581193777,13.33,13.33,13.33,"Ch2","2024-02-17","SMR",8,-2.12768233612884e-16
"min58_66",58,0.926894299933212,8.31091978218988,-0.00649925791945331,13.33,13.33,13.33,"Ch3","2024-02-17","SMR",8,-2.12768233612884e-16
"min58_66",58,0.894462745943885,8.21944039792577,-0.00537293228200287,13.33,13.33,13.33,"Ch4","2024-02-17","SMR",8,-2.12768233612884e-16
