"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.00095,0.989927626668036,8.10754293121865,-0.00202683674807404,18.62,19.19,18.9,"Ch1","2023-12-01","SMR",114.993183333333,1.84916243148391e-05
"min45_160",45.00095,0.991355867483455,7.84735165424444,-0.00233945476701057,18.62,19.19,18.9,"Ch2","2023-12-01","SMR",114.993183333333,1.84916243148391e-05
"min45_160",45.00095,0.995401087221811,7.85441956561749,-0.00258328264455503,18.62,19.19,18.9,"Ch3","2023-12-01","SMR",114.993183333333,1.84916243148391e-05
"min45_160",45.00095,0.995850481039049,8.12760001298593,-0.0029066305055495,18.62,19.19,18.9,"Ch4","2023-12-01","SMR",114.993183333333,1.84916243148391e-05
