"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min20_67",20.0152666666667,0.819760329326348,7.9262784807245,-0.00148137311463716,13.21,13.79,13.5,"Ch1","2024-02-20","SMR",47.3991666666667,0.00346424087750963
"min20_67",20.0152666666667,0.81296297180789,7.95052571109364,-0.0014269535070983,13.21,13.79,13.5,"Ch2","2024-02-20","SMR",47.3991666666667,0.00346424087750963
"min20_67",20.0152666666667,0.823313440000044,7.92756437576387,-0.00151124035907333,13.21,13.79,13.5,"Ch3","2024-02-20","SMR",47.3991666666667,0.00346424087750963
"min20_67",20.0152666666667,0.366775329644852,7.96900673381098,-0.000475941287286578,13.21,13.79,13.5,"Ch4","2024-02-20","SMR",47.3991666666667,0.00346424087750963
