"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min43_56",43,0.9623149445547,7.95741269065286,-0.00582419345574582,23.06,23.06,23.06,"Ch1","2023-12-03","SMR",13,-4.83383433837382e-16
"min43_56",43,0.940181013325928,7.69421681561474,-0.00522938304309546,23.06,23.06,23.06,"Ch2","2023-12-03","SMR",13,-4.83383433837382e-16
"min43_56",43,0.969326872408023,7.75127148971856,-0.00641127828446038,23.06,23.06,23.06,"Ch3","2023-12-03","SMR",13,-4.83383433837382e-16
"min43_56",43,0.970813839394451,8.0759861740343,-0.00651583060527361,23.06,23.06,23.06,"Ch4","2023-12-03","SMR",13,-4.83383433837382e-16
