"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.0033833333333,0.97814584295464,7.6079872434233,-0.00356187241675855,22.78,23.36,23.09,"Ch1","2023-12-03","SMR",114.993466666667,0.000906583209828026
"min45_160",45.0033833333333,0.984115690727355,7.42532348650417,-0.00353621887773723,22.78,23.36,23.09,"Ch2","2023-12-03","SMR",114.993466666667,0.000906583209828026
"min45_160",45.0033833333333,0.997126521499302,7.48761868672553,-0.0037952736902488,22.78,23.36,23.09,"Ch3","2023-12-03","SMR",114.993466666667,0.000906583209828026
"min45_160",45.0033833333333,0.988621164068132,7.71472787921275,-0.00312847680184646,22.78,23.36,23.09,"Ch4","2023-12-03","SMR",114.993466666667,0.000906583209828026
