"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.0081,0.981238409928515,7.9576572317429,-0.00159694166221371,13.23,13.74,13.48,"Ch1","2024-02-17","SMR",114.980766666667,0.000395582087358786
"min45_160",45.0081,0.990347258995509,7.94039694372265,-0.0023723396432162,13.23,13.74,13.48,"Ch2","2024-02-17","SMR",114.980766666667,0.000395582087358786
"min45_160",45.0081,0.976144292588059,7.97626839388658,-0.0013239470396731,13.23,13.74,13.48,"Ch3","2024-02-17","SMR",114.980766666667,0.000395582087358786
"min45_160",45.0081,0.967922848611996,7.9529925468289,-0.00134132173280386,13.23,13.74,13.48,"Ch4","2024-02-17","SMR",114.980766666667,0.000395582087358786
