#--- Experiment --------------------------------------------------------------------------
#120123_19C_E6E7E8E9_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.326000	53.493000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.203000	19.184000	100.000000	21.670000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
01-12-2023	16:00:06.810	15.370	105.337	22.701	239	0	OK	01-12-2023	16:00:06.810	15.370	19.327	OK	01-12-2023	16:00:06.810	15.370	1013	OK
01-12-2023	16:00:07.812	16.372	105.392	22.695	239	0	OK	01-12-2023	16:00:07.812	16.372	19.326	OK	01-12-2023	16:00:07.812	16.372	1013	OK
01-12-2023	16:00:08.814	17.374	105.346	22.700	239	0	OK	01-12-2023	16:00:08.814	17.374	19.327	OK	01-12-2023	16:00:08.814	17.374	1013	OK
01-12-2023	16:00:09.813	18.374	105.374	22.697	239	0	OK	01-12-2023	16:00:09.813	18.374	19.326	OK	01-12-2023	16:00:09.813	18.374	1013	OK
01-12-2023	16:00:10.814	19.374	105.471	22.686	239	0	OK	01-12-2023	16:00:10.814	19.374	19.328	OK	01-12-2023	16:00:10.814	19.374	1013	OK
01-12-2023	16:00:11.812	20.372	105.309	22.704	239	0	OK	01-12-2023	16:00:11.812	20.372	19.328	OK	01-12-2023	16:00:11.812	20.372	1013	OK
01-12-2023	16:00:12.813	21.373	105.399	22.694	239	0	OK	01-12-2023	16:00:12.813	21.373	19.328	OK	01-12-2023	16:00:12.813	21.373	1013	OK
01-12-2023	16:00:13.816	22.376	105.363	22.698	239	0	OK	01-12-2023	16:00:13.816	22.376	19.328	OK	01-12-2023	16:00:13.816	22.376	1013	OK
01-12-2023	16:00:14.818	23.378	105.426	22.691	239	0	OK	01-12-2023	16:00:14.818	23.378	19.328	OK	01-12-2023	16:00:14.818	23.378	1013	OK
01-12-2023	16:00:15.819	24.379	105.442	22.689	239	0	OK	01-12-2023	16:00:15.819	24.379	19.330	OK	01-12-2023	16:00:15.819	24.379	1013	OK
01-12-2023	16:00:16.820	25.380	105.360	22.698	239	0	OK	01-12-2023	16:00:16.820	25.380	19.331	OK	01-12-2023	16:00:16.820	25.380	1013	OK
01-12-2023	16:00:17.819	26.379	105.425	22.691	239	0	OK	01-12-2023	16:00:17.819	26.379	19.329	OK	01-12-2023	16:00:17.819	26.379	1013	OK
01-12-2023	16:00:18.820	27.380	105.408	22.693	239	0	OK	01-12-2023	16:00:18.820	27.380	19.328	OK	01-12-2023	16:00:18.820	27.380	1013	OK
01-12-2023	16:00:19.819	28.380	105.327	22.702	239	0	OK	01-12-2023	16:00:19.819	28.380	19.328	OK	01-12-2023	16:00:19.819	28.380	1013	OK
01-12-2023	16:00:20.817	29.377	105.405	22.693	239	0	OK	01-12-2023	16:00:20.817	29.377	19.331	OK	01-12-2023	16:00:20.817	29.377	1013	OK
01-12-2023	16:00:21.820	30.380	105.351	22.699	239	0	OK	01-12-2023	16:00:21.820	30.380	19.331	OK	01-12-2023	16:00:21.820	30.380	1013	OK
01-12-2023	16:00:22.819	31.379	105.361	22.698	239	0	OK	01-12-2023	16:00:22.819	31.379	19.330	OK	01-12-2023	16:00:22.819	31.379	1013	OK
01-12-2023	16:00:23.820	32.381	105.398	22.694	239	0	OK	01-12-2023	16:00:23.820	32.381	19.329	OK	01-12-2023	16:00:23.820	32.381	1013	OK
01-12-2023	16:00:24.821	33.381	105.406	22.693	239	0	OK	01-12-2023	16:00:24.821	33.381	19.330	OK	01-12-2023	16:00:24.821	33.381	1013	OK
01-12-2023	16:00:25.820	34.381	105.387	22.695	239	0	OK	01-12-2023	16:00:25.820	34.381	19.331	OK	01-12-2023	16:00:25.820	34.381	1013	OK
01-12-2023	16:00:26.818	35.379	105.450	22.688	239	0	OK	01-12-2023	16:00:26.818	35.379	19.331	OK	01-12-2023	16:00:26.818	35.379	1013	OK
01-12-2023	16:00:27.821	36.382	105.367	22.697	239	0	OK	01-12-2023	16:00:27.821	36.382	19.333	OK	01-12-2023	16:00:27.821	36.382	1013	OK
01-12-2023	16:00:28.822	37.383	105.449	22.688	239	0	OK	01-12-2023	16:00:28.822	37.383	19.332	OK	01-12-2023	16:00:28.822	37.383	1013	OK
01-12-2023	16:00:29.823	38.383	105.386	22.695	239	0	OK	01-12-2023	16:00:29.823	38.383	19.332	OK	01-12-2023	16:00:29.823	38.383	1013	OK
01-12-2023	16:00:30.819	39.380	105.432	22.690	239	0	OK	01-12-2023	16:00:30.819	39.380	19.331	OK	01-12-2023	16:00:30.819	39.380	1013	OK
01-12-2023	16:00:31.822	40.382	105.514	22.681	239	0	OK	01-12-2023	16:00:31.822	40.382	19.330	OK	01-12-2023	16:00:31.822	40.382	1013	OK
01-12-2023	16:00:32.822	41.383	105.387	22.695	239	0	OK	01-12-2023	16:00:32.822	41.383	19.331	OK	01-12-2023	16:00:32.822	41.383	1013	OK
01-12-2023	16:00:33.825	42.385	105.469	22.686	239	0	OK	01-12-2023	16:00:33.825	42.385	19.330	OK	01-12-2023	16:00:33.825	42.385	1013	OK
01-12-2023	16:00:34.825	43.385	105.467	22.686	239	0	OK	01-12-2023	16:00:34.825	43.385	19.332	OK	01-12-2023	16:00:34.825	43.385	1013	OK
01-12-2023	16:00:35.825	44.385	105.486	22.684	239	0	OK	01-12-2023	16:00:35.825	44.385	19.331	OK	01-12-2023	16:00:35.825	44.385	1013	OK
01-12-2023	16:00:36.824	45.385	105.413	22.692	239	0	OK	01-12-2023	16:00:36.824	45.385	19.332	OK	01-12-2023	16:00:36.824	45.385	1013	OK
01-12-2023	16:00:37.826	46.386	105.332	22.701	239	0	OK	01-12-2023	16:00:37.826	46.386	19.332	OK	01-12-2023	16:00:37.826	46.386	1013	OK
01-12-2023	16:00:38.826	47.387	105.456	22.687	239	0	OK	01-12-2023	16:00:38.826	47.387	19.334	OK	01-12-2023	16:00:38.826	47.387	1013	OK
01-12-2023	16:00:39.824	48.385	105.464	22.686	239	0	OK	01-12-2023	16:00:39.824	48.385	19.335	OK	01-12-2023	16:00:39.824	48.385	1013	OK
01-12-2023	16:00:40.826	49.387	105.410	22.692	239	0	OK	01-12-2023	16:00:40.826	49.387	19.336	OK	01-12-2023	16:00:40.826	49.387	1013	OK
01-12-2023	16:00:41.827	50.387	105.437	22.689	239	0	OK	01-12-2023	16:00:41.827	50.387	19.336	OK	01-12-2023	16:00:41.827	50.387	1013	OK
01-12-2023	16:00:42.823	51.383	105.455	22.687	239	0	OK	01-12-2023	16:00:42.823	51.383	19.336	OK	01-12-2023	16:00:42.823	51.383	1013	OK
01-12-2023	16:00:43.827	52.387	105.499	22.682	239	0	OK	01-12-2023	16:00:43.827	52.387	19.336	OK	01-12-2023	16:00:43.827	52.387	1013	OK
01-12-2023	16:00:44.828	53.388	105.419	22.691	239	0	OK	01-12-2023	16:00:44.828	53.388	19.335	OK	01-12-2023	16:00:44.828	53.388	1013	OK
01-12-2023	16:00:45.826	54.386	105.446	22.688	239	0	OK	01-12-2023	16:00:45.826	54.386	19.335	OK	01-12-2023	16:00:45.826	54.386	1013	OK
01-12-2023	16:00:46.827	55.388	105.414	22.692	239	0	OK	01-12-2023	16:00:46.827	55.388	19.331	OK	01-12-2023	16:00:46.827	55.388	1013	OK
01-12-2023	16:00:47.828	56.389	105.514	22.681	239	0	OK	01-12-2023	16:00:47.828	56.389	19.330	OK	01-12-2023	16:00:47.828	56.389	1013	OK
01-12-2023	16:00:48.828	57.388	105.442	22.689	239	0	OK	01-12-2023	16:00:48.828	57.388	19.330	OK	01-12-2023	16:00:48.828	57.388	1013	OK
01-12-2023	16:00:49.826	58.386	105.450	22.688	239	0	OK	01-12-2023	16:00:49.826	58.386	19.331	OK	01-12-2023	16:00:49.826	58.386	1013	OK
01-12-2023	16:00:50.828	59.389	105.479	22.685	239	0	OK	01-12-2023	16:00:50.828	59.389	19.329	OK	01-12-2023	16:00:50.828	59.389	1013	OK
01-12-2023	16:00:51.829	60.389	105.516	22.681	239	0	OK	01-12-2023	16:00:51.829	60.389	19.328	OK	01-12-2023	16:00:51.829	60.389	1013	OK
01-12-2023	16:00:52.828	61.388	105.472	22.686	239	0	OK	01-12-2023	16:00:52.828	61.388	19.327	OK	01-12-2023	16:00:52.828	61.388	1013	OK
01-12-2023	16:00:53.829	62.389	105.500	22.683	239	0	OK	01-12-2023	16:00:53.829	62.389	19.326	OK	01-12-2023	16:00:53.829	62.389	1013	OK
01-12-2023	16:00:54.833	63.393	105.483	22.685	239	0	OK	01-12-2023	16:00:54.833	63.393	19.325	OK	01-12-2023	16:00:54.833	63.393	1013	OK
01-12-2023	16:00:55.834	64.394	105.553	22.677	239	0	OK	01-12-2023	16:00:55.834	64.394	19.327	OK	01-12-2023	16:00:55.834	64.394	1013	OK
01-12-2023	16:00:56.833	65.394	105.543	22.678	239	0	OK	01-12-2023	16:00:56.833	65.394	19.328	OK	01-12-2023	16:00:56.833	65.394	1013	OK
01-12-2023	16:00:57.835	66.396	105.542	22.678	239	0	OK	01-12-2023	16:00:57.835	66.396	19.329	OK	01-12-2023	16:00:57.835	66.396	1013	OK
01-12-2023	16:00:58.832	67.393	105.506	22.682	239	0	OK	01-12-2023	16:00:58.832	67.393	19.329	OK	01-12-2023	16:00:58.832	67.393	1013	OK
01-12-2023	16:00:59.835	68.396	105.444	22.689	239	0	OK	01-12-2023	16:00:59.835	68.396	19.328	OK	01-12-2023	16:00:59.835	68.396	1013	OK
01-12-2023	16:01:00.834	69.394	105.560	22.676	239	0	OK	01-12-2023	16:01:00.834	69.394	19.329	OK	01-12-2023	16:01:00.834	69.394	1013	OK
01-12-2023	16:01:01.837	70.397	105.468	22.686	239	0	OK	01-12-2023	16:01:01.837	70.397	19.331	OK	01-12-2023	16:01:01.837	70.397	1013	OK
01-12-2023	16:01:02.837	71.398	105.529	22.679	239	0	OK	01-12-2023	16:01:02.837	71.398	19.333	OK	01-12-2023	16:01:02.837	71.398	1013	OK
01-12-2023	16:01:03.837	72.398	105.484	22.684	239	0	OK	01-12-2023	16:01:03.837	72.398	19.333	OK	01-12-2023	16:01:03.837	72.398	1013	OK
01-12-2023	16:01:04.835	73.396	105.492	22.683	239	0	OK	01-12-2023	16:01:04.835	73.396	19.334	OK	01-12-2023	16:01:04.835	73.396	1013	OK
01-12-2023	16:01:05.838	74.398	105.467	22.686	239	0	OK	01-12-2023	16:01:05.838	74.398	19.332	OK	01-12-2023	16:01:05.838	74.398	1013	OK
01-12-2023	16:01:06.837	75.398	105.457	22.687	239	0	OK	01-12-2023	16:01:06.837	75.398	19.333	OK	01-12-2023	16:01:06.837	75.398	1013	OK
01-12-2023	16:01:07.837	76.397	105.437	22.689	239	0	OK	01-12-2023	16:01:07.837	76.397	19.335	OK	01-12-2023	16:01:07.837	76.397	1013	OK
01-12-2023	16:01:08.838	77.398	105.572	22.674	239	0	OK	01-12-2023	16:01:08.838	77.398	19.335	OK	01-12-2023	16:01:08.838	77.398	1013	OK
01-12-2023	16:01:09.840	78.401	105.474	22.685	239	0	OK	01-12-2023	16:01:09.840	78.401	19.334	OK	01-12-2023	16:01:09.840	78.401	1013	OK
01-12-2023	16:01:10.839	79.399	105.439	22.689	239	0	OK	01-12-2023	16:01:10.839	79.399	19.333	OK	01-12-2023	16:01:10.839	79.399	1013	OK
01-12-2023	16:01:11.841	80.402	105.402	22.693	239	0	OK	01-12-2023	16:01:11.841	80.402	19.334	OK	01-12-2023	16:01:11.841	80.402	1013	OK
01-12-2023	16:01:12.841	81.401	105.528	22.679	239	0	OK	01-12-2023	16:01:12.841	81.401	19.334	OK	01-12-2023	16:01:12.841	81.401	1013	OK
01-12-2023	16:01:13.843	82.403	105.481	22.684	239	0	OK	01-12-2023	16:01:13.843	82.403	19.336	OK	01-12-2023	16:01:13.843	82.403	1013	OK
01-12-2023	16:01:14.843	83.403	105.499	22.682	239	0	OK	01-12-2023	16:01:14.843	83.403	19.337	OK	01-12-2023	16:01:14.843	83.403	1013	OK
01-12-2023	16:01:15.843	84.403	105.471	22.685	239	0	OK	01-12-2023	16:01:15.843	84.403	19.338	OK	01-12-2023	16:01:15.843	84.403	1013	OK
01-12-2023	16:01:16.843	85.403	105.464	22.686	239	0	OK	01-12-2023	16:01:16.843	85.403	19.336	OK	01-12-2023	16:01:16.843	85.403	1013	OK
01-12-2023	16:01:17.840	86.401	105.411	22.692	239	0	OK	01-12-2023	16:01:17.840	86.401	19.334	OK	01-12-2023	16:01:17.840	86.401	1013	OK
01-12-2023	16:01:18.843	87.404	105.573	22.674	239	0	OK	01-12-2023	16:01:18.843	87.404	19.334	OK	01-12-2023	16:01:18.843	87.404	1013	OK
01-12-2023	16:01:19.842	88.403	105.514	22.681	239	0	OK	01-12-2023	16:01:19.842	88.403	19.330	OK	01-12-2023	16:01:19.842	88.403	1013	OK
01-12-2023	16:01:20.843	89.403	105.477	22.685	239	0	OK	01-12-2023	16:01:20.843	89.403	19.331	OK	01-12-2023	16:01:20.843	89.403	1013	OK
01-12-2023	16:01:21.842	90.403	105.507	22.682	239	0	OK	01-12-2023	16:01:21.842	90.403	19.328	OK	01-12-2023	16:01:21.842	90.403	1013	OK
01-12-2023	16:01:22.843	91.404	105.487	22.684	239	0	OK	01-12-2023	16:01:22.843	91.404	19.330	OK	01-12-2023	16:01:22.843	91.404	1013	OK
01-12-2023	16:01:23.845	92.405	105.496	22.683	239	0	OK	01-12-2023	16:01:23.845	92.405	19.330	OK	01-12-2023	16:01:23.845	92.405	1013	OK
01-12-2023	16:01:24.843	93.403	105.451	22.688	239	0	OK	01-12-2023	16:01:24.843	93.403	19.330	OK	01-12-2023	16:01:24.843	93.403	1013	OK
01-12-2023	16:01:25.847	94.407	105.489	22.684	239	0	OK	01-12-2023	16:01:25.847	94.407	19.328	OK	01-12-2023	16:01:25.847	94.407	1013	OK
01-12-2023	16:01:26.845	95.406	105.498	22.683	239	0	OK	01-12-2023	16:01:26.845	95.406	19.328	OK	01-12-2023	16:01:26.845	95.406	1013	OK
01-12-2023	16:01:27.848	96.408	105.527	22.680	239	0	OK	01-12-2023	16:01:27.848	96.408	19.326	OK	01-12-2023	16:01:27.848	96.408	1013	OK
01-12-2023	16:01:28.848	97.408	105.565	22.676	239	0	OK	01-12-2023	16:01:28.848	97.408	19.323	OK	01-12-2023	16:01:28.848	97.408	1013	OK
01-12-2023	16:01:29.848	98.408	105.457	22.688	239	0	OK	01-12-2023	16:01:29.848	98.408	19.324	OK	01-12-2023	16:01:29.848	98.408	1013	OK
01-12-2023	16:01:30.849	99.409	105.548	22.678	239	0	OK	01-12-2023	16:01:30.849	99.409	19.322	OK	01-12-2023	16:01:30.849	99.409	1013	OK
01-12-2023	16:01:31.849	100.409	105.512	22.682	239	0	OK	01-12-2023	16:01:31.849	100.409	19.322	OK	01-12-2023	16:01:31.849	100.409	1013	OK
01-12-2023	16:01:32.848	101.409	105.603	22.672	239	0	OK	01-12-2023	16:01:32.848	101.409	19.321	OK	01-12-2023	16:01:32.848	101.409	1013	OK
01-12-2023	16:01:33.850	102.410	105.520	22.681	239	0	OK	01-12-2023	16:01:33.850	102.410	19.323	OK	01-12-2023	16:01:33.850	102.410	1013	OK
01-12-2023	16:01:34.849	103.410	105.450	22.689	239	0	OK	01-12-2023	16:01:34.849	103.410	19.321	OK	01-12-2023	16:01:34.849	103.410	1013	OK
01-12-2023	16:01:35.850	104.410	105.659	22.666	239	0	OK	01-12-2023	16:01:35.850	104.410	19.319	OK	01-12-2023	16:01:35.850	104.410	1013	OK
01-12-2023	16:01:36.848	105.409	105.516	22.682	239	0	OK	01-12-2023	16:01:36.848	105.409	19.318	OK	01-12-2023	16:01:36.848	105.409	1013	OK
01-12-2023	16:01:37.851	106.411	105.605	22.672	239	0	OK	01-12-2023	16:01:37.851	106.411	19.319	OK	01-12-2023	16:01:37.851	106.411	1013	OK
01-12-2023	16:01:38.851	107.412	105.570	22.676	239	0	OK	01-12-2023	16:01:38.851	107.412	19.318	OK	01-12-2023	16:01:38.851	107.412	1013	OK
01-12-2023	16:01:39.850	108.411	105.535	22.680	239	0	OK	01-12-2023	16:01:39.850	108.411	19.317	OK	01-12-2023	16:01:39.850	108.411	1013	OK
01-12-2023	16:01:40.851	109.412	105.545	22.679	239	0	OK	01-12-2023	16:01:40.851	109.412	19.316	OK	01-12-2023	16:01:40.851	109.412	1013	OK
01-12-2023	16:01:41.850	110.410	105.483	22.686	239	0	OK	01-12-2023	16:01:41.850	110.410	19.315	OK	01-12-2023	16:01:41.850	110.410	1013	OK
01-12-2023	16:01:42.852	111.412	105.556	22.678	239	0	OK	01-12-2023	16:01:42.852	111.412	19.314	OK	01-12-2023	16:01:42.852	111.412	1013	OK
01-12-2023	16:01:43.853	112.413	105.486	22.686	239	0	OK	01-12-2023	16:01:43.853	112.413	19.312	OK	01-12-2023	16:01:43.853	112.413	1013	OK
01-12-2023	16:01:44.853	113.414	105.513	22.683	239	0	OK	01-12-2023	16:01:44.853	113.414	19.312	OK	01-12-2023	16:01:44.853	113.414	1013	OK
01-12-2023	16:01:45.851	114.411	105.510	22.683	239	0	OK	01-12-2023	16:01:45.851	114.411	19.315	OK	01-12-2023	16:01:45.851	114.411	1013	OK
01-12-2023	16:01:46.853	115.414	105.554	22.678	239	0	OK	01-12-2023	16:01:46.853	115.414	19.316	OK	01-12-2023	16:01:46.853	115.414	1013	OK
01-12-2023	16:01:47.854	116.414	105.609	22.672	239	0	OK	01-12-2023	16:01:47.854	116.414	19.315	OK	01-12-2023	16:01:47.854	116.414	1013	OK
01-12-2023	16:01:48.853	117.414	105.574	22.676	239	0	OK	01-12-2023	16:01:48.853	117.414	19.314	OK	01-12-2023	16:01:48.853	117.414	1013	OK
01-12-2023	16:01:49.855	118.416	105.420	22.693	239	0	OK	01-12-2023	16:01:49.855	118.416	19.315	OK	01-12-2023	16:01:49.855	118.416	1013	OK
01-12-2023	16:01:50.856	119.416	105.537	22.680	239	0	OK	01-12-2023	16:01:50.856	119.416	19.315	OK	01-12-2023	16:01:50.856	119.416	1013	OK
01-12-2023	16:01:51.857	120.418	105.565	22.677	239	0	OK	01-12-2023	16:01:51.857	120.418	19.314	OK	01-12-2023	16:01:51.857	120.418	1013	OK
01-12-2023	16:01:52.858	121.418	105.546	22.679	239	0	OK	01-12-2023	16:01:52.858	121.418	19.315	OK	01-12-2023	16:01:52.858	121.418	1013	OK
01-12-2023	16:01:53.859	122.420	105.573	22.676	239	0	OK	01-12-2023	16:01:53.859	122.420	19.315	OK	01-12-2023	16:01:53.859	122.420	1013	OK
01-12-2023	16:01:54.858	123.418	105.566	22.677	239	0	OK	01-12-2023	16:01:54.858	123.418	19.313	OK	01-12-2023	16:01:54.858	123.418	1013	OK
01-12-2023	16:01:55.857	124.417	105.459	22.689	239	0	OK	01-12-2023	16:01:55.857	124.417	19.312	OK	01-12-2023	16:01:55.857	124.417	1013	OK
01-12-2023	16:01:56.858	125.418	105.594	22.674	239	0	OK	01-12-2023	16:01:56.858	125.418	19.312	OK	01-12-2023	16:01:56.858	125.418	1013	OK
01-12-2023	16:01:57.860	126.420	105.612	22.672	239	0	OK	01-12-2023	16:01:57.860	126.420	19.312	OK	01-12-2023	16:01:57.860	126.420	1013	OK
01-12-2023	16:01:58.857	127.417	105.520	22.682	239	0	OK	01-12-2023	16:01:58.857	127.417	19.314	OK	01-12-2023	16:01:58.857	127.417	1013	OK
01-12-2023	16:01:59.861	128.421	105.548	22.679	239	0	OK	01-12-2023	16:01:59.861	128.421	19.313	OK	01-12-2023	16:01:59.861	128.421	1013	OK
01-12-2023	16:02:00.862	129.422	105.521	22.682	239	0	OK	01-12-2023	16:02:00.862	129.422	19.313	OK	01-12-2023	16:02:00.862	129.422	1013	OK
01-12-2023	16:02:01.861	130.421	105.540	22.680	239	0	OK	01-12-2023	16:02:01.861	130.421	19.312	OK	01-12-2023	16:02:01.861	130.421	1013	OK
01-12-2023	16:02:02.862	131.422	105.523	22.682	239	0	OK	01-12-2023	16:02:02.862	131.422	19.311	OK	01-12-2023	16:02:02.862	131.422	1013	OK
01-12-2023	16:02:03.864	132.424	105.604	22.673	239	0	OK	01-12-2023	16:02:03.864	132.424	19.311	OK	01-12-2023	16:02:03.864	132.424	1013	OK
