#--- Experiment --------------------------------------------------------------------------
#121123_23C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
11-12-2023	09:06:46.902	33.524	109.099	21.857	136	0	OK	11-12-2023	09:06:46.902	33.524	22.686	OK	11-12-2023	09:06:46.902	33.524	1013	OK
11-12-2023	09:06:47.906	34.528	109.252	21.841	136	0	OK	11-12-2023	09:06:47.906	34.528	22.686	OK	11-12-2023	09:06:47.906	34.528	1013	OK
11-12-2023	09:06:48.906	35.528	109.165	21.850	136	0	OK	11-12-2023	09:06:48.906	35.528	22.687	OK	11-12-2023	09:06:48.906	35.528	1013	OK
11-12-2023	09:06:49.906	36.528	109.119	21.855	136	0	OK	11-12-2023	09:06:49.906	36.528	22.685	OK	11-12-2023	09:06:49.906	36.528	1013	OK
11-12-2023	09:06:50.905	37.527	109.044	21.863	136	0	OK	11-12-2023	09:06:50.905	37.527	22.684	OK	11-12-2023	09:06:50.905	37.527	1013	OK
11-12-2023	09:06:51.903	38.525	109.196	21.847	136	0	OK	11-12-2023	09:06:51.903	38.525	22.685	OK	11-12-2023	09:06:51.903	38.525	1013	OK
11-12-2023	09:06:52.903	39.525	109.262	21.840	136	0	OK	11-12-2023	09:06:52.903	39.525	22.685	OK	11-12-2023	09:06:52.903	39.525	1013	OK
11-12-2023	09:06:53.906	40.528	109.223	21.844	136	0	OK	11-12-2023	09:06:53.906	40.528	22.687	OK	11-12-2023	09:06:53.906	40.528	1013	OK
11-12-2023	09:06:54.907	41.529	109.157	21.851	136	0	OK	11-12-2023	09:06:54.907	41.529	22.686	OK	11-12-2023	09:06:54.907	41.529	1013	OK
11-12-2023	09:06:55.908	42.530	109.159	21.851	136	0	OK	11-12-2023	09:06:55.908	42.530	22.683	OK	11-12-2023	09:06:55.908	42.530	1013	OK
11-12-2023	09:06:56.909	43.531	109.211	21.846	136	0	OK	11-12-2023	09:06:56.909	43.531	22.679	OK	11-12-2023	09:06:56.909	43.531	1013	OK
11-12-2023	09:06:57.907	44.529	109.142	21.854	136	0	OK	11-12-2023	09:06:57.907	44.529	22.670	OK	11-12-2023	09:06:57.907	44.529	1013	OK
11-12-2023	09:06:58.906	45.528	109.243	21.844	136	0	OK	11-12-2023	09:06:58.906	45.528	22.664	OK	11-12-2023	09:06:58.906	45.528	1013	OK
11-12-2023	09:06:59.906	46.528	109.228	21.846	136	0	OK	11-12-2023	09:06:59.906	46.528	22.659	OK	11-12-2023	09:06:59.906	46.528	1013	OK
11-12-2023	09:07:00.909	47.531	109.141	21.855	136	0	OK	11-12-2023	09:07:00.909	47.531	22.661	OK	11-12-2023	09:07:00.909	47.531	1013	OK
11-12-2023	09:07:01.908	48.530	109.138	21.855	136	0	OK	11-12-2023	09:07:01.908	48.530	22.664	OK	11-12-2023	09:07:01.908	48.530	1013	OK
11-12-2023	09:07:02.909	49.531	109.154	21.853	136	0	OK	11-12-2023	09:07:02.909	49.531	22.668	OK	11-12-2023	09:07:02.909	49.531	1013	OK
11-12-2023	09:07:03.909	50.531	109.142	21.854	136	0	OK	11-12-2023	09:07:03.909	50.531	22.670	OK	11-12-2023	09:07:03.909	50.531	1013	OK
11-12-2023	09:07:04.912	51.534	109.110	21.857	136	0	OK	11-12-2023	09:07:04.912	51.534	22.674	OK	11-12-2023	09:07:04.912	51.534	1013	OK
11-12-2023	09:07:05.910	52.532	109.127	21.855	136	0	OK	11-12-2023	09:07:05.910	52.532	22.676	OK	11-12-2023	09:07:05.910	52.532	1013	OK
11-12-2023	09:07:06.908	53.530	109.193	21.848	136	0	OK	11-12-2023	09:07:06.908	53.530	22.677	OK	11-12-2023	09:07:06.908	53.530	1013	OK
11-12-2023	09:07:07.908	54.530	109.165	21.851	136	0	OK	11-12-2023	09:07:07.908	54.530	22.677	OK	11-12-2023	09:07:07.908	54.530	1013	OK
11-12-2023	09:07:08.911	55.533	109.117	21.856	136	0	OK	11-12-2023	09:07:08.911	55.533	22.677	OK	11-12-2023	09:07:08.911	55.533	1013	OK
11-12-2023	09:07:09.908	56.530	109.203	21.847	136	0	OK	11-12-2023	09:07:09.908	56.530	22.677	OK	11-12-2023	09:07:09.908	56.530	1013	OK
11-12-2023	09:07:10.913	57.535	109.101	21.858	136	0	OK	11-12-2023	09:07:10.913	57.535	22.674	OK	11-12-2023	09:07:10.913	57.535	1013	OK
11-12-2023	09:07:11.912	58.534	109.169	21.851	136	0	OK	11-12-2023	09:07:11.912	58.534	22.672	OK	11-12-2023	09:07:11.912	58.534	1013	OK
11-12-2023	09:07:12.915	59.537	109.193	21.849	136	0	OK	11-12-2023	09:07:12.915	59.537	22.667	OK	11-12-2023	09:07:12.915	59.537	1013	OK
11-12-2023	09:07:13.910	60.532	109.187	21.850	136	0	OK	11-12-2023	09:07:13.910	60.532	22.663	OK	11-12-2023	09:07:13.910	60.532	1013	OK
11-12-2023	09:07:14.910	61.532	109.181	21.851	136	0	OK	11-12-2023	09:07:14.910	61.532	22.659	OK	11-12-2023	09:07:14.910	61.532	1013	OK
11-12-2023	09:07:15.913	62.535	109.087	21.861	136	0	OK	11-12-2023	09:07:15.913	62.535	22.657	OK	11-12-2023	09:07:15.913	62.535	1013	OK
11-12-2023	09:07:16.915	63.537	109.279	21.841	136	0	OK	11-12-2023	09:07:16.915	63.537	22.656	OK	11-12-2023	09:07:16.915	63.537	1013	OK
11-12-2023	09:07:17.916	64.538	109.078	21.862	136	0	OK	11-12-2023	09:07:17.916	64.538	22.656	OK	11-12-2023	09:07:17.916	64.538	1013	OK
11-12-2023	09:07:18.916	65.538	109.159	21.854	136	0	OK	11-12-2023	09:07:18.916	65.538	22.651	OK	11-12-2023	09:07:18.916	65.538	1013	OK
11-12-2023	09:07:19.916	66.538	109.116	21.859	136	0	OK	11-12-2023	09:07:19.916	66.538	22.646	OK	11-12-2023	09:07:19.916	66.538	1013	OK
11-12-2023	09:07:20.916	67.538	109.119	21.859	136	0	OK	11-12-2023	09:07:20.916	67.538	22.642	OK	11-12-2023	09:07:20.916	67.538	1013	OK
11-12-2023	09:07:21.914	68.536	109.184	21.852	136	0	OK	11-12-2023	09:07:21.914	68.536	22.644	OK	11-12-2023	09:07:21.914	68.536	1013	OK
11-12-2023	09:07:22.913	69.535	109.153	21.855	136	0	OK	11-12-2023	09:07:22.913	69.535	22.647	OK	11-12-2023	09:07:22.913	69.535	1013	OK
11-12-2023	09:07:23.917	70.539	109.217	21.848	136	0	OK	11-12-2023	09:07:23.917	70.539	22.650	OK	11-12-2023	09:07:23.917	70.539	1013	OK
11-12-2023	09:07:24.916	71.538	109.180	21.852	136	0	OK	11-12-2023	09:07:24.916	71.538	22.649	OK	11-12-2023	09:07:24.916	71.538	1013	OK
11-12-2023	09:07:25.918	72.540	109.181	21.852	136	0	OK	11-12-2023	09:07:25.918	72.540	22.648	OK	11-12-2023	09:07:25.918	72.540	1013	OK
11-12-2023	09:07:26.920	73.542	109.190	21.851	136	0	OK	11-12-2023	09:07:26.920	73.542	22.648	OK	11-12-2023	09:07:26.920	73.542	1013	OK
11-12-2023	09:07:27.920	74.542	109.104	21.860	136	0	OK	11-12-2023	09:07:27.920	74.542	22.649	OK	11-12-2023	09:07:27.920	74.542	1013	OK
11-12-2023	09:07:28.917	75.538	109.075	21.863	136	0	OK	11-12-2023	09:07:28.917	75.538	22.649	OK	11-12-2023	09:07:28.917	75.538	1013	OK
11-12-2023	09:07:29.916	76.538	109.122	21.858	136	0	OK	11-12-2023	09:07:29.916	76.538	22.650	OK	11-12-2023	09:07:29.916	76.538	1013	OK
11-12-2023	09:07:30.918	77.540	109.075	21.863	136	0	OK	11-12-2023	09:07:30.918	77.540	22.649	OK	11-12-2023	09:07:30.918	77.540	1013	OK
11-12-2023	09:07:31.920	78.542	109.140	21.856	136	0	OK	11-12-2023	09:07:31.920	78.542	22.651	OK	11-12-2023	09:07:31.920	78.542	1013	OK
11-12-2023	09:07:32.919	79.541	109.100	21.860	136	0	OK	11-12-2023	09:07:32.919	79.541	22.653	OK	11-12-2023	09:07:32.919	79.541	1013	OK
11-12-2023	09:07:33.920	80.542	109.081	21.862	136	0	OK	11-12-2023	09:07:33.920	80.542	22.653	OK	11-12-2023	09:07:33.920	80.542	1013	OK
11-12-2023	09:07:34.919	81.541	109.195	21.850	136	0	OK	11-12-2023	09:07:34.919	81.541	22.653	OK	11-12-2023	09:07:34.919	81.541	1013	OK
11-12-2023	09:07:35.922	82.543	109.091	21.861	136	0	OK	11-12-2023	09:07:35.922	82.543	22.652	OK	11-12-2023	09:07:35.922	82.543	1013	OK
11-12-2023	09:07:36.918	83.540	109.034	21.867	136	0	OK	11-12-2023	09:07:36.918	83.540	22.652	OK	11-12-2023	09:07:36.918	83.540	1013	OK
11-12-2023	09:07:37.918	84.540	109.053	21.865	136	0	OK	11-12-2023	09:07:37.918	84.540	22.652	OK	11-12-2023	09:07:37.918	84.540	1013	OK
11-12-2023	09:07:38.921	85.543	109.178	21.852	136	0	OK	11-12-2023	09:07:38.921	85.543	22.651	OK	11-12-2023	09:07:38.921	85.543	1013	OK
11-12-2023	09:07:39.920	86.542	109.179	21.852	136	0	OK	11-12-2023	09:07:39.920	86.542	22.650	OK	11-12-2023	09:07:39.920	86.542	1013	OK
11-12-2023	09:07:40.921	87.543	109.171	21.853	136	0	OK	11-12-2023	09:07:40.921	87.543	22.648	OK	11-12-2023	09:07:40.921	87.543	1013	OK
11-12-2023	09:07:41.921	88.543	109.219	21.848	136	0	OK	11-12-2023	09:07:41.921	88.543	22.648	OK	11-12-2023	09:07:41.921	88.543	1013	OK
11-12-2023	09:07:42.921	89.543	109.114	21.859	136	0	OK	11-12-2023	09:07:42.921	89.543	22.648	OK	11-12-2023	09:07:42.921	89.543	1013	OK
11-12-2023	09:07:43.918	90.540	109.144	21.856	136	0	OK	11-12-2023	09:07:43.918	90.540	22.647	OK	11-12-2023	09:07:43.918	90.540	1013	OK
11-12-2023	09:07:44.918	91.540	109.124	21.858	136	0	OK	11-12-2023	09:07:44.918	91.540	22.647	OK	11-12-2023	09:07:44.918	91.540	1013	OK
11-12-2023	09:07:45.922	92.544	109.059	21.865	136	0	OK	11-12-2023	09:07:45.922	92.544	22.646	OK	11-12-2023	09:07:45.922	92.544	1013	OK
11-12-2023	09:07:46.923	93.545	109.175	21.853	136	0	OK	11-12-2023	09:07:46.923	93.545	22.644	OK	11-12-2023	09:07:46.923	93.545	1013	OK
11-12-2023	09:07:47.922	94.544	109.213	21.849	136	0	OK	11-12-2023	09:07:47.922	94.544	22.644	OK	11-12-2023	09:07:47.922	94.544	1013	OK
11-12-2023	09:07:48.922	95.544	109.185	21.852	136	0	OK	11-12-2023	09:07:48.922	95.544	22.643	OK	11-12-2023	09:07:48.922	95.544	1013	OK
11-12-2023	09:07:49.924	96.546	109.198	21.851	136	0	OK	11-12-2023	09:07:49.924	96.546	22.639	OK	11-12-2023	09:07:49.924	96.546	1013	OK
11-12-2023	09:07:50.922	97.544	109.094	21.862	136	0	OK	11-12-2023	09:07:50.922	97.544	22.639	OK	11-12-2023	09:07:50.922	97.544	1013	OK
11-12-2023	09:07:51.922	98.544	109.132	21.858	136	0	OK	11-12-2023	09:07:51.922	98.544	22.638	OK	11-12-2023	09:07:51.922	98.544	1013	OK
11-12-2023	09:07:52.925	99.547	109.132	21.858	136	0	OK	11-12-2023	09:07:52.925	99.547	22.638	OK	11-12-2023	09:07:52.925	99.547	1013	OK
11-12-2023	09:07:53.926	100.547	109.067	21.865	136	0	OK	11-12-2023	09:07:53.926	100.547	22.637	OK	11-12-2023	09:07:53.926	100.547	1013	OK
11-12-2023	09:07:54.925	101.547	109.098	21.862	136	0	OK	11-12-2023	09:07:54.925	101.547	22.634	OK	11-12-2023	09:07:54.925	101.547	1013	OK
11-12-2023	09:07:55.926	102.548	109.073	21.865	136	0	OK	11-12-2023	09:07:55.926	102.548	22.630	OK	11-12-2023	09:07:55.926	102.548	1013	OK
11-12-2023	09:07:56.926	103.548	109.094	21.863	136	0	OK	11-12-2023	09:07:56.926	103.548	22.628	OK	11-12-2023	09:07:56.926	103.548	1013	OK
11-12-2023	09:07:57.928	104.550	109.095	21.863	136	0	OK	11-12-2023	09:07:57.928	104.550	22.627	OK	11-12-2023	09:07:57.928	104.550	1013	OK
11-12-2023	09:07:58.924	105.546	109.096	21.863	136	0	OK	11-12-2023	09:07:58.924	105.546	22.626	OK	11-12-2023	09:07:58.924	105.546	1013	OK
11-12-2023	09:07:59.924	106.546	109.201	21.852	136	0	OK	11-12-2023	09:07:59.924	106.546	22.625	OK	11-12-2023	09:07:59.924	106.546	1013	OK
11-12-2023	09:08:00.924	107.546	109.251	21.847	136	0	OK	11-12-2023	09:08:00.924	107.546	22.623	OK	11-12-2023	09:08:00.924	107.546	1013	OK
11-12-2023	09:08:01.927	108.549	109.110	21.862	136	0	OK	11-12-2023	09:08:01.927	108.549	22.620	OK	11-12-2023	09:08:01.927	108.549	1013	OK
11-12-2023	09:08:02.929	109.551	109.172	21.856	136	0	OK	11-12-2023	09:08:02.929	109.551	22.615	OK	11-12-2023	09:08:02.929	109.551	1013	OK
11-12-2023	09:08:03.928	110.550	109.117	21.862	136	0	OK	11-12-2023	09:08:03.928	110.550	22.612	OK	11-12-2023	09:08:03.928	110.550	1013	OK
11-12-2023	09:08:04.929	111.551	109.129	21.861	136	0	OK	11-12-2023	09:08:04.929	111.551	22.610	OK	11-12-2023	09:08:04.929	111.551	1013	OK
11-12-2023	09:08:05.927	112.549	109.127	21.861	136	0	OK	11-12-2023	09:08:05.927	112.549	22.612	OK	11-12-2023	09:08:05.927	112.549	1013	OK
11-12-2023	09:08:06.927	113.549	109.078	21.866	136	0	OK	11-12-2023	09:08:06.927	113.549	22.613	OK	11-12-2023	09:08:06.927	113.549	1013	OK
11-12-2023	09:08:07.930	114.552	109.153	21.858	136	0	OK	11-12-2023	09:08:07.930	114.552	22.615	OK	11-12-2023	09:08:07.930	114.552	1013	OK
11-12-2023	09:08:08.931	115.553	109.084	21.865	136	0	OK	11-12-2023	09:08:08.931	115.553	22.617	OK	11-12-2023	09:08:08.931	115.553	1013	OK
11-12-2023	09:08:09.934	116.556	109.073	21.866	136	0	OK	11-12-2023	09:08:09.934	116.556	22.619	OK	11-12-2023	09:08:09.934	116.556	1013	OK
11-12-2023	09:08:10.932	117.554	109.168	21.856	136	0	OK	11-12-2023	09:08:10.932	117.554	22.619	OK	11-12-2023	09:08:10.932	117.554	1013	OK
11-12-2023	09:08:11.930	118.552	109.062	21.867	136	0	OK	11-12-2023	09:08:11.930	118.552	22.621	OK	11-12-2023	09:08:11.930	118.552	1013	OK
11-12-2023	09:08:12.930	119.552	109.101	21.863	136	0	OK	11-12-2023	09:08:12.930	119.552	22.620	OK	11-12-2023	09:08:12.930	119.552	1013	OK
11-12-2023	09:08:13.929	120.551	109.118	21.861	136	0	OK	11-12-2023	09:08:13.929	120.551	22.622	OK	11-12-2023	09:08:13.929	120.551	1013	OK
11-12-2023	09:08:14.931	121.553	109.061	21.867	136	0	OK	11-12-2023	09:08:14.931	121.553	22.622	OK	11-12-2023	09:08:14.931	121.553	1013	OK
11-12-2023	09:08:15.933	122.555	109.071	21.866	136	0	OK	11-12-2023	09:08:15.933	122.555	22.621	OK	11-12-2023	09:08:15.933	122.555	1013	OK
11-12-2023	09:08:16.930	123.552	109.073	21.866	136	0	OK	11-12-2023	09:08:16.930	123.552	22.619	OK	11-12-2023	09:08:16.930	123.552	1013	OK
11-12-2023	09:08:17.933	124.555	109.141	21.859	136	0	OK	11-12-2023	09:08:17.933	124.555	22.618	OK	11-12-2023	09:08:17.933	124.555	1013	OK
11-12-2023	09:08:18.933	125.555	109.122	21.861	136	0	OK	11-12-2023	09:08:18.933	125.555	22.618	OK	11-12-2023	09:08:18.933	125.555	1013	OK
11-12-2023	09:08:19.935	126.557	109.103	21.863	136	0	OK	11-12-2023	09:08:19.935	126.557	22.617	OK	11-12-2023	09:08:19.935	126.557	1013	OK
11-12-2023	09:08:20.931	127.552	109.094	21.864	136	0	OK	11-12-2023	09:08:20.931	127.552	22.617	OK	11-12-2023	09:08:20.931	127.552	1013	OK
11-12-2023	09:08:21.931	128.552	109.113	21.862	136	0	OK	11-12-2023	09:08:21.931	128.552	22.617	OK	11-12-2023	09:08:21.931	128.552	1013	OK
11-12-2023	09:08:22.933	129.555	109.066	21.867	136	0	OK	11-12-2023	09:08:22.933	129.555	22.616	OK	11-12-2023	09:08:22.933	129.555	1013	OK
11-12-2023	09:08:23.935	130.557	109.085	21.865	136	0	OK	11-12-2023	09:08:23.935	130.557	22.616	OK	11-12-2023	09:08:23.935	130.557	1013	OK
11-12-2023	09:08:24.936	131.558	109.117	21.862	136	0	OK	11-12-2023	09:08:24.936	131.558	22.612	OK	11-12-2023	09:08:24.936	131.558	1013	OK
11-12-2023	09:08:25.936	132.558	108.987	21.876	136	0	OK	11-12-2023	09:08:25.936	132.558	22.609	OK	11-12-2023	09:08:25.936	132.558	1013	OK
