#--- Experiment --------------------------------------------------------------------------
#121123_23C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.088000	52.886000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.339000	20.304000	100.000000	21.213000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (%air sat.) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
11-12-2023	09:06:29.105	15.727	113.329	21.453	212	0	OK	11-12-2023	09:06:29.105	15.727	22.705	OK	11-12-2023	09:06:29.105	15.727	1013	OK
11-12-2023	09:06:30.109	16.731	113.260	21.460	212	0	OK	11-12-2023	09:06:30.109	16.731	22.704	OK	11-12-2023	09:06:30.109	16.731	1013	OK
11-12-2023	09:06:31.108	17.730	113.331	21.453	212	0	OK	11-12-2023	09:06:31.108	17.730	22.703	OK	11-12-2023	09:06:31.108	17.730	1013	OK
11-12-2023	09:06:32.107	18.729	113.252	21.461	212	0	OK	11-12-2023	09:06:32.107	18.729	22.702	OK	11-12-2023	09:06:32.107	18.729	1013	OK
11-12-2023	09:06:33.109	19.731	113.351	21.451	212	0	OK	11-12-2023	09:06:33.109	19.731	22.703	OK	11-12-2023	09:06:33.109	19.731	1013	OK
11-12-2023	09:06:34.110	20.732	113.290	21.457	212	0	OK	11-12-2023	09:06:34.110	20.732	22.704	OK	11-12-2023	09:06:34.110	20.732	1013	OK
11-12-2023	09:06:35.112	21.734	113.313	21.455	212	0	OK	11-12-2023	09:06:35.112	21.734	22.701	OK	11-12-2023	09:06:35.112	21.734	1013	OK
11-12-2023	09:06:36.116	22.738	113.338	21.453	212	0	OK	11-12-2023	09:06:36.116	22.738	22.695	OK	11-12-2023	09:06:36.116	22.738	1013	OK
11-12-2023	09:06:37.111	23.733	113.212	21.466	212	0	OK	11-12-2023	09:06:37.111	23.733	22.692	OK	11-12-2023	09:06:37.111	23.733	1013	OK
11-12-2023	09:06:38.109	24.731	113.343	21.453	212	0	OK	11-12-2023	09:06:38.109	24.731	22.690	OK	11-12-2023	09:06:38.109	24.731	1013	OK
11-12-2023	09:06:39.110	25.732	113.282	21.459	212	0	OK	11-12-2023	09:06:39.110	25.732	22.691	OK	11-12-2023	09:06:39.110	25.732	1013	OK
11-12-2023	09:06:40.114	26.736	113.341	21.453	212	0	OK	11-12-2023	09:06:40.114	26.736	22.692	OK	11-12-2023	09:06:40.114	26.736	1013	OK
11-12-2023	09:06:41.114	27.736	113.328	21.454	212	0	OK	11-12-2023	09:06:41.114	27.736	22.695	OK	11-12-2023	09:06:41.114	27.736	1013	OK
11-12-2023	09:06:42.115	28.737	113.297	21.457	212	0	OK	11-12-2023	09:06:42.115	28.737	22.697	OK	11-12-2023	09:06:42.115	28.737	1013	OK
11-12-2023	09:06:43.112	29.734	113.326	21.454	212	0	OK	11-12-2023	09:06:43.112	29.734	22.698	OK	11-12-2023	09:06:43.112	29.734	1013	OK
11-12-2023	09:06:44.114	30.736	113.258	21.461	212	0	OK	11-12-2023	09:06:44.114	30.736	22.696	OK	11-12-2023	09:06:44.114	30.736	1013	OK
11-12-2023	09:06:45.115	31.737	113.371	21.450	212	0	OK	11-12-2023	09:06:45.115	31.737	22.692	OK	11-12-2023	09:06:45.115	31.737	1013	OK
11-12-2023	09:06:46.115	32.737	113.314	21.456	212	0	OK	11-12-2023	09:06:46.115	32.737	22.689	OK	11-12-2023	09:06:46.115	32.737	1013	OK
11-12-2023	09:06:47.114	33.736	113.326	21.455	212	0	OK	11-12-2023	09:06:47.114	33.736	22.687	OK	11-12-2023	09:06:47.114	33.736	1013	OK
11-12-2023	09:06:48.116	34.738	113.296	21.458	212	0	OK	11-12-2023	09:06:48.116	34.738	22.687	OK	11-12-2023	09:06:48.116	34.738	1013	OK
11-12-2023	09:06:49.116	35.738	113.346	21.453	212	0	OK	11-12-2023	09:06:49.116	35.738	22.687	OK	11-12-2023	09:06:49.116	35.738	1013	OK
11-12-2023	09:06:50.116	36.738	113.298	21.458	212	0	OK	11-12-2023	09:06:50.116	36.738	22.685	OK	11-12-2023	09:06:50.116	36.738	1013	OK
11-12-2023	09:06:51.118	37.740	113.368	21.451	212	0	OK	11-12-2023	09:06:51.118	37.740	22.685	OK	11-12-2023	09:06:51.118	37.740	1013	OK
11-12-2023	09:06:52.117	38.739	113.328	21.455	212	0	OK	11-12-2023	09:06:52.117	38.739	22.685	OK	11-12-2023	09:06:52.117	38.739	1013	OK
11-12-2023	09:06:53.116	39.738	113.267	21.461	212	0	OK	11-12-2023	09:06:53.116	39.738	22.686	OK	11-12-2023	09:06:53.116	39.738	1013	OK
11-12-2023	09:06:54.116	40.738	113.306	21.457	212	0	OK	11-12-2023	09:06:54.116	40.738	22.687	OK	11-12-2023	09:06:54.116	40.738	1013	OK
11-12-2023	09:06:55.123	41.745	113.298	21.458	212	0	OK	11-12-2023	09:06:55.123	41.745	22.685	OK	11-12-2023	09:06:55.123	41.745	1013	OK
11-12-2023	09:06:56.116	42.738	113.280	21.460	212	0	OK	11-12-2023	09:06:56.116	42.738	22.683	OK	11-12-2023	09:06:56.116	42.738	1013	OK
11-12-2023	09:06:57.116	43.738	113.385	21.450	212	0	OK	11-12-2023	09:06:57.116	43.738	22.677	OK	11-12-2023	09:06:57.116	43.738	1013	OK
11-12-2023	09:06:58.117	44.739	113.352	21.454	212	0	OK	11-12-2023	09:06:58.117	44.739	22.669	OK	11-12-2023	09:06:58.117	44.739	1013	OK
11-12-2023	09:06:59.118	45.740	113.379	21.452	212	0	OK	11-12-2023	09:06:59.118	45.740	22.662	OK	11-12-2023	09:06:59.118	45.740	1013	OK
11-12-2023	09:07:00.118	46.740	113.271	21.463	212	0	OK	11-12-2023	09:07:00.118	46.740	22.660	OK	11-12-2023	09:07:00.118	46.740	1013	OK
11-12-2023	09:07:01.117	47.739	113.340	21.456	212	0	OK	11-12-2023	09:07:01.117	47.739	22.661	OK	11-12-2023	09:07:01.117	47.739	1013	OK
11-12-2023	09:07:02.120	48.742	113.326	21.457	212	0	OK	11-12-2023	09:07:02.120	48.742	22.665	OK	11-12-2023	09:07:02.120	48.742	1013	OK
11-12-2023	09:07:03.123	49.744	113.224	21.467	212	0	OK	11-12-2023	09:07:03.123	49.744	22.668	OK	11-12-2023	09:07:03.123	49.744	1013	OK
11-12-2023	09:07:04.122	50.744	113.420	21.447	212	0	OK	11-12-2023	09:07:04.122	50.744	22.671	OK	11-12-2023	09:07:04.122	50.744	1013	OK
11-12-2023	09:07:05.122	51.744	113.298	21.459	212	0	OK	11-12-2023	09:07:05.122	51.744	22.674	OK	11-12-2023	09:07:05.122	51.744	1013	OK
11-12-2023	09:07:06.125	52.747	113.325	21.456	212	0	OK	11-12-2023	09:07:06.125	52.747	22.677	OK	11-12-2023	09:07:06.125	52.747	1013	OK
11-12-2023	09:07:07.123	53.745	113.275	21.461	212	0	OK	11-12-2023	09:07:07.123	53.745	22.677	OK	11-12-2023	09:07:07.123	53.745	1013	OK
11-12-2023	09:07:08.123	54.745	113.336	21.455	212	0	OK	11-12-2023	09:07:08.123	54.745	22.676	OK	11-12-2023	09:07:08.123	54.745	1013	OK
11-12-2023	09:07:09.124	55.746	113.285	21.460	212	0	OK	11-12-2023	09:07:09.124	55.746	22.677	OK	11-12-2023	09:07:09.124	55.746	1013	OK
11-12-2023	09:07:10.126	56.748	113.345	21.454	212	0	OK	11-12-2023	09:07:10.126	56.748	22.677	OK	11-12-2023	09:07:10.126	56.748	1013	OK
11-12-2023	09:07:11.127	57.749	113.259	21.463	212	0	OK	11-12-2023	09:07:11.127	57.749	22.673	OK	11-12-2023	09:07:11.127	57.749	1013	OK
11-12-2023	09:07:12.125	58.747	113.241	21.465	212	0	OK	11-12-2023	09:07:12.125	58.747	22.671	OK	11-12-2023	09:07:12.125	58.747	1013	OK
11-12-2023	09:07:13.127	59.749	113.266	21.463	212	0	OK	11-12-2023	09:07:13.127	59.749	22.665	OK	11-12-2023	09:07:13.127	59.749	1013	OK
11-12-2023	09:07:14.129	60.751	113.280	21.462	212	0	OK	11-12-2023	09:07:14.129	60.751	22.661	OK	11-12-2023	09:07:14.129	60.751	1013	OK
11-12-2023	09:07:15.128	61.750	113.332	21.457	212	0	OK	11-12-2023	09:07:15.128	61.750	22.659	OK	11-12-2023	09:07:15.128	61.750	1013	OK
11-12-2023	09:07:16.129	62.751	113.294	21.461	212	0	OK	11-12-2023	09:07:16.129	62.751	22.657	OK	11-12-2023	09:07:16.129	62.751	1013	OK
11-12-2023	09:07:17.132	63.754	113.364	21.454	212	0	OK	11-12-2023	09:07:17.132	63.754	22.656	OK	11-12-2023	09:07:17.132	63.754	1013	OK
11-12-2023	09:07:18.132	64.754	113.286	21.462	212	0	OK	11-12-2023	09:07:18.132	64.754	22.654	OK	11-12-2023	09:07:18.132	64.754	1013	OK
11-12-2023	09:07:19.132	65.754	113.330	21.458	212	0	OK	11-12-2023	09:07:19.132	65.754	22.650	OK	11-12-2023	09:07:19.132	65.754	1013	OK
11-12-2023	09:07:20.137	66.759	113.354	21.456	212	0	OK	11-12-2023	09:07:20.137	66.759	22.646	OK	11-12-2023	09:07:20.137	66.759	1013	OK
11-12-2023	09:07:21.132	67.754	113.237	21.468	212	0	OK	11-12-2023	09:07:21.132	67.754	22.643	OK	11-12-2023	09:07:21.132	67.754	1013	OK
11-12-2023	09:07:22.134	68.756	113.325	21.459	212	0	OK	11-12-2023	09:07:22.134	68.756	22.644	OK	11-12-2023	09:07:22.134	68.756	1013	OK
11-12-2023	09:07:23.133	69.754	113.303	21.461	212	0	OK	11-12-2023	09:07:23.133	69.754	22.647	OK	11-12-2023	09:07:23.133	69.754	1013	OK
11-12-2023	09:07:24.133	70.754	113.290	21.462	212	0	OK	11-12-2023	09:07:24.133	70.754	22.650	OK	11-12-2023	09:07:24.133	70.754	1013	OK
11-12-2023	09:07:25.135	71.757	113.360	21.455	212	0	OK	11-12-2023	09:07:25.135	71.757	22.650	OK	11-12-2023	09:07:25.135	71.757	1013	OK
11-12-2023	09:07:26.136	72.758	113.322	21.459	212	0	OK	11-12-2023	09:07:26.136	72.758	22.648	OK	11-12-2023	09:07:26.136	72.758	1013	OK
11-12-2023	09:07:27.135	73.756	113.272	21.464	212	0	OK	11-12-2023	09:07:27.135	73.756	22.648	OK	11-12-2023	09:07:27.135	73.756	1013	OK
11-12-2023	09:07:28.134	74.756	113.280	21.463	212	0	OK	11-12-2023	09:07:28.134	74.756	22.650	OK	11-12-2023	09:07:28.134	74.756	1013	OK
11-12-2023	09:07:29.136	75.758	113.250	21.466	212	0	OK	11-12-2023	09:07:29.136	75.758	22.650	OK	11-12-2023	09:07:29.136	75.758	1013	OK
11-12-2023	09:07:30.134	76.756	113.280	21.463	212	0	OK	11-12-2023	09:07:30.134	76.756	22.650	OK	11-12-2023	09:07:30.134	76.756	1013	OK
11-12-2023	09:07:31.133	77.755	113.291	21.462	212	0	OK	11-12-2023	09:07:31.133	77.755	22.649	OK	11-12-2023	09:07:31.133	77.755	1013	OK
11-12-2023	09:07:32.133	78.755	113.277	21.463	212	0	OK	11-12-2023	09:07:32.133	78.755	22.653	OK	11-12-2023	09:07:32.133	78.755	1013	OK
11-12-2023	09:07:33.134	79.756	113.218	21.469	212	0	OK	11-12-2023	09:07:33.134	79.756	22.653	OK	11-12-2023	09:07:33.134	79.756	1013	OK
11-12-2023	09:07:34.138	80.760	113.257	21.465	212	0	OK	11-12-2023	09:07:34.138	80.760	22.653	OK	11-12-2023	09:07:34.138	80.760	1013	OK
11-12-2023	09:07:35.136	81.758	113.267	21.464	212	0	OK	11-12-2023	09:07:35.136	81.758	22.653	OK	11-12-2023	09:07:35.136	81.758	1013	OK
11-12-2023	09:07:36.140	82.762	113.279	21.463	212	0	OK	11-12-2023	09:07:36.140	82.762	22.651	OK	11-12-2023	09:07:36.140	82.762	1013	OK
11-12-2023	09:07:37.138	83.760	113.267	21.464	212	0	OK	11-12-2023	09:07:37.138	83.760	22.653	OK	11-12-2023	09:07:37.138	83.760	1013	OK
11-12-2023	09:07:38.136	84.758	113.229	21.468	212	0	OK	11-12-2023	09:07:38.136	84.758	22.651	OK	11-12-2023	09:07:38.136	84.758	1013	OK
11-12-2023	09:07:39.138	85.760	113.270	21.464	212	0	OK	11-12-2023	09:07:39.138	85.760	22.650	OK	11-12-2023	09:07:39.138	85.760	1013	OK
11-12-2023	09:07:40.140	86.762	113.220	21.469	212	0	OK	11-12-2023	09:07:40.140	86.762	22.650	OK	11-12-2023	09:07:40.140	86.762	1013	OK
11-12-2023	09:07:41.140	87.762	113.223	21.469	212	0	OK	11-12-2023	09:07:41.140	87.762	22.647	OK	11-12-2023	09:07:41.140	87.762	1013	OK
11-12-2023	09:07:42.142	88.764	113.341	21.457	212	0	OK	11-12-2023	09:07:42.142	88.764	22.649	OK	11-12-2023	09:07:42.142	88.764	1013	OK
11-12-2023	09:07:43.142	89.764	113.252	21.466	212	0	OK	11-12-2023	09:07:43.142	89.764	22.648	OK	11-12-2023	09:07:43.142	89.764	1013	OK
11-12-2023	09:07:44.142	90.764	113.233	21.468	212	0	OK	11-12-2023	09:07:44.142	90.764	22.647	OK	11-12-2023	09:07:44.142	90.764	1013	OK
11-12-2023	09:07:45.141	91.763	113.293	21.462	212	0	OK	11-12-2023	09:07:45.141	91.763	22.647	OK	11-12-2023	09:07:45.141	91.763	1013	OK
11-12-2023	09:07:46.140	92.762	113.254	21.466	212	0	OK	11-12-2023	09:07:46.140	92.762	22.646	OK	11-12-2023	09:07:46.140	92.762	1013	OK
11-12-2023	09:07:47.142	93.764	113.334	21.458	212	0	OK	11-12-2023	09:07:47.142	93.764	22.645	OK	11-12-2023	09:07:47.142	93.764	1013	OK
11-12-2023	09:07:48.144	94.766	113.248	21.467	212	0	OK	11-12-2023	09:07:48.144	94.766	22.642	OK	11-12-2023	09:07:48.144	94.766	1013	OK
11-12-2023	09:07:49.143	95.765	113.268	21.465	212	0	OK	11-12-2023	09:07:49.143	95.765	22.641	OK	11-12-2023	09:07:49.143	95.765	1013	OK
11-12-2023	09:07:50.144	96.766	113.290	21.463	212	0	OK	11-12-2023	09:07:50.144	96.766	22.639	OK	11-12-2023	09:07:50.144	96.766	1013	OK
11-12-2023	09:07:51.143	97.765	113.261	21.466	212	0	OK	11-12-2023	09:07:51.143	97.765	22.638	OK	11-12-2023	09:07:51.143	97.765	1013	OK
11-12-2023	09:07:52.145	98.767	113.301	21.462	212	0	OK	11-12-2023	09:07:52.145	98.767	22.638	OK	11-12-2023	09:07:52.145	98.767	1013	OK
11-12-2023	09:07:53.143	99.765	113.241	21.468	212	0	OK	11-12-2023	09:07:53.143	99.765	22.638	OK	11-12-2023	09:07:53.143	99.765	1013	OK
11-12-2023	09:07:54.144	100.766	113.223	21.470	212	0	OK	11-12-2023	09:07:54.144	100.766	22.636	OK	11-12-2023	09:07:54.144	100.766	1013	OK
11-12-2023	09:07:55.144	101.766	113.245	21.468	212	0	OK	11-12-2023	09:07:55.144	101.766	22.634	OK	11-12-2023	09:07:55.144	101.766	1013	OK
11-12-2023	09:07:56.144	102.766	113.349	21.458	212	0	OK	11-12-2023	09:07:56.144	102.766	22.629	OK	11-12-2023	09:07:56.144	102.766	1013	OK
11-12-2023	09:07:57.145	103.767	113.281	21.465	212	0	OK	11-12-2023	09:07:57.145	103.767	22.627	OK	11-12-2023	09:07:57.145	103.767	1013	OK
11-12-2023	09:07:58.146	104.768	113.231	21.470	212	0	OK	11-12-2023	09:07:58.146	104.768	22.627	OK	11-12-2023	09:07:58.146	104.768	1013	OK
11-12-2023	09:07:59.148	105.770	113.242	21.469	212	0	OK	11-12-2023	09:07:59.148	105.770	22.626	OK	11-12-2023	09:07:59.148	105.770	1013	OK
11-12-2023	09:08:00.147	106.769	113.223	21.471	212	0	OK	11-12-2023	09:08:00.147	106.769	22.625	OK	11-12-2023	09:08:00.147	106.769	1013	OK
11-12-2023	09:08:01.146	107.768	113.266	21.467	212	0	OK	11-12-2023	09:08:01.146	107.768	22.622	OK	11-12-2023	09:08:01.146	107.768	1013	OK
11-12-2023	09:08:02.148	108.770	113.309	21.463	212	0	OK	11-12-2023	09:08:02.148	108.770	22.619	OK	11-12-2023	09:08:02.148	108.770	1013	OK
11-12-2023	09:08:03.148	109.770	113.283	21.466	212	0	OK	11-12-2023	09:08:03.148	109.770	22.614	OK	11-12-2023	09:08:03.148	109.770	1013	OK
11-12-2023	09:08:04.149	110.771	113.206	21.474	212	0	OK	11-12-2023	09:08:04.149	110.771	22.611	OK	11-12-2023	09:08:04.149	110.771	1013	OK
11-12-2023	09:08:05.148	111.770	113.217	21.473	212	0	OK	11-12-2023	09:08:05.148	111.770	22.610	OK	11-12-2023	09:08:05.148	111.770	1013	OK
11-12-2023	09:08:06.150	112.772	113.245	21.470	212	0	OK	11-12-2023	09:08:06.150	112.772	22.612	OK	11-12-2023	09:08:06.150	112.772	1013	OK
11-12-2023	09:08:07.148	113.770	113.224	21.472	212	0	OK	11-12-2023	09:08:07.148	113.770	22.614	OK	11-12-2023	09:08:07.148	113.770	1013	OK
11-12-2023	09:08:08.149	114.771	113.271	21.467	212	0	OK	11-12-2023	09:08:08.149	114.771	22.616	OK	11-12-2023	09:08:08.149	114.771	1013	OK
11-12-2023	09:08:09.149	115.771	113.251	21.469	212	0	OK	11-12-2023	09:08:09.149	115.771	22.617	OK	11-12-2023	09:08:09.149	115.771	1013	OK
11-12-2023	09:08:10.148	116.770	113.179	21.476	212	0	OK	11-12-2023	09:08:10.148	116.770	22.619	OK	11-12-2023	09:08:10.148	116.770	1013	OK
11-12-2023	09:08:11.148	117.770	113.198	21.474	212	0	OK	11-12-2023	09:08:11.148	117.770	22.620	OK	11-12-2023	09:08:11.148	117.770	1013	OK
11-12-2023	09:08:12.149	118.771	113.217	21.472	212	0	OK	11-12-2023	09:08:12.149	118.771	22.621	OK	11-12-2023	09:08:12.149	118.771	1013	OK
11-12-2023	09:08:13.150	119.772	113.217	21.472	212	0	OK	11-12-2023	09:08:13.150	119.772	22.621	OK	11-12-2023	09:08:13.150	119.772	1013	OK
11-12-2023	09:08:14.149	120.771	113.196	21.474	212	0	OK	11-12-2023	09:08:14.149	120.771	22.622	OK	11-12-2023	09:08:14.149	120.771	1013	OK
11-12-2023	09:08:15.149	121.771	113.167	21.477	212	0	OK	11-12-2023	09:08:15.149	121.771	22.621	OK	11-12-2023	09:08:15.149	121.771	1013	OK
11-12-2023	09:08:16.149	122.771	113.176	21.476	212	0	OK	11-12-2023	09:08:16.149	122.771	22.622	OK	11-12-2023	09:08:16.149	122.771	1013	OK
11-12-2023	09:08:17.151	123.773	113.209	21.473	212	0	OK	11-12-2023	09:08:17.151	123.773	22.619	OK	11-12-2023	09:08:17.151	123.773	1013	OK
11-12-2023	09:08:18.151	124.773	113.200	21.474	212	0	OK	11-12-2023	09:08:18.151	124.773	22.618	OK	11-12-2023	09:08:18.151	124.773	1013	OK
11-12-2023	09:08:19.162	125.784	113.189	21.475	212	0	OK	11-12-2023	09:08:19.162	125.784	22.619	OK	11-12-2023	09:08:19.162	125.784	1013	OK
11-12-2023	09:08:20.150	126.772	113.230	21.471	212	0	OK	11-12-2023	09:08:20.150	126.772	22.618	OK	11-12-2023	09:08:20.150	126.772	1013	OK
11-12-2023	09:08:21.151	127.773	113.211	21.473	212	0	OK	11-12-2023	09:08:21.151	127.773	22.617	OK	11-12-2023	09:08:21.151	127.773	1013	OK
11-12-2023	09:08:22.151	128.772	113.191	21.475	212	0	OK	11-12-2023	09:08:22.151	128.772	22.617	OK	11-12-2023	09:08:22.151	128.772	1013	OK
11-12-2023	09:08:23.152	129.774	113.202	21.474	212	0	OK	11-12-2023	09:08:23.152	129.774	22.616	OK	11-12-2023	09:08:23.152	129.774	1013	OK
11-12-2023	09:08:24.154	130.776	113.232	21.471	212	0	OK	11-12-2023	09:08:24.154	130.776	22.616	OK	11-12-2023	09:08:24.154	130.776	1013	OK
11-12-2023	09:08:25.153	131.775	113.236	21.471	212	0	OK	11-12-2023	09:08:25.153	131.775	22.611	OK	11-12-2023	09:08:25.153	131.775	1013	OK
11-12-2023	09:08:26.152	132.774	113.269	21.468	212	0	OK	11-12-2023	09:08:26.152	132.774	22.608	OK	11-12-2023	09:08:26.152	132.774	1013	OK
