#--- Experiment --------------------------------------------------------------------------
#121023_15C_B1A2A3_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.562000	52.422000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.049000	20.183000	100.000000	21.163000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
10-12-2023	16:06:50.045	45.273	95.933	23.615	146	0	OK	10-12-2023	16:06:50.045	45.273	15.114	OK	10-12-2023	16:06:50.045	45.273	1013	OK
10-12-2023	16:06:51.044	46.273	95.951	23.613	146	0	OK	10-12-2023	16:06:51.044	46.273	15.112	OK	10-12-2023	16:06:51.044	46.273	1013	OK
10-12-2023	16:06:52.045	47.274	95.886	23.621	146	0	OK	10-12-2023	16:06:52.045	47.274	15.112	OK	10-12-2023	16:06:52.045	47.274	1013	OK
10-12-2023	16:06:53.046	48.275	95.943	23.614	146	0	OK	10-12-2023	16:06:53.046	48.275	15.112	OK	10-12-2023	16:06:53.046	48.275	1013	OK
10-12-2023	16:06:54.043	49.272	95.931	23.615	146	0	OK	10-12-2023	16:06:54.043	49.272	15.116	OK	10-12-2023	16:06:54.043	49.272	1013	OK
10-12-2023	16:06:55.047	50.275	95.947	23.613	146	0	OK	10-12-2023	16:06:55.047	50.275	15.117	OK	10-12-2023	16:06:55.047	50.275	1013	OK
10-12-2023	16:06:56.047	51.275	96.046	23.601	146	0	OK	10-12-2023	16:06:56.047	51.275	15.116	OK	10-12-2023	16:06:56.047	51.275	1013	OK
10-12-2023	16:06:57.046	52.274	95.942	23.614	146	1	OK	10-12-2023	16:06:57.046	52.274	15.113	OK	10-12-2023	16:06:57.046	52.274	1013	OK
10-12-2023	16:06:58.048	53.276	95.981	23.609	146	0	OK	10-12-2023	16:06:58.048	53.276	15.116	OK	10-12-2023	16:06:58.048	53.276	1013	OK
10-12-2023	16:06:59.048	54.276	95.960	23.611	146	0	OK	10-12-2023	16:06:59.048	54.276	15.120	OK	10-12-2023	16:06:59.048	54.276	1013	OK
10-12-2023	16:07:00.046	55.275	96.024	23.603	146	0	OK	10-12-2023	16:07:00.046	55.275	15.122	OK	10-12-2023	16:07:00.046	55.275	1013	OK
10-12-2023	16:07:01.050	56.278	95.985	23.608	146	0	OK	10-12-2023	16:07:01.050	56.278	15.120	OK	10-12-2023	16:07:01.050	56.278	1013	OK
10-12-2023	16:07:02.052	57.280	96.055	23.600	146	0	OK	10-12-2023	16:07:02.052	57.280	15.115	OK	10-12-2023	16:07:02.052	57.280	1013	OK
10-12-2023	16:07:03.051	58.279	96.016	23.605	146	0	OK	10-12-2023	16:07:03.051	58.279	15.113	OK	10-12-2023	16:07:03.051	58.279	1013	OK
10-12-2023	16:07:04.052	59.281	95.906	23.618	146	0	OK	10-12-2023	16:07:04.052	59.281	15.117	OK	10-12-2023	16:07:04.052	59.281	1013	OK
10-12-2023	16:07:05.051	60.279	95.999	23.606	146	0	OK	10-12-2023	16:07:05.051	60.279	15.123	OK	10-12-2023	16:07:05.051	60.279	1013	OK
10-12-2023	16:07:06.053	61.281	95.979	23.608	146	0	OK	10-12-2023	16:07:06.053	61.281	15.127	OK	10-12-2023	16:07:06.053	61.281	1013	OK
10-12-2023	16:07:07.051	62.280	95.987	23.607	146	0	OK	10-12-2023	16:07:07.051	62.280	15.127	OK	10-12-2023	16:07:07.051	62.280	1013	OK
10-12-2023	16:07:08.053	63.281	96.005	23.605	146	1	OK	10-12-2023	16:07:08.053	63.281	15.125	OK	10-12-2023	16:07:08.053	63.281	1013	OK
10-12-2023	16:07:09.053	64.281	95.981	23.608	146	1	OK	10-12-2023	16:07:09.053	64.281	15.124	OK	10-12-2023	16:07:09.053	64.281	1013	OK
10-12-2023	16:07:10.054	65.283	96.007	23.605	146	0	OK	10-12-2023	16:07:10.054	65.283	15.123	OK	10-12-2023	16:07:10.054	65.283	1013	OK
10-12-2023	16:07:11.053	66.281	95.908	23.617	146	0	OK	10-12-2023	16:07:11.053	66.281	15.124	OK	10-12-2023	16:07:11.053	66.281	1013	OK
10-12-2023	16:07:12.054	67.283	95.924	23.615	146	0	OK	10-12-2023	16:07:12.054	67.283	15.124	OK	10-12-2023	16:07:12.054	67.283	1013	OK
10-12-2023	16:07:13.056	68.284	95.903	23.617	146	0	OK	10-12-2023	16:07:13.056	68.284	15.129	OK	10-12-2023	16:07:13.056	68.284	1013	OK
10-12-2023	16:07:14.055	69.284	95.916	23.615	146	0	OK	10-12-2023	16:07:14.055	69.284	15.133	OK	10-12-2023	16:07:14.055	69.284	1013	OK
10-12-2023	16:07:15.055	70.284	96.029	23.601	146	0	OK	10-12-2023	16:07:15.055	70.284	15.135	OK	10-12-2023	16:07:15.055	70.284	1013	OK
10-12-2023	16:07:16.052	71.281	95.948	23.611	146	0	OK	10-12-2023	16:07:16.052	71.281	15.134	OK	10-12-2023	16:07:16.052	71.281	1013	OK
10-12-2023	16:07:17.056	72.284	95.990	23.606	146	0	OK	10-12-2023	16:07:17.056	72.284	15.133	OK	10-12-2023	16:07:17.056	72.284	1013	OK
10-12-2023	16:07:18.056	73.284	95.987	23.606	146	0	OK	10-12-2023	16:07:18.056	73.284	15.136	OK	10-12-2023	16:07:18.056	73.284	1013	OK
10-12-2023	16:07:19.055	74.284	95.904	23.616	146	0	OK	10-12-2023	16:07:19.055	74.284	15.137	OK	10-12-2023	16:07:19.055	74.284	1013	OK
10-12-2023	16:07:20.054	75.283	96.060	23.597	146	0	OK	10-12-2023	16:07:20.054	75.283	15.137	OK	10-12-2023	16:07:20.054	75.283	1013	OK
10-12-2023	16:07:21.056	76.285	95.859	23.622	146	0	OK	10-12-2023	16:07:21.056	76.285	15.132	OK	10-12-2023	16:07:21.056	76.285	1013	OK
10-12-2023	16:07:22.057	77.285	95.949	23.611	146	0	OK	10-12-2023	16:07:22.057	77.285	15.132	OK	10-12-2023	16:07:22.057	77.285	1013	OK
10-12-2023	16:07:23.056	78.285	95.942	23.612	146	0	OK	10-12-2023	16:07:23.056	78.285	15.131	OK	10-12-2023	16:07:23.056	78.285	1013	OK
10-12-2023	16:07:24.055	79.284	95.969	23.609	146	0	OK	10-12-2023	16:07:24.055	79.284	15.129	OK	10-12-2023	16:07:24.055	79.284	1013	OK
10-12-2023	16:07:25.056	80.285	95.896	23.618	146	0	OK	10-12-2023	16:07:25.056	80.285	15.128	OK	10-12-2023	16:07:25.056	80.285	1013	OK
10-12-2023	16:07:26.055	81.284	95.978	23.608	146	0	OK	10-12-2023	16:07:26.055	81.284	15.128	OK	10-12-2023	16:07:26.055	81.284	1013	OK
10-12-2023	16:07:27.056	82.284	95.938	23.613	146	0	OK	10-12-2023	16:07:27.056	82.284	15.127	OK	10-12-2023	16:07:27.056	82.284	1013	OK
10-12-2023	16:07:28.059	83.287	96.001	23.605	146	0	OK	10-12-2023	16:07:28.059	83.287	15.129	OK	10-12-2023	16:07:28.059	83.287	1013	OK
10-12-2023	16:07:29.059	84.287	96.044	23.600	146	0	OK	10-12-2023	16:07:29.059	84.287	15.127	OK	10-12-2023	16:07:29.059	84.287	1013	OK
10-12-2023	16:07:30.061	85.289	95.945	23.612	146	0	OK	10-12-2023	16:07:30.061	85.289	15.128	OK	10-12-2023	16:07:30.061	85.289	1013	OK
10-12-2023	16:07:31.061	86.289	96.037	23.601	146	0	OK	10-12-2023	16:07:31.061	86.289	15.126	OK	10-12-2023	16:07:31.061	86.289	1013	OK
10-12-2023	16:07:32.058	87.287	96.002	23.605	146	0	OK	10-12-2023	16:07:32.058	87.287	15.128	OK	10-12-2023	16:07:32.058	87.287	1013	OK
10-12-2023	16:07:33.059	88.288	95.918	23.615	146	0	OK	10-12-2023	16:07:33.059	88.288	15.131	OK	10-12-2023	16:07:33.059	88.288	1013	OK
10-12-2023	16:07:34.060	89.288	95.997	23.605	146	0	OK	10-12-2023	16:07:34.060	89.288	15.134	OK	10-12-2023	16:07:34.060	89.288	1013	OK
10-12-2023	16:07:35.062	90.290	95.961	23.609	146	0	OK	10-12-2023	16:07:35.062	90.290	15.137	OK	10-12-2023	16:07:35.062	90.290	1013	OK
10-12-2023	16:07:36.064	91.292	95.964	23.609	146	0	OK	10-12-2023	16:07:36.064	91.292	15.134	OK	10-12-2023	16:07:36.064	91.292	1013	OK
10-12-2023	16:07:37.060	92.289	95.941	23.612	146	0	OK	10-12-2023	16:07:37.060	92.289	15.132	OK	10-12-2023	16:07:37.060	92.289	1013	OK
10-12-2023	16:07:38.064	93.292	96.006	23.605	145	0	OK	10-12-2023	16:07:38.064	93.292	15.124	OK	10-12-2023	16:07:38.064	93.292	1013	OK
10-12-2023	16:07:39.065	94.293	96.007	23.605	146	0	OK	10-12-2023	16:07:39.065	94.293	15.123	OK	10-12-2023	16:07:39.065	94.293	1013	OK
10-12-2023	16:07:40.063	95.292	96.111	23.592	146	0	OK	10-12-2023	16:07:40.063	95.292	15.126	OK	10-12-2023	16:07:40.063	95.292	1013	OK
10-12-2023	16:07:41.066	96.295	96.051	23.599	145	1	OK	10-12-2023	16:07:41.066	96.295	15.129	OK	10-12-2023	16:07:41.066	96.295	1013	OK
10-12-2023	16:07:42.067	97.296	96.046	23.599	146	0	OK	10-12-2023	16:07:42.067	97.296	15.134	OK	10-12-2023	16:07:42.067	97.296	1013	OK
10-12-2023	16:07:43.069	98.297	96.089	23.594	146	0	OK	10-12-2023	16:07:43.069	98.297	15.132	OK	10-12-2023	16:07:43.069	98.297	1013	OK
10-12-2023	16:07:44.068	99.297	96.007	23.604	146	0	OK	10-12-2023	16:07:44.068	99.297	15.132	OK	10-12-2023	16:07:44.068	99.297	1013	OK
10-12-2023	16:07:45.067	100.296	96.025	23.602	145	0	OK	10-12-2023	16:07:45.067	100.296	15.130	OK	10-12-2023	16:07:45.067	100.296	1013	OK
10-12-2023	16:07:46.069	101.298	96.000	23.605	146	0	OK	10-12-2023	16:07:46.069	101.298	15.130	OK	10-12-2023	16:07:46.069	101.298	1013	OK
10-12-2023	16:07:47.070	102.298	96.041	23.600	145	0	OK	10-12-2023	16:07:47.070	102.298	15.131	OK	10-12-2023	16:07:47.070	102.298	1013	OK
10-12-2023	16:07:48.069	103.298	96.080	23.595	145	0	OK	10-12-2023	16:07:48.069	103.298	15.133	OK	10-12-2023	16:07:48.069	103.298	1013	OK
10-12-2023	16:07:49.072	104.300	95.983	23.607	146	0	OK	10-12-2023	16:07:49.072	104.300	15.131	OK	10-12-2023	16:07:49.072	104.300	1013	OK
10-12-2023	16:07:50.074	105.302	96.111	23.591	145	0	OK	10-12-2023	16:07:50.074	105.302	15.135	OK	10-12-2023	16:07:50.074	105.302	1013	OK
10-12-2023	16:07:51.074	106.302	95.979	23.607	145	0	OK	10-12-2023	16:07:51.074	106.302	15.136	OK	10-12-2023	16:07:51.074	106.302	1013	OK
10-12-2023	16:07:52.074	107.302	96.011	23.603	145	0	OK	10-12-2023	16:07:52.074	107.302	15.136	OK	10-12-2023	16:07:52.074	107.302	1013	OK
10-12-2023	16:07:53.073	108.301	95.979	23.607	146	0	OK	10-12-2023	16:07:53.073	108.301	15.136	OK	10-12-2023	16:07:53.073	108.301	1013	OK
10-12-2023	16:07:54.073	109.302	95.994	23.605	145	0	OK	10-12-2023	16:07:54.073	109.302	15.137	OK	10-12-2023	16:07:54.073	109.302	1013	OK
10-12-2023	16:07:55.074	110.302	95.943	23.611	145	0	OK	10-12-2023	16:07:55.074	110.302	15.139	OK	10-12-2023	16:07:55.074	110.302	1013	OK
10-12-2023	16:07:56.072	111.300	96.067	23.596	145	0	OK	10-12-2023	16:07:56.072	111.300	15.138	OK	10-12-2023	16:07:56.072	111.300	1013	OK
10-12-2023	16:07:57.075	112.303	95.968	23.608	145	0	OK	10-12-2023	16:07:57.075	112.303	15.139	OK	10-12-2023	16:07:57.075	112.303	1013	OK
10-12-2023	16:07:58.076	113.304	96.102	23.592	145	0	OK	10-12-2023	16:07:58.076	113.304	15.136	OK	10-12-2023	16:07:58.076	113.304	1013	OK
10-12-2023	16:07:59.073	114.301	96.063	23.597	145	0	OK	10-12-2023	16:07:59.073	114.301	15.133	OK	10-12-2023	16:07:59.073	114.301	1013	OK
10-12-2023	16:08:00.075	115.304	96.112	23.591	145	0	OK	10-12-2023	16:08:00.075	115.304	15.134	OK	10-12-2023	16:08:00.075	115.304	1013	OK
10-12-2023	16:08:01.076	116.304	96.096	23.593	145	0	OK	10-12-2023	16:08:01.076	116.304	15.133	OK	10-12-2023	16:08:01.076	116.304	1013	OK
10-12-2023	16:08:02.076	117.304	96.194	23.581	145	0	OK	10-12-2023	16:08:02.076	117.304	15.134	OK	10-12-2023	16:08:02.076	117.304	1013	OK
10-12-2023	16:08:03.074	118.302	96.051	23.598	145	0	OK	10-12-2023	16:08:03.074	118.302	15.138	OK	10-12-2023	16:08:03.074	118.302	1013	OK
10-12-2023	16:08:04.076	119.304	96.007	23.603	145	0	OK	10-12-2023	16:08:04.076	119.304	15.141	OK	10-12-2023	16:08:04.076	119.304	1013	OK
10-12-2023	16:08:05.076	120.304	96.110	23.590	145	0	OK	10-12-2023	16:08:05.076	120.304	15.145	OK	10-12-2023	16:08:05.076	120.304	1013	OK
10-12-2023	16:08:06.075	121.303	96.005	23.602	145	0	OK	10-12-2023	16:08:06.075	121.303	15.152	OK	10-12-2023	16:08:06.075	121.303	1013	OK
10-12-2023	16:08:07.074	122.302	96.029	23.598	145	0	OK	10-12-2023	16:08:07.074	122.302	15.162	OK	10-12-2023	16:08:07.074	122.302	1013	OK
10-12-2023	16:08:08.079	123.307	96.021	23.598	145	0	OK	10-12-2023	16:08:08.079	123.307	15.170	OK	10-12-2023	16:08:08.079	123.307	1013	OK
10-12-2023	16:08:09.078	124.306	95.986	23.602	145	0	OK	10-12-2023	16:08:09.078	124.306	15.173	OK	10-12-2023	16:08:09.078	124.306	1013	OK
10-12-2023	16:08:10.076	125.305	96.062	23.593	145	0	OK	10-12-2023	16:08:10.076	125.305	15.170	OK	10-12-2023	16:08:10.076	125.305	1013	OK
10-12-2023	16:08:11.077	126.305	95.986	23.603	145	0	OK	10-12-2023	16:08:11.077	126.305	15.164	OK	10-12-2023	16:08:11.077	126.305	1013	OK
10-12-2023	16:08:12.081	127.309	96.068	23.594	145	0	OK	10-12-2023	16:08:12.081	127.309	15.155	OK	10-12-2023	16:08:12.081	127.309	1013	OK
10-12-2023	16:08:13.078	128.306	96.139	23.586	145	0	OK	10-12-2023	16:08:13.078	128.306	15.149	OK	10-12-2023	16:08:13.078	128.306	1013	OK
10-12-2023	16:08:14.080	129.308	96.079	23.594	145	0	OK	10-12-2023	16:08:14.080	129.308	15.143	OK	10-12-2023	16:08:14.080	129.308	1013	OK
10-12-2023	16:08:15.080	130.308	96.072	23.595	145	0	OK	10-12-2023	16:08:15.080	130.308	15.142	OK	10-12-2023	16:08:15.080	130.308	1013	OK
10-12-2023	16:08:16.080	131.309	96.119	23.589	145	0	OK	10-12-2023	16:08:16.080	131.309	15.144	OK	10-12-2023	16:08:16.080	131.309	1013	OK
10-12-2023	16:08:17.080	132.309	96.078	23.594	145	1	OK	10-12-2023	16:08:17.080	132.309	15.144	OK	10-12-2023	16:08:17.080	132.309	1013	OK
