#--- Experiment --------------------------------------------------------------------------
#121023_15C_B1A2A3_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.565000	52.772000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.123000	20.208000	100.000000	21.231000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
10-12-2023	16:06:20.147	15.375	95.865	23.636	203	0	OK	10-12-2023	16:06:20.147	15.375	15.102	OK	10-12-2023	16:06:20.147	15.375	1013	OK
10-12-2023	16:06:21.147	16.375	95.786	23.646	203	0	OK	10-12-2023	16:06:21.147	16.375	15.099	OK	10-12-2023	16:06:21.147	16.375	1013	OK
10-12-2023	16:06:22.152	17.380	95.837	23.640	203	0	OK	10-12-2023	16:06:22.152	17.380	15.097	OK	10-12-2023	16:06:22.152	17.380	1013	OK
10-12-2023	16:06:23.236	18.464	95.748	23.651	203	0	OK	10-12-2023	16:06:23.236	18.464	15.097	OK	10-12-2023	16:06:23.236	18.464	1013	OK
10-12-2023	16:06:24.237	19.465	95.879	23.635	203	0	OK	10-12-2023	16:06:24.237	19.465	15.096	OK	10-12-2023	16:06:24.237	19.465	1013	OK
10-12-2023	16:06:25.237	20.466	95.824	23.642	203	0	OK	10-12-2023	16:06:25.237	20.466	15.094	OK	10-12-2023	16:06:25.237	20.466	1013	OK
10-12-2023	16:06:26.235	21.464	95.858	23.638	203	0	OK	10-12-2023	16:06:26.235	21.464	15.092	OK	10-12-2023	16:06:26.235	21.464	1013	OK
10-12-2023	16:06:27.235	22.463	95.769	23.649	203	0	OK	10-12-2023	16:06:27.235	22.463	15.092	OK	10-12-2023	16:06:27.235	22.463	1013	OK
10-12-2023	16:06:28.235	23.463	95.828	23.641	203	0	OK	10-12-2023	16:06:28.235	23.463	15.098	OK	10-12-2023	16:06:28.235	23.463	1013	OK
10-12-2023	16:06:29.240	24.468	95.809	23.643	203	0	OK	10-12-2023	16:06:29.240	24.468	15.101	OK	10-12-2023	16:06:29.240	24.468	1013	OK
10-12-2023	16:06:30.237	25.466	95.865	23.636	203	0	OK	10-12-2023	16:06:30.237	25.466	15.102	OK	10-12-2023	16:06:30.237	25.466	1013	OK
10-12-2023	16:06:31.239	26.467	95.917	23.630	203	1	OK	10-12-2023	16:06:31.239	26.467	15.099	OK	10-12-2023	16:06:31.239	26.467	1013	OK
10-12-2023	16:06:32.239	27.467	95.877	23.635	203	0	OK	10-12-2023	16:06:32.239	27.467	15.098	OK	10-12-2023	16:06:32.239	27.467	1013	OK
10-12-2023	16:06:33.238	28.466	95.915	23.630	203	0	OK	10-12-2023	16:06:33.238	28.466	15.101	OK	10-12-2023	16:06:33.238	28.466	1013	OK
10-12-2023	16:06:34.238	29.466	95.912	23.630	203	0	OK	10-12-2023	16:06:34.238	29.466	15.104	OK	10-12-2023	16:06:34.238	29.466	1013	OK
10-12-2023	16:06:35.238	30.466	95.885	23.633	203	0	OK	10-12-2023	16:06:35.238	30.466	15.107	OK	10-12-2023	16:06:35.238	30.466	1013	OK
10-12-2023	16:06:36.242	31.470	95.903	23.631	203	0	OK	10-12-2023	16:06:36.242	31.470	15.105	OK	10-12-2023	16:06:36.242	31.470	1013	OK
10-12-2023	16:06:37.244	32.473	95.928	23.628	203	0	OK	10-12-2023	16:06:37.244	32.473	15.105	OK	10-12-2023	16:06:37.244	32.473	1013	OK
10-12-2023	16:06:38.158	33.386	95.937	23.627	203	0	OK	10-12-2023	16:06:38.158	33.386	15.103	OK	10-12-2023	16:06:38.158	33.386	1013	OK
10-12-2023	16:06:39.156	34.385	95.921	23.629	203	0	OK	10-12-2023	16:06:39.156	34.385	15.103	OK	10-12-2023	16:06:39.156	34.385	1013	OK
10-12-2023	16:06:40.157	35.385	95.962	23.624	203	0	OK	10-12-2023	16:06:40.157	35.385	15.103	OK	10-12-2023	16:06:40.157	35.385	1013	OK
10-12-2023	16:06:41.157	36.385	95.860	23.636	203	0	OK	10-12-2023	16:06:41.157	36.385	15.108	OK	10-12-2023	16:06:41.157	36.385	1013	OK
10-12-2023	16:06:42.156	37.385	95.858	23.635	203	0	OK	10-12-2023	16:06:42.156	37.385	15.119	OK	10-12-2023	16:06:42.156	37.385	1013	OK
10-12-2023	16:06:43.157	38.385	95.990	23.618	203	0	OK	10-12-2023	16:06:43.157	38.385	15.126	OK	10-12-2023	16:06:43.157	38.385	1013	OK
10-12-2023	16:06:44.156	39.384	95.941	23.624	202	0	OK	10-12-2023	16:06:44.156	39.384	15.126	OK	10-12-2023	16:06:44.156	39.384	1013	OK
10-12-2023	16:06:45.156	40.385	95.932	23.626	203	0	OK	10-12-2023	16:06:45.156	40.385	15.118	OK	10-12-2023	16:06:45.156	40.385	1013	OK
10-12-2023	16:06:46.157	41.386	95.910	23.629	203	1	OK	10-12-2023	16:06:46.157	41.386	15.115	OK	10-12-2023	16:06:46.157	41.386	1013	OK
10-12-2023	16:06:47.158	42.386	95.885	23.632	202	0	OK	10-12-2023	16:06:47.158	42.386	15.116	OK	10-12-2023	16:06:47.158	42.386	1013	OK
10-12-2023	16:06:48.157	43.385	95.869	23.634	202	0	OK	10-12-2023	16:06:48.157	43.385	15.116	OK	10-12-2023	16:06:48.157	43.385	1013	OK
10-12-2023	16:06:49.158	44.386	95.935	23.626	202	0	OK	10-12-2023	16:06:49.158	44.386	15.115	OK	10-12-2023	16:06:49.158	44.386	1013	OK
10-12-2023	16:06:50.156	45.385	95.928	23.627	202	0	OK	10-12-2023	16:06:50.156	45.385	15.113	OK	10-12-2023	16:06:50.156	45.385	1013	OK
10-12-2023	16:06:51.157	46.386	96.043	23.613	202	0	OK	10-12-2023	16:06:51.157	46.386	15.112	OK	10-12-2023	16:06:51.157	46.386	1013	OK
10-12-2023	16:06:52.158	47.386	96.027	23.615	202	0	OK	10-12-2023	16:06:52.158	47.386	15.112	OK	10-12-2023	16:06:52.158	47.386	1013	OK
10-12-2023	16:06:53.159	48.387	95.962	23.623	202	0	OK	10-12-2023	16:06:53.159	48.387	15.112	OK	10-12-2023	16:06:53.159	48.387	1013	OK
10-12-2023	16:06:54.158	49.387	96.048	23.612	202	0	OK	10-12-2023	16:06:54.158	49.387	15.116	OK	10-12-2023	16:06:54.158	49.387	1013	OK
10-12-2023	16:06:55.159	50.387	95.974	23.621	202	0	OK	10-12-2023	16:06:55.159	50.387	15.117	OK	10-12-2023	16:06:55.159	50.387	1013	OK
10-12-2023	16:06:56.160	51.389	95.966	23.622	202	0	OK	10-12-2023	16:06:56.160	51.389	15.116	OK	10-12-2023	16:06:56.160	51.389	1013	OK
10-12-2023	16:06:57.160	52.388	95.952	23.624	202	0	OK	10-12-2023	16:06:57.160	52.388	15.114	OK	10-12-2023	16:06:57.160	52.388	1013	OK
10-12-2023	16:06:58.160	53.389	95.974	23.621	202	0	OK	10-12-2023	16:06:58.160	53.389	15.116	OK	10-12-2023	16:06:58.160	53.389	1013	OK
10-12-2023	16:06:59.161	54.389	95.994	23.618	202	0	OK	10-12-2023	16:06:59.161	54.389	15.121	OK	10-12-2023	16:06:59.161	54.389	1013	OK
10-12-2023	16:07:00.162	55.390	95.870	23.633	202	0	OK	10-12-2023	16:07:00.162	55.390	15.123	OK	10-12-2023	16:07:00.162	55.390	1013	OK
10-12-2023	16:07:01.162	56.390	95.955	23.623	202	0	OK	10-12-2023	16:07:01.162	56.390	15.119	OK	10-12-2023	16:07:01.162	56.390	1013	OK
10-12-2023	16:07:02.163	57.392	96.008	23.617	202	0	OK	10-12-2023	16:07:02.163	57.392	15.115	OK	10-12-2023	16:07:02.163	57.392	1013	OK
10-12-2023	16:07:03.162	58.390	95.862	23.635	202	0	OK	10-12-2023	16:07:03.162	58.390	15.114	OK	10-12-2023	16:07:03.162	58.390	1013	OK
10-12-2023	16:07:04.163	59.392	95.964	23.622	202	0	OK	10-12-2023	16:07:04.163	59.392	15.119	OK	10-12-2023	16:07:04.163	59.392	1013	OK
10-12-2023	16:07:05.163	60.392	95.976	23.620	202	0	OK	10-12-2023	16:07:05.163	60.392	15.123	OK	10-12-2023	16:07:05.163	60.392	1013	OK
10-12-2023	16:07:06.163	61.391	95.956	23.622	202	0	OK	10-12-2023	16:07:06.163	61.391	15.127	OK	10-12-2023	16:07:06.163	61.391	1013	OK
10-12-2023	16:07:07.164	62.393	96.054	23.610	202	0	OK	10-12-2023	16:07:07.164	62.393	15.127	OK	10-12-2023	16:07:07.164	62.393	1013	OK
10-12-2023	16:07:08.166	63.394	95.966	23.621	202	0	OK	10-12-2023	16:07:08.166	63.394	15.125	OK	10-12-2023	16:07:08.166	63.394	1013	OK
10-12-2023	16:07:09.165	64.394	95.967	23.621	202	0	OK	10-12-2023	16:07:09.165	64.394	15.124	OK	10-12-2023	16:07:09.165	64.394	1013	OK
10-12-2023	16:07:10.166	65.394	95.960	23.622	202	0	OK	10-12-2023	16:07:10.166	65.394	15.123	OK	10-12-2023	16:07:10.166	65.394	1013	OK
10-12-2023	16:07:11.166	66.394	96.025	23.614	202	0	OK	10-12-2023	16:07:11.166	66.394	15.123	OK	10-12-2023	16:07:11.166	66.394	1013	OK
10-12-2023	16:07:12.167	67.396	96.049	23.611	202	0	OK	10-12-2023	16:07:12.167	67.396	15.124	OK	10-12-2023	16:07:12.167	67.396	1013	OK
10-12-2023	16:07:13.168	68.396	95.978	23.619	202	0	OK	10-12-2023	16:07:13.168	68.396	15.130	OK	10-12-2023	16:07:13.168	68.396	1013	OK
10-12-2023	16:07:14.167	69.395	96.031	23.612	202	0	OK	10-12-2023	16:07:14.167	69.395	15.134	OK	10-12-2023	16:07:14.167	69.395	1013	OK
10-12-2023	16:07:15.167	70.396	95.989	23.617	202	0	OK	10-12-2023	16:07:15.167	70.396	15.136	OK	10-12-2023	16:07:15.167	70.396	1013	OK
10-12-2023	16:07:16.166	71.395	96.000	23.616	202	0	OK	10-12-2023	16:07:16.166	71.395	15.133	OK	10-12-2023	16:07:16.166	71.395	1013	OK
10-12-2023	16:07:17.167	72.395	96.008	23.615	202	0	OK	10-12-2023	16:07:17.167	72.395	15.133	OK	10-12-2023	16:07:17.167	72.395	1013	OK
10-12-2023	16:07:18.169	73.397	95.981	23.618	202	0	OK	10-12-2023	16:07:18.169	73.397	15.136	OK	10-12-2023	16:07:18.169	73.397	1013	OK
10-12-2023	16:07:19.167	74.396	95.996	23.616	202	0	OK	10-12-2023	16:07:19.167	74.396	15.137	OK	10-12-2023	16:07:19.167	74.396	1013	OK
10-12-2023	16:07:20.167	75.395	96.094	23.604	202	0	OK	10-12-2023	16:07:20.167	75.395	15.137	OK	10-12-2023	16:07:20.167	75.395	1013	OK
10-12-2023	16:07:21.169	76.397	96.074	23.607	202	0	OK	10-12-2023	16:07:21.169	76.397	15.132	OK	10-12-2023	16:07:21.169	76.397	1013	OK
10-12-2023	16:07:22.168	77.397	95.992	23.617	202	0	OK	10-12-2023	16:07:22.168	77.397	15.132	OK	10-12-2023	16:07:22.168	77.397	1013	OK
10-12-2023	16:07:23.169	78.397	96.108	23.603	202	0	OK	10-12-2023	16:07:23.169	78.397	15.131	OK	10-12-2023	16:07:23.169	78.397	1013	OK
10-12-2023	16:07:24.169	79.397	96.003	23.616	202	0	OK	10-12-2023	16:07:24.169	79.397	15.129	OK	10-12-2023	16:07:24.169	79.397	1013	OK
10-12-2023	16:07:25.169	80.397	95.980	23.619	202	0	OK	10-12-2023	16:07:25.169	80.397	15.128	OK	10-12-2023	16:07:25.169	80.397	1013	OK
10-12-2023	16:07:26.168	81.397	96.012	23.615	202	0	OK	10-12-2023	16:07:26.168	81.397	15.128	OK	10-12-2023	16:07:26.168	81.397	1013	OK
10-12-2023	16:07:27.169	82.397	96.069	23.608	202	0	OK	10-12-2023	16:07:27.169	82.397	15.129	OK	10-12-2023	16:07:27.169	82.397	1013	OK
10-12-2023	16:07:28.167	83.395	96.044	23.611	202	0	OK	10-12-2023	16:07:28.167	83.395	15.129	OK	10-12-2023	16:07:28.167	83.395	1013	OK
10-12-2023	16:07:29.169	84.398	95.997	23.617	202	0	OK	10-12-2023	16:07:29.169	84.398	15.127	OK	10-12-2023	16:07:29.169	84.398	1013	OK
10-12-2023	16:07:30.168	85.397	96.086	23.606	202	0	OK	10-12-2023	16:07:30.168	85.397	15.128	OK	10-12-2023	16:07:30.168	85.397	1013	OK
10-12-2023	16:07:31.173	86.401	96.168	23.596	202	0	OK	10-12-2023	16:07:31.173	86.401	15.127	OK	10-12-2023	16:07:31.173	86.401	1013	OK
10-12-2023	16:07:32.173	87.401	96.110	23.603	202	0	OK	10-12-2023	16:07:32.173	87.401	15.128	OK	10-12-2023	16:07:32.173	87.401	1013	OK
10-12-2023	16:07:33.171	88.400	96.002	23.616	202	0	OK	10-12-2023	16:07:33.171	88.400	15.131	OK	10-12-2023	16:07:33.171	88.400	1013	OK
10-12-2023	16:07:34.169	89.398	95.999	23.616	202	0	OK	10-12-2023	16:07:34.169	89.398	15.134	OK	10-12-2023	16:07:34.169	89.398	1013	OK
10-12-2023	16:07:35.172	90.401	96.045	23.610	202	0	OK	10-12-2023	16:07:35.172	90.401	15.137	OK	10-12-2023	16:07:35.172	90.401	1013	OK
10-12-2023	16:07:36.172	91.401	96.121	23.601	202	0	OK	10-12-2023	16:07:36.172	91.401	15.134	OK	10-12-2023	16:07:36.172	91.401	1013	OK
10-12-2023	16:07:37.173	92.401	96.068	23.608	202	0	OK	10-12-2023	16:07:37.173	92.401	15.130	OK	10-12-2023	16:07:37.173	92.401	1013	OK
10-12-2023	16:07:38.172	93.400	96.099	23.605	202	0	OK	10-12-2023	16:07:38.172	93.400	15.123	OK	10-12-2023	16:07:38.172	93.400	1013	OK
10-12-2023	16:07:39.172	94.401	96.049	23.611	202	0	OK	10-12-2023	16:07:39.172	94.401	15.124	OK	10-12-2023	16:07:39.172	94.401	1013	OK
10-12-2023	16:07:40.173	95.402	96.096	23.605	202	0	OK	10-12-2023	16:07:40.173	95.402	15.126	OK	10-12-2023	16:07:40.173	95.402	1013	OK
10-12-2023	16:07:41.175	96.403	96.075	23.607	202	1	OK	10-12-2023	16:07:41.175	96.403	15.131	OK	10-12-2023	16:07:41.175	96.403	1013	OK
10-12-2023	16:07:42.178	97.406	96.039	23.611	202	0	OK	10-12-2023	16:07:42.178	97.406	15.135	OK	10-12-2023	16:07:42.178	97.406	1013	OK
10-12-2023	16:07:43.179	98.408	96.107	23.603	202	0	OK	10-12-2023	16:07:43.179	98.408	15.132	OK	10-12-2023	16:07:43.179	98.408	1013	OK
10-12-2023	16:07:44.179	99.407	96.108	23.603	202	0	OK	10-12-2023	16:07:44.179	99.407	15.131	OK	10-12-2023	16:07:44.179	99.407	1013	OK
10-12-2023	16:07:45.179	100.408	96.011	23.615	202	0	OK	10-12-2023	16:07:45.179	100.408	15.130	OK	10-12-2023	16:07:45.179	100.408	1013	OK
10-12-2023	16:07:46.180	101.409	96.100	23.604	202	0	OK	10-12-2023	16:07:46.180	101.409	15.130	OK	10-12-2023	16:07:46.180	101.409	1013	OK
10-12-2023	16:07:47.178	102.406	96.165	23.596	202	1	OK	10-12-2023	16:07:47.178	102.406	15.131	OK	10-12-2023	16:07:47.178	102.406	1013	OK
10-12-2023	16:07:48.179	103.407	96.106	23.603	202	1	OK	10-12-2023	16:07:48.179	103.407	15.133	OK	10-12-2023	16:07:48.179	103.407	1013	OK
10-12-2023	16:07:49.178	104.406	96.067	23.608	202	0	OK	10-12-2023	16:07:49.178	104.406	15.131	OK	10-12-2023	16:07:49.178	104.406	1013	OK
10-12-2023	16:07:50.182	105.411	96.120	23.601	202	0	OK	10-12-2023	16:07:50.182	105.411	15.135	OK	10-12-2023	16:07:50.182	105.411	1013	OK
10-12-2023	16:07:51.184	106.412	96.112	23.602	202	0	OK	10-12-2023	16:07:51.184	106.412	15.135	OK	10-12-2023	16:07:51.184	106.412	1013	OK
10-12-2023	16:07:52.183	107.412	96.030	23.612	202	0	OK	10-12-2023	16:07:52.183	107.412	15.136	OK	10-12-2023	16:07:52.183	107.412	1013	OK
10-12-2023	16:07:53.184	108.412	96.152	23.597	202	0	OK	10-12-2023	16:07:53.184	108.412	15.136	OK	10-12-2023	16:07:53.184	108.412	1013	OK
10-12-2023	16:07:54.184	109.413	96.045	23.610	202	0	OK	10-12-2023	16:07:54.184	109.413	15.137	OK	10-12-2023	16:07:54.184	109.413	1013	OK
10-12-2023	16:07:55.186	110.415	96.067	23.607	202	0	OK	10-12-2023	16:07:55.186	110.415	15.140	OK	10-12-2023	16:07:55.186	110.415	1013	OK
10-12-2023	16:07:56.184	111.413	96.142	23.598	202	0	OK	10-12-2023	16:07:56.184	111.413	15.138	OK	10-12-2023	16:07:56.184	111.413	1013	OK
10-12-2023	16:07:57.187	112.416	96.076	23.606	202	0	OK	10-12-2023	16:07:57.187	112.416	15.139	OK	10-12-2023	16:07:57.187	112.416	1013	OK
10-12-2023	16:07:58.186	113.414	96.128	23.600	202	0	OK	10-12-2023	16:07:58.186	113.414	15.135	OK	10-12-2023	16:07:58.186	113.414	1013	OK
10-12-2023	16:07:59.186	114.414	96.138	23.599	202	0	OK	10-12-2023	16:07:59.186	114.414	15.133	OK	10-12-2023	16:07:59.186	114.414	1013	OK
10-12-2023	16:08:00.184	115.412	96.129	23.600	202	0	OK	10-12-2023	16:08:00.184	115.412	15.134	OK	10-12-2023	16:08:00.184	115.412	1013	OK
10-12-2023	16:08:01.189	116.417	96.106	23.603	202	0	OK	10-12-2023	16:08:01.189	116.417	15.133	OK	10-12-2023	16:08:01.189	116.417	1013	OK
10-12-2023	16:08:02.186	117.415	96.170	23.595	202	0	OK	10-12-2023	16:08:02.186	117.415	15.134	OK	10-12-2023	16:08:02.186	117.415	1013	OK
10-12-2023	16:08:03.185	118.414	96.126	23.600	202	0	OK	10-12-2023	16:08:03.185	118.414	15.138	OK	10-12-2023	16:08:03.185	118.414	1013	OK
10-12-2023	16:08:04.186	119.415	96.139	23.598	202	0	OK	10-12-2023	16:08:04.186	119.415	15.141	OK	10-12-2023	16:08:04.186	119.415	1013	OK
10-12-2023	16:08:05.188	120.417	96.036	23.610	202	0	OK	10-12-2023	16:08:05.188	120.417	15.147	OK	10-12-2023	16:08:05.188	120.417	1013	OK
10-12-2023	16:08:06.189	121.417	95.998	23.614	202	0	OK	10-12-2023	16:08:06.189	121.417	15.153	OK	10-12-2023	16:08:06.189	121.417	1013	OK
10-12-2023	16:08:07.187	122.416	96.143	23.595	202	0	OK	10-12-2023	16:08:07.187	122.416	15.164	OK	10-12-2023	16:08:07.187	122.416	1013	OK
10-12-2023	16:08:08.189	123.417	96.120	23.597	202	0	OK	10-12-2023	16:08:08.189	123.417	15.171	OK	10-12-2023	16:08:08.189	123.417	1013	OK
10-12-2023	16:08:09.189	124.417	96.102	23.599	202	0	OK	10-12-2023	16:08:09.189	124.417	15.173	OK	10-12-2023	16:08:09.189	124.417	1013	OK
10-12-2023	16:08:10.189	125.417	96.089	23.601	202	0	OK	10-12-2023	16:08:10.189	125.417	15.169	OK	10-12-2023	16:08:10.189	125.417	1013	OK
10-12-2023	16:08:11.187	126.416	96.120	23.598	202	0	OK	10-12-2023	16:08:11.187	126.416	15.162	OK	10-12-2023	16:08:11.187	126.416	1013	OK
10-12-2023	16:08:12.191	127.419	96.094	23.602	202	0	OK	10-12-2023	16:08:12.191	127.419	15.155	OK	10-12-2023	16:08:12.191	127.419	1013	OK
10-12-2023	16:08:13.190	128.418	96.083	23.604	202	0	OK	10-12-2023	16:08:13.190	128.418	15.149	OK	10-12-2023	16:08:13.190	128.418	1013	OK
10-12-2023	16:08:14.190	129.419	96.137	23.598	202	0	OK	10-12-2023	16:08:14.190	129.419	15.143	OK	10-12-2023	16:08:14.190	129.419	1013	OK
10-12-2023	16:08:15.192	130.420	96.089	23.604	202	0	OK	10-12-2023	16:08:15.192	130.420	15.142	OK	10-12-2023	16:08:15.192	130.420	1013	OK
10-12-2023	16:08:16.191	131.419	96.079	23.605	202	0	OK	10-12-2023	16:08:16.191	131.419	15.144	OK	10-12-2023	16:08:16.191	131.419	1013	OK
10-12-2023	16:08:17.194	132.423	96.104	23.602	202	1	OK	10-12-2023	16:08:17.194	132.423	15.144	OK	10-12-2023	16:08:17.194	132.423	1013	OK
