#--- Experiment --------------------------------------------------------------------------
#120223_19C_A6A7nono_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.788000	52.916000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.304000	19.227000	100.000000	21.417000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
02-12-2023	21:26:53.966	15.485	102.723	22.512	139	0	OK	02-12-2023	21:26:53.966	15.485	18.907	OK	02-12-2023	21:26:53.966	15.485	1013	OK
02-12-2023	21:26:54.965	16.484	102.644	22.521	139	0	OK	02-12-2023	21:26:54.965	16.484	18.906	OK	02-12-2023	21:26:54.965	16.484	1013	OK
02-12-2023	21:26:55.967	17.486	102.840	22.499	139	0	OK	02-12-2023	21:26:55.967	17.486	18.905	OK	02-12-2023	21:26:55.967	17.486	1013	OK
02-12-2023	21:26:56.964	18.483	102.851	22.498	139	0	OK	02-12-2023	21:26:56.964	18.483	18.903	OK	02-12-2023	21:26:56.964	18.483	1013	OK
02-12-2023	21:26:57.965	19.484	102.849	22.498	139	0	OK	02-12-2023	21:26:57.965	19.484	18.905	OK	02-12-2023	21:26:57.965	19.484	1013	OK
02-12-2023	21:26:58.966	20.485	102.892	22.493	139	0	OK	02-12-2023	21:26:58.966	20.485	18.906	OK	02-12-2023	21:26:58.966	20.485	1013	OK
02-12-2023	21:26:59.965	21.485	102.919	22.490	139	0	OK	02-12-2023	21:26:59.965	21.485	18.906	OK	02-12-2023	21:26:59.965	21.485	1013	OK
02-12-2023	21:27:00.969	22.488	102.813	22.502	139	0	OK	02-12-2023	21:27:00.969	22.488	18.905	OK	02-12-2023	21:27:00.969	22.488	1013	OK
02-12-2023	21:27:01.966	23.485	102.717	22.513	139	0	OK	02-12-2023	21:27:01.966	23.485	18.904	OK	02-12-2023	21:27:01.966	23.485	1013	OK
02-12-2023	21:27:02.969	24.489	102.857	22.497	139	0	OK	02-12-2023	21:27:02.969	24.489	18.906	OK	02-12-2023	21:27:02.969	24.489	1013	OK
02-12-2023	21:27:03.969	25.488	102.848	22.498	139	0	OK	02-12-2023	21:27:03.969	25.488	18.906	OK	02-12-2023	21:27:03.969	25.488	1013	OK
02-12-2023	21:27:04.969	26.489	102.795	22.504	139	0	OK	02-12-2023	21:27:04.969	26.489	18.906	OK	02-12-2023	21:27:04.969	26.489	1013	OK
02-12-2023	21:27:05.970	27.489	102.759	22.508	139	0	OK	02-12-2023	21:27:05.970	27.489	18.906	OK	02-12-2023	21:27:05.970	27.489	1013	OK
02-12-2023	21:27:06.967	28.487	102.768	22.507	139	0	OK	02-12-2023	21:27:06.967	28.487	18.906	OK	02-12-2023	21:27:06.967	28.487	1013	OK
02-12-2023	21:27:07.967	29.486	102.813	22.502	139	0	OK	02-12-2023	21:27:07.967	29.486	18.906	OK	02-12-2023	21:27:07.967	29.486	1013	OK
02-12-2023	21:27:08.971	30.491	102.936	22.488	139	0	OK	02-12-2023	21:27:08.971	30.491	18.907	OK	02-12-2023	21:27:08.971	30.491	1013	OK
02-12-2023	21:27:09.969	31.489	102.804	22.503	139	0	OK	02-12-2023	21:27:09.969	31.489	18.906	OK	02-12-2023	21:27:09.969	31.489	1013	OK
02-12-2023	21:27:10.971	32.490	102.796	22.504	139	0	OK	02-12-2023	21:27:10.971	32.490	18.905	OK	02-12-2023	21:27:10.971	32.490	1013	OK
02-12-2023	21:27:11.972	33.491	102.866	22.496	139	0	OK	02-12-2023	21:27:11.972	33.491	18.906	OK	02-12-2023	21:27:11.972	33.491	1013	OK
02-12-2023	21:27:12.970	34.489	102.704	22.514	139	0	OK	02-12-2023	21:27:12.970	34.489	18.909	OK	02-12-2023	21:27:12.970	34.489	1013	OK
02-12-2023	21:27:13.973	35.492	102.783	22.505	139	0	OK	02-12-2023	21:27:13.973	35.492	18.909	OK	02-12-2023	21:27:13.973	35.492	1013	OK
02-12-2023	21:27:14.973	36.492	102.775	22.506	139	1	OK	02-12-2023	21:27:14.973	36.492	18.908	OK	02-12-2023	21:27:14.973	36.492	1013	OK
02-12-2023	21:27:15.972	37.491	102.804	22.503	139	0	OK	02-12-2023	21:27:15.972	37.491	18.906	OK	02-12-2023	21:27:15.972	37.491	1013	OK
02-12-2023	21:27:16.973	38.492	102.829	22.500	139	0	OK	02-12-2023	21:27:16.973	38.492	18.907	OK	02-12-2023	21:27:16.973	38.492	1013	OK
02-12-2023	21:27:17.970	39.489	102.812	22.502	139	0	OK	02-12-2023	21:27:17.970	39.489	18.907	OK	02-12-2023	21:27:17.970	39.489	1013	OK
02-12-2023	21:27:18.973	40.492	102.671	22.518	139	0	OK	02-12-2023	21:27:18.973	40.492	18.906	OK	02-12-2023	21:27:18.973	40.492	1013	OK
02-12-2023	21:27:19.972	41.491	102.901	22.492	139	0	OK	02-12-2023	21:27:19.972	41.491	18.906	OK	02-12-2023	21:27:19.972	41.491	1013	OK
02-12-2023	21:27:20.973	42.492	102.871	22.495	139	0	OK	02-12-2023	21:27:20.973	42.492	18.910	OK	02-12-2023	21:27:20.973	42.492	1013	OK
02-12-2023	21:27:21.973	43.492	102.853	22.497	139	0	OK	02-12-2023	21:27:21.973	43.492	18.910	OK	02-12-2023	21:27:21.973	43.492	1013	OK
02-12-2023	21:27:22.970	44.490	102.788	22.504	139	0	OK	02-12-2023	21:27:22.970	44.490	18.914	OK	02-12-2023	21:27:22.970	44.490	1013	OK
02-12-2023	21:27:23.970	45.490	102.890	22.492	139	0	OK	02-12-2023	21:27:23.970	45.490	18.918	OK	02-12-2023	21:27:23.970	45.490	1013	OK
02-12-2023	21:27:24.972	46.492	102.893	22.491	139	0	OK	02-12-2023	21:27:24.972	46.492	18.925	OK	02-12-2023	21:27:24.972	46.492	1013	OK
02-12-2023	21:27:25.970	47.490	102.788	22.502	139	0	OK	02-12-2023	21:27:25.970	47.490	18.933	OK	02-12-2023	21:27:25.970	47.490	1013	OK
02-12-2023	21:27:26.973	48.493	102.869	22.492	139	0	OK	02-12-2023	21:27:26.973	48.493	18.942	OK	02-12-2023	21:27:26.973	48.493	1013	OK
02-12-2023	21:27:27.973	49.492	102.782	22.501	139	1	OK	02-12-2023	21:27:27.973	49.492	18.949	OK	02-12-2023	21:27:27.973	49.492	1013	OK
02-12-2023	21:27:28.972	50.491	102.731	22.506	139	0	OK	02-12-2023	21:27:28.972	50.491	18.957	OK	02-12-2023	21:27:28.972	50.491	1013	OK
02-12-2023	21:27:29.976	51.495	102.836	22.494	139	0	OK	02-12-2023	21:27:29.976	51.495	18.958	OK	02-12-2023	21:27:29.976	51.495	1013	OK
02-12-2023	21:27:30.975	52.494	102.791	22.499	139	1	OK	02-12-2023	21:27:30.975	52.494	18.959	OK	02-12-2023	21:27:30.975	52.494	1013	OK
02-12-2023	21:27:31.976	53.495	102.830	22.495	139	0	OK	02-12-2023	21:27:31.976	53.495	18.955	OK	02-12-2023	21:27:31.976	53.495	1013	OK
02-12-2023	21:27:32.977	54.496	102.808	22.498	139	0	OK	02-12-2023	21:27:32.977	54.496	18.950	OK	02-12-2023	21:27:32.977	54.496	1013	OK
02-12-2023	21:27:33.974	55.494	102.781	22.502	139	1	OK	02-12-2023	21:27:33.974	55.494	18.941	OK	02-12-2023	21:27:33.974	55.494	1013	OK
02-12-2023	21:27:34.978	56.497	102.761	22.505	139	0	OK	02-12-2023	21:27:34.978	56.497	18.933	OK	02-12-2023	21:27:34.978	56.497	1013	OK
02-12-2023	21:27:35.978	57.497	102.829	22.498	139	0	OK	02-12-2023	21:27:35.978	57.497	18.927	OK	02-12-2023	21:27:35.978	57.497	1013	OK
02-12-2023	21:27:36.978	58.497	102.858	22.495	139	0	OK	02-12-2023	21:27:36.978	58.497	18.924	OK	02-12-2023	21:27:36.978	58.497	1013	OK
02-12-2023	21:27:37.977	59.497	102.777	22.504	139	0	OK	02-12-2023	21:27:37.977	59.497	18.926	OK	02-12-2023	21:27:37.977	59.497	1013	OK
02-12-2023	21:27:38.976	60.496	102.801	22.501	139	0	OK	02-12-2023	21:27:38.976	60.496	18.928	OK	02-12-2023	21:27:38.976	60.496	1013	OK
02-12-2023	21:27:39.978	61.497	102.828	22.498	139	1	OK	02-12-2023	21:27:39.978	61.497	18.928	OK	02-12-2023	21:27:39.978	61.497	1013	OK
02-12-2023	21:27:40.979	62.498	102.791	22.502	139	0	OK	02-12-2023	21:27:40.979	62.498	18.930	OK	02-12-2023	21:27:40.979	62.498	1013	OK
02-12-2023	21:27:41.977	63.497	102.894	22.490	139	0	OK	02-12-2023	21:27:41.977	63.497	18.933	OK	02-12-2023	21:27:41.977	63.497	1013	OK
02-12-2023	21:27:42.978	64.498	102.828	22.497	139	0	OK	02-12-2023	21:27:42.978	64.498	18.938	OK	02-12-2023	21:27:42.978	64.498	1013	OK
02-12-2023	21:27:43.978	65.497	102.828	22.497	139	0	OK	02-12-2023	21:27:43.978	65.497	18.938	OK	02-12-2023	21:27:43.978	65.497	1013	OK
02-12-2023	21:27:44.976	66.496	102.919	22.487	139	0	OK	02-12-2023	21:27:44.976	66.496	18.935	OK	02-12-2023	21:27:44.976	66.496	1013	OK
02-12-2023	21:27:45.982	67.502	102.721	22.510	139	0	OK	02-12-2023	21:27:45.982	67.502	18.929	OK	02-12-2023	21:27:45.982	67.502	1013	OK
02-12-2023	21:27:46.981	68.500	102.813	22.500	139	0	OK	02-12-2023	21:27:46.981	68.500	18.925	OK	02-12-2023	21:27:46.981	68.500	1013	OK
02-12-2023	21:27:47.981	69.501	102.754	22.507	139	0	OK	02-12-2023	21:27:47.981	69.501	18.922	OK	02-12-2023	21:27:47.981	69.501	1013	OK
02-12-2023	21:27:48.983	70.503	102.837	22.498	139	0	OK	02-12-2023	21:27:48.983	70.503	18.918	OK	02-12-2023	21:27:48.983	70.503	1013	OK
02-12-2023	21:27:49.980	71.499	102.804	22.502	139	0	OK	02-12-2023	21:27:49.980	71.499	18.915	OK	02-12-2023	21:27:49.980	71.499	1013	OK
02-12-2023	21:27:50.981	72.500	102.809	22.502	139	0	OK	02-12-2023	21:27:50.981	72.500	18.910	OK	02-12-2023	21:27:50.981	72.500	1013	OK
02-12-2023	21:27:51.981	73.500	102.759	22.508	139	0	OK	02-12-2023	21:27:51.981	73.500	18.906	OK	02-12-2023	21:27:51.981	73.500	1013	OK
02-12-2023	21:27:52.982	74.501	102.830	22.500	139	0	OK	02-12-2023	21:27:52.982	74.501	18.906	OK	02-12-2023	21:27:52.982	74.501	1013	OK
02-12-2023	21:27:53.982	75.502	102.860	22.497	139	0	OK	02-12-2023	21:27:53.982	75.502	18.903	OK	02-12-2023	21:27:53.982	75.502	1013	OK
02-12-2023	21:27:54.981	76.501	102.790	22.505	139	0	OK	02-12-2023	21:27:54.981	76.501	18.901	OK	02-12-2023	21:27:54.981	76.501	1013	OK
02-12-2023	21:27:55.984	77.503	102.845	22.499	139	0	OK	02-12-2023	21:27:55.984	77.503	18.899	OK	02-12-2023	21:27:55.984	77.503	1013	OK
02-12-2023	21:27:56.982	78.502	102.865	22.497	139	0	OK	02-12-2023	21:27:56.982	78.502	18.897	OK	02-12-2023	21:27:56.982	78.502	1013	OK
02-12-2023	21:27:57.982	79.501	102.811	22.503	139	0	OK	02-12-2023	21:27:57.982	79.501	18.898	OK	02-12-2023	21:27:57.982	79.501	1013	OK
02-12-2023	21:27:58.984	80.503	102.794	22.505	139	0	OK	02-12-2023	21:27:58.984	80.503	18.897	OK	02-12-2023	21:27:58.984	80.503	1013	OK
02-12-2023	21:27:59.985	81.504	102.783	22.506	139	0	OK	02-12-2023	21:27:59.985	81.504	18.899	OK	02-12-2023	21:27:59.985	81.504	1013	OK
02-12-2023	21:28:00.983	82.503	102.827	22.501	139	0	OK	02-12-2023	21:28:00.983	82.503	18.900	OK	02-12-2023	21:28:00.983	82.503	1013	OK
02-12-2023	21:28:01.988	83.507	102.833	22.500	139	0	OK	02-12-2023	21:28:01.988	83.507	18.903	OK	02-12-2023	21:28:01.988	83.507	1013	OK
02-12-2023	21:28:02.988	84.507	102.767	22.507	139	0	OK	02-12-2023	21:28:02.988	84.507	18.907	OK	02-12-2023	21:28:02.988	84.507	1013	OK
02-12-2023	21:28:03.987	85.506	102.744	22.509	139	0	OK	02-12-2023	21:28:03.987	85.506	18.913	OK	02-12-2023	21:28:03.987	85.506	1013	OK
02-12-2023	21:28:04.989	86.509	102.774	22.505	139	0	OK	02-12-2023	21:28:04.989	86.509	18.919	OK	02-12-2023	21:28:04.989	86.509	1013	OK
02-12-2023	21:28:05.985	87.505	102.737	22.508	139	0	OK	02-12-2023	21:28:05.985	87.505	18.931	OK	02-12-2023	21:28:05.985	87.505	1013	OK
02-12-2023	21:28:06.990	88.510	102.729	22.508	139	0	OK	02-12-2023	21:28:06.990	88.510	18.939	OK	02-12-2023	21:28:06.990	88.510	1013	OK
02-12-2023	21:28:07.992	89.511	102.756	22.504	139	0	OK	02-12-2023	21:28:07.992	89.511	18.949	OK	02-12-2023	21:28:07.992	89.511	1013	OK
02-12-2023	21:28:08.990	90.509	102.839	22.494	139	0	OK	02-12-2023	21:28:08.990	90.509	18.955	OK	02-12-2023	21:28:08.990	90.509	1013	OK
02-12-2023	21:28:09.991	91.511	102.753	22.503	139	0	OK	02-12-2023	21:28:09.991	91.511	18.962	OK	02-12-2023	21:28:09.991	91.511	1013	OK
02-12-2023	21:28:10.988	92.508	102.772	22.501	139	0	OK	02-12-2023	21:28:10.988	92.508	18.961	OK	02-12-2023	21:28:10.988	92.508	1013	OK
02-12-2023	21:28:11.992	93.511	102.767	22.502	139	0	OK	02-12-2023	21:28:11.992	93.511	18.956	OK	02-12-2023	21:28:11.992	93.511	1013	OK
02-12-2023	21:28:12.990	94.509	102.888	22.489	139	0	OK	02-12-2023	21:28:12.990	94.509	18.950	OK	02-12-2023	21:28:12.990	94.509	1013	OK
02-12-2023	21:28:13.991	95.511	102.719	22.509	139	0	OK	02-12-2023	21:28:13.991	95.511	18.941	OK	02-12-2023	21:28:13.991	95.511	1013	OK
02-12-2023	21:28:14.992	96.512	102.848	22.495	139	0	OK	02-12-2023	21:28:14.992	96.512	18.935	OK	02-12-2023	21:28:14.992	96.512	1013	OK
02-12-2023	21:28:15.993	97.513	102.809	22.500	139	0	OK	02-12-2023	21:28:15.993	97.513	18.929	OK	02-12-2023	21:28:15.993	97.513	1013	OK
02-12-2023	21:28:16.990	98.510	102.768	22.505	139	0	OK	02-12-2023	21:28:16.990	98.510	18.926	OK	02-12-2023	21:28:16.990	98.510	1013	OK
02-12-2023	21:28:17.995	99.514	102.746	22.507	139	0	OK	02-12-2023	21:28:17.995	99.514	18.931	OK	02-12-2023	21:28:17.995	99.514	1013	OK
02-12-2023	21:28:18.994	100.514	102.953	22.483	139	0	OK	02-12-2023	21:28:18.994	100.514	18.937	OK	02-12-2023	21:28:18.994	100.514	1013	OK
02-12-2023	21:28:19.992	101.511	102.802	22.499	139	0	OK	02-12-2023	21:28:19.992	101.511	18.947	OK	02-12-2023	21:28:19.992	101.511	1013	OK
02-12-2023	21:28:20.994	102.513	102.750	22.504	139	0	OK	02-12-2023	21:28:20.994	102.513	18.956	OK	02-12-2023	21:28:20.994	102.513	1013	OK
02-12-2023	21:28:21.992	103.511	102.806	22.497	139	0	OK	02-12-2023	21:28:21.992	103.511	18.962	OK	02-12-2023	21:28:21.992	103.511	1013	OK
02-12-2023	21:28:22.992	104.512	102.858	22.491	139	0	OK	02-12-2023	21:28:22.992	104.512	18.963	OK	02-12-2023	21:28:22.992	104.512	1013	OK
02-12-2023	21:28:23.997	105.516	102.667	22.513	139	0	OK	02-12-2023	21:28:23.997	105.516	18.959	OK	02-12-2023	21:28:23.997	105.516	1013	OK
02-12-2023	21:28:24.995	106.514	102.774	22.501	139	0	OK	02-12-2023	21:28:24.995	106.514	18.958	OK	02-12-2023	21:28:24.995	106.514	1013	OK
02-12-2023	21:28:25.997	107.516	102.775	22.501	139	0	OK	02-12-2023	21:28:25.997	107.516	18.957	OK	02-12-2023	21:28:25.997	107.516	1013	OK
02-12-2023	21:28:26.995	108.514	102.758	22.503	139	0	OK	02-12-2023	21:28:26.995	108.514	18.956	OK	02-12-2023	21:28:26.995	108.514	1013	OK
02-12-2023	21:28:27.999	109.519	102.699	22.510	139	0	OK	02-12-2023	21:28:27.999	109.519	18.953	OK	02-12-2023	21:28:27.999	109.519	1013	OK
02-12-2023	21:28:28.999	110.519	102.798	22.499	139	0	OK	02-12-2023	21:28:28.999	110.519	18.951	OK	02-12-2023	21:28:28.999	110.519	1013	OK
02-12-2023	21:28:29.999	111.519	102.857	22.492	139	1	OK	02-12-2023	21:28:29.999	111.519	18.955	OK	02-12-2023	21:28:29.999	111.519	1013	OK
02-12-2023	21:28:30.999	112.518	102.848	22.492	139	0	OK	02-12-2023	21:28:30.999	112.518	18.965	OK	02-12-2023	21:28:30.999	112.518	1013	OK
02-12-2023	21:28:31.999	113.518	102.726	22.504	139	0	OK	02-12-2023	21:28:31.999	113.518	18.982	OK	02-12-2023	21:28:31.999	113.518	1013	OK
02-12-2023	21:28:32.997	114.516	102.681	22.507	139	0	OK	02-12-2023	21:28:32.997	114.516	19.002	OK	02-12-2023	21:28:32.997	114.516	1013	OK
02-12-2023	21:28:33.999	115.518	102.722	22.500	139	0	OK	02-12-2023	21:28:33.999	115.518	19.026	OK	02-12-2023	21:28:33.999	115.518	1013	OK
02-12-2023	21:28:35.001	116.521	102.724	22.498	139	0	OK	02-12-2023	21:28:35.001	116.521	19.043	OK	02-12-2023	21:28:35.001	116.521	1013	OK
02-12-2023	21:28:36.001	117.521	102.709	22.499	139	0	OK	02-12-2023	21:28:36.001	117.521	19.050	OK	02-12-2023	21:28:36.001	117.521	1013	OK
02-12-2023	21:28:37.002	118.521	102.684	22.503	139	0	OK	02-12-2023	21:28:37.002	118.521	19.038	OK	02-12-2023	21:28:37.002	118.521	1013	OK
02-12-2023	21:28:38.000	119.519	102.652	22.508	139	0	OK	02-12-2023	21:28:38.000	119.519	19.025	OK	02-12-2023	21:28:38.000	119.519	1013	OK
02-12-2023	21:28:39.003	120.522	102.783	22.495	139	0	OK	02-12-2023	21:28:39.003	120.522	19.007	OK	02-12-2023	21:28:39.003	120.522	1013	OK
02-12-2023	21:28:40.003	121.523	102.775	22.497	139	0	OK	02-12-2023	21:28:40.003	121.523	18.996	OK	02-12-2023	21:28:40.003	121.523	1013	OK
02-12-2023	21:28:41.006	122.525	102.761	22.500	139	0	OK	02-12-2023	21:28:41.006	122.525	18.982	OK	02-12-2023	21:28:41.006	122.525	1013	OK
02-12-2023	21:28:42.007	123.527	102.815	22.495	139	0	OK	02-12-2023	21:28:42.007	123.527	18.972	OK	02-12-2023	21:28:42.007	123.527	1013	OK
02-12-2023	21:28:43.006	124.525	102.822	22.495	139	1	OK	02-12-2023	21:28:43.006	124.525	18.964	OK	02-12-2023	21:28:43.006	124.525	1013	OK
02-12-2023	21:28:44.008	125.527	102.683	22.511	139	0	OK	02-12-2023	21:28:44.008	125.527	18.961	OK	02-12-2023	21:28:44.008	125.527	1013	OK
02-12-2023	21:28:45.008	126.527	102.755	22.503	139	0	OK	02-12-2023	21:28:45.008	126.527	18.960	OK	02-12-2023	21:28:45.008	126.527	1013	OK
02-12-2023	21:28:46.011	127.531	102.779	22.500	139	0	OK	02-12-2023	21:28:46.011	127.531	18.963	OK	02-12-2023	21:28:46.011	127.531	1013	OK
02-12-2023	21:28:47.010	128.530	102.663	22.513	139	0	OK	02-12-2023	21:28:47.010	128.530	18.963	OK	02-12-2023	21:28:47.010	128.530	1013	OK
02-12-2023	21:28:48.008	129.527	102.839	22.493	139	0	OK	02-12-2023	21:28:48.008	129.527	18.965	OK	02-12-2023	21:28:48.008	129.527	1013	OK
02-12-2023	21:28:49.007	130.526	102.715	22.507	139	0	OK	02-12-2023	21:28:49.007	130.526	18.965	OK	02-12-2023	21:28:49.007	130.526	1013	OK
02-12-2023	21:28:50.010	131.530	102.741	22.504	139	0	OK	02-12-2023	21:28:50.010	131.530	18.965	OK	02-12-2023	21:28:50.010	131.530	1013	OK
02-12-2023	21:28:51.010	132.529	102.726	22.506	139	0	OK	02-12-2023	21:28:51.010	132.529	18.962	OK	02-12-2023	21:28:51.010	132.529	1013	OK
