#--- Experiment --------------------------------------------------------------------------
#113023_19C_B6B7B8B9_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.326000	53.493000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.203000	19.184000	100.000000	21.670000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
30-11-2023	15:58:59.945	37.611	104.648	22.805	242	0	OK	30-11-2023	15:58:59.945	37.611	19.065	OK	30-11-2023	15:58:59.945	37.611	1013	OK
30-11-2023	15:59:00.936	38.601	104.577	22.813	242	0	OK	30-11-2023	15:59:00.936	38.601	19.065	OK	30-11-2023	15:59:00.936	38.601	1013	OK
30-11-2023	15:59:01.941	39.606	104.585	22.812	242	0	OK	30-11-2023	15:59:01.941	39.606	19.066	OK	30-11-2023	15:59:01.941	39.606	1013	OK
30-11-2023	15:59:02.935	40.600	104.691	22.800	242	0	OK	30-11-2023	15:59:02.935	40.600	19.066	OK	30-11-2023	15:59:02.935	40.600	1013	OK
30-11-2023	15:59:03.937	41.602	104.623	22.808	242	0	OK	30-11-2023	15:59:03.937	41.602	19.063	OK	30-11-2023	15:59:03.937	41.602	1013	OK
30-11-2023	15:59:04.938	42.603	104.659	22.804	242	0	OK	30-11-2023	15:59:04.938	42.603	19.062	OK	30-11-2023	15:59:04.938	42.603	1013	OK
30-11-2023	15:59:05.939	43.604	104.660	22.804	242	0	OK	30-11-2023	15:59:05.939	43.604	19.061	OK	30-11-2023	15:59:05.939	43.604	1013	OK
30-11-2023	15:59:06.936	44.602	104.633	22.807	242	0	OK	30-11-2023	15:59:06.936	44.602	19.062	OK	30-11-2023	15:59:06.936	44.602	1013	OK
30-11-2023	15:59:07.937	45.602	104.561	22.815	242	0	OK	30-11-2023	15:59:07.937	45.602	19.063	OK	30-11-2023	15:59:07.937	45.602	1013	OK
30-11-2023	15:59:08.938	46.604	104.641	22.806	242	0	OK	30-11-2023	15:59:08.938	46.604	19.063	OK	30-11-2023	15:59:08.938	46.604	1013	OK
30-11-2023	15:59:09.937	47.602	104.586	22.812	242	0	OK	30-11-2023	15:59:09.937	47.602	19.065	OK	30-11-2023	15:59:09.937	47.602	1013	OK
30-11-2023	15:59:10.937	48.602	104.522	22.819	242	0	OK	30-11-2023	15:59:10.937	48.602	19.066	OK	30-11-2023	15:59:10.937	48.602	1013	OK
30-11-2023	15:59:11.939	49.604	104.593	22.811	242	0	OK	30-11-2023	15:59:11.939	49.604	19.066	OK	30-11-2023	15:59:11.939	49.604	1013	OK
30-11-2023	15:59:12.939	50.604	104.620	22.808	242	0	OK	30-11-2023	15:59:12.939	50.604	19.066	OK	30-11-2023	15:59:12.939	50.604	1013	OK
30-11-2023	15:59:13.939	51.604	104.543	22.817	242	0	OK	30-11-2023	15:59:13.939	51.604	19.063	OK	30-11-2023	15:59:13.939	51.604	1013	OK
30-11-2023	15:59:14.938	52.604	104.606	22.810	242	0	OK	30-11-2023	15:59:14.938	52.604	19.062	OK	30-11-2023	15:59:14.938	52.604	1013	OK
30-11-2023	15:59:15.953	53.619	104.572	22.814	242	0	OK	30-11-2023	15:59:15.953	53.619	19.060	OK	30-11-2023	15:59:15.953	53.619	1013	OK
30-11-2023	15:59:16.940	54.606	104.572	22.814	242	0	OK	30-11-2023	15:59:16.940	54.606	19.060	OK	30-11-2023	15:59:16.940	54.606	1013	OK
30-11-2023	15:59:17.943	55.608	104.635	22.807	242	0	OK	30-11-2023	15:59:17.943	55.608	19.060	OK	30-11-2023	15:59:17.943	55.608	1013	OK
30-11-2023	15:59:18.941	56.607	104.651	22.805	242	0	OK	30-11-2023	15:59:18.941	56.607	19.062	OK	30-11-2023	15:59:18.941	56.607	1013	OK
30-11-2023	15:59:19.942	57.607	104.696	22.800	242	0	OK	30-11-2023	15:59:19.942	57.607	19.061	OK	30-11-2023	15:59:19.942	57.607	1013	OK
30-11-2023	15:59:20.942	58.607	104.588	22.812	242	0	OK	30-11-2023	15:59:20.942	58.607	19.062	OK	30-11-2023	15:59:20.942	58.607	1013	OK
30-11-2023	15:59:21.956	59.621	104.615	22.809	242	0	OK	30-11-2023	15:59:21.956	59.621	19.062	OK	30-11-2023	15:59:21.956	59.621	1013	OK
30-11-2023	15:59:22.944	60.610	104.684	22.801	242	0	OK	30-11-2023	15:59:22.944	60.610	19.065	OK	30-11-2023	15:59:22.944	60.610	1013	OK
30-11-2023	15:59:23.944	61.609	104.648	22.805	242	0	OK	30-11-2023	15:59:23.944	61.609	19.065	OK	30-11-2023	15:59:23.944	61.609	1013	OK
30-11-2023	15:59:24.946	62.612	104.620	22.808	242	0	OK	30-11-2023	15:59:24.946	62.612	19.066	OK	30-11-2023	15:59:24.946	62.612	1013	OK
30-11-2023	15:59:25.949	63.614	104.576	22.813	242	0	OK	30-11-2023	15:59:25.949	63.614	19.066	OK	30-11-2023	15:59:25.949	63.614	1013	OK
30-11-2023	15:59:26.947	64.612	104.601	22.810	242	0	OK	30-11-2023	15:59:26.947	64.612	19.068	OK	30-11-2023	15:59:26.947	64.612	1013	OK
30-11-2023	15:59:27.948	65.613	104.513	22.820	242	0	OK	30-11-2023	15:59:27.948	65.613	19.067	OK	30-11-2023	15:59:27.948	65.613	1013	OK
30-11-2023	15:59:28.949	66.614	104.620	22.808	242	0	OK	30-11-2023	15:59:28.949	66.614	19.066	OK	30-11-2023	15:59:28.949	66.614	1013	OK
30-11-2023	15:59:29.949	67.615	104.568	22.814	242	0	OK	30-11-2023	15:59:29.949	67.615	19.065	OK	30-11-2023	15:59:29.949	67.615	1013	OK
30-11-2023	15:59:30.949	68.615	104.620	22.808	242	0	OK	30-11-2023	15:59:30.949	68.615	19.066	OK	30-11-2023	15:59:30.949	68.615	1013	OK
30-11-2023	15:59:31.949	69.614	104.618	22.808	242	0	OK	30-11-2023	15:59:31.949	69.614	19.068	OK	30-11-2023	15:59:31.949	69.614	1013	OK
30-11-2023	15:59:32.952	70.617	104.662	22.803	242	0	OK	30-11-2023	15:59:32.952	70.617	19.069	OK	30-11-2023	15:59:32.952	70.617	1013	OK
30-11-2023	15:59:33.951	71.617	104.670	22.802	242	0	OK	30-11-2023	15:59:33.951	71.617	19.070	OK	30-11-2023	15:59:33.951	71.617	1013	OK
30-11-2023	15:59:34.951	72.616	104.642	22.805	242	0	OK	30-11-2023	15:59:34.951	72.616	19.071	OK	30-11-2023	15:59:34.951	72.616	1013	OK
30-11-2023	15:59:35.953	73.618	104.677	22.801	242	0	OK	30-11-2023	15:59:35.953	73.618	19.072	OK	30-11-2023	15:59:35.953	73.618	1013	OK
30-11-2023	15:59:36.951	74.617	104.657	22.803	242	0	OK	30-11-2023	15:59:36.951	74.617	19.074	OK	30-11-2023	15:59:36.951	74.617	1013	OK
30-11-2023	15:59:37.952	75.618	104.658	22.803	242	0	OK	30-11-2023	15:59:37.952	75.618	19.073	OK	30-11-2023	15:59:37.952	75.618	1013	OK
30-11-2023	15:59:38.953	76.619	104.559	22.814	242	0	OK	30-11-2023	15:59:38.953	76.619	19.074	OK	30-11-2023	15:59:38.953	76.619	1013	OK
30-11-2023	15:59:39.953	77.619	104.576	22.812	242	0	OK	30-11-2023	15:59:39.953	77.619	19.075	OK	30-11-2023	15:59:39.953	77.619	1013	OK
30-11-2023	15:59:40.953	78.618	104.603	22.809	242	0	OK	30-11-2023	15:59:40.953	78.618	19.075	OK	30-11-2023	15:59:40.953	78.618	1013	OK
30-11-2023	15:59:41.953	79.619	104.586	22.811	242	0	OK	30-11-2023	15:59:41.953	79.619	19.074	OK	30-11-2023	15:59:41.953	79.619	1013	OK
30-11-2023	15:59:42.963	80.628	104.653	22.804	242	0	OK	30-11-2023	15:59:42.963	80.628	19.069	OK	30-11-2023	15:59:42.963	80.628	1013	OK
30-11-2023	15:59:43.955	81.621	104.545	22.816	242	0	OK	30-11-2023	15:59:43.955	81.621	19.070	OK	30-11-2023	15:59:43.955	81.621	1013	OK
30-11-2023	15:59:44.956	82.622	104.660	22.803	242	0	OK	30-11-2023	15:59:44.956	82.622	19.071	OK	30-11-2023	15:59:44.956	82.622	1013	OK
30-11-2023	15:59:45.956	83.622	104.615	22.808	242	0	OK	30-11-2023	15:59:45.956	83.622	19.072	OK	30-11-2023	15:59:45.956	83.622	1013	OK
