#--- Experiment --------------------------------------------------------------------------
#113023_19C_B6B7B8B9_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.788000	52.916000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.304000	19.227000	100.000000	21.417000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
30-11-2023	15:58:37.707	15.372	101.227	22.667	141	0	OK	30-11-2023	15:58:37.707	15.372	19.057	OK	30-11-2023	15:58:37.707	15.372	1013	OK
30-11-2023	15:58:38.707	16.372	101.305	22.658	141	0	OK	30-11-2023	15:58:38.707	16.372	19.058	OK	30-11-2023	15:58:38.707	16.372	1013	OK
30-11-2023	15:58:39.707	17.372	101.312	22.657	141	0	OK	30-11-2023	15:58:39.707	17.372	19.059	OK	30-11-2023	15:58:39.707	17.372	1013	OK
30-11-2023	15:58:40.708	18.373	101.297	22.659	141	0	OK	30-11-2023	15:58:40.708	18.373	19.057	OK	30-11-2023	15:58:40.708	18.373	1013	OK
30-11-2023	15:58:41.707	19.373	101.254	22.664	141	0	OK	30-11-2023	15:58:41.707	19.373	19.056	OK	30-11-2023	15:58:41.707	19.373	1013	OK
30-11-2023	15:58:42.710	20.376	101.200	22.670	141	0	OK	30-11-2023	15:58:42.710	20.376	19.058	OK	30-11-2023	15:58:42.710	20.376	1013	OK
30-11-2023	15:58:43.711	21.376	101.261	22.663	141	0	OK	30-11-2023	15:58:43.711	21.376	19.058	OK	30-11-2023	15:58:43.711	21.376	1013	OK
30-11-2023	15:58:44.724	22.390	101.164	22.674	141	0	OK	30-11-2023	15:58:44.724	22.390	19.060	OK	30-11-2023	15:58:44.724	22.390	1013	OK
30-11-2023	15:58:45.710	23.375	101.216	22.668	141	0	OK	30-11-2023	15:58:45.710	23.375	19.060	OK	30-11-2023	15:58:45.710	23.375	1013	OK
30-11-2023	15:58:46.714	24.379	101.170	22.673	141	0	OK	30-11-2023	15:58:46.714	24.379	19.063	OK	30-11-2023	15:58:46.714	24.379	1013	OK
30-11-2023	15:58:47.716	25.381	101.274	22.661	141	0	OK	30-11-2023	15:58:47.716	25.381	19.063	OK	30-11-2023	15:58:47.716	25.381	1013	OK
30-11-2023	15:58:48.714	26.380	101.170	22.673	141	0	OK	30-11-2023	15:58:48.714	26.380	19.063	OK	30-11-2023	15:58:48.714	26.380	1013	OK
30-11-2023	15:58:49.716	27.381	101.317	22.656	141	0	OK	30-11-2023	15:58:49.716	27.381	19.064	OK	30-11-2023	15:58:49.716	27.381	1013	OK
30-11-2023	15:58:50.718	28.383	101.271	22.661	141	0	OK	30-11-2023	15:58:50.718	28.383	19.066	OK	30-11-2023	15:58:50.718	28.383	1013	OK
30-11-2023	15:58:51.719	29.385	101.203	22.669	141	0	OK	30-11-2023	15:58:51.719	29.385	19.065	OK	30-11-2023	15:58:51.719	29.385	1013	OK
30-11-2023	15:58:52.720	30.385	101.273	22.661	141	0	OK	30-11-2023	15:58:52.720	30.385	19.064	OK	30-11-2023	15:58:52.720	30.385	1013	OK
30-11-2023	15:58:53.718	31.383	101.188	22.671	141	0	OK	30-11-2023	15:58:53.718	31.383	19.062	OK	30-11-2023	15:58:53.718	31.383	1013	OK
30-11-2023	15:58:54.718	32.384	101.285	22.660	141	0	OK	30-11-2023	15:58:54.718	32.384	19.061	OK	30-11-2023	15:58:54.718	32.384	1013	OK
30-11-2023	15:58:55.720	33.385	101.195	22.670	141	0	OK	30-11-2023	15:58:55.720	33.385	19.064	OK	30-11-2023	15:58:55.720	33.385	1013	OK
30-11-2023	15:58:56.722	34.388	101.228	22.666	141	0	OK	30-11-2023	15:58:56.722	34.388	19.066	OK	30-11-2023	15:58:56.722	34.388	1013	OK
30-11-2023	15:58:57.723	35.388	101.225	22.666	141	0	OK	30-11-2023	15:58:57.723	35.388	19.069	OK	30-11-2023	15:58:57.723	35.388	1013	OK
30-11-2023	15:58:58.721	36.386	101.236	22.665	141	0	OK	30-11-2023	15:58:58.721	36.386	19.067	OK	30-11-2023	15:58:58.721	36.386	1013	OK
30-11-2023	15:58:59.720	37.385	101.366	22.650	141	0	OK	30-11-2023	15:58:59.720	37.385	19.067	OK	30-11-2023	15:58:59.720	37.385	1013	OK
30-11-2023	15:59:00.722	38.387	101.211	22.668	141	0	OK	30-11-2023	15:59:00.722	38.387	19.065	OK	30-11-2023	15:59:00.722	38.387	1013	OK
30-11-2023	15:59:01.723	39.389	101.272	22.661	141	0	OK	30-11-2023	15:59:01.723	39.389	19.065	OK	30-11-2023	15:59:01.723	39.389	1013	OK
30-11-2023	15:59:02.723	40.389	101.203	22.669	141	0	OK	30-11-2023	15:59:02.723	40.389	19.065	OK	30-11-2023	15:59:02.723	40.389	1013	OK
30-11-2023	15:59:03.723	41.388	101.239	22.665	141	0	OK	30-11-2023	15:59:03.723	41.388	19.063	OK	30-11-2023	15:59:03.723	41.388	1013	OK
30-11-2023	15:59:04.727	42.392	101.144	22.676	141	0	OK	30-11-2023	15:59:04.727	42.392	19.062	OK	30-11-2023	15:59:04.727	42.392	1013	OK
30-11-2023	15:59:05.725	43.390	101.241	22.665	141	0	OK	30-11-2023	15:59:05.725	43.390	19.061	OK	30-11-2023	15:59:05.725	43.390	1013	OK
30-11-2023	15:59:06.725	44.390	101.206	22.669	141	0	OK	30-11-2023	15:59:06.725	44.390	19.061	OK	30-11-2023	15:59:06.725	44.390	1013	OK
30-11-2023	15:59:07.727	45.392	101.204	22.669	141	0	OK	30-11-2023	15:59:07.727	45.392	19.063	OK	30-11-2023	15:59:07.727	45.392	1013	OK
30-11-2023	15:59:08.725	46.391	101.230	22.666	141	0	OK	30-11-2023	15:59:08.725	46.391	19.063	OK	30-11-2023	15:59:08.725	46.391	1013	OK
30-11-2023	15:59:09.727	47.392	101.212	22.668	141	0	OK	30-11-2023	15:59:09.727	47.392	19.064	OK	30-11-2023	15:59:09.727	47.392	1013	OK
30-11-2023	15:59:10.727	48.393	101.210	22.668	141	0	OK	30-11-2023	15:59:10.727	48.393	19.066	OK	30-11-2023	15:59:10.727	48.393	1013	OK
30-11-2023	15:59:11.727	49.393	101.255	22.663	141	0	OK	30-11-2023	15:59:11.727	49.393	19.065	OK	30-11-2023	15:59:11.727	49.393	1013	OK
30-11-2023	15:59:12.727	50.393	101.229	22.666	141	0	OK	30-11-2023	15:59:12.727	50.393	19.065	OK	30-11-2023	15:59:12.727	50.393	1013	OK
30-11-2023	15:59:13.728	51.393	101.299	22.658	141	0	OK	30-11-2023	15:59:13.728	51.393	19.064	OK	30-11-2023	15:59:13.728	51.393	1013	OK
30-11-2023	15:59:14.729	52.394	101.335	22.654	141	0	OK	30-11-2023	15:59:14.729	52.394	19.063	OK	30-11-2023	15:59:14.729	52.394	1013	OK
30-11-2023	15:59:15.727	53.393	101.328	22.655	141	0	OK	30-11-2023	15:59:15.727	53.393	19.061	OK	30-11-2023	15:59:15.727	53.393	1013	OK
30-11-2023	15:59:16.728	54.393	101.294	22.659	141	0	OK	30-11-2023	15:59:16.728	54.393	19.060	OK	30-11-2023	15:59:16.728	54.393	1013	OK
30-11-2023	15:59:17.729	55.394	101.215	22.668	141	0	OK	30-11-2023	15:59:17.729	55.394	19.061	OK	30-11-2023	15:59:17.729	55.394	1013	OK
30-11-2023	15:59:18.730	56.395	101.301	22.658	141	0	OK	30-11-2023	15:59:18.730	56.395	19.062	OK	30-11-2023	15:59:18.730	56.395	1013	OK
30-11-2023	15:59:19.731	57.397	101.266	22.662	141	0	OK	30-11-2023	15:59:19.731	57.397	19.062	OK	30-11-2023	15:59:19.731	57.397	1013	OK
30-11-2023	15:59:20.730	58.395	101.161	22.674	141	0	OK	30-11-2023	15:59:20.730	58.395	19.063	OK	30-11-2023	15:59:20.730	58.395	1013	OK
30-11-2023	15:59:21.730	59.396	101.197	22.670	141	0	OK	30-11-2023	15:59:21.730	59.396	19.062	OK	30-11-2023	15:59:21.730	59.396	1013	OK
30-11-2023	15:59:22.730	60.395	101.298	22.658	141	0	OK	30-11-2023	15:59:22.730	60.395	19.066	OK	30-11-2023	15:59:22.730	60.395	1013	OK
30-11-2023	15:59:23.732	61.397	101.229	22.666	141	0	OK	30-11-2023	15:59:23.732	61.397	19.065	OK	30-11-2023	15:59:23.732	61.397	1013	OK
30-11-2023	15:59:24.731	62.396	101.254	22.663	141	0	OK	30-11-2023	15:59:24.731	62.396	19.066	OK	30-11-2023	15:59:24.731	62.396	1013	OK
30-11-2023	15:59:25.733	63.398	101.290	22.659	141	0	OK	30-11-2023	15:59:25.733	63.398	19.065	OK	30-11-2023	15:59:25.733	63.398	1013	OK
30-11-2023	15:59:26.734	64.399	101.254	22.663	141	0	OK	30-11-2023	15:59:26.734	64.399	19.066	OK	30-11-2023	15:59:26.734	64.399	1013	OK
30-11-2023	15:59:27.734	65.400	101.270	22.661	141	0	OK	30-11-2023	15:59:27.734	65.400	19.068	OK	30-11-2023	15:59:27.734	65.400	1013	OK
30-11-2023	15:59:28.734	66.399	101.236	22.665	141	0	OK	30-11-2023	15:59:28.734	66.399	19.067	OK	30-11-2023	15:59:28.734	66.399	1013	OK
30-11-2023	15:59:29.734	67.400	101.176	22.672	141	0	OK	30-11-2023	15:59:29.734	67.400	19.065	OK	30-11-2023	15:59:29.734	67.400	1013	OK
30-11-2023	15:59:30.734	68.400	101.254	22.663	141	0	OK	30-11-2023	15:59:30.734	68.400	19.066	OK	30-11-2023	15:59:30.734	68.400	1013	OK
30-11-2023	15:59:31.734	69.399	101.174	22.672	141	0	OK	30-11-2023	15:59:31.734	69.399	19.068	OK	30-11-2023	15:59:31.734	69.399	1013	OK
30-11-2023	15:59:32.734	70.400	101.189	22.670	141	0	OK	30-11-2023	15:59:32.734	70.400	19.070	OK	30-11-2023	15:59:32.734	70.400	1013	OK
30-11-2023	15:59:33.734	71.399	101.155	22.674	141	0	OK	30-11-2023	15:59:33.734	71.399	19.069	OK	30-11-2023	15:59:33.734	71.399	1013	OK
30-11-2023	15:59:34.734	72.400	101.205	22.668	141	1	OK	30-11-2023	15:59:34.734	72.400	19.072	OK	30-11-2023	15:59:34.734	72.400	1013	OK
30-11-2023	15:59:35.735	73.400	101.283	22.659	141	0	OK	30-11-2023	15:59:35.735	73.400	19.072	OK	30-11-2023	15:59:35.735	73.400	1013	OK
30-11-2023	15:59:36.732	74.398	101.151	22.674	141	0	OK	30-11-2023	15:59:36.732	74.398	19.074	OK	30-11-2023	15:59:36.732	74.398	1013	OK
30-11-2023	15:59:37.735	75.400	101.204	22.668	141	0	OK	30-11-2023	15:59:37.735	75.400	19.073	OK	30-11-2023	15:59:37.735	75.400	1013	OK
30-11-2023	15:59:38.736	76.401	101.221	22.666	141	0	OK	30-11-2023	15:59:38.736	76.401	19.074	OK	30-11-2023	15:59:38.736	76.401	1013	OK
30-11-2023	15:59:39.736	77.402	101.194	22.669	141	0	OK	30-11-2023	15:59:39.736	77.402	19.075	OK	30-11-2023	15:59:39.736	77.402	1013	OK
30-11-2023	15:59:40.737	78.403	101.202	22.668	141	0	OK	30-11-2023	15:59:40.737	78.403	19.075	OK	30-11-2023	15:59:40.737	78.403	1013	OK
30-11-2023	15:59:41.735	79.401	101.282	22.659	141	0	OK	30-11-2023	15:59:41.735	79.401	19.074	OK	30-11-2023	15:59:41.735	79.401	1013	OK
30-11-2023	15:59:42.738	80.404	101.162	22.673	141	0	OK	30-11-2023	15:59:42.738	80.404	19.071	OK	30-11-2023	15:59:42.738	80.404	1013	OK
30-11-2023	15:59:43.737	81.402	101.216	22.667	141	0	OK	30-11-2023	15:59:43.737	81.402	19.070	OK	30-11-2023	15:59:43.737	81.402	1013	OK
30-11-2023	15:59:44.736	82.402	101.154	22.674	141	0	OK	30-11-2023	15:59:44.736	82.402	19.071	OK	30-11-2023	15:59:44.736	82.402	1013	OK
30-11-2023	15:59:45.737	83.402	101.301	22.657	141	0	OK	30-11-2023	15:59:45.737	83.402	19.072	OK	30-11-2023	15:59:45.737	83.402	1013	OK
30-11-2023	15:59:46.739	84.405	101.248	22.663	141	0	OK	30-11-2023	15:59:46.739	84.405	19.073	OK	30-11-2023	15:59:46.739	84.405	1013	OK
30-11-2023	15:59:47.737	85.402	101.249	22.663	141	0	OK	30-11-2023	15:59:47.737	85.402	19.072	OK	30-11-2023	15:59:47.737	85.402	1013	OK
30-11-2023	15:59:48.748	86.414	101.283	22.659	141	0	OK	30-11-2023	15:59:48.748	86.414	19.072	OK	30-11-2023	15:59:48.748	86.414	1013	OK
30-11-2023	15:59:49.735	87.401	101.231	22.665	141	0	OK	30-11-2023	15:59:49.735	87.401	19.072	OK	30-11-2023	15:59:49.735	87.401	1013	OK
30-11-2023	15:59:50.737	88.403	101.266	22.661	141	0	OK	30-11-2023	15:59:50.737	88.403	19.072	OK	30-11-2023	15:59:50.737	88.403	1013	OK
30-11-2023	15:59:51.739	89.405	101.276	22.660	141	0	OK	30-11-2023	15:59:51.739	89.405	19.071	OK	30-11-2023	15:59:51.739	89.405	1013	OK
30-11-2023	15:59:52.738	90.404	101.162	22.673	141	0	OK	30-11-2023	15:59:52.738	90.404	19.072	OK	30-11-2023	15:59:52.738	90.404	1013	OK
30-11-2023	15:59:53.738	91.403	101.214	22.667	141	0	OK	30-11-2023	15:59:53.738	91.403	19.072	OK	30-11-2023	15:59:53.738	91.403	1013	OK
30-11-2023	15:59:54.738	92.403	101.302	22.657	141	0	OK	30-11-2023	15:59:54.738	92.403	19.071	OK	30-11-2023	15:59:54.738	92.403	1013	OK
30-11-2023	15:59:55.738	93.403	101.198	22.669	141	0	OK	30-11-2023	15:59:55.738	93.403	19.070	OK	30-11-2023	15:59:55.738	93.403	1013	OK
30-11-2023	15:59:56.738	94.404	101.120	22.678	141	0	OK	30-11-2023	15:59:56.738	94.404	19.070	OK	30-11-2023	15:59:56.738	94.404	1013	OK
30-11-2023	15:59:57.741	95.406	101.269	22.661	141	0	OK	30-11-2023	15:59:57.741	95.406	19.069	OK	30-11-2023	15:59:57.741	95.406	1013	OK
30-11-2023	15:59:58.740	96.405	101.103	22.680	141	0	OK	30-11-2023	15:59:58.740	96.405	19.069	OK	30-11-2023	15:59:58.740	96.405	1013	OK
30-11-2023	15:59:59.741	97.406	101.175	22.672	141	0	OK	30-11-2023	15:59:59.741	97.406	19.067	OK	30-11-2023	15:59:59.741	97.406	1013	OK
30-11-2023	16:00:00.740	98.406	101.182	22.671	141	0	OK	30-11-2023	16:00:00.740	98.406	19.069	OK	30-11-2023	16:00:00.740	98.406	1013	OK
30-11-2023	16:00:01.740	99.406	101.259	22.662	141	0	OK	30-11-2023	16:00:01.740	99.406	19.070	OK	30-11-2023	16:00:01.740	99.406	1013	OK
30-11-2023	16:00:02.741	100.406	101.199	22.669	141	0	OK	30-11-2023	16:00:02.741	100.406	19.069	OK	30-11-2023	16:00:02.741	100.406	1013	OK
30-11-2023	16:00:03.742	101.408	101.251	22.663	141	0	OK	30-11-2023	16:00:03.742	101.408	19.069	OK	30-11-2023	16:00:03.742	101.408	1013	OK
30-11-2023	16:00:04.743	102.408	101.191	22.670	141	0	OK	30-11-2023	16:00:04.743	102.408	19.068	OK	30-11-2023	16:00:04.743	102.408	1013	OK
30-11-2023	16:00:05.742	103.407	101.233	22.665	141	0	OK	30-11-2023	16:00:05.742	103.407	19.070	OK	30-11-2023	16:00:05.742	103.407	1013	OK
30-11-2023	16:00:06.743	104.408	101.216	22.667	141	0	OK	30-11-2023	16:00:06.743	104.408	19.070	OK	30-11-2023	16:00:06.743	104.408	1013	OK
30-11-2023	16:00:07.743	105.409	101.198	22.669	141	0	OK	30-11-2023	16:00:07.743	105.409	19.070	OK	30-11-2023	16:00:07.743	105.409	1013	OK
30-11-2023	16:00:08.741	106.406	101.216	22.667	141	0	OK	30-11-2023	16:00:08.741	106.406	19.070	OK	30-11-2023	16:00:08.741	106.406	1013	OK
30-11-2023	16:00:09.744	107.409	101.213	22.667	141	0	OK	30-11-2023	16:00:09.744	107.409	19.073	OK	30-11-2023	16:00:09.744	107.409	1013	OK
30-11-2023	16:00:10.744	108.410	101.256	22.662	141	0	OK	30-11-2023	16:00:10.744	108.410	19.073	OK	30-11-2023	16:00:10.744	108.410	1013	OK
30-11-2023	16:00:11.744	109.409	101.229	22.665	141	0	OK	30-11-2023	16:00:11.744	109.409	19.075	OK	30-11-2023	16:00:11.744	109.409	1013	OK
30-11-2023	16:00:12.745	110.410	101.245	22.663	141	0	OK	30-11-2023	16:00:12.745	110.410	19.076	OK	30-11-2023	16:00:12.745	110.410	1013	OK
30-11-2023	16:00:13.745	111.411	101.194	22.669	141	0	OK	30-11-2023	16:00:13.745	111.411	19.075	OK	30-11-2023	16:00:13.745	111.411	1013	OK
30-11-2023	16:00:14.744	112.410	101.221	22.666	141	0	OK	30-11-2023	16:00:14.744	112.410	19.074	OK	30-11-2023	16:00:14.744	112.410	1013	OK
30-11-2023	16:00:15.746	113.411	101.238	22.664	141	0	OK	30-11-2023	16:00:15.746	113.411	19.074	OK	30-11-2023	16:00:15.746	113.411	1013	OK
30-11-2023	16:00:16.747	114.412	101.123	22.677	141	0	OK	30-11-2023	16:00:16.747	114.412	19.076	OK	30-11-2023	16:00:16.747	114.412	1013	OK
30-11-2023	16:00:17.747	115.412	101.202	22.668	141	0	OK	30-11-2023	16:00:17.747	115.412	19.076	OK	30-11-2023	16:00:17.747	115.412	1013	OK
30-11-2023	16:00:18.747	116.412	101.307	22.656	141	0	OK	30-11-2023	16:00:18.747	116.412	19.075	OK	30-11-2023	16:00:18.747	116.412	1013	OK
30-11-2023	16:00:19.746	117.411	101.136	22.676	141	0	OK	30-11-2023	16:00:19.746	117.411	19.071	OK	30-11-2023	16:00:19.746	117.411	1013	OK
30-11-2023	16:00:20.747	118.412	101.270	22.661	141	0	OK	30-11-2023	16:00:20.747	118.412	19.068	OK	30-11-2023	16:00:20.747	118.412	1013	OK
30-11-2023	16:00:21.748	119.413	101.271	22.661	141	0	OK	30-11-2023	16:00:21.748	119.413	19.067	OK	30-11-2023	16:00:21.748	119.413	1013	OK
30-11-2023	16:00:22.748	120.414	101.163	22.673	141	0	OK	30-11-2023	16:00:22.748	120.414	19.070	OK	30-11-2023	16:00:22.748	120.414	1013	OK
30-11-2023	16:00:23.750	121.416	101.283	22.659	141	0	OK	30-11-2023	16:00:23.750	121.416	19.072	OK	30-11-2023	16:00:23.750	121.416	1013	OK
30-11-2023	16:00:24.749	122.414	101.240	22.664	141	0	OK	30-11-2023	16:00:24.749	122.414	19.072	OK	30-11-2023	16:00:24.749	122.414	1013	OK
30-11-2023	16:00:25.749	123.414	101.162	22.673	141	0	OK	30-11-2023	16:00:25.749	123.414	19.072	OK	30-11-2023	16:00:25.749	123.414	1013	OK
30-11-2023	16:00:26.750	124.416	101.283	22.659	141	0	OK	30-11-2023	16:00:26.750	124.416	19.072	OK	30-11-2023	16:00:26.750	124.416	1013	OK
30-11-2023	16:00:27.752	125.418	101.222	22.666	141	0	OK	30-11-2023	16:00:27.752	125.418	19.073	OK	30-11-2023	16:00:27.752	125.418	1013	OK
30-11-2023	16:00:28.751	126.416	101.273	22.660	141	0	OK	30-11-2023	16:00:28.751	126.416	19.074	OK	30-11-2023	16:00:28.751	126.416	1013	OK
30-11-2023	16:00:29.753	127.418	101.178	22.671	141	0	OK	30-11-2023	16:00:29.753	127.418	19.073	OK	30-11-2023	16:00:29.753	127.418	1013	OK
30-11-2023	16:00:30.752	128.417	101.297	22.657	141	0	OK	30-11-2023	16:00:30.752	128.417	19.076	OK	30-11-2023	16:00:30.752	128.417	1013	OK
30-11-2023	16:00:31.752	129.417	101.279	22.659	141	0	OK	30-11-2023	16:00:31.752	129.417	19.077	OK	30-11-2023	16:00:31.752	129.417	1013	OK
30-11-2023	16:00:32.753	130.419	101.288	22.658	141	0	OK	30-11-2023	16:00:32.753	130.419	19.077	OK	30-11-2023	16:00:32.753	130.419	1013	OK
30-11-2023	16:00:33.754	131.419	101.264	22.661	141	0	OK	30-11-2023	16:00:33.754	131.419	19.074	OK	30-11-2023	16:00:33.754	131.419	1013	OK
30-11-2023	16:00:34.754	132.419	101.186	22.670	141	0	OK	30-11-2023	16:00:34.754	132.419	19.074	OK	30-11-2023	16:00:34.754	132.419	1013	OK
