#--- Experiment --------------------------------------------------------------------------
#113023_19C_B6B7B8B9_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.486000	53.362000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.403000	19.245000	100.000000	21.411000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
30-11-2023	15:58:45.621	23.286	105.319	22.899	272	0	OK	30-11-2023	15:58:45.621	23.286	19.060	OK	30-11-2023	15:58:45.621	23.286	1013	OK
30-11-2023	15:58:46.621	24.286	105.291	22.902	272	0	OK	30-11-2023	15:58:46.621	24.286	19.062	OK	30-11-2023	15:58:46.621	24.286	1013	OK
30-11-2023	15:58:47.622	25.287	105.317	22.899	272	0	OK	30-11-2023	15:58:47.622	25.287	19.063	OK	30-11-2023	15:58:47.622	25.287	1013	OK
30-11-2023	15:58:48.622	26.288	105.424	22.887	272	0	OK	30-11-2023	15:58:48.622	26.288	19.063	OK	30-11-2023	15:58:48.622	26.288	1013	OK
30-11-2023	15:58:49.623	27.288	105.244	22.907	272	0	OK	30-11-2023	15:58:49.623	27.288	19.064	OK	30-11-2023	15:58:49.623	27.288	1013	OK
30-11-2023	15:58:50.628	28.293	105.251	22.906	272	0	OK	30-11-2023	15:58:50.628	28.293	19.066	OK	30-11-2023	15:58:50.628	28.293	1013	OK
30-11-2023	15:58:51.627	29.292	105.342	22.896	272	0	OK	30-11-2023	15:58:51.627	29.292	19.065	OK	30-11-2023	15:58:51.627	29.292	1013	OK
30-11-2023	15:58:52.629	30.295	105.280	22.903	272	0	OK	30-11-2023	15:58:52.629	30.295	19.064	OK	30-11-2023	15:58:52.629	30.295	1013	OK
30-11-2023	15:58:53.628	31.293	105.344	22.896	272	0	OK	30-11-2023	15:58:53.628	31.293	19.062	OK	30-11-2023	15:58:53.628	31.293	1013	OK
30-11-2023	15:58:54.632	32.298	105.238	22.908	272	0	OK	30-11-2023	15:58:54.632	32.298	19.061	OK	30-11-2023	15:58:54.632	32.298	1013	OK
30-11-2023	15:58:55.628	33.294	105.307	22.900	272	0	OK	30-11-2023	15:58:55.628	33.294	19.064	OK	30-11-2023	15:58:55.628	33.294	1013	OK
30-11-2023	15:58:56.629	34.294	105.359	22.894	272	0	OK	30-11-2023	15:58:56.629	34.294	19.066	OK	30-11-2023	15:58:56.629	34.294	1013	OK
30-11-2023	15:58:57.630	35.295	105.330	22.897	272	0	OK	30-11-2023	15:58:57.630	35.295	19.068	OK	30-11-2023	15:58:57.630	35.295	1013	OK
30-11-2023	15:58:58.632	36.298	105.269	22.904	272	0	OK	30-11-2023	15:58:58.632	36.298	19.066	OK	30-11-2023	15:58:58.632	36.298	1013	OK
30-11-2023	15:58:59.630	37.295	105.331	22.897	272	0	OK	30-11-2023	15:58:59.630	37.295	19.067	OK	30-11-2023	15:58:59.630	37.295	1013	OK
30-11-2023	15:59:00.632	38.297	105.315	22.899	272	0	OK	30-11-2023	15:59:00.632	38.297	19.065	OK	30-11-2023	15:59:00.632	38.297	1013	OK
30-11-2023	15:59:01.630	39.296	105.288	22.902	272	0	OK	30-11-2023	15:59:01.630	39.296	19.065	OK	30-11-2023	15:59:01.630	39.296	1013	OK
30-11-2023	15:59:02.630	40.296	105.342	22.896	272	0	OK	30-11-2023	15:59:02.630	40.296	19.065	OK	30-11-2023	15:59:02.630	40.296	1013	OK
30-11-2023	15:59:03.631	41.296	105.245	22.907	272	0	OK	30-11-2023	15:59:03.631	41.296	19.063	OK	30-11-2023	15:59:03.631	41.296	1013	OK
30-11-2023	15:59:04.633	42.298	105.291	22.902	272	0	OK	30-11-2023	15:59:04.633	42.298	19.062	OK	30-11-2023	15:59:04.633	42.298	1013	OK
30-11-2023	15:59:05.635	43.300	105.318	22.899	272	0	OK	30-11-2023	15:59:05.635	43.300	19.061	OK	30-11-2023	15:59:05.635	43.300	1013	OK
30-11-2023	15:59:06.635	44.301	105.345	22.896	272	0	OK	30-11-2023	15:59:06.635	44.301	19.061	OK	30-11-2023	15:59:06.635	44.301	1013	OK
30-11-2023	15:59:07.635	45.300	105.335	22.897	272	0	OK	30-11-2023	15:59:07.635	45.300	19.063	OK	30-11-2023	15:59:07.635	45.300	1013	OK
30-11-2023	15:59:08.634	46.300	105.316	22.899	272	0	OK	30-11-2023	15:59:08.634	46.300	19.064	OK	30-11-2023	15:59:08.634	46.300	1013	OK
30-11-2023	15:59:09.636	47.302	105.361	22.894	272	0	OK	30-11-2023	15:59:09.636	47.302	19.064	OK	30-11-2023	15:59:09.636	47.302	1013	OK
30-11-2023	15:59:10.634	48.299	105.342	22.896	272	0	OK	30-11-2023	15:59:10.634	48.299	19.065	OK	30-11-2023	15:59:10.634	48.299	1013	OK
30-11-2023	15:59:11.636	49.301	105.242	22.907	272	0	OK	30-11-2023	15:59:11.636	49.301	19.066	OK	30-11-2023	15:59:11.636	49.301	1013	OK
30-11-2023	15:59:12.634	50.299	105.288	22.902	272	0	OK	30-11-2023	15:59:12.634	50.299	19.065	OK	30-11-2023	15:59:12.634	50.299	1013	OK
30-11-2023	15:59:13.636	51.301	105.361	22.894	272	0	OK	30-11-2023	15:59:13.636	51.301	19.064	OK	30-11-2023	15:59:13.636	51.301	1013	OK
30-11-2023	15:59:14.635	52.300	105.308	22.900	272	0	OK	30-11-2023	15:59:14.635	52.300	19.063	OK	30-11-2023	15:59:14.635	52.300	1013	OK
30-11-2023	15:59:15.637	53.303	105.309	22.900	272	0	OK	30-11-2023	15:59:15.637	53.303	19.061	OK	30-11-2023	15:59:15.637	53.303	1013	OK
30-11-2023	15:59:16.635	54.300	105.328	22.898	272	0	OK	30-11-2023	15:59:16.635	54.300	19.060	OK	30-11-2023	15:59:16.635	54.300	1013	OK
30-11-2023	15:59:17.638	55.303	105.318	22.899	272	0	OK	30-11-2023	15:59:17.638	55.303	19.061	OK	30-11-2023	15:59:17.638	55.303	1013	OK
30-11-2023	15:59:18.637	56.303	105.371	22.893	272	0	OK	30-11-2023	15:59:18.637	56.303	19.062	OK	30-11-2023	15:59:18.637	56.303	1013	OK
30-11-2023	15:59:19.639	57.304	105.326	22.898	272	0	OK	30-11-2023	15:59:19.639	57.304	19.062	OK	30-11-2023	15:59:19.639	57.304	1013	OK
30-11-2023	15:59:20.636	58.301	105.299	22.901	272	0	OK	30-11-2023	15:59:20.636	58.301	19.063	OK	30-11-2023	15:59:20.636	58.301	1013	OK
30-11-2023	15:59:21.638	59.303	105.407	22.889	272	0	OK	30-11-2023	15:59:21.638	59.303	19.062	OK	30-11-2023	15:59:21.638	59.303	1013	OK
30-11-2023	15:59:22.639	60.305	105.351	22.895	272	0	OK	30-11-2023	15:59:22.639	60.305	19.065	OK	30-11-2023	15:59:22.639	60.305	1013	OK
30-11-2023	15:59:23.639	61.304	105.340	22.896	272	0	OK	30-11-2023	15:59:23.639	61.304	19.067	OK	30-11-2023	15:59:23.639	61.304	1013	OK
30-11-2023	15:59:24.638	62.304	105.387	22.891	272	0	OK	30-11-2023	15:59:24.638	62.304	19.065	OK	30-11-2023	15:59:24.638	62.304	1013	OK
30-11-2023	15:59:25.641	63.307	105.360	22.894	272	0	OK	30-11-2023	15:59:25.641	63.307	19.065	OK	30-11-2023	15:59:25.641	63.307	1013	OK
30-11-2023	15:59:26.641	64.307	105.313	22.899	272	0	OK	30-11-2023	15:59:26.641	64.307	19.067	OK	30-11-2023	15:59:26.641	64.307	1013	OK
30-11-2023	15:59:27.640	65.306	105.348	22.895	272	0	OK	30-11-2023	15:59:27.640	65.306	19.068	OK	30-11-2023	15:59:27.640	65.306	1013	OK
30-11-2023	15:59:28.640	66.306	105.268	22.904	272	0	OK	30-11-2023	15:59:28.640	66.306	19.067	OK	30-11-2023	15:59:28.640	66.306	1013	OK
30-11-2023	15:59:29.641	67.307	105.342	22.896	272	0	OK	30-11-2023	15:59:29.641	67.307	19.065	OK	30-11-2023	15:59:29.641	67.307	1013	OK
30-11-2023	15:59:30.641	68.306	105.377	22.892	272	0	OK	30-11-2023	15:59:30.641	68.306	19.066	OK	30-11-2023	15:59:30.641	68.306	1013	OK
30-11-2023	15:59:31.639	69.304	105.357	22.894	272	0	OK	30-11-2023	15:59:31.639	69.304	19.068	OK	30-11-2023	15:59:31.639	69.304	1013	OK
30-11-2023	15:59:32.640	70.305	105.211	22.910	272	0	OK	30-11-2023	15:59:32.640	70.305	19.070	OK	30-11-2023	15:59:32.640	70.305	1013	OK
30-11-2023	15:59:33.640	71.306	105.293	22.901	272	0	OK	30-11-2023	15:59:33.640	71.306	19.069	OK	30-11-2023	15:59:33.640	71.306	1013	OK
30-11-2023	15:59:34.645	72.310	105.272	22.903	272	0	OK	30-11-2023	15:59:34.645	72.310	19.072	OK	30-11-2023	15:59:34.645	72.310	1013	OK
30-11-2023	15:59:35.640	73.305	105.245	22.906	272	0	OK	30-11-2023	15:59:35.640	73.305	19.072	OK	30-11-2023	15:59:35.640	73.305	1013	OK
30-11-2023	15:59:36.643	74.308	105.297	22.900	272	0	OK	30-11-2023	15:59:36.643	74.308	19.074	OK	30-11-2023	15:59:36.643	74.308	1013	OK
30-11-2023	15:59:37.641	75.307	105.279	22.902	272	0	OK	30-11-2023	15:59:37.641	75.307	19.074	OK	30-11-2023	15:59:37.641	75.307	1013	OK
30-11-2023	15:59:38.640	76.306	105.315	22.898	272	0	OK	30-11-2023	15:59:38.640	76.306	19.074	OK	30-11-2023	15:59:38.640	76.306	1013	OK
30-11-2023	15:59:39.643	77.309	105.340	22.895	272	0	OK	30-11-2023	15:59:39.643	77.309	19.076	OK	30-11-2023	15:59:39.643	77.309	1013	OK
30-11-2023	15:59:40.645	78.310	105.306	22.899	272	0	OK	30-11-2023	15:59:40.645	78.310	19.074	OK	30-11-2023	15:59:40.645	78.310	1013	OK
30-11-2023	15:59:41.642	79.308	105.271	22.903	272	0	OK	30-11-2023	15:59:41.642	79.308	19.074	OK	30-11-2023	15:59:41.642	79.308	1013	OK
30-11-2023	15:59:42.646	80.312	105.291	22.901	272	0	OK	30-11-2023	15:59:42.646	80.312	19.071	OK	30-11-2023	15:59:42.646	80.312	1013	OK
30-11-2023	15:59:43.645	81.310	105.328	22.897	272	0	OK	30-11-2023	15:59:43.645	81.310	19.070	OK	30-11-2023	15:59:43.645	81.310	1013	OK
30-11-2023	15:59:44.643	82.309	105.237	22.907	272	0	OK	30-11-2023	15:59:44.643	82.309	19.071	OK	30-11-2023	15:59:44.643	82.309	1013	OK
30-11-2023	15:59:45.643	83.309	105.254	22.905	272	0	OK	30-11-2023	15:59:45.643	83.309	19.072	OK	30-11-2023	15:59:45.643	83.309	1013	OK
30-11-2023	15:59:46.646	84.311	105.298	22.900	272	0	OK	30-11-2023	15:59:46.646	84.311	19.073	OK	30-11-2023	15:59:46.646	84.311	1013	OK
30-11-2023	15:59:47.646	85.311	105.317	22.898	272	0	OK	30-11-2023	15:59:47.646	85.311	19.072	OK	30-11-2023	15:59:47.646	85.311	1013	OK
30-11-2023	15:59:48.646	86.311	105.298	22.900	272	0	OK	30-11-2023	15:59:48.646	86.311	19.073	OK	30-11-2023	15:59:48.646	86.311	1013	OK
30-11-2023	15:59:49.644	87.310	105.344	22.895	272	0	OK	30-11-2023	15:59:49.644	87.310	19.072	OK	30-11-2023	15:59:49.644	87.310	1013	OK
30-11-2023	15:59:50.646	88.312	105.335	22.896	272	0	OK	30-11-2023	15:59:50.646	88.312	19.072	OK	30-11-2023	15:59:50.646	88.312	1013	OK
30-11-2023	15:59:51.647	89.313	105.290	22.901	272	0	OK	30-11-2023	15:59:51.647	89.313	19.072	OK	30-11-2023	15:59:51.647	89.313	1013	OK
30-11-2023	15:59:52.645	90.311	105.245	22.906	272	0	OK	30-11-2023	15:59:52.645	90.311	19.073	OK	30-11-2023	15:59:52.645	90.311	1013	OK
30-11-2023	15:59:53.646	91.311	105.281	22.902	272	0	OK	30-11-2023	15:59:53.646	91.311	19.072	OK	30-11-2023	15:59:53.646	91.311	1013	OK
30-11-2023	15:59:54.648	92.313	105.309	22.899	272	0	OK	30-11-2023	15:59:54.648	92.313	19.071	OK	30-11-2023	15:59:54.648	92.313	1013	OK
30-11-2023	15:59:55.645	93.310	105.319	22.898	272	0	OK	30-11-2023	15:59:55.645	93.310	19.070	OK	30-11-2023	15:59:55.645	93.310	1013	OK
30-11-2023	15:59:56.647	94.313	105.238	22.907	272	0	OK	30-11-2023	15:59:56.647	94.313	19.070	OK	30-11-2023	15:59:56.647	94.313	1013	OK
30-11-2023	15:59:57.648	95.314	105.338	22.896	272	0	OK	30-11-2023	15:59:57.648	95.314	19.069	OK	30-11-2023	15:59:57.648	95.314	1013	OK
30-11-2023	15:59:58.646	96.312	105.365	22.893	272	0	OK	30-11-2023	15:59:58.646	96.312	19.069	OK	30-11-2023	15:59:58.646	96.312	1013	OK
30-11-2023	15:59:59.650	97.315	105.268	22.904	272	0	OK	30-11-2023	15:59:59.650	97.315	19.067	OK	30-11-2023	15:59:59.650	97.315	1013	OK
30-11-2023	16:00:00.649	98.314	105.374	22.892	272	0	OK	30-11-2023	16:00:00.649	98.314	19.069	OK	30-11-2023	16:00:00.649	98.314	1013	OK
30-11-2023	16:00:01.649	99.314	105.292	22.901	272	0	OK	30-11-2023	16:00:01.649	99.314	19.070	OK	30-11-2023	16:00:01.649	99.314	1013	OK
30-11-2023	16:00:02.649	100.314	105.248	22.906	272	0	OK	30-11-2023	16:00:02.649	100.314	19.069	OK	30-11-2023	16:00:02.649	100.314	1013	OK
30-11-2023	16:00:03.651	101.317	105.285	22.902	272	0	OK	30-11-2023	16:00:03.651	101.317	19.068	OK	30-11-2023	16:00:03.651	101.317	1013	OK
30-11-2023	16:00:04.651	102.317	105.284	22.902	272	0	OK	30-11-2023	16:00:04.651	102.317	19.069	OK	30-11-2023	16:00:04.651	102.317	1013	OK
30-11-2023	16:00:05.649	103.315	105.293	22.901	272	0	OK	30-11-2023	16:00:05.649	103.315	19.069	OK	30-11-2023	16:00:05.649	103.315	1013	OK
30-11-2023	16:00:06.650	104.316	105.365	22.893	272	0	OK	30-11-2023	16:00:06.650	104.316	19.069	OK	30-11-2023	16:00:06.650	104.316	1013	OK
30-11-2023	16:00:07.651	105.317	105.373	22.892	272	0	OK	30-11-2023	16:00:07.651	105.317	19.070	OK	30-11-2023	16:00:07.651	105.317	1013	OK
30-11-2023	16:00:08.652	106.318	105.220	22.909	272	0	OK	30-11-2023	16:00:08.652	106.318	19.070	OK	30-11-2023	16:00:08.652	106.318	1013	OK
30-11-2023	16:00:09.650	107.316	105.289	22.901	272	0	OK	30-11-2023	16:00:09.650	107.316	19.073	OK	30-11-2023	16:00:09.650	107.316	1013	OK
30-11-2023	16:00:10.653	108.318	105.334	22.896	272	0	OK	30-11-2023	16:00:10.653	108.318	19.073	OK	30-11-2023	16:00:10.653	108.318	1013	OK
30-11-2023	16:00:11.650	109.316	105.261	22.904	272	0	OK	30-11-2023	16:00:11.650	109.316	19.075	OK	30-11-2023	16:00:11.650	109.316	1013	OK
30-11-2023	16:00:12.654	110.320	105.322	22.897	272	0	OK	30-11-2023	16:00:12.654	110.320	19.076	OK	30-11-2023	16:00:12.654	110.320	1013	OK
30-11-2023	16:00:13.652	111.317	105.359	22.893	272	0	OK	30-11-2023	16:00:13.652	111.317	19.075	OK	30-11-2023	16:00:13.652	111.317	1013	OK
30-11-2023	16:00:14.649	112.314	105.315	22.898	272	0	OK	30-11-2023	16:00:14.649	112.314	19.074	OK	30-11-2023	16:00:14.649	112.314	1013	OK
30-11-2023	16:00:15.653	113.318	105.298	22.900	272	0	OK	30-11-2023	16:00:15.653	113.318	19.073	OK	30-11-2023	16:00:15.653	113.318	1013	OK
30-11-2023	16:00:16.654	114.319	105.225	22.908	272	0	OK	30-11-2023	16:00:16.654	114.319	19.075	OK	30-11-2023	16:00:16.654	114.319	1013	OK
30-11-2023	16:00:17.655	115.320	105.296	22.900	272	0	OK	30-11-2023	16:00:17.655	115.320	19.076	OK	30-11-2023	16:00:17.655	115.320	1013	OK
30-11-2023	16:00:18.655	116.320	105.260	22.904	272	0	OK	30-11-2023	16:00:18.655	116.320	19.076	OK	30-11-2023	16:00:18.655	116.320	1013	OK
30-11-2023	16:00:19.655	117.321	105.238	22.907	272	0	OK	30-11-2023	16:00:19.655	117.321	19.070	OK	30-11-2023	16:00:19.655	117.321	1013	OK
30-11-2023	16:00:20.655	118.321	105.294	22.901	272	0	OK	30-11-2023	16:00:20.655	118.321	19.068	OK	30-11-2023	16:00:20.655	118.321	1013	OK
30-11-2023	16:00:21.653	119.319	105.259	22.905	272	0	OK	30-11-2023	16:00:21.653	119.319	19.067	OK	30-11-2023	16:00:21.653	119.319	1013	OK
30-11-2023	16:00:22.654	120.319	105.391	22.890	272	0	OK	30-11-2023	16:00:22.654	120.319	19.070	OK	30-11-2023	16:00:22.654	120.319	1013	OK
30-11-2023	16:00:23.659	121.324	105.344	22.895	272	0	OK	30-11-2023	16:00:23.659	121.324	19.072	OK	30-11-2023	16:00:23.659	121.324	1013	OK
30-11-2023	16:00:24.659	122.325	105.290	22.901	272	0	OK	30-11-2023	16:00:24.659	122.325	19.072	OK	30-11-2023	16:00:24.659	122.325	1013	OK
30-11-2023	16:00:25.659	123.324	105.281	22.902	272	0	OK	30-11-2023	16:00:25.659	123.324	19.072	OK	30-11-2023	16:00:25.659	123.324	1013	OK
30-11-2023	16:00:26.659	124.324	105.263	22.904	272	0	OK	30-11-2023	16:00:26.659	124.324	19.072	OK	30-11-2023	16:00:26.659	124.324	1013	OK
30-11-2023	16:00:27.660	125.325	105.227	22.908	272	0	OK	30-11-2023	16:00:27.660	125.325	19.073	OK	30-11-2023	16:00:27.660	125.325	1013	OK
30-11-2023	16:00:28.660	126.325	105.271	22.903	272	0	OK	30-11-2023	16:00:28.660	126.325	19.074	OK	30-11-2023	16:00:28.660	126.325	1013	OK
30-11-2023	16:00:29.661	127.326	105.289	22.901	272	0	OK	30-11-2023	16:00:29.661	127.326	19.073	OK	30-11-2023	16:00:29.661	127.326	1013	OK
30-11-2023	16:00:30.660	128.325	105.225	22.908	272	0	OK	30-11-2023	16:00:30.660	128.325	19.075	OK	30-11-2023	16:00:30.660	128.325	1013	OK
30-11-2023	16:00:31.659	129.324	105.376	22.891	272	0	OK	30-11-2023	16:00:31.659	129.324	19.076	OK	30-11-2023	16:00:31.659	129.324	1013	OK
30-11-2023	16:00:32.660	130.325	105.250	22.905	272	0	OK	30-11-2023	16:00:32.660	130.325	19.077	OK	30-11-2023	16:00:32.660	130.325	1013	OK
30-11-2023	16:00:33.661	131.326	105.351	22.894	272	0	OK	30-11-2023	16:00:33.661	131.326	19.074	OK	30-11-2023	16:00:33.661	131.326	1013	OK
30-11-2023	16:00:34.662	132.327	105.254	22.905	272	0	OK	30-11-2023	16:00:34.662	132.327	19.073	OK	30-11-2023	16:00:34.662	132.327	1013	OK
