#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
10-12-2023	11:15:19.170	350.448	96.608	24.085	152	0	OK	10-12-2023	11:15:19.170	350.448	14.871	OK	10-12-2023	11:15:19.170	350.448	1013	OK
10-12-2023	11:15:20.175	351.452	96.619	24.084	152	0	OK	10-12-2023	11:15:20.175	351.452	14.867	OK	10-12-2023	11:15:20.175	351.452	1013	OK
10-12-2023	11:15:21.173	352.451	96.661	24.079	152	0	OK	10-12-2023	11:15:21.173	352.451	14.866	OK	10-12-2023	11:15:21.173	352.451	1013	OK
10-12-2023	11:15:22.172	353.449	96.630	24.083	152	0	OK	10-12-2023	11:15:22.172	353.449	14.864	OK	10-12-2023	11:15:22.172	353.449	1013	OK
10-12-2023	11:15:23.174	354.452	96.606	24.086	152	0	OK	10-12-2023	11:15:23.174	354.452	14.864	OK	10-12-2023	11:15:23.174	354.452	1013	OK
10-12-2023	11:15:24.174	355.451	96.582	24.089	152	0	OK	10-12-2023	11:15:24.174	355.451	14.864	OK	10-12-2023	11:15:24.174	355.451	1013	OK
10-12-2023	11:15:25.175	356.452	96.581	24.089	152	0	OK	10-12-2023	11:15:25.175	356.452	14.865	OK	10-12-2023	11:15:25.175	356.452	1013	OK
10-12-2023	11:15:26.175	357.452	96.628	24.083	152	0	OK	10-12-2023	11:15:26.175	357.452	14.867	OK	10-12-2023	11:15:26.175	357.452	1013	OK
10-12-2023	11:15:27.171	358.449	96.667	24.078	152	0	OK	10-12-2023	11:15:27.171	358.449	14.868	OK	10-12-2023	11:15:27.171	358.449	1013	OK
10-12-2023	11:15:28.172	359.449	96.553	24.092	152	0	OK	10-12-2023	11:15:28.172	359.449	14.869	OK	10-12-2023	11:15:28.172	359.449	1013	OK
10-12-2023	11:15:29.173	360.450	96.562	24.091	152	0	OK	10-12-2023	11:15:29.173	360.450	14.868	OK	10-12-2023	11:15:29.173	360.450	1013	OK
10-12-2023	11:15:30.172	361.449	96.578	24.089	152	0	OK	10-12-2023	11:15:30.172	361.449	14.868	OK	10-12-2023	11:15:30.172	361.449	1013	OK
10-12-2023	11:15:31.176	362.453	96.644	24.081	152	0	OK	10-12-2023	11:15:31.176	362.453	14.867	OK	10-12-2023	11:15:31.176	362.453	1013	OK
10-12-2023	11:15:32.175	363.452	96.561	24.091	152	0	OK	10-12-2023	11:15:32.175	363.452	14.869	OK	10-12-2023	11:15:32.175	363.452	1013	OK
10-12-2023	11:15:33.177	364.454	96.504	24.098	152	0	OK	10-12-2023	11:15:33.177	364.454	14.869	OK	10-12-2023	11:15:33.177	364.454	1013	OK
10-12-2023	11:15:34.179	365.456	96.562	24.091	152	0	OK	10-12-2023	11:15:34.179	365.456	14.867	OK	10-12-2023	11:15:34.179	365.456	1013	OK
10-12-2023	11:15:35.179	366.456	96.612	24.085	152	0	OK	10-12-2023	11:15:35.179	366.456	14.866	OK	10-12-2023	11:15:35.179	366.456	1013	OK
10-12-2023	11:15:36.178	367.455	96.611	24.085	152	0	OK	10-12-2023	11:15:36.178	367.455	14.867	OK	10-12-2023	11:15:36.178	367.455	1013	OK
10-12-2023	11:15:37.180	368.458	96.593	24.087	152	0	OK	10-12-2023	11:15:37.180	368.458	14.869	OK	10-12-2023	11:15:37.180	368.458	1013	OK
10-12-2023	11:15:38.178	369.455	96.514	24.097	152	0	OK	10-12-2023	11:15:38.178	369.455	14.867	OK	10-12-2023	11:15:38.178	369.455	1013	OK
10-12-2023	11:15:39.178	370.455	96.594	24.087	152	0	OK	10-12-2023	11:15:39.178	370.455	14.868	OK	10-12-2023	11:15:39.178	370.455	1013	OK
10-12-2023	11:15:40.178	371.455	96.561	24.091	152	0	OK	10-12-2023	11:15:40.178	371.455	14.869	OK	10-12-2023	11:15:40.178	371.455	1013	OK
10-12-2023	11:15:41.179	372.456	96.534	24.094	152	0	OK	10-12-2023	11:15:41.179	372.456	14.871	OK	10-12-2023	11:15:41.179	372.456	1013	OK
10-12-2023	11:15:42.179	373.456	96.543	24.093	152	0	OK	10-12-2023	11:15:42.179	373.456	14.871	OK	10-12-2023	11:15:42.179	373.456	1013	OK
10-12-2023	11:15:43.183	374.460	96.468	24.102	152	0	OK	10-12-2023	11:15:43.183	374.460	14.872	OK	10-12-2023	11:15:43.183	374.460	1013	OK
10-12-2023	11:15:44.181	375.458	96.548	24.092	152	0	OK	10-12-2023	11:15:44.181	375.458	14.874	OK	10-12-2023	11:15:44.181	375.458	1013	OK
10-12-2023	11:15:45.184	376.462	96.588	24.087	152	0	OK	10-12-2023	11:15:45.184	376.462	14.875	OK	10-12-2023	11:15:45.184	376.462	1013	OK
10-12-2023	11:15:46.183	377.461	96.537	24.093	152	0	OK	10-12-2023	11:15:46.183	377.461	14.877	OK	10-12-2023	11:15:46.183	377.461	1013	OK
10-12-2023	11:15:47.182	378.460	96.569	24.089	152	0	OK	10-12-2023	11:15:47.182	378.460	14.878	OK	10-12-2023	11:15:47.182	378.460	1013	OK
10-12-2023	11:15:48.183	379.461	96.576	24.088	152	0	OK	10-12-2023	11:15:48.183	379.461	14.879	OK	10-12-2023	11:15:48.183	379.461	1013	OK
10-12-2023	11:15:49.183	380.461	96.585	24.087	152	0	OK	10-12-2023	11:15:49.183	380.461	14.878	OK	10-12-2023	11:15:49.183	380.461	1013	OK
10-12-2023	11:15:50.182	381.460	96.571	24.089	152	0	OK	10-12-2023	11:15:50.182	381.460	14.875	OK	10-12-2023	11:15:50.182	381.460	1013	OK
10-12-2023	11:15:51.182	382.460	96.571	24.089	152	0	OK	10-12-2023	11:15:51.182	382.460	14.875	OK	10-12-2023	11:15:51.182	382.460	1013	OK
10-12-2023	11:15:52.183	383.460	96.564	24.090	152	0	OK	10-12-2023	11:15:52.183	383.460	14.874	OK	10-12-2023	11:15:52.183	383.460	1013	OK
10-12-2023	11:15:53.185	384.463	96.485	24.100	152	0	OK	10-12-2023	11:15:53.185	384.463	14.872	OK	10-12-2023	11:15:53.185	384.463	1013	OK
10-12-2023	11:15:54.183	385.461	96.447	24.105	152	0	OK	10-12-2023	11:15:54.183	385.461	14.869	OK	10-12-2023	11:15:54.183	385.461	1013	OK
10-12-2023	11:15:55.188	386.465	96.450	24.105	152	0	OK	10-12-2023	11:15:55.188	386.465	14.866	OK	10-12-2023	11:15:55.188	386.465	1013	OK
10-12-2023	11:15:56.186	387.463	96.580	24.089	152	0	OK	10-12-2023	11:15:56.186	387.463	14.866	OK	10-12-2023	11:15:56.186	387.463	1013	OK
10-12-2023	11:15:57.187	388.465	96.598	24.087	152	0	OK	10-12-2023	11:15:57.187	388.465	14.864	OK	10-12-2023	11:15:57.187	388.465	1013	OK
10-12-2023	11:15:58.187	389.464	96.535	24.095	152	0	OK	10-12-2023	11:15:58.187	389.464	14.862	OK	10-12-2023	11:15:58.187	389.464	1013	OK
10-12-2023	11:15:59.186	390.463	96.512	24.098	152	0	OK	10-12-2023	11:15:59.186	390.463	14.860	OK	10-12-2023	11:15:59.186	390.463	1013	OK
10-12-2023	11:16:00.190	391.467	96.537	24.095	152	0	OK	10-12-2023	11:16:00.190	391.467	14.859	OK	10-12-2023	11:16:00.190	391.467	1013	OK
10-12-2023	11:16:01.191	392.468	96.529	24.096	152	0	OK	10-12-2023	11:16:01.191	392.468	14.859	OK	10-12-2023	11:16:01.191	392.468	1013	OK
10-12-2023	11:16:02.189	393.467	96.490	24.101	152	0	OK	10-12-2023	11:16:02.189	393.467	14.858	OK	10-12-2023	11:16:02.189	393.467	1013	OK
10-12-2023	11:16:03.189	394.466	96.554	24.093	152	0	OK	10-12-2023	11:16:03.189	394.466	14.859	OK	10-12-2023	11:16:03.189	394.466	1013	OK
10-12-2023	11:16:04.188	395.466	96.480	24.102	152	0	OK	10-12-2023	11:16:04.188	395.466	14.860	OK	10-12-2023	11:16:04.188	395.466	1013	OK
10-12-2023	11:16:05.188	396.465	96.503	24.099	152	0	OK	10-12-2023	11:16:05.188	396.465	14.861	OK	10-12-2023	11:16:05.188	396.465	1013	OK
10-12-2023	11:16:06.189	397.466	96.503	24.099	152	0	OK	10-12-2023	11:16:06.189	397.466	14.861	OK	10-12-2023	11:16:06.189	397.466	1013	OK
10-12-2023	11:16:07.189	398.466	96.578	24.090	152	0	OK	10-12-2023	11:16:07.189	398.466	14.859	OK	10-12-2023	11:16:07.189	398.466	1013	OK
10-12-2023	11:16:08.193	399.470	96.478	24.103	152	0	OK	10-12-2023	11:16:08.193	399.470	14.853	OK	10-12-2023	11:16:08.193	399.470	1013	OK
10-12-2023	11:16:09.194	400.471	96.504	24.100	152	0	OK	10-12-2023	11:16:09.194	400.471	14.851	OK	10-12-2023	11:16:09.194	400.471	1013	OK
10-12-2023	11:16:10.193	401.470	96.534	24.097	152	0	OK	10-12-2023	11:16:10.193	401.470	14.845	OK	10-12-2023	11:16:10.193	401.470	1013	OK
10-12-2023	11:16:11.194	402.472	96.570	24.093	152	0	OK	10-12-2023	11:16:11.194	402.472	14.841	OK	10-12-2023	11:16:11.194	402.472	1013	OK
10-12-2023	11:16:12.195	403.473	96.532	24.098	152	0	OK	10-12-2023	11:16:12.195	403.473	14.838	OK	10-12-2023	11:16:12.195	403.473	1013	OK
10-12-2023	11:16:13.196	404.473	96.582	24.092	152	0	OK	10-12-2023	11:16:13.196	404.473	14.837	OK	10-12-2023	11:16:13.196	404.473	1013	OK
10-12-2023	11:16:14.196	405.473	96.575	24.093	152	0	OK	10-12-2023	11:16:14.196	405.473	14.836	OK	10-12-2023	11:16:14.196	405.473	1013	OK
10-12-2023	11:16:15.194	406.472	96.488	24.104	152	0	OK	10-12-2023	11:16:15.194	406.472	14.833	OK	10-12-2023	11:16:15.194	406.472	1013	OK
10-12-2023	11:16:16.196	407.473	96.629	24.087	152	0	OK	10-12-2023	11:16:16.196	407.473	14.830	OK	10-12-2023	11:16:16.196	407.473	1013	OK
10-12-2023	11:16:17.196	408.473	96.534	24.099	152	0	OK	10-12-2023	11:16:17.196	408.473	14.827	OK	10-12-2023	11:16:17.196	408.473	1013	OK
10-12-2023	11:16:18.197	409.474	96.519	24.101	152	0	OK	10-12-2023	11:16:18.197	409.474	14.826	OK	10-12-2023	11:16:18.197	409.474	1013	OK
10-12-2023	11:16:19.197	410.475	96.533	24.099	152	0	OK	10-12-2023	11:16:19.197	410.475	14.829	OK	10-12-2023	11:16:19.197	410.475	1013	OK
10-12-2023	11:16:20.201	411.478	96.482	24.105	152	0	OK	10-12-2023	11:16:20.201	411.478	14.831	OK	10-12-2023	11:16:20.201	411.478	1013	OK
10-12-2023	11:16:21.202	412.479	96.485	24.104	152	0	OK	10-12-2023	11:16:21.202	412.479	14.836	OK	10-12-2023	11:16:21.202	412.479	1013	OK
10-12-2023	11:16:22.202	413.480	96.582	24.092	152	0	OK	10-12-2023	11:16:22.202	413.480	14.837	OK	10-12-2023	11:16:22.202	413.480	1013	OK
10-12-2023	11:16:23.202	414.479	96.532	24.098	152	0	OK	10-12-2023	11:16:23.202	414.479	14.838	OK	10-12-2023	11:16:23.202	414.479	1013	OK
10-12-2023	11:16:24.199	415.477	96.515	24.100	152	0	OK	10-12-2023	11:16:24.199	415.477	14.839	OK	10-12-2023	11:16:24.199	415.477	1013	OK
10-12-2023	11:16:25.206	416.483	96.464	24.106	152	0	OK	10-12-2023	11:16:25.206	416.483	14.842	OK	10-12-2023	11:16:25.206	416.483	1013	OK
10-12-2023	11:16:26.202	417.479	96.574	24.092	152	0	OK	10-12-2023	11:16:26.202	417.479	14.846	OK	10-12-2023	11:16:26.202	417.479	1013	OK
10-12-2023	11:16:27.201	418.478	96.440	24.108	152	0	OK	10-12-2023	11:16:27.201	418.478	14.850	OK	10-12-2023	11:16:27.201	418.478	1013	OK
10-12-2023	11:16:28.201	419.478	96.521	24.098	152	0	OK	10-12-2023	11:16:28.201	419.478	14.850	OK	10-12-2023	11:16:28.201	419.478	1013	OK
10-12-2023	11:16:29.199	420.476	96.487	24.102	152	0	OK	10-12-2023	11:16:29.199	420.476	14.852	OK	10-12-2023	11:16:29.199	420.476	1013	OK
10-12-2023	11:16:30.199	421.476	96.435	24.108	152	0	OK	10-12-2023	11:16:30.199	421.476	14.855	OK	10-12-2023	11:16:30.199	421.476	1013	OK
10-12-2023	11:16:31.200	422.478	96.426	24.109	152	0	OK	10-12-2023	11:16:31.200	422.478	14.856	OK	10-12-2023	11:16:31.200	422.478	1013	OK
10-12-2023	11:16:32.199	423.477	96.550	24.094	152	0	OK	10-12-2023	11:16:32.199	423.477	14.854	OK	10-12-2023	11:16:32.199	423.477	1013	OK
10-12-2023	11:16:33.204	424.481	96.504	24.100	152	0	OK	10-12-2023	11:16:33.204	424.481	14.851	OK	10-12-2023	11:16:33.204	424.481	1013	OK
10-12-2023	11:16:34.204	425.481	96.509	24.100	152	0	OK	10-12-2023	11:16:34.204	425.481	14.846	OK	10-12-2023	11:16:34.204	425.481	1013	OK
10-12-2023	11:16:35.203	426.481	96.570	24.093	152	0	OK	10-12-2023	11:16:35.203	426.481	14.841	OK	10-12-2023	11:16:35.203	426.481	1013	OK
10-12-2023	11:16:36.204	427.481	96.461	24.107	152	0	OK	10-12-2023	11:16:36.204	427.481	14.836	OK	10-12-2023	11:16:36.204	427.481	1013	OK
10-12-2023	11:16:37.201	428.479	96.471	24.106	152	0	OK	10-12-2023	11:16:37.201	428.479	14.834	OK	10-12-2023	11:16:37.201	428.479	1013	OK
10-12-2023	11:16:38.204	429.482	96.477	24.106	152	0	OK	10-12-2023	11:16:38.204	429.482	14.828	OK	10-12-2023	11:16:38.204	429.482	1013	OK
10-12-2023	11:16:39.201	430.478	96.574	24.095	152	0	OK	10-12-2023	11:16:39.201	430.478	14.820	OK	10-12-2023	11:16:39.201	430.478	1013	OK
10-12-2023	11:16:40.201	431.478	96.483	24.107	152	0	OK	10-12-2023	11:16:40.201	431.478	14.812	OK	10-12-2023	11:16:40.201	431.478	1013	OK
10-12-2023	11:16:41.204	432.481	96.537	24.101	152	0	OK	10-12-2023	11:16:41.204	432.481	14.807	OK	10-12-2023	11:16:41.204	432.481	1013	OK
10-12-2023	11:16:42.203	433.481	96.508	24.105	152	0	OK	10-12-2023	11:16:42.203	433.481	14.803	OK	10-12-2023	11:16:42.203	433.481	1013	OK
10-12-2023	11:16:43.207	434.484	96.568	24.098	152	0	OK	10-12-2023	11:16:43.207	434.484	14.800	OK	10-12-2023	11:16:43.207	434.484	1013	OK
10-12-2023	11:16:44.204	435.481	96.496	24.107	152	0	OK	10-12-2023	11:16:44.204	435.481	14.798	OK	10-12-2023	11:16:44.204	435.481	1013	OK
10-12-2023	11:16:45.208	436.486	96.448	24.113	152	0	OK	10-12-2023	11:16:45.208	436.486	14.797	OK	10-12-2023	11:16:45.208	436.486	1013	OK
10-12-2023	11:16:46.209	437.487	96.523	24.104	152	0	OK	10-12-2023	11:16:46.209	437.487	14.795	OK	10-12-2023	11:16:46.209	437.487	1013	OK
10-12-2023	11:16:47.210	438.487	96.580	24.097	152	0	OK	10-12-2023	11:16:47.210	438.487	14.795	OK	10-12-2023	11:16:47.210	438.487	1013	OK
10-12-2023	11:16:48.209	439.487	96.516	24.105	152	0	OK	10-12-2023	11:16:48.209	439.487	14.794	OK	10-12-2023	11:16:48.209	439.487	1013	OK
10-12-2023	11:16:49.210	440.487	96.633	24.091	152	0	OK	10-12-2023	11:16:49.210	440.487	14.791	OK	10-12-2023	11:16:49.210	440.487	1013	OK
10-12-2023	11:16:50.210	441.487	96.554	24.101	152	0	OK	10-12-2023	11:16:50.210	441.487	14.788	OK	10-12-2023	11:16:50.210	441.487	1013	OK
10-12-2023	11:16:51.212	442.489	96.564	24.100	152	0	OK	10-12-2023	11:16:51.212	442.489	14.786	OK	10-12-2023	11:16:51.212	442.489	1013	OK
10-12-2023	11:16:52.211	443.488	96.581	24.098	152	0	OK	10-12-2023	11:16:52.211	443.488	14.786	OK	10-12-2023	11:16:52.211	443.488	1013	OK
10-12-2023	11:16:53.211	444.488	96.526	24.105	152	0	OK	10-12-2023	11:16:53.211	444.488	14.783	OK	10-12-2023	11:16:53.211	444.488	1013	OK
10-12-2023	11:16:54.212	445.489	96.526	24.105	152	0	OK	10-12-2023	11:16:54.212	445.489	14.783	OK	10-12-2023	11:16:54.212	445.489	1013	OK
10-12-2023	11:16:55.213	446.490	96.611	24.095	152	0	OK	10-12-2023	11:16:55.213	446.490	14.780	OK	10-12-2023	11:16:55.213	446.490	1013	OK
10-12-2023	11:16:56.212	447.489	96.562	24.101	152	0	OK	10-12-2023	11:16:56.212	447.489	14.780	OK	10-12-2023	11:16:56.212	447.489	1013	OK
10-12-2023	11:16:57.214	448.491	96.578	24.099	152	0	OK	10-12-2023	11:16:57.214	448.491	14.780	OK	10-12-2023	11:16:57.214	448.491	1013	OK
10-12-2023	11:16:58.214	449.491	96.488	24.110	152	0	OK	10-12-2023	11:16:58.214	449.491	14.781	OK	10-12-2023	11:16:58.214	449.491	1013	OK
10-12-2023	11:16:59.215	450.492	96.641	24.091	152	0	OK	10-12-2023	11:16:59.215	450.492	14.782	OK	10-12-2023	11:16:59.215	450.492	1013	OK
10-12-2023	11:17:00.215	451.492	96.493	24.109	152	0	OK	10-12-2023	11:17:00.215	451.492	14.784	OK	10-12-2023	11:17:00.215	451.492	1013	OK
10-12-2023	11:17:01.216	452.493	96.541	24.103	152	0	OK	10-12-2023	11:17:01.216	452.493	14.785	OK	10-12-2023	11:17:01.216	452.493	1013	OK
10-12-2023	11:17:02.218	453.495	96.619	24.093	152	0	OK	10-12-2023	11:17:02.218	453.495	14.788	OK	10-12-2023	11:17:02.218	453.495	1013	OK
10-12-2023	11:17:03.219	454.497	96.536	24.103	152	0	OK	10-12-2023	11:17:03.219	454.497	14.790	OK	10-12-2023	11:17:03.219	454.497	1013	OK
10-12-2023	11:17:04.216	455.493	96.470	24.111	152	0	OK	10-12-2023	11:17:04.216	455.493	14.791	OK	10-12-2023	11:17:04.216	455.493	1013	OK
10-12-2023	11:17:05.215	456.493	96.638	24.090	152	0	OK	10-12-2023	11:17:05.215	456.493	14.794	OK	10-12-2023	11:17:05.215	456.493	1013	OK
10-12-2023	11:17:06.217	457.494	96.481	24.109	152	0	OK	10-12-2023	11:17:06.217	457.494	14.797	OK	10-12-2023	11:17:06.217	457.494	1013	OK
10-12-2023	11:17:07.217	458.494	96.453	24.112	152	0	OK	10-12-2023	11:17:07.217	458.494	14.801	OK	10-12-2023	11:17:07.217	458.494	1013	OK
10-12-2023	11:17:08.216	459.494	96.530	24.102	152	0	OK	10-12-2023	11:17:08.216	459.494	14.805	OK	10-12-2023	11:17:08.216	459.494	1013	OK
10-12-2023	11:17:09.217	460.494	96.521	24.103	152	0	OK	10-12-2023	11:17:09.217	460.494	14.807	OK	10-12-2023	11:17:09.217	460.494	1013	OK
10-12-2023	11:17:10.220	461.497	96.526	24.102	152	0	OK	10-12-2023	11:17:10.220	461.497	14.810	OK	10-12-2023	11:17:10.220	461.497	1013	OK
10-12-2023	11:17:11.219	462.497	96.532	24.101	152	0	OK	10-12-2023	11:17:11.219	462.497	14.812	OK	10-12-2023	11:17:11.219	462.497	1013	OK
10-12-2023	11:17:12.219	463.496	96.521	24.102	152	0	OK	10-12-2023	11:17:12.219	463.496	14.815	OK	10-12-2023	11:17:12.219	463.496	1013	OK
10-12-2023	11:17:13.220	464.497	96.470	24.108	152	0	OK	10-12-2023	11:17:13.220	464.497	14.818	OK	10-12-2023	11:17:13.220	464.497	1013	OK
10-12-2023	11:17:14.219	465.496	96.447	24.110	152	0	OK	10-12-2023	11:17:14.219	465.496	14.825	OK	10-12-2023	11:17:14.219	465.496	1013	OK
10-12-2023	11:17:15.220	466.498	96.461	24.108	152	0	OK	10-12-2023	11:17:15.220	466.498	14.827	OK	10-12-2023	11:17:15.220	466.498	1013	OK
10-12-2023	11:17:16.221	467.498	96.475	24.106	152	0	OK	10-12-2023	11:17:16.221	467.498	14.830	OK	10-12-2023	11:17:16.221	467.498	1013	OK
10-12-2023	11:17:17.218	468.495	96.498	24.103	152	0	OK	10-12-2023	11:17:17.218	468.495	14.831	OK	10-12-2023	11:17:17.218	468.495	1013	OK
10-12-2023	11:17:18.219	469.496	96.521	24.100	152	0	OK	10-12-2023	11:17:18.219	469.496	14.833	OK	10-12-2023	11:17:18.219	469.496	1013	OK
10-12-2023	11:17:19.219	470.496	96.437	24.110	152	0	OK	10-12-2023	11:17:19.219	470.496	14.836	OK	10-12-2023	11:17:19.219	470.496	1013	OK
10-12-2023	11:17:20.222	471.499	96.504	24.102	152	0	OK	10-12-2023	11:17:20.222	471.499	14.834	OK	10-12-2023	11:17:20.222	471.499	1013	OK
10-12-2023	11:17:21.221	472.498	96.298	24.128	152	0	OK	10-12-2023	11:17:21.221	472.498	14.828	OK	10-12-2023	11:17:21.221	472.498	1013	OK
10-12-2023	11:17:22.225	473.503	96.397	24.117	152	0	OK	10-12-2023	11:17:22.225	473.503	14.818	OK	10-12-2023	11:17:22.225	473.503	1013	OK
10-12-2023	11:17:23.229	474.506	96.463	24.110	152	0	OK	10-12-2023	11:17:23.229	474.506	14.808	OK	10-12-2023	11:17:23.229	474.506	1013	OK
10-12-2023	11:17:24.228	475.505	96.514	24.105	152	0	OK	10-12-2023	11:17:24.228	475.505	14.797	OK	10-12-2023	11:17:24.228	475.505	1013	OK
10-12-2023	11:17:25.227	476.504	96.451	24.114	152	0	OK	10-12-2023	11:17:25.227	476.504	14.786	OK	10-12-2023	11:17:25.227	476.504	1013	OK
10-12-2023	11:17:26.228	477.505	96.488	24.110	152	0	OK	10-12-2023	11:17:26.228	477.505	14.781	OK	10-12-2023	11:17:26.228	477.505	1013	OK
10-12-2023	11:17:27.229	478.507	96.468	24.113	152	0	OK	10-12-2023	11:17:27.229	478.507	14.776	OK	10-12-2023	11:17:27.229	478.507	1013	OK
10-12-2023	11:17:28.227	479.504	96.531	24.105	152	0	OK	10-12-2023	11:17:28.227	479.504	14.778	OK	10-12-2023	11:17:28.227	479.504	1013	OK
10-12-2023	11:17:29.227	480.504	96.515	24.107	152	0	OK	10-12-2023	11:17:29.227	480.504	14.778	OK	10-12-2023	11:17:29.227	480.504	1013	OK
10-12-2023	11:17:30.225	481.503	96.551	24.102	152	0	OK	10-12-2023	11:17:30.225	481.503	14.783	OK	10-12-2023	11:17:30.225	481.503	1013	OK
10-12-2023	11:17:31.228	482.505	96.488	24.110	152	0	OK	10-12-2023	11:17:31.228	482.505	14.781	OK	10-12-2023	11:17:31.228	482.505	1013	OK
10-12-2023	11:17:32.228	483.505	96.447	24.115	152	0	OK	10-12-2023	11:17:32.228	483.505	14.781	OK	10-12-2023	11:17:32.228	483.505	1013	OK
10-12-2023	11:17:33.229	484.506	96.449	24.115	152	0	OK	10-12-2023	11:17:33.229	484.506	14.779	OK	10-12-2023	11:17:33.229	484.506	1013	OK
10-12-2023	11:17:34.228	485.506	96.467	24.113	152	0	OK	10-12-2023	11:17:34.228	485.506	14.777	OK	10-12-2023	11:17:34.228	485.506	1013	OK
10-12-2023	11:17:35.233	486.510	96.453	24.115	152	0	OK	10-12-2023	11:17:35.233	486.510	14.775	OK	10-12-2023	11:17:35.233	486.510	1013	OK
10-12-2023	11:17:36.233	487.511	96.455	24.115	152	0	OK	10-12-2023	11:17:36.233	487.511	14.772	OK	10-12-2023	11:17:36.233	487.511	1013	OK
10-12-2023	11:17:37.234	488.511	96.448	24.116	152	0	OK	10-12-2023	11:17:37.234	488.511	14.771	OK	10-12-2023	11:17:37.234	488.511	1013	OK
10-12-2023	11:17:38.240	489.517	96.498	24.110	152	0	OK	10-12-2023	11:17:38.240	489.517	14.770	OK	10-12-2023	11:17:38.240	489.517	1013	OK
10-12-2023	11:17:39.235	490.513	96.498	24.110	152	-1	OK	10-12-2023	11:17:39.235	490.513	14.770	OK	10-12-2023	11:17:39.235	490.513	1013	OK
10-12-2023	11:17:40.235	491.512	96.493	24.111	152	0	OK	10-12-2023	11:17:40.235	491.512	14.766	OK	10-12-2023	11:17:40.235	491.512	1013	OK
10-12-2023	11:17:41.234	492.511	96.447	24.117	152	0	OK	10-12-2023	11:17:41.234	492.511	14.764	OK	10-12-2023	11:17:41.234	492.511	1013	OK
10-12-2023	11:17:42.235	493.512	96.544	24.105	152	0	OK	10-12-2023	11:17:42.235	493.512	14.764	OK	10-12-2023	11:17:42.235	493.512	1013	OK
10-12-2023	11:17:43.232	494.509	96.444	24.117	152	0	OK	10-12-2023	11:17:43.232	494.509	14.767	OK	10-12-2023	11:17:43.232	494.509	1013	OK
10-12-2023	11:17:44.235	495.512	96.491	24.111	152	0	OK	10-12-2023	11:17:44.235	495.512	14.769	OK	10-12-2023	11:17:44.235	495.512	1013	OK
10-12-2023	11:17:45.236	496.513	96.385	24.124	152	0	OK	10-12-2023	11:17:45.236	496.513	14.769	OK	10-12-2023	11:17:45.236	496.513	1013	OK
10-12-2023	11:17:46.236	497.513	96.452	24.116	152	0	OK	10-12-2023	11:17:46.236	497.513	14.767	OK	10-12-2023	11:17:46.236	497.513	1013	OK
10-12-2023	11:17:47.242	498.519	96.461	24.115	152	0	OK	10-12-2023	11:17:47.242	498.519	14.766	OK	10-12-2023	11:17:47.242	498.519	1013	OK
