#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.565000	52.772000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.123000	20.208000	100.000000	21.231000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
10-12-2023	11:09:44.216	15.493	97.825	23.407	202	0	OK	10-12-2023	11:09:44.216	15.493	15.021	OK	10-12-2023	11:09:44.216	15.493	1013	OK
10-12-2023	11:09:45.201	16.478	97.816	23.408	202	0	OK	10-12-2023	11:09:45.201	16.478	15.022	OK	10-12-2023	11:09:45.201	16.478	1013	OK
10-12-2023	11:09:46.207	17.484	97.885	23.400	202	0	OK	10-12-2023	11:09:46.207	17.484	15.020	OK	10-12-2023	11:09:46.207	17.484	1013	OK
10-12-2023	11:09:47.203	18.481	97.875	23.402	202	0	OK	10-12-2023	11:09:47.203	18.481	15.012	OK	10-12-2023	11:09:47.203	18.481	1013	OK
10-12-2023	11:09:48.203	19.480	97.752	23.418	202	0	OK	10-12-2023	11:09:48.203	19.480	15.002	OK	10-12-2023	11:09:48.203	19.480	1013	OK
10-12-2023	11:09:49.213	20.491	97.974	23.392	202	0	OK	10-12-2023	11:09:49.213	20.491	14.996	OK	10-12-2023	11:09:49.213	20.491	1013	OK
10-12-2023	11:09:50.212	21.489	97.816	23.411	202	0	OK	10-12-2023	11:09:50.212	21.489	14.995	OK	10-12-2023	11:09:50.212	21.489	1013	OK
10-12-2023	11:09:51.214	22.491	97.898	23.401	202	0	OK	10-12-2023	11:09:51.214	22.491	14.997	OK	10-12-2023	11:09:51.214	22.491	1013	OK
10-12-2023	11:09:52.214	23.491	97.810	23.411	202	0	OK	10-12-2023	11:09:52.214	23.491	15.002	OK	10-12-2023	11:09:52.214	23.491	1013	OK
10-12-2023	11:09:53.213	24.490	97.784	23.414	202	0	OK	10-12-2023	11:09:53.213	24.490	15.003	OK	10-12-2023	11:09:53.213	24.490	1013	OK
10-12-2023	11:09:54.214	25.491	97.886	23.402	202	0	OK	10-12-2023	11:09:54.214	25.491	15.001	OK	10-12-2023	11:09:54.214	25.491	1013	OK
10-12-2023	11:09:55.212	26.489	97.864	23.405	202	0	OK	10-12-2023	11:09:55.212	26.489	14.997	OK	10-12-2023	11:09:55.212	26.489	1013	OK
10-12-2023	11:09:56.214	27.492	97.871	23.404	202	0	OK	10-12-2023	11:09:56.214	27.492	14.999	OK	10-12-2023	11:09:56.214	27.492	1013	OK
10-12-2023	11:09:57.208	28.486	97.884	23.402	202	0	OK	10-12-2023	11:09:57.208	28.486	15.003	OK	10-12-2023	11:09:57.208	28.486	1013	OK
10-12-2023	11:09:58.206	29.483	97.871	23.403	202	0	OK	10-12-2023	11:09:58.206	29.483	15.008	OK	10-12-2023	11:09:58.206	29.483	1013	OK
10-12-2023	11:09:59.206	30.484	97.788	23.413	202	0	OK	10-12-2023	11:09:59.206	30.484	15.007	OK	10-12-2023	11:09:59.206	30.484	1013	OK
10-12-2023	11:10:00.205	31.483	97.745	23.418	202	0	OK	10-12-2023	11:10:00.205	31.483	15.009	OK	10-12-2023	11:10:00.205	31.483	1013	OK
10-12-2023	11:10:01.209	32.486	97.808	23.410	202	0	OK	10-12-2023	11:10:01.209	32.486	15.013	OK	10-12-2023	11:10:01.209	32.486	1013	OK
10-12-2023	11:10:02.211	33.488	97.787	23.412	202	0	OK	10-12-2023	11:10:02.211	33.488	15.017	OK	10-12-2023	11:10:02.211	33.488	1013	OK
10-12-2023	11:10:03.211	34.488	97.737	23.419	202	0	OK	10-12-2023	11:10:03.211	34.488	15.009	OK	10-12-2023	11:10:03.211	34.488	1013	OK
10-12-2023	11:10:04.214	35.491	97.871	23.404	202	0	OK	10-12-2023	11:10:04.214	35.491	14.999	OK	10-12-2023	11:10:04.214	35.491	1013	OK
10-12-2023	11:10:05.212	36.489	97.856	23.407	202	0	OK	10-12-2023	11:10:05.212	36.489	14.988	OK	10-12-2023	11:10:05.212	36.489	1013	OK
10-12-2023	11:10:06.213	37.490	97.807	23.413	202	0	OK	10-12-2023	11:10:06.213	37.490	14.987	OK	10-12-2023	11:10:06.213	37.490	1013	OK
10-12-2023	11:10:07.215	38.492	97.856	23.407	202	0	OK	10-12-2023	11:10:07.215	38.492	14.988	OK	10-12-2023	11:10:07.215	38.492	1013	OK
10-12-2023	11:10:08.218	39.495	97.909	23.400	202	0	OK	10-12-2023	11:10:08.218	39.495	14.994	OK	10-12-2023	11:10:08.218	39.495	1013	OK
10-12-2023	11:10:09.215	40.492	97.960	23.394	202	0	OK	10-12-2023	11:10:09.215	40.492	14.993	OK	10-12-2023	11:10:09.215	40.492	1013	OK
10-12-2023	11:10:10.208	41.486	98.003	23.389	202	0	OK	10-12-2023	11:10:10.208	41.486	14.992	OK	10-12-2023	11:10:10.208	41.486	1013	OK
10-12-2023	11:10:11.216	42.493	97.977	23.392	202	0	OK	10-12-2023	11:10:11.216	42.493	14.992	OK	10-12-2023	11:10:11.216	42.493	1013	OK
10-12-2023	11:10:12.212	43.489	98.046	23.383	202	0	OK	10-12-2023	11:10:12.212	43.489	14.999	OK	10-12-2023	11:10:12.212	43.489	1013	OK
10-12-2023	11:10:13.209	44.487	98.067	23.379	202	0	OK	10-12-2023	11:10:13.209	44.487	15.012	OK	10-12-2023	11:10:13.209	44.487	1013	OK
10-12-2023	11:10:14.212	45.489	98.153	23.368	202	0	OK	10-12-2023	11:10:14.212	45.489	15.019	OK	10-12-2023	11:10:14.212	45.489	1013	OK
10-12-2023	11:10:15.217	46.494	98.158	23.368	202	0	OK	10-12-2023	11:10:15.217	46.494	15.013	OK	10-12-2023	11:10:15.217	46.494	1013	OK
10-12-2023	11:10:16.222	47.499	98.064	23.381	202	0	OK	10-12-2023	11:10:16.222	47.499	14.998	OK	10-12-2023	11:10:16.222	47.499	1013	OK
10-12-2023	11:10:17.219	48.496	98.007	23.389	202	1	OK	10-12-2023	11:10:17.219	48.496	14.987	OK	10-12-2023	11:10:17.219	48.496	1013	OK
10-12-2023	11:10:18.218	49.495	97.973	23.394	202	0	OK	10-12-2023	11:10:18.218	49.495	14.979	OK	10-12-2023	11:10:18.218	49.495	1013	OK
10-12-2023	11:10:19.220	50.497	97.992	23.392	202	0	OK	10-12-2023	11:10:19.220	50.497	14.977	OK	10-12-2023	11:10:19.220	50.497	1013	OK
10-12-2023	11:10:20.219	51.497	98.003	23.391	202	0	OK	10-12-2023	11:10:20.219	51.497	14.974	OK	10-12-2023	11:10:20.219	51.497	1013	OK
10-12-2023	11:10:21.219	52.497	98.020	23.389	202	0	OK	10-12-2023	11:10:21.219	52.497	14.973	OK	10-12-2023	11:10:21.219	52.497	1013	OK
10-12-2023	11:10:22.220	53.497	97.974	23.394	202	0	OK	10-12-2023	11:10:22.220	53.497	14.978	OK	10-12-2023	11:10:22.220	53.497	1013	OK
10-12-2023	11:10:23.214	54.492	97.922	23.400	202	0	OK	10-12-2023	11:10:23.214	54.492	14.980	OK	10-12-2023	11:10:23.214	54.492	1013	OK
10-12-2023	11:10:24.217	55.495	98.022	23.388	202	0	OK	10-12-2023	11:10:24.217	55.495	14.980	OK	10-12-2023	11:10:24.217	55.495	1013	OK
10-12-2023	11:10:25.212	56.489	97.906	23.402	202	0	OK	10-12-2023	11:10:25.212	56.489	14.979	OK	10-12-2023	11:10:25.212	56.489	1013	OK
10-12-2023	11:10:26.212	57.490	97.961	23.395	202	0	OK	10-12-2023	11:10:26.212	57.490	14.983	OK	10-12-2023	11:10:26.212	57.490	1013	OK
10-12-2023	11:10:27.217	58.494	97.898	23.401	202	0	OK	10-12-2023	11:10:27.217	58.494	14.997	OK	10-12-2023	11:10:27.217	58.494	1013	OK
10-12-2023	11:10:28.218	59.495	97.887	23.401	202	0	OK	10-12-2023	11:10:28.218	59.495	15.008	OK	10-12-2023	11:10:28.218	59.495	1013	OK
10-12-2023	11:10:29.220	60.497	97.869	23.403	202	0	OK	10-12-2023	11:10:29.220	60.497	15.010	OK	10-12-2023	11:10:29.220	60.497	1013	OK
10-12-2023	11:10:30.219	61.496	97.946	23.395	202	0	OK	10-12-2023	11:10:30.219	61.496	14.999	OK	10-12-2023	11:10:30.219	61.496	1013	OK
10-12-2023	11:10:31.215	62.492	97.975	23.393	202	0	OK	10-12-2023	11:10:31.215	62.492	14.986	OK	10-12-2023	11:10:31.215	62.492	1013	OK
10-12-2023	11:10:32.222	63.499	97.970	23.394	202	0	OK	10-12-2023	11:10:32.222	63.499	14.982	OK	10-12-2023	11:10:32.222	63.499	1013	OK
10-12-2023	11:10:33.220	64.498	97.917	23.400	202	0	OK	10-12-2023	11:10:33.220	64.498	14.985	OK	10-12-2023	11:10:33.220	64.498	1013	OK
10-12-2023	11:10:34.221	65.498	97.926	23.398	202	0	OK	10-12-2023	11:10:34.221	65.498	14.993	OK	10-12-2023	11:10:34.221	65.498	1013	OK
10-12-2023	11:10:35.215	66.492	97.903	23.401	202	0	OK	10-12-2023	11:10:35.215	66.492	14.991	OK	10-12-2023	11:10:35.215	66.492	1013	OK
10-12-2023	11:10:36.217	67.494	97.951	23.396	202	0	OK	10-12-2023	11:10:36.217	67.494	14.985	OK	10-12-2023	11:10:36.217	67.494	1013	OK
10-12-2023	11:10:37.214	68.491	98.038	23.386	202	0	OK	10-12-2023	11:10:37.214	68.491	14.981	OK	10-12-2023	11:10:37.214	68.491	1013	OK
10-12-2023	11:10:38.216	69.493	97.991	23.392	202	0	OK	10-12-2023	11:10:38.216	69.493	14.978	OK	10-12-2023	11:10:38.216	69.493	1013	OK
10-12-2023	11:10:39.217	70.494	98.039	23.386	202	0	OK	10-12-2023	11:10:39.217	70.494	14.980	OK	10-12-2023	11:10:39.217	70.494	1013	OK
10-12-2023	11:10:40.218	71.495	97.967	23.394	202	0	OK	10-12-2023	11:10:40.218	71.495	14.985	OK	10-12-2023	11:10:40.218	71.495	1013	OK
10-12-2023	11:10:41.225	72.502	97.971	23.393	202	0	OK	10-12-2023	11:10:41.225	72.502	14.990	OK	10-12-2023	11:10:41.225	72.502	1013	OK
10-12-2023	11:10:42.220	73.498	97.951	23.395	202	0	OK	10-12-2023	11:10:42.220	73.498	14.994	OK	10-12-2023	11:10:42.220	73.498	1013	OK
10-12-2023	11:10:43.225	74.502	97.926	23.398	202	0	OK	10-12-2023	11:10:43.225	74.502	14.993	OK	10-12-2023	11:10:43.225	74.502	1013	OK
10-12-2023	11:10:44.226	75.503	97.961	23.395	202	0	OK	10-12-2023	11:10:44.226	75.503	14.983	OK	10-12-2023	11:10:44.226	75.503	1013	OK
10-12-2023	11:10:45.225	76.502	97.948	23.398	202	0	OK	10-12-2023	11:10:45.225	76.502	14.970	OK	10-12-2023	11:10:45.225	76.502	1013	OK
10-12-2023	11:10:46.223	77.500	97.906	23.404	202	0	OK	10-12-2023	11:10:46.223	77.500	14.961	OK	10-12-2023	11:10:46.223	77.500	1013	OK
10-12-2023	11:10:47.223	78.501	97.992	23.394	202	0	OK	10-12-2023	11:10:47.223	78.501	14.959	OK	10-12-2023	11:10:47.223	78.501	1013	OK
10-12-2023	11:10:48.222	79.500	98.031	23.389	202	0	OK	10-12-2023	11:10:48.222	79.500	14.961	OK	10-12-2023	11:10:48.222	79.500	1013	OK
10-12-2023	11:10:49.217	80.494	97.955	23.398	202	0	OK	10-12-2023	11:10:49.217	80.494	14.962	OK	10-12-2023	11:10:49.217	80.494	1013	OK
10-12-2023	11:10:50.220	81.497	98.057	23.386	202	0	OK	10-12-2023	11:10:50.220	81.497	14.961	OK	10-12-2023	11:10:50.220	81.497	1013	OK
10-12-2023	11:10:51.221	82.498	97.966	23.397	202	0	OK	10-12-2023	11:10:51.221	82.498	14.960	OK	10-12-2023	11:10:51.221	82.498	1013	OK
10-12-2023	11:10:52.221	83.499	98.048	23.387	202	0	OK	10-12-2023	11:10:52.221	83.499	14.961	OK	10-12-2023	11:10:52.221	83.499	1013	OK
10-12-2023	11:10:53.226	84.503	97.960	23.398	202	0	OK	10-12-2023	11:10:53.226	84.503	14.957	OK	10-12-2023	11:10:53.226	84.503	1013	OK
10-12-2023	11:10:54.230	85.507	98.067	23.386	202	0	OK	10-12-2023	11:10:54.230	85.507	14.950	OK	10-12-2023	11:10:54.230	85.507	1013	OK
10-12-2023	11:10:55.225	86.502	98.066	23.387	202	0	OK	10-12-2023	11:10:55.225	86.502	14.942	OK	10-12-2023	11:10:55.225	86.502	1013	OK
10-12-2023	11:10:56.226	87.503	98.080	23.385	202	0	OK	10-12-2023	11:10:56.226	87.503	14.945	OK	10-12-2023	11:10:56.226	87.503	1013	OK
10-12-2023	11:10:57.223	88.501	98.071	23.385	202	0	OK	10-12-2023	11:10:57.223	88.501	14.955	OK	10-12-2023	11:10:57.223	88.501	1013	OK
10-12-2023	11:10:58.223	89.500	97.947	23.398	202	0	OK	10-12-2023	11:10:58.223	89.500	14.971	OK	10-12-2023	11:10:58.223	89.500	1013	OK
10-12-2023	11:10:59.227	90.504	98.041	23.386	202	0	OK	10-12-2023	11:10:59.227	90.504	14.978	OK	10-12-2023	11:10:59.227	90.504	1013	OK
10-12-2023	11:11:00.222	91.499	97.998	23.391	202	0	OK	10-12-2023	11:11:00.222	91.499	14.979	OK	10-12-2023	11:11:00.222	91.499	1013	OK
10-12-2023	11:11:01.221	92.498	97.983	23.393	202	0	OK	10-12-2023	11:11:01.221	92.498	14.977	OK	10-12-2023	11:11:01.221	92.498	1013	OK
10-12-2023	11:11:02.222	93.499	98.012	23.390	202	0	OK	10-12-2023	11:11:02.222	93.499	14.973	OK	10-12-2023	11:11:02.222	93.499	1013	OK
10-12-2023	11:11:03.220	94.498	97.973	23.395	202	0	OK	10-12-2023	11:11:03.220	94.498	14.970	OK	10-12-2023	11:11:03.220	94.498	1013	OK
10-12-2023	11:11:04.218	95.495	97.952	23.398	202	0	OK	10-12-2023	11:11:04.218	95.495	14.966	OK	10-12-2023	11:11:04.218	95.495	1013	OK
10-12-2023	11:11:05.221	96.498	97.945	23.399	202	0	OK	10-12-2023	11:11:05.221	96.498	14.964	OK	10-12-2023	11:11:05.221	96.498	1013	OK
10-12-2023	11:11:06.223	97.500	98.039	23.388	202	0	OK	10-12-2023	11:11:06.223	97.500	14.962	OK	10-12-2023	11:11:06.223	97.500	1013	OK
10-12-2023	11:11:07.224	98.502	98.015	23.391	202	0	OK	10-12-2023	11:11:07.224	98.502	14.961	OK	10-12-2023	11:11:07.224	98.502	1013	OK
10-12-2023	11:11:08.226	99.503	97.991	23.394	202	0	OK	10-12-2023	11:11:08.226	99.503	14.960	OK	10-12-2023	11:11:08.226	99.503	1013	OK
10-12-2023	11:11:09.227	100.504	97.978	23.396	202	0	OK	10-12-2023	11:11:09.227	100.504	14.956	OK	10-12-2023	11:11:09.227	100.504	1013	OK
10-12-2023	11:11:10.224	101.502	97.948	23.400	202	0	OK	10-12-2023	11:11:10.224	101.502	14.952	OK	10-12-2023	11:11:10.224	101.502	1013	OK
10-12-2023	11:11:11.228	102.506	98.009	23.393	202	0	OK	10-12-2023	11:11:11.228	102.506	14.949	OK	10-12-2023	11:11:11.228	102.506	1013	OK
10-12-2023	11:11:12.227	103.504	98.008	23.393	202	0	OK	10-12-2023	11:11:12.227	103.504	14.950	OK	10-12-2023	11:11:12.227	103.504	1013	OK
10-12-2023	11:11:13.228	104.506	97.941	23.401	202	0	OK	10-12-2023	11:11:13.228	104.506	14.951	OK	10-12-2023	11:11:13.228	104.506	1013	OK
10-12-2023	11:11:14.223	105.500	98.015	23.392	202	0	OK	10-12-2023	11:11:14.223	105.500	14.952	OK	10-12-2023	11:11:14.223	105.500	1013	OK
10-12-2023	11:11:15.226	106.503	97.875	23.409	202	0	OK	10-12-2023	11:11:15.226	106.503	14.950	OK	10-12-2023	11:11:15.226	106.503	1013	OK
10-12-2023	11:11:16.224	107.501	97.950	23.401	202	0	OK	10-12-2023	11:11:16.224	107.501	14.941	OK	10-12-2023	11:11:16.224	107.501	1013	OK
10-12-2023	11:11:17.225	108.502	97.996	23.396	202	0	OK	10-12-2023	11:11:17.225	108.502	14.936	OK	10-12-2023	11:11:17.225	108.502	1013	OK
10-12-2023	11:11:18.226	109.503	98.003	23.396	202	0	OK	10-12-2023	11:11:18.226	109.503	14.929	OK	10-12-2023	11:11:18.226	109.503	1013	OK
10-12-2023	11:11:19.230	110.507	97.946	23.403	202	1	OK	10-12-2023	11:11:19.230	110.507	14.928	OK	10-12-2023	11:11:19.230	110.507	1013	OK
10-12-2023	11:11:20.238	111.516	97.960	23.401	202	1	OK	10-12-2023	11:11:20.238	111.516	14.930	OK	10-12-2023	11:11:20.238	111.516	1013	OK
10-12-2023	11:11:21.248	112.525	97.988	23.397	202	0	OK	10-12-2023	11:11:21.248	112.525	14.936	OK	10-12-2023	11:11:21.248	112.525	1013	OK
10-12-2023	11:11:22.233	113.510	97.988	23.396	202	0	OK	10-12-2023	11:11:22.233	113.510	14.945	OK	10-12-2023	11:11:22.233	113.510	1013	OK
10-12-2023	11:11:23.234	114.511	98.002	23.393	202	0	OK	10-12-2023	11:11:23.234	114.511	14.957	OK	10-12-2023	11:11:23.234	114.511	1013	OK
10-12-2023	11:11:24.231	115.508	97.882	23.406	202	0	OK	10-12-2023	11:11:24.231	115.508	14.969	OK	10-12-2023	11:11:24.231	115.508	1013	OK
10-12-2023	11:11:25.224	116.501	97.807	23.414	202	0	OK	10-12-2023	11:11:25.224	116.501	14.978	OK	10-12-2023	11:11:25.224	116.501	1013	OK
10-12-2023	11:11:26.228	117.505	97.900	23.403	202	0	OK	10-12-2023	11:11:26.228	117.505	14.977	OK	10-12-2023	11:11:26.228	117.505	1013	OK
10-12-2023	11:11:27.233	118.511	97.889	23.405	202	0	OK	10-12-2023	11:11:27.233	118.511	14.971	OK	10-12-2023	11:11:27.233	118.511	1013	OK
10-12-2023	11:11:28.227	119.504	97.846	23.411	202	0	OK	10-12-2023	11:11:28.227	119.504	14.963	OK	10-12-2023	11:11:28.227	119.504	1013	OK
10-12-2023	11:11:29.230	120.507	97.937	23.400	202	0	OK	10-12-2023	11:11:29.230	120.507	14.964	OK	10-12-2023	11:11:29.230	120.507	1013	OK
10-12-2023	11:11:30.234	121.512	97.914	23.402	202	0	OK	10-12-2023	11:11:30.234	121.512	14.971	OK	10-12-2023	11:11:30.234	121.512	1013	OK
10-12-2023	11:11:31.238	122.515	97.886	23.405	202	0	OK	10-12-2023	11:11:31.238	122.515	14.974	OK	10-12-2023	11:11:31.238	122.515	1013	OK
10-12-2023	11:11:32.240	123.517	97.999	23.392	202	0	OK	10-12-2023	11:11:32.240	123.517	14.969	OK	10-12-2023	11:11:32.240	123.517	1013	OK
10-12-2023	11:11:33.237	124.515	97.912	23.404	202	0	OK	10-12-2023	11:11:33.237	124.515	14.955	OK	10-12-2023	11:11:33.237	124.515	1013	OK
10-12-2023	11:11:34.236	125.513	97.946	23.401	202	0	OK	10-12-2023	11:11:34.236	125.513	14.945	OK	10-12-2023	11:11:34.236	125.513	1013	OK
10-12-2023	11:11:35.239	126.516	97.869	23.410	202	0	OK	10-12-2023	11:11:35.239	126.516	14.948	OK	10-12-2023	11:11:35.239	126.516	1013	OK
10-12-2023	11:11:36.237	127.514	97.875	23.407	202	0	OK	10-12-2023	11:11:36.237	127.514	14.968	OK	10-12-2023	11:11:36.237	127.514	1013	OK
10-12-2023	11:11:37.253	128.530	97.887	23.403	202	0	OK	10-12-2023	11:11:37.253	128.530	14.991	OK	10-12-2023	11:11:37.253	128.530	1013	OK
10-12-2023	11:11:38.234	129.511	97.866	23.404	202	0	OK	10-12-2023	11:11:38.234	129.511	15.004	OK	10-12-2023	11:11:38.234	129.511	1013	OK
10-12-2023	11:11:39.230	130.507	97.824	23.409	202	0	OK	10-12-2023	11:11:39.230	130.507	15.005	OK	10-12-2023	11:11:39.230	130.507	1013	OK
10-12-2023	11:11:40.232	131.509	97.867	23.405	202	0	OK	10-12-2023	11:11:40.232	131.509	14.994	OK	10-12-2023	11:11:40.232	131.509	1013	OK
10-12-2023	11:11:41.231	132.508	97.836	23.410	202	1	OK	10-12-2023	11:11:41.231	132.508	14.983	OK	10-12-2023	11:11:41.231	132.508	1013	OK
