#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.114000	53.138000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.089000	20.190000	100.000000	21.171000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
10-12-2023	11:10:08.026	39.303	100.225	23.681	280	0	OK	10-12-2023	11:10:08.026	39.303	14.993	OK	10-12-2023	11:10:08.026	39.303	1013	OK
10-12-2023	11:10:09.025	40.303	100.461	23.653	280	0	OK	10-12-2023	11:10:09.025	40.303	14.994	OK	10-12-2023	11:10:09.025	40.303	1013	OK
10-12-2023	11:10:10.022	41.299	100.310	23.671	280	0	OK	10-12-2023	11:10:10.022	41.299	14.992	OK	10-12-2023	11:10:10.022	41.299	1013	OK
10-12-2023	11:10:11.025	42.303	100.328	23.669	280	0	OK	10-12-2023	11:10:11.025	42.303	14.991	OK	10-12-2023	11:10:11.025	42.303	1013	OK
10-12-2023	11:10:12.024	43.302	100.340	23.667	280	0	OK	10-12-2023	11:10:12.024	43.302	14.996	OK	10-12-2023	11:10:12.024	43.302	1013	OK
10-12-2023	11:10:13.023	44.300	100.455	23.652	280	0	OK	10-12-2023	11:10:13.023	44.300	15.009	OK	10-12-2023	11:10:13.023	44.300	1013	OK
10-12-2023	11:10:14.026	45.304	100.488	23.647	280	0	OK	10-12-2023	11:10:14.026	45.304	15.019	OK	10-12-2023	11:10:14.026	45.304	1013	OK
10-12-2023	11:10:15.027	46.304	100.457	23.651	280	0	OK	10-12-2023	11:10:15.027	46.304	15.016	OK	10-12-2023	11:10:15.027	46.304	1013	OK
10-12-2023	11:10:16.028	47.306	100.480	23.650	279	0	OK	10-12-2023	11:10:16.028	47.306	15.000	OK	10-12-2023	11:10:16.028	47.306	1013	OK
10-12-2023	11:10:17.028	48.305	100.526	23.646	279	0	OK	10-12-2023	11:10:17.028	48.305	14.988	OK	10-12-2023	11:10:17.028	48.305	1013	OK
10-12-2023	11:10:18.028	49.305	100.322	23.671	280	0	OK	10-12-2023	11:10:18.028	49.305	14.980	OK	10-12-2023	11:10:18.028	49.305	1013	OK
10-12-2023	11:10:19.027	50.304	100.315	23.672	280	0	OK	10-12-2023	11:10:19.027	50.304	14.978	OK	10-12-2023	11:10:19.027	50.304	1013	OK
10-12-2023	11:10:20.026	51.304	100.471	23.654	280	0	OK	10-12-2023	11:10:20.026	51.304	14.974	OK	10-12-2023	11:10:20.026	51.304	1013	OK
10-12-2023	11:10:21.028	52.305	100.277	23.677	280	0	OK	10-12-2023	11:10:21.028	52.305	14.973	OK	10-12-2023	11:10:21.028	52.305	1013	OK
10-12-2023	11:10:22.031	53.308	100.299	23.674	280	0	OK	10-12-2023	11:10:22.031	53.308	14.977	OK	10-12-2023	11:10:22.031	53.308	1013	OK
10-12-2023	11:10:23.025	54.302	100.322	23.671	280	0	OK	10-12-2023	11:10:23.025	54.302	14.980	OK	10-12-2023	11:10:23.025	54.302	1013	OK
10-12-2023	11:10:24.026	55.304	100.161	23.690	280	0	OK	10-12-2023	11:10:24.026	55.304	14.980	OK	10-12-2023	11:10:24.026	55.304	1013	OK
10-12-2023	11:10:25.026	56.303	100.230	23.682	280	0	OK	10-12-2023	11:10:25.026	56.303	14.978	OK	10-12-2023	11:10:25.026	56.303	1013	OK
10-12-2023	11:10:26.026	57.303	100.244	23.680	280	0	OK	10-12-2023	11:10:26.026	57.303	14.981	OK	10-12-2023	11:10:26.026	57.303	1013	OK
10-12-2023	11:10:27.027	58.305	100.199	23.684	280	0	OK	10-12-2023	11:10:27.027	58.305	14.993	OK	10-12-2023	11:10:27.027	58.305	1013	OK
10-12-2023	11:10:28.029	59.306	100.211	23.681	280	0	OK	10-12-2023	11:10:28.029	59.306	15.007	OK	10-12-2023	11:10:28.029	59.306	1013	OK
10-12-2023	11:10:29.028	60.306	100.191	23.683	280	0	OK	10-12-2023	11:10:29.028	60.306	15.010	OK	10-12-2023	11:10:29.028	60.306	1013	OK
10-12-2023	11:10:30.028	61.305	100.149	23.689	280	0	OK	10-12-2023	11:10:30.028	61.305	15.001	OK	10-12-2023	11:10:30.028	61.305	1013	OK
10-12-2023	11:10:31.028	62.305	100.281	23.675	280	0	OK	10-12-2023	11:10:31.028	62.305	14.987	OK	10-12-2023	11:10:31.028	62.305	1013	OK
10-12-2023	11:10:32.029	63.306	100.228	23.682	280	0	OK	10-12-2023	11:10:32.029	63.306	14.981	OK	10-12-2023	11:10:32.029	63.306	1013	OK
10-12-2023	11:10:33.028	64.305	100.225	23.682	280	0	OK	10-12-2023	11:10:33.028	64.305	14.984	OK	10-12-2023	11:10:33.028	64.305	1013	OK
10-12-2023	11:10:34.030	65.307	100.184	23.686	280	0	OK	10-12-2023	11:10:34.030	65.307	14.991	OK	10-12-2023	11:10:34.030	65.307	1013	OK
10-12-2023	11:10:35.027	66.305	100.277	23.675	280	0	OK	10-12-2023	11:10:35.027	66.305	14.991	OK	10-12-2023	11:10:35.027	66.305	1013	OK
10-12-2023	11:10:36.028	67.305	100.230	23.681	280	0	OK	10-12-2023	11:10:36.028	67.305	14.987	OK	10-12-2023	11:10:36.028	67.305	1013	OK
10-12-2023	11:10:37.028	68.306	100.270	23.677	280	0	OK	10-12-2023	11:10:37.028	68.306	14.981	OK	10-12-2023	11:10:37.028	68.306	1013	OK
10-12-2023	11:10:38.027	69.304	100.230	23.682	280	0	OK	10-12-2023	11:10:38.027	69.304	14.978	OK	10-12-2023	11:10:38.027	69.304	1013	OK
10-12-2023	11:10:39.030	70.308	100.245	23.680	280	0	OK	10-12-2023	11:10:39.030	70.308	14.980	OK	10-12-2023	11:10:39.030	70.308	1013	OK
10-12-2023	11:10:40.030	71.307	100.191	23.686	280	0	OK	10-12-2023	11:10:40.030	71.307	14.984	OK	10-12-2023	11:10:40.030	71.307	1013	OK
10-12-2023	11:10:41.031	72.309	100.211	23.683	280	0	OK	10-12-2023	11:10:41.031	72.309	14.989	OK	10-12-2023	11:10:41.031	72.309	1013	OK
10-12-2023	11:10:42.030	73.307	100.267	23.676	280	0	OK	10-12-2023	11:10:42.030	73.307	14.993	OK	10-12-2023	11:10:42.030	73.307	1013	OK
10-12-2023	11:10:43.031	74.309	100.248	23.678	280	0	OK	10-12-2023	11:10:43.031	74.309	14.995	OK	10-12-2023	11:10:43.031	74.309	1013	OK
10-12-2023	11:10:44.032	75.309	100.190	23.686	280	0	OK	10-12-2023	11:10:44.032	75.309	14.985	OK	10-12-2023	11:10:44.032	75.309	1013	OK
10-12-2023	11:10:45.032	76.310	100.185	23.688	280	0	OK	10-12-2023	11:10:45.032	76.310	14.972	OK	10-12-2023	11:10:45.032	76.310	1013	OK
10-12-2023	11:10:46.033	77.310	100.194	23.688	280	0	OK	10-12-2023	11:10:46.033	77.310	14.963	OK	10-12-2023	11:10:46.033	77.310	1013	OK
10-12-2023	11:10:47.033	78.310	100.249	23.682	280	0	OK	10-12-2023	11:10:47.033	78.310	14.959	OK	10-12-2023	11:10:47.033	78.310	1013	OK
10-12-2023	11:10:48.029	79.306	100.341	23.671	280	0	OK	10-12-2023	11:10:48.029	79.306	14.960	OK	10-12-2023	11:10:48.029	79.306	1013	OK
10-12-2023	11:10:49.029	80.307	100.256	23.681	280	0	OK	10-12-2023	11:10:49.029	80.307	14.960	OK	10-12-2023	11:10:49.029	80.307	1013	OK
10-12-2023	11:10:50.030	81.307	100.196	23.688	280	1	OK	10-12-2023	11:10:50.030	81.307	14.961	OK	10-12-2023	11:10:50.030	81.307	1013	OK
10-12-2023	11:10:51.031	82.308	100.248	23.682	280	0	OK	10-12-2023	11:10:51.031	82.308	14.960	OK	10-12-2023	11:10:51.031	82.308	1013	OK
10-12-2023	11:10:52.033	83.311	100.221	23.685	280	0	OK	10-12-2023	11:10:52.033	83.311	14.961	OK	10-12-2023	11:10:52.033	83.311	1013	OK
10-12-2023	11:10:53.034	84.312	100.241	23.683	280	0	OK	10-12-2023	11:10:53.034	84.312	14.958	OK	10-12-2023	11:10:53.034	84.312	1013	OK
10-12-2023	11:10:54.035	85.312	100.281	23.679	280	0	OK	10-12-2023	11:10:54.035	85.312	14.952	OK	10-12-2023	11:10:54.035	85.312	1013	OK
10-12-2023	11:10:55.034	86.312	100.179	23.692	280	0	OK	10-12-2023	11:10:55.034	86.312	14.943	OK	10-12-2023	11:10:55.034	86.312	1013	OK
10-12-2023	11:10:56.034	87.312	100.298	23.678	280	0	OK	10-12-2023	11:10:56.034	87.312	14.943	OK	10-12-2023	11:10:56.034	87.312	1013	OK
10-12-2023	11:10:57.033	88.310	100.305	23.676	280	0	OK	10-12-2023	11:10:57.033	88.310	14.953	OK	10-12-2023	11:10:57.033	88.310	1013	OK
10-12-2023	11:10:58.032	89.309	100.215	23.685	280	0	OK	10-12-2023	11:10:58.032	89.309	14.968	OK	10-12-2023	11:10:58.032	89.309	1013	OK
10-12-2023	11:10:59.037	90.315	100.264	23.678	280	0	OK	10-12-2023	11:10:59.037	90.315	14.978	OK	10-12-2023	11:10:59.037	90.315	1013	OK
10-12-2023	11:11:00.032	91.310	100.179	23.688	280	0	OK	10-12-2023	11:11:00.032	91.310	14.979	OK	10-12-2023	11:11:00.032	91.310	1013	OK
10-12-2023	11:11:01.032	92.309	100.138	23.693	280	0	OK	10-12-2023	11:11:01.032	92.309	14.977	OK	10-12-2023	11:11:01.032	92.309	1013	OK
10-12-2023	11:11:02.033	93.310	100.107	23.697	280	0	OK	10-12-2023	11:11:02.033	93.310	14.974	OK	10-12-2023	11:11:02.033	93.310	1013	OK
10-12-2023	11:11:03.032	94.310	100.247	23.681	280	0	OK	10-12-2023	11:11:03.032	94.310	14.970	OK	10-12-2023	11:11:03.032	94.310	1013	OK
10-12-2023	11:11:04.032	95.309	100.250	23.681	280	0	OK	10-12-2023	11:11:04.032	95.309	14.966	OK	10-12-2023	11:11:04.032	95.309	1013	OK
10-12-2023	11:11:05.036	96.313	100.235	23.683	280	0	OK	10-12-2023	11:11:05.036	96.313	14.964	OK	10-12-2023	11:11:05.036	96.313	1013	OK
10-12-2023	11:11:06.037	97.314	100.212	23.686	280	0	OK	10-12-2023	11:11:06.037	97.314	14.962	OK	10-12-2023	11:11:06.037	97.314	1013	OK
10-12-2023	11:11:07.034	98.311	100.212	23.686	280	0	OK	10-12-2023	11:11:07.034	98.311	14.962	OK	10-12-2023	11:11:07.034	98.311	1013	OK
10-12-2023	11:11:08.037	99.314	100.112	23.698	280	0	OK	10-12-2023	11:11:08.037	99.314	14.960	OK	10-12-2023	11:11:08.037	99.314	1013	OK
10-12-2023	11:11:09.034	100.312	100.226	23.685	280	0	OK	10-12-2023	11:11:09.034	100.312	14.956	OK	10-12-2023	11:11:09.034	100.312	1013	OK
10-12-2023	11:11:10.036	101.313	100.237	23.684	280	0	OK	10-12-2023	11:11:10.036	101.313	14.953	OK	10-12-2023	11:11:10.036	101.313	1013	OK
10-12-2023	11:11:11.037	102.315	100.216	23.687	280	0	OK	10-12-2023	11:11:11.037	102.315	14.949	OK	10-12-2023	11:11:11.037	102.315	1013	OK
10-12-2023	11:11:12.038	103.315	100.216	23.687	280	0	OK	10-12-2023	11:11:12.038	103.315	14.949	OK	10-12-2023	11:11:12.038	103.315	1013	OK
10-12-2023	11:11:13.037	104.314	100.180	23.691	280	0	OK	10-12-2023	11:11:13.037	104.314	14.951	OK	10-12-2023	11:11:13.037	104.314	1013	OK
10-12-2023	11:11:14.035	105.313	100.178	23.691	280	0	OK	10-12-2023	11:11:14.035	105.313	14.953	OK	10-12-2023	11:11:14.035	105.313	1013	OK
10-12-2023	11:11:15.039	106.317	100.206	23.688	280	0	OK	10-12-2023	11:11:15.039	106.317	14.951	OK	10-12-2023	11:11:15.039	106.317	1013	OK
10-12-2023	11:11:16.035	107.312	100.189	23.691	280	0	OK	10-12-2023	11:11:16.035	107.312	14.942	OK	10-12-2023	11:11:16.035	107.312	1013	OK
10-12-2023	11:11:17.036	108.313	100.194	23.691	280	0	OK	10-12-2023	11:11:17.036	108.313	14.936	OK	10-12-2023	11:11:17.036	108.313	1013	OK
10-12-2023	11:11:18.039	109.317	100.167	23.695	280	0	OK	10-12-2023	11:11:18.039	109.317	14.929	OK	10-12-2023	11:11:18.039	109.317	1013	OK
10-12-2023	11:11:19.041	110.318	100.160	23.696	280	0	OK	10-12-2023	11:11:19.041	110.318	14.928	OK	10-12-2023	11:11:19.041	110.318	1013	OK
10-12-2023	11:11:20.042	111.319	100.235	23.687	280	0	OK	10-12-2023	11:11:20.042	111.319	14.929	OK	10-12-2023	11:11:20.042	111.319	1013	OK
10-12-2023	11:11:21.058	112.335	100.230	23.687	280	0	OK	10-12-2023	11:11:21.058	112.335	14.934	OK	10-12-2023	11:11:21.058	112.335	1013	OK
10-12-2023	11:11:22.042	113.319	100.214	23.688	280	0	OK	10-12-2023	11:11:22.042	113.319	14.942	OK	10-12-2023	11:11:22.042	113.319	1013	OK
10-12-2023	11:11:23.041	114.318	100.227	23.685	280	0	OK	10-12-2023	11:11:23.041	114.318	14.955	OK	10-12-2023	11:11:23.041	114.318	1013	OK
10-12-2023	11:11:24.042	115.319	100.148	23.693	280	0	OK	10-12-2023	11:11:24.042	115.319	14.967	OK	10-12-2023	11:11:24.042	115.319	1013	OK
10-12-2023	11:11:25.041	116.318	100.062	23.702	280	0	OK	10-12-2023	11:11:25.041	116.318	14.977	OK	10-12-2023	11:11:25.041	116.318	1013	OK
10-12-2023	11:11:26.040	117.318	100.112	23.696	280	0	OK	10-12-2023	11:11:26.040	117.318	14.978	OK	10-12-2023	11:11:26.040	117.318	1013	OK
10-12-2023	11:11:27.041	118.318	100.074	23.701	280	0	OK	10-12-2023	11:11:27.041	118.318	14.974	OK	10-12-2023	11:11:27.041	118.318	1013	OK
10-12-2023	11:11:28.042	119.319	100.126	23.696	280	0	OK	10-12-2023	11:11:28.042	119.319	14.963	OK	10-12-2023	11:11:28.042	119.319	1013	OK
10-12-2023	11:11:29.043	120.320	100.116	23.697	280	0	OK	10-12-2023	11:11:29.043	120.320	14.965	OK	10-12-2023	11:11:29.043	120.320	1013	OK
10-12-2023	11:11:30.048	121.325	100.095	23.699	280	1	OK	10-12-2023	11:11:30.048	121.325	14.969	OK	10-12-2023	11:11:30.048	121.325	1013	OK
10-12-2023	11:11:31.046	122.323	100.200	23.686	280	0	OK	10-12-2023	11:11:31.046	122.323	14.974	OK	10-12-2023	11:11:31.046	122.323	1013	OK
10-12-2023	11:11:32.045	123.322	100.153	23.692	280	0	OK	10-12-2023	11:11:32.045	123.322	14.971	OK	10-12-2023	11:11:32.045	123.322	1013	OK
10-12-2023	11:11:33.045	124.323	100.148	23.694	280	0	OK	10-12-2023	11:11:33.045	124.323	14.958	OK	10-12-2023	11:11:33.045	124.323	1013	OK
10-12-2023	11:11:34.047	125.324	100.194	23.690	280	0	OK	10-12-2023	11:11:34.047	125.324	14.945	OK	10-12-2023	11:11:34.047	125.324	1013	OK
10-12-2023	11:11:35.047	126.324	100.167	23.693	280	0	OK	10-12-2023	11:11:35.047	126.324	14.947	OK	10-12-2023	11:11:35.047	126.324	1013	OK
10-12-2023	11:11:36.044	127.322	100.101	23.699	280	0	OK	10-12-2023	11:11:36.044	127.322	14.963	OK	10-12-2023	11:11:36.044	127.322	1013	OK
10-12-2023	11:11:37.046	128.324	100.062	23.701	280	0	OK	10-12-2023	11:11:37.046	128.324	14.986	OK	10-12-2023	11:11:37.046	128.324	1013	OK
10-12-2023	11:11:38.046	129.324	100.064	23.699	280	0	OK	10-12-2023	11:11:38.046	129.324	15.002	OK	10-12-2023	11:11:38.046	129.324	1013	OK
10-12-2023	11:11:39.043	130.321	100.129	23.691	280	0	OK	10-12-2023	11:11:39.043	130.321	15.005	OK	10-12-2023	11:11:39.043	130.321	1013	OK
10-12-2023	11:11:40.043	131.321	100.060	23.700	280	0	OK	10-12-2023	11:11:40.043	131.321	14.997	OK	10-12-2023	11:11:40.043	131.321	1013	OK
10-12-2023	11:11:41.044	132.322	100.191	23.686	280	0	OK	10-12-2023	11:11:41.044	132.322	14.984	OK	10-12-2023	11:11:41.044	132.322	1013	OK
