#--- Experiment --------------------------------------------------------------------------
#121123_23C_B11A14E14B14A15E15t
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.565000	52.772000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.123000	20.208000	100.000000	21.231000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
11-12-2023	17:11:36.495	22.093	108.619	21.382	180	0	OK	11-12-2023	17:11:36.495	22.093	23.061	OK	11-12-2023	17:11:36.495	22.093	1013	OK
11-12-2023	17:11:37.499	23.098	108.552	21.389	180	0	OK	11-12-2023	17:11:37.499	23.098	23.061	OK	11-12-2023	17:11:37.499	23.098	1013	OK
11-12-2023	17:11:38.497	24.096	108.644	21.379	180	0	OK	11-12-2023	17:11:38.497	24.096	23.065	OK	11-12-2023	17:11:38.497	24.096	1013	OK
11-12-2023	17:11:39.497	25.096	108.539	21.390	180	0	OK	11-12-2023	17:11:39.497	25.096	23.065	OK	11-12-2023	17:11:39.497	25.096	1013	OK
11-12-2023	17:11:40.499	26.098	108.532	21.391	180	0	OK	11-12-2023	17:11:40.499	26.098	23.062	OK	11-12-2023	17:11:40.499	26.098	1013	OK
11-12-2023	17:11:41.499	27.098	108.589	21.385	180	0	OK	11-12-2023	17:11:41.499	27.098	23.062	OK	11-12-2023	17:11:41.499	27.098	1013	OK
11-12-2023	17:11:42.500	28.099	108.657	21.378	180	0	OK	11-12-2023	17:11:42.500	28.099	23.061	OK	11-12-2023	17:11:42.500	28.099	1013	OK
11-12-2023	17:11:43.502	29.101	108.534	21.391	180	0	OK	11-12-2023	17:11:43.502	29.101	23.060	OK	11-12-2023	17:11:43.502	29.101	1013	OK
11-12-2023	17:11:44.501	30.100	108.552	21.389	180	0	OK	11-12-2023	17:11:44.501	30.100	23.061	OK	11-12-2023	17:11:44.501	30.100	1013	OK
11-12-2023	17:11:45.502	31.100	108.609	21.383	180	0	OK	11-12-2023	17:11:45.502	31.100	23.061	OK	11-12-2023	17:11:45.502	31.100	1013	OK
11-12-2023	17:11:46.502	32.101	108.608	21.383	180	0	OK	11-12-2023	17:11:46.502	32.101	23.063	OK	11-12-2023	17:11:46.502	32.101	1013	OK
11-12-2023	17:11:47.502	33.101	108.576	21.386	180	0	OK	11-12-2023	17:11:47.502	33.101	23.066	OK	11-12-2023	17:11:47.502	33.101	1013	OK
11-12-2023	17:11:48.504	34.103	108.575	21.386	180	0	OK	11-12-2023	17:11:48.504	34.103	23.068	OK	11-12-2023	17:11:48.504	34.103	1013	OK
11-12-2023	17:11:49.503	35.102	108.681	21.375	180	1	OK	11-12-2023	17:11:49.503	35.102	23.067	OK	11-12-2023	17:11:49.503	35.102	1013	OK
11-12-2023	17:11:50.503	36.101	108.718	21.371	180	0	OK	11-12-2023	17:11:50.503	36.101	23.068	OK	11-12-2023	17:11:50.503	36.101	1013	OK
11-12-2023	17:11:51.503	37.102	108.689	21.374	180	1	OK	11-12-2023	17:11:51.503	37.102	23.069	OK	11-12-2023	17:11:51.503	37.102	1013	OK
11-12-2023	17:11:52.503	38.102	108.599	21.383	180	0	OK	11-12-2023	17:11:52.503	38.102	23.073	OK	11-12-2023	17:11:52.503	38.102	1013	OK
11-12-2023	17:11:53.504	39.103	108.711	21.371	180	0	OK	11-12-2023	17:11:53.504	39.103	23.077	OK	11-12-2023	17:11:53.504	39.103	1013	OK
11-12-2023	17:11:54.505	40.104	108.680	21.374	180	0	OK	11-12-2023	17:11:54.505	40.104	23.079	OK	11-12-2023	17:11:54.505	40.104	1013	OK
11-12-2023	17:11:55.503	41.102	108.682	21.374	180	0	OK	11-12-2023	17:11:55.503	41.102	23.077	OK	11-12-2023	17:11:55.503	41.102	1013	OK
11-12-2023	17:11:56.503	42.102	108.607	21.382	180	0	OK	11-12-2023	17:11:56.503	42.102	23.075	OK	11-12-2023	17:11:56.503	42.102	1013	OK
11-12-2023	17:11:57.504	43.103	108.684	21.374	180	0	OK	11-12-2023	17:11:57.504	43.103	23.075	OK	11-12-2023	17:11:57.504	43.103	1013	OK
11-12-2023	17:11:58.503	44.102	108.635	21.379	180	0	OK	11-12-2023	17:11:58.503	44.102	23.076	OK	11-12-2023	17:11:58.503	44.102	1013	OK
11-12-2023	17:11:59.504	45.102	108.669	21.375	180	0	OK	11-12-2023	17:11:59.504	45.102	23.081	OK	11-12-2023	17:11:59.504	45.102	1013	OK
11-12-2023	17:12:00.504	46.103	108.612	21.381	180	0	OK	11-12-2023	17:12:00.504	46.103	23.080	OK	11-12-2023	17:12:00.504	46.103	1013	OK
11-12-2023	17:12:01.511	47.110	108.670	21.375	180	0	OK	11-12-2023	17:12:01.511	47.110	23.080	OK	11-12-2023	17:12:01.511	47.110	1013	OK
11-12-2023	17:12:02.507	48.105	108.614	21.381	180	1	OK	11-12-2023	17:12:02.507	48.105	23.078	OK	11-12-2023	17:12:02.507	48.105	1013	OK
11-12-2023	17:12:03.508	49.107	108.602	21.382	180	0	OK	11-12-2023	17:12:03.508	49.107	23.080	OK	11-12-2023	17:12:03.508	49.107	1013	OK
11-12-2023	17:12:04.509	50.108	108.662	21.376	180	0	OK	11-12-2023	17:12:04.509	50.108	23.078	OK	11-12-2023	17:12:04.509	50.108	1013	OK
11-12-2023	17:12:05.510	51.108	108.731	21.369	180	0	OK	11-12-2023	17:12:05.510	51.108	23.076	OK	11-12-2023	17:12:05.510	51.108	1013	OK
11-12-2023	17:12:06.508	52.107	108.619	21.381	180	0	OK	11-12-2023	17:12:06.508	52.107	23.072	OK	11-12-2023	17:12:06.508	52.107	1013	OK
11-12-2023	17:12:07.508	53.106	108.639	21.379	180	0	OK	11-12-2023	17:12:07.508	53.106	23.071	OK	11-12-2023	17:12:07.508	53.106	1013	OK
11-12-2023	17:12:08.507	54.106	108.600	21.383	180	0	OK	11-12-2023	17:12:08.507	54.106	23.072	OK	11-12-2023	17:12:08.507	54.106	1013	OK
11-12-2023	17:12:09.508	55.107	108.611	21.382	180	0	OK	11-12-2023	17:12:09.508	55.107	23.070	OK	11-12-2023	17:12:09.508	55.107	1013	OK
11-12-2023	17:12:10.507	56.106	108.582	21.385	180	0	OK	11-12-2023	17:12:10.507	56.106	23.070	OK	11-12-2023	17:12:10.507	56.106	1013	OK
11-12-2023	17:12:11.510	57.109	108.749	21.368	180	1	OK	11-12-2023	17:12:11.510	57.109	23.066	OK	11-12-2023	17:12:11.510	57.109	1013	OK
11-12-2023	17:12:12.508	58.107	108.595	21.384	180	1	OK	11-12-2023	17:12:12.508	58.107	23.066	OK	11-12-2023	17:12:12.508	58.107	1013	OK
11-12-2023	17:12:13.511	59.110	108.576	21.386	180	0	OK	11-12-2023	17:12:13.511	59.110	23.066	OK	11-12-2023	17:12:13.511	59.110	1013	OK
11-12-2023	17:12:14.510	60.109	108.623	21.381	180	0	OK	11-12-2023	17:12:14.510	60.109	23.068	OK	11-12-2023	17:12:14.510	60.109	1013	OK
11-12-2023	17:12:15.510	61.108	108.631	21.380	180	1	OK	11-12-2023	17:12:15.510	61.108	23.069	OK	11-12-2023	17:12:15.510	61.108	1013	OK
11-12-2023	17:12:16.511	62.110	108.661	21.377	180	0	OK	11-12-2023	17:12:16.511	62.110	23.068	OK	11-12-2023	17:12:16.511	62.110	1013	OK
11-12-2023	17:12:17.513	63.112	108.592	21.384	180	0	OK	11-12-2023	17:12:17.513	63.112	23.070	OK	11-12-2023	17:12:17.513	63.112	1013	OK
11-12-2023	17:12:18.512	64.111	108.685	21.374	180	0	OK	11-12-2023	17:12:18.512	64.111	23.073	OK	11-12-2023	17:12:18.512	64.111	1013	OK
11-12-2023	17:12:19.513	65.111	108.623	21.380	180	0	OK	11-12-2023	17:12:19.513	65.111	23.078	OK	11-12-2023	17:12:19.513	65.111	1013	OK
11-12-2023	17:12:20.517	66.116	108.571	21.385	180	0	OK	11-12-2023	17:12:20.517	66.116	23.083	OK	11-12-2023	17:12:20.517	66.116	1013	OK
11-12-2023	17:12:21.517	67.115	108.600	21.382	180	0	OK	11-12-2023	17:12:21.517	67.115	23.083	OK	11-12-2023	17:12:21.517	67.115	1013	OK
11-12-2023	17:12:22.514	68.112	108.581	21.384	180	0	OK	11-12-2023	17:12:22.514	68.112	23.083	OK	11-12-2023	17:12:22.514	68.112	1013	OK
11-12-2023	17:12:23.515	69.114	108.592	21.383	180	0	OK	11-12-2023	17:12:23.515	69.114	23.081	OK	11-12-2023	17:12:23.515	69.114	1013	OK
11-12-2023	17:12:24.517	70.116	108.642	21.378	180	0	OK	11-12-2023	17:12:24.517	70.116	23.079	OK	11-12-2023	17:12:24.517	70.116	1013	OK
11-12-2023	17:12:25.518	71.117	108.652	21.377	180	0	OK	11-12-2023	17:12:25.518	71.117	23.078	OK	11-12-2023	17:12:25.518	71.117	1013	OK
11-12-2023	17:12:26.520	72.118	108.643	21.378	180	0	OK	11-12-2023	17:12:26.520	72.118	23.077	OK	11-12-2023	17:12:26.520	72.118	1013	OK
11-12-2023	17:12:27.519	73.117	108.521	21.391	180	0	OK	11-12-2023	17:12:27.519	73.117	23.074	OK	11-12-2023	17:12:27.519	73.117	1013	OK
11-12-2023	17:12:28.519	74.118	108.581	21.385	180	0	OK	11-12-2023	17:12:28.519	74.118	23.072	OK	11-12-2023	17:12:28.519	74.118	1013	OK
11-12-2023	17:12:29.519	75.118	108.600	21.383	180	0	OK	11-12-2023	17:12:29.519	75.118	23.072	OK	11-12-2023	17:12:29.519	75.118	1013	OK
11-12-2023	17:12:30.522	76.121	108.606	21.382	180	0	OK	11-12-2023	17:12:30.522	76.121	23.076	OK	11-12-2023	17:12:30.522	76.121	1013	OK
11-12-2023	17:12:31.523	77.121	108.594	21.383	180	0	OK	11-12-2023	17:12:31.523	77.121	23.079	OK	11-12-2023	17:12:31.523	77.121	1013	OK
11-12-2023	17:12:32.522	78.120	108.629	21.379	180	0	OK	11-12-2023	17:12:32.522	78.120	23.083	OK	11-12-2023	17:12:32.522	78.120	1013	OK
11-12-2023	17:12:33.524	79.122	108.550	21.387	180	0	OK	11-12-2023	17:12:33.524	79.122	23.085	OK	11-12-2023	17:12:33.524	79.122	1013	OK
11-12-2023	17:12:34.523	80.122	108.591	21.383	180	0	OK	11-12-2023	17:12:34.523	80.122	23.082	OK	11-12-2023	17:12:34.523	80.122	1013	OK
11-12-2023	17:12:35.523	81.122	108.588	21.384	180	0	OK	11-12-2023	17:12:35.523	81.122	23.075	OK	11-12-2023	17:12:35.523	81.122	1013	OK
11-12-2023	17:12:36.527	82.125	108.591	21.384	180	1	OK	11-12-2023	17:12:36.527	82.125	23.071	OK	11-12-2023	17:12:36.527	82.125	1013	OK
11-12-2023	17:12:37.525	83.124	108.613	21.382	180	0	OK	11-12-2023	17:12:37.525	83.124	23.068	OK	11-12-2023	17:12:37.525	83.124	1013	OK
11-12-2023	17:12:38.526	84.125	108.564	21.387	180	0	OK	11-12-2023	17:12:38.526	84.125	23.069	OK	11-12-2023	17:12:38.526	84.125	1013	OK
11-12-2023	17:12:39.527	85.125	108.561	21.387	180	0	OK	11-12-2023	17:12:39.527	85.125	23.073	OK	11-12-2023	17:12:39.527	85.125	1013	OK
11-12-2023	17:12:40.526	86.124	108.568	21.386	180	0	OK	11-12-2023	17:12:40.526	86.124	23.075	OK	11-12-2023	17:12:40.526	86.124	1013	OK
11-12-2023	17:12:41.527	87.126	108.564	21.386	180	0	OK	11-12-2023	17:12:41.527	87.126	23.080	OK	11-12-2023	17:12:41.527	87.126	1013	OK
11-12-2023	17:12:42.528	88.127	108.593	21.383	180	0	OK	11-12-2023	17:12:42.528	88.127	23.080	OK	11-12-2023	17:12:42.528	88.127	1013	OK
11-12-2023	17:12:43.529	89.128	108.592	21.383	180	0	OK	11-12-2023	17:12:43.529	89.128	23.081	OK	11-12-2023	17:12:43.529	89.128	1013	OK
11-12-2023	17:12:44.529	90.128	108.554	21.387	180	1	OK	11-12-2023	17:12:44.529	90.128	23.081	OK	11-12-2023	17:12:44.529	90.128	1013	OK
11-12-2023	17:12:45.529	91.128	108.629	21.379	180	1	OK	11-12-2023	17:12:45.529	91.128	23.082	OK	11-12-2023	17:12:45.529	91.128	1013	OK
11-12-2023	17:12:46.528	92.127	108.552	21.387	180	1	OK	11-12-2023	17:12:46.528	92.127	23.083	OK	11-12-2023	17:12:46.528	92.127	1013	OK
11-12-2023	17:12:47.528	93.127	108.531	21.389	180	0	OK	11-12-2023	17:12:47.528	93.127	23.085	OK	11-12-2023	17:12:47.528	93.127	1013	OK
11-12-2023	17:12:48.529	94.128	108.552	21.387	180	1	OK	11-12-2023	17:12:48.529	94.128	23.083	OK	11-12-2023	17:12:48.529	94.128	1013	OK
11-12-2023	17:12:49.532	95.131	108.535	21.389	180	0	OK	11-12-2023	17:12:49.532	95.131	23.080	OK	11-12-2023	17:12:49.532	95.131	1013	OK
11-12-2023	17:12:50.530	96.129	108.638	21.379	180	1	OK	11-12-2023	17:12:50.530	96.129	23.072	OK	11-12-2023	17:12:50.530	96.129	1013	OK
11-12-2023	17:12:51.529	97.128	108.528	21.391	180	0	OK	11-12-2023	17:12:51.529	97.128	23.067	OK	11-12-2023	17:12:51.529	97.128	1013	OK
11-12-2023	17:12:52.532	98.131	108.513	21.393	180	0	OK	11-12-2023	17:12:52.532	98.131	23.062	OK	11-12-2023	17:12:52.532	98.131	1013	OK
11-12-2023	17:12:53.531	99.129	108.637	21.380	180	0	OK	11-12-2023	17:12:53.531	99.129	23.062	OK	11-12-2023	17:12:53.531	99.129	1013	OK
11-12-2023	17:12:54.536	100.135	108.615	21.382	180	1	OK	11-12-2023	17:12:54.536	100.135	23.066	OK	11-12-2023	17:12:54.536	100.135	1013	OK
11-12-2023	17:12:55.534	101.133	108.610	21.382	180	0	OK	11-12-2023	17:12:55.534	101.133	23.071	OK	11-12-2023	17:12:55.534	101.133	1013	OK
11-12-2023	17:12:56.534	102.132	108.606	21.382	180	0	OK	11-12-2023	17:12:56.534	102.132	23.076	OK	11-12-2023	17:12:56.534	102.132	1013	OK
11-12-2023	17:12:57.532	103.131	108.574	21.385	180	0	OK	11-12-2023	17:12:57.532	103.131	23.080	OK	11-12-2023	17:12:57.532	103.131	1013	OK
11-12-2023	17:12:58.536	104.134	108.602	21.382	180	0	OK	11-12-2023	17:12:58.536	104.134	23.081	OK	11-12-2023	17:12:58.536	104.134	1013	OK
11-12-2023	17:12:59.534	105.133	108.619	21.380	180	1	OK	11-12-2023	17:12:59.534	105.133	23.083	OK	11-12-2023	17:12:59.534	105.133	1013	OK
11-12-2023	17:13:00.533	106.132	108.589	21.383	180	1	OK	11-12-2023	17:13:00.533	106.132	23.085	OK	11-12-2023	17:13:00.533	106.132	1013	OK
11-12-2023	17:13:01.539	107.137	108.584	21.383	180	1	OK	11-12-2023	17:13:01.539	107.137	23.090	OK	11-12-2023	17:13:01.539	107.137	1013	OK
11-12-2023	17:13:02.539	108.138	108.526	21.389	180	0	OK	11-12-2023	17:13:02.539	108.138	23.091	OK	11-12-2023	17:13:02.539	108.138	1013	OK
11-12-2023	17:13:03.536	109.134	108.576	21.384	180	0	OK	11-12-2023	17:13:03.536	109.134	23.088	OK	11-12-2023	17:13:03.536	109.134	1013	OK
11-12-2023	17:13:04.540	110.138	108.628	21.379	180	0	OK	11-12-2023	17:13:04.540	110.138	23.084	OK	11-12-2023	17:13:04.540	110.138	1013	OK
11-12-2023	17:13:05.538	111.137	108.555	21.387	180	0	OK	11-12-2023	17:13:05.538	111.137	23.080	OK	11-12-2023	17:13:05.538	111.137	1013	OK
11-12-2023	17:13:06.542	112.141	108.564	21.386	180	0	OK	11-12-2023	17:13:06.542	112.141	23.080	OK	11-12-2023	17:13:06.542	112.141	1013	OK
11-12-2023	17:13:07.540	113.139	108.562	21.386	180	0	OK	11-12-2023	17:13:07.540	113.139	23.083	OK	11-12-2023	17:13:07.540	113.139	1013	OK
11-12-2023	17:13:08.541	114.140	108.596	21.382	180	0	OK	11-12-2023	17:13:08.541	114.140	23.087	OK	11-12-2023	17:13:08.541	114.140	1013	OK
11-12-2023	17:13:09.540	115.139	108.672	21.374	180	0	OK	11-12-2023	17:13:09.540	115.139	23.088	OK	11-12-2023	17:13:09.540	115.139	1013	OK
11-12-2023	17:13:10.542	116.140	108.548	21.387	180	0	OK	11-12-2023	17:13:10.542	116.140	23.087	OK	11-12-2023	17:13:10.542	116.140	1013	OK
11-12-2023	17:13:11.542	117.141	108.575	21.385	180	0	OK	11-12-2023	17:13:11.542	117.141	23.079	OK	11-12-2023	17:13:11.542	117.141	1013	OK
11-12-2023	17:13:12.545	118.143	108.634	21.379	180	0	OK	11-12-2023	17:13:12.545	118.143	23.077	OK	11-12-2023	17:13:12.545	118.143	1013	OK
11-12-2023	17:13:13.545	119.144	108.491	21.394	180	0	OK	11-12-2023	17:13:13.545	119.144	23.076	OK	11-12-2023	17:13:13.545	119.144	1013	OK
11-12-2023	17:13:14.544	120.143	108.601	21.382	180	0	OK	11-12-2023	17:13:14.544	120.143	23.082	OK	11-12-2023	17:13:14.544	120.143	1013	OK
11-12-2023	17:13:15.543	121.142	108.500	21.392	180	0	OK	11-12-2023	17:13:15.543	121.142	23.088	OK	11-12-2023	17:13:15.543	121.142	1013	OK
11-12-2023	17:13:16.546	122.145	108.604	21.381	180	0	OK	11-12-2023	17:13:16.546	122.145	23.089	OK	11-12-2023	17:13:16.546	122.145	1013	OK
11-12-2023	17:13:17.547	123.146	108.556	21.386	180	1	OK	11-12-2023	17:13:17.547	123.146	23.089	OK	11-12-2023	17:13:17.547	123.146	1013	OK
11-12-2023	17:13:18.549	124.148	108.595	21.382	180	0	OK	11-12-2023	17:13:18.549	124.148	23.089	OK	11-12-2023	17:13:18.549	124.148	1013	OK
11-12-2023	17:13:19.549	125.148	108.575	21.384	180	0	OK	11-12-2023	17:13:19.549	125.148	23.090	OK	11-12-2023	17:13:19.549	125.148	1013	OK
11-12-2023	17:13:20.548	126.147	108.508	21.391	180	0	OK	11-12-2023	17:13:20.548	126.147	23.089	OK	11-12-2023	17:13:20.548	126.147	1013	OK
11-12-2023	17:13:21.549	127.148	108.596	21.382	180	0	OK	11-12-2023	17:13:21.549	127.148	23.087	OK	11-12-2023	17:13:21.549	127.148	1013	OK
11-12-2023	17:13:22.551	128.150	108.493	21.393	180	0	OK	11-12-2023	17:13:22.551	128.150	23.085	OK	11-12-2023	17:13:22.551	128.150	1013	OK
11-12-2023	17:13:23.553	129.152	108.589	21.383	180	0	OK	11-12-2023	17:13:23.553	129.152	23.085	OK	11-12-2023	17:13:23.553	129.152	1013	OK
11-12-2023	17:13:24.553	130.152	108.616	21.380	180	0	OK	11-12-2023	17:13:24.553	130.152	23.087	OK	11-12-2023	17:13:24.553	130.152	1013	OK
11-12-2023	17:13:25.555	131.153	108.603	21.381	180	0	OK	11-12-2023	17:13:25.555	131.153	23.090	OK	11-12-2023	17:13:25.555	131.153	1013	OK
11-12-2023	17:13:26.555	132.154	108.517	21.390	180	0	OK	11-12-2023	17:13:26.555	132.154	23.090	OK	11-12-2023	17:13:26.555	132.154	1013	OK
