#--- Experiment --------------------------------------------------------------------------
#120223_19C_A6A8A9A10_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.829000	52.792000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.346000	19.205000	100.000000	21.498000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
02-12-2023	12:52:53.108	23.831	103.405	22.468	196	0	OK	02-12-2023	12:52:53.108	23.831	18.975	OK	02-12-2023	12:52:53.108	23.831	1013	OK
02-12-2023	12:52:54.112	24.835	103.389	22.470	196	0	OK	02-12-2023	12:52:54.112	24.835	18.974	OK	02-12-2023	12:52:54.112	24.835	1013	OK
02-12-2023	12:52:55.117	25.840	103.370	22.472	196	0	OK	02-12-2023	12:52:55.117	25.840	18.975	OK	02-12-2023	12:52:55.117	25.840	1013	OK
02-12-2023	12:52:56.117	26.840	103.324	22.477	196	0	OK	02-12-2023	12:52:56.117	26.840	18.976	OK	02-12-2023	12:52:56.117	26.840	1013	OK
02-12-2023	12:52:57.113	27.836	103.383	22.470	196	0	OK	02-12-2023	12:52:57.113	27.836	18.980	OK	02-12-2023	12:52:57.113	27.836	1013	OK
02-12-2023	12:52:58.114	28.837	103.329	22.476	196	0	OK	02-12-2023	12:52:58.114	28.837	18.980	OK	02-12-2023	12:52:58.114	28.837	1013	OK
02-12-2023	12:52:59.109	29.832	103.419	22.466	196	0	OK	02-12-2023	12:52:59.109	29.832	18.980	OK	02-12-2023	12:52:59.109	29.832	1013	OK
02-12-2023	12:53:00.113	30.836	103.414	22.467	196	0	OK	02-12-2023	12:53:00.113	30.836	18.976	OK	02-12-2023	12:53:00.113	30.836	1013	OK
02-12-2023	12:53:01.114	31.836	103.335	22.476	196	0	OK	02-12-2023	12:53:01.114	31.836	18.974	OK	02-12-2023	12:53:01.114	31.836	1013	OK
02-12-2023	12:53:02.115	32.838	103.354	22.474	196	0	OK	02-12-2023	12:53:02.115	32.838	18.973	OK	02-12-2023	12:53:02.115	32.838	1013	OK
02-12-2023	12:53:03.116	33.838	103.342	22.475	196	0	OK	02-12-2023	12:53:03.116	33.838	18.976	OK	02-12-2023	12:53:03.116	33.838	1013	OK
02-12-2023	12:53:04.114	34.837	103.349	22.474	196	0	OK	02-12-2023	12:53:04.114	34.837	18.978	OK	02-12-2023	12:53:04.114	34.837	1013	OK
02-12-2023	12:53:05.110	35.833	103.401	22.468	196	0	OK	02-12-2023	12:53:05.110	35.833	18.980	OK	02-12-2023	12:53:05.110	35.833	1013	OK
02-12-2023	12:53:06.119	36.842	103.453	22.462	196	0	OK	02-12-2023	12:53:06.119	36.842	18.982	OK	02-12-2023	12:53:06.119	36.842	1013	OK
02-12-2023	12:53:07.117	37.840	103.427	22.465	196	0	OK	02-12-2023	12:53:07.117	37.840	18.981	OK	02-12-2023	12:53:07.117	37.840	1013	OK
02-12-2023	12:53:08.121	38.844	103.429	22.465	196	0	OK	02-12-2023	12:53:08.121	38.844	18.979	OK	02-12-2023	12:53:08.121	38.844	1013	OK
02-12-2023	12:53:09.120	39.843	103.333	22.476	196	0	OK	02-12-2023	12:53:09.120	39.843	18.976	OK	02-12-2023	12:53:09.120	39.843	1013	OK
02-12-2023	12:53:10.119	40.842	103.360	22.473	196	0	OK	02-12-2023	12:53:10.119	40.842	18.976	OK	02-12-2023	12:53:10.119	40.842	1013	OK
02-12-2023	12:53:11.117	41.840	103.252	22.485	196	0	OK	02-12-2023	12:53:11.117	41.840	18.977	OK	02-12-2023	12:53:11.117	41.840	1013	OK
02-12-2023	12:53:12.122	42.844	103.400	22.468	196	0	OK	02-12-2023	12:53:12.122	42.844	18.981	OK	02-12-2023	12:53:12.122	42.844	1013	OK
02-12-2023	12:53:13.123	43.846	103.307	22.478	196	0	OK	02-12-2023	12:53:13.123	43.846	18.985	OK	02-12-2023	12:53:13.123	43.846	1013	OK
02-12-2023	12:53:14.116	44.839	103.313	22.477	196	0	OK	02-12-2023	12:53:14.116	44.839	18.988	OK	02-12-2023	12:53:14.116	44.839	1013	OK
02-12-2023	12:53:15.123	45.846	103.291	22.479	196	0	OK	02-12-2023	12:53:15.123	45.846	18.993	OK	02-12-2023	12:53:15.123	45.846	1013	OK
02-12-2023	12:53:16.124	46.847	103.308	22.477	196	0	OK	02-12-2023	12:53:16.124	46.847	18.994	OK	02-12-2023	12:53:16.124	46.847	1013	OK
02-12-2023	12:53:17.122	47.845	103.332	22.474	196	0	OK	02-12-2023	12:53:17.122	47.845	18.997	OK	02-12-2023	12:53:17.122	47.845	1013	OK
02-12-2023	12:53:18.125	48.848	103.353	22.472	196	0	OK	02-12-2023	12:53:18.125	48.848	18.993	OK	02-12-2023	12:53:18.125	48.848	1013	OK
02-12-2023	12:53:19.125	49.848	103.375	22.470	196	0	OK	02-12-2023	12:53:19.125	49.848	18.989	OK	02-12-2023	12:53:19.125	49.848	1013	OK
02-12-2023	12:53:20.123	50.846	103.278	22.481	196	0	OK	02-12-2023	12:53:20.123	50.846	18.987	OK	02-12-2023	12:53:20.123	50.846	1013	OK
02-12-2023	12:53:21.123	51.846	103.387	22.469	196	0	OK	02-12-2023	12:53:21.123	51.846	18.986	OK	02-12-2023	12:53:21.123	51.846	1013	OK
02-12-2023	12:53:22.121	52.844	103.199	22.490	196	0	OK	02-12-2023	12:53:22.121	52.844	18.986	OK	02-12-2023	12:53:22.121	52.844	1013	OK
02-12-2023	12:53:23.119	53.842	103.376	22.470	196	0	OK	02-12-2023	12:53:23.119	53.842	18.988	OK	02-12-2023	12:53:23.119	53.842	1013	OK
02-12-2023	12:53:24.126	54.849	103.340	22.474	196	0	OK	02-12-2023	12:53:24.126	54.849	18.988	OK	02-12-2023	12:53:24.126	54.849	1013	OK
02-12-2023	12:53:25.128	55.851	103.402	22.467	196	0	OK	02-12-2023	12:53:25.128	55.851	18.989	OK	02-12-2023	12:53:25.128	55.851	1013	OK
02-12-2023	12:53:26.127	56.850	103.338	22.474	196	1	OK	02-12-2023	12:53:26.127	56.850	18.990	OK	02-12-2023	12:53:26.127	56.850	1013	OK
02-12-2023	12:53:27.125	57.848	103.299	22.478	196	0	OK	02-12-2023	12:53:27.125	57.848	18.994	OK	02-12-2023	12:53:27.125	57.848	1013	OK
02-12-2023	12:53:28.127	58.849	103.321	22.475	196	0	OK	02-12-2023	12:53:28.127	58.849	18.999	OK	02-12-2023	12:53:28.127	58.849	1013	OK
02-12-2023	12:53:29.124	59.847	103.337	22.473	196	0	OK	02-12-2023	12:53:29.124	59.847	19.001	OK	02-12-2023	12:53:29.124	59.847	1013	OK
02-12-2023	12:53:30.129	60.852	103.293	22.478	196	0	OK	02-12-2023	12:53:30.129	60.852	19.000	OK	02-12-2023	12:53:30.129	60.852	1013	OK
02-12-2023	12:53:31.132	61.855	103.349	22.472	196	0	OK	02-12-2023	12:53:31.132	61.855	18.998	OK	02-12-2023	12:53:31.132	61.855	1013	OK
02-12-2023	12:53:32.131	62.853	103.370	22.470	196	0	OK	02-12-2023	12:53:32.131	62.853	18.994	OK	02-12-2023	12:53:32.131	62.853	1013	OK
02-12-2023	12:53:33.129	63.852	103.290	22.479	196	0	OK	02-12-2023	12:53:33.129	63.852	18.994	OK	02-12-2023	12:53:33.129	63.852	1013	OK
02-12-2023	12:53:34.126	64.848	103.328	22.475	196	0	OK	02-12-2023	12:53:34.126	64.848	18.991	OK	02-12-2023	12:53:34.126	64.848	1013	OK
02-12-2023	12:53:35.127	65.850	103.339	22.474	196	0	OK	02-12-2023	12:53:35.127	65.850	18.989	OK	02-12-2023	12:53:35.127	65.850	1013	OK
02-12-2023	12:53:36.133	66.856	103.416	22.466	196	0	OK	02-12-2023	12:53:36.133	66.856	18.983	OK	02-12-2023	12:53:36.133	66.856	1013	OK
02-12-2023	12:53:37.133	67.856	103.311	22.478	196	0	OK	02-12-2023	12:53:37.133	67.856	18.981	OK	02-12-2023	12:53:37.133	67.856	1013	OK
02-12-2023	12:53:38.129	68.852	103.301	22.479	196	0	OK	02-12-2023	12:53:38.129	68.852	18.982	OK	02-12-2023	12:53:38.129	68.852	1013	OK
02-12-2023	12:53:39.134	69.857	103.523	22.454	196	0	OK	02-12-2023	12:53:39.134	69.857	18.983	OK	02-12-2023	12:53:39.134	69.857	1013	OK
02-12-2023	12:53:40.128	70.851	103.294	22.479	196	0	OK	02-12-2023	12:53:40.128	70.851	18.989	OK	02-12-2023	12:53:40.128	70.851	1013	OK
02-12-2023	12:53:41.130	71.853	103.291	22.479	196	0	OK	02-12-2023	12:53:41.130	71.853	18.993	OK	02-12-2023	12:53:41.130	71.853	1013	OK
02-12-2023	12:53:42.132	72.855	103.244	22.484	196	0	OK	02-12-2023	12:53:42.132	72.855	18.995	OK	02-12-2023	12:53:42.132	72.855	1013	OK
02-12-2023	12:53:43.133	73.856	103.289	22.479	196	0	OK	02-12-2023	12:53:43.133	73.856	18.995	OK	02-12-2023	12:53:43.133	73.856	1013	OK
02-12-2023	12:53:44.136	74.859	103.414	22.465	196	0	OK	02-12-2023	12:53:44.136	74.859	18.995	OK	02-12-2023	12:53:44.136	74.859	1013	OK
02-12-2023	12:53:45.133	75.855	103.403	22.466	196	0	OK	02-12-2023	12:53:45.133	75.855	18.997	OK	02-12-2023	12:53:45.133	75.855	1013	OK
02-12-2023	12:53:46.131	76.854	103.302	22.477	196	0	OK	02-12-2023	12:53:46.131	76.854	19.000	OK	02-12-2023	12:53:46.131	76.854	1013	OK
02-12-2023	12:53:47.131	77.854	103.352	22.471	196	0	OK	02-12-2023	12:53:47.131	77.854	19.004	OK	02-12-2023	12:53:47.131	77.854	1013	OK
02-12-2023	12:53:48.134	78.857	103.280	22.479	196	0	OK	02-12-2023	12:53:48.134	78.857	19.005	OK	02-12-2023	12:53:48.134	78.857	1013	OK
02-12-2023	12:53:49.135	79.858	103.368	22.469	196	0	OK	02-12-2023	12:53:49.135	79.858	19.006	OK	02-12-2023	12:53:49.135	79.858	1013	OK
02-12-2023	12:53:50.135	80.858	103.258	22.481	196	0	OK	02-12-2023	12:53:50.135	80.858	19.009	OK	02-12-2023	12:53:50.135	80.858	1013	OK
02-12-2023	12:53:51.134	81.857	103.389	22.466	196	0	OK	02-12-2023	12:53:51.134	81.857	19.013	OK	02-12-2023	12:53:51.134	81.857	1013	OK
02-12-2023	12:53:52.128	82.851	103.324	22.473	196	0	OK	02-12-2023	12:53:52.128	82.851	19.015	OK	02-12-2023	12:53:52.128	82.851	1013	OK
02-12-2023	12:53:53.133	83.856	103.308	22.475	196	0	OK	02-12-2023	12:53:53.133	83.856	19.013	OK	02-12-2023	12:53:53.133	83.856	1013	OK
02-12-2023	12:53:54.137	84.860	103.311	22.475	196	0	OK	02-12-2023	12:53:54.137	84.860	19.010	OK	02-12-2023	12:53:54.137	84.860	1013	OK
02-12-2023	12:53:55.134	85.857	103.304	22.476	196	0	OK	02-12-2023	12:53:55.134	85.857	19.008	OK	02-12-2023	12:53:55.134	85.857	1013	OK
02-12-2023	12:53:56.133	86.856	103.329	22.473	196	0	OK	02-12-2023	12:53:56.133	86.856	19.010	OK	02-12-2023	12:53:56.133	86.856	1013	OK
02-12-2023	12:53:57.136	87.859	103.233	22.484	196	0	OK	02-12-2023	12:53:57.136	87.859	19.008	OK	02-12-2023	12:53:57.136	87.859	1013	OK
02-12-2023	12:53:58.132	88.854	103.386	22.467	196	0	OK	02-12-2023	12:53:58.132	88.854	19.006	OK	02-12-2023	12:53:58.132	88.854	1013	OK
02-12-2023	12:53:59.136	89.859	103.352	22.471	196	0	OK	02-12-2023	12:53:59.136	89.859	19.004	OK	02-12-2023	12:53:59.136	89.859	1013	OK
02-12-2023	12:54:00.132	90.854	103.223	22.486	196	0	OK	02-12-2023	12:54:00.132	90.854	18.999	OK	02-12-2023	12:54:00.132	90.854	1013	OK
02-12-2023	12:54:01.137	91.860	103.403	22.466	196	0	OK	02-12-2023	12:54:01.137	91.860	18.997	OK	02-12-2023	12:54:01.137	91.860	1013	OK
02-12-2023	12:54:02.138	92.861	103.342	22.473	196	0	OK	02-12-2023	12:54:02.138	92.861	18.996	OK	02-12-2023	12:54:02.138	92.861	1013	OK
02-12-2023	12:54:03.137	93.860	103.285	22.479	196	0	OK	02-12-2023	12:54:03.137	93.860	18.999	OK	02-12-2023	12:54:03.137	93.860	1013	OK
02-12-2023	12:54:04.132	94.855	103.443	22.461	196	0	OK	02-12-2023	12:54:04.132	94.855	19.002	OK	02-12-2023	12:54:04.132	94.855	1013	OK
02-12-2023	12:54:05.141	95.864	103.292	22.478	196	0	OK	02-12-2023	12:54:05.141	95.864	19.001	OK	02-12-2023	12:54:05.141	95.864	1013	OK
02-12-2023	12:54:06.138	96.861	103.331	22.474	196	0	OK	02-12-2023	12:54:06.138	96.861	18.998	OK	02-12-2023	12:54:06.138	96.861	1013	OK
02-12-2023	12:54:07.138	97.861	103.253	22.483	196	0	OK	02-12-2023	12:54:07.138	97.861	18.995	OK	02-12-2023	12:54:07.138	97.861	1013	OK
02-12-2023	12:54:08.141	98.864	103.240	22.485	196	0	OK	02-12-2023	12:54:08.141	98.864	18.990	OK	02-12-2023	12:54:08.141	98.864	1013	OK
02-12-2023	12:54:09.144	99.867	103.383	22.469	196	0	OK	02-12-2023	12:54:09.144	99.867	18.990	OK	02-12-2023	12:54:09.144	99.867	1013	OK
02-12-2023	12:54:10.140	100.863	103.249	22.484	196	0	OK	02-12-2023	12:54:10.140	100.863	18.990	OK	02-12-2023	12:54:10.140	100.863	1013	OK
02-12-2023	12:54:11.145	101.867	103.327	22.475	196	0	OK	02-12-2023	12:54:11.145	101.867	18.993	OK	02-12-2023	12:54:11.145	101.867	1013	OK
02-12-2023	12:54:12.140	102.863	103.191	22.490	196	0	OK	02-12-2023	12:54:12.140	102.863	18.995	OK	02-12-2023	12:54:12.140	102.863	1013	OK
02-12-2023	12:54:13.143	103.865	103.342	22.473	196	0	OK	02-12-2023	12:54:13.143	103.865	18.996	OK	02-12-2023	12:54:13.143	103.865	1013	OK
02-12-2023	12:54:14.144	104.867	103.322	22.475	196	0	OK	02-12-2023	12:54:14.144	104.867	18.998	OK	02-12-2023	12:54:14.144	104.867	1013	OK
02-12-2023	12:54:15.146	105.869	103.196	22.489	196	0	OK	02-12-2023	12:54:15.146	105.869	18.999	OK	02-12-2023	12:54:15.146	105.869	1013	OK
02-12-2023	12:54:16.140	106.863	103.311	22.476	196	0	OK	02-12-2023	12:54:16.140	106.863	19.000	OK	02-12-2023	12:54:16.140	106.863	1013	OK
02-12-2023	12:54:17.148	107.871	103.272	22.480	196	0	OK	02-12-2023	12:54:17.148	107.871	19.004	OK	02-12-2023	12:54:17.148	107.871	1013	OK
02-12-2023	12:54:18.147	108.870	103.293	22.477	196	0	OK	02-12-2023	12:54:18.147	108.870	19.010	OK	02-12-2023	12:54:18.147	108.870	1013	OK
02-12-2023	12:54:19.145	109.868	103.226	22.484	196	0	OK	02-12-2023	12:54:19.145	109.868	19.015	OK	02-12-2023	12:54:19.145	109.868	1013	OK
02-12-2023	12:54:20.146	110.869	103.264	22.479	196	1	OK	02-12-2023	12:54:20.146	110.869	19.022	OK	02-12-2023	12:54:20.146	110.869	1013	OK
02-12-2023	12:54:21.143	111.866	103.229	22.483	196	0	OK	02-12-2023	12:54:21.143	111.866	19.022	OK	02-12-2023	12:54:21.143	111.866	1013	OK
02-12-2023	12:54:22.142	112.865	103.283	22.477	196	0	OK	02-12-2023	12:54:22.142	112.865	19.021	OK	02-12-2023	12:54:22.142	112.865	1013	OK
02-12-2023	12:54:23.148	113.871	103.176	22.489	196	0	OK	02-12-2023	12:54:23.148	113.871	19.021	OK	02-12-2023	12:54:23.148	113.871	1013	OK
02-12-2023	12:54:24.148	114.871	103.348	22.470	196	0	OK	02-12-2023	12:54:24.148	114.871	19.018	OK	02-12-2023	12:54:24.148	114.871	1013	OK
02-12-2023	12:54:25.164	115.887	103.216	22.485	196	0	OK	02-12-2023	12:54:25.164	115.887	19.016	OK	02-12-2023	12:54:25.164	115.887	1013	OK
02-12-2023	12:54:26.143	116.866	103.229	22.484	196	0	OK	02-12-2023	12:54:26.143	116.866	19.012	OK	02-12-2023	12:54:26.143	116.866	1013	OK
02-12-2023	12:54:27.147	117.870	103.239	22.483	196	0	OK	02-12-2023	12:54:27.147	117.870	19.011	OK	02-12-2023	12:54:27.147	117.870	1013	OK
02-12-2023	12:54:28.145	118.868	103.200	22.487	196	0	OK	02-12-2023	12:54:28.145	118.868	19.014	OK	02-12-2023	12:54:28.145	118.868	1013	OK
02-12-2023	12:54:29.147	119.870	103.279	22.478	196	0	OK	02-12-2023	12:54:29.147	119.870	19.016	OK	02-12-2023	12:54:29.147	119.870	1013	OK
02-12-2023	12:54:30.145	120.868	103.208	22.486	196	0	OK	02-12-2023	12:54:30.145	120.868	19.015	OK	02-12-2023	12:54:30.145	120.868	1013	OK
02-12-2023	12:54:31.145	121.868	103.226	22.484	196	0	OK	02-12-2023	12:54:31.145	121.868	19.015	OK	02-12-2023	12:54:31.145	121.868	1013	OK
02-12-2023	12:54:32.148	122.871	103.217	22.485	196	0	OK	02-12-2023	12:54:32.148	122.871	19.015	OK	02-12-2023	12:54:32.148	122.871	1013	OK
02-12-2023	12:54:33.145	123.868	103.342	22.471	196	0	OK	02-12-2023	12:54:33.145	123.868	19.015	OK	02-12-2023	12:54:33.145	123.868	1013	OK
02-12-2023	12:54:34.145	124.868	103.251	22.481	196	0	OK	02-12-2023	12:54:34.145	124.868	19.017	OK	02-12-2023	12:54:34.145	124.868	1013	OK
02-12-2023	12:54:35.144	125.867	103.232	22.483	196	0	OK	02-12-2023	12:54:35.144	125.867	19.018	OK	02-12-2023	12:54:35.144	125.867	1013	OK
02-12-2023	12:54:36.153	126.876	103.312	22.474	196	0	OK	02-12-2023	12:54:36.153	126.876	19.019	OK	02-12-2023	12:54:36.153	126.876	1013	OK
02-12-2023	12:54:37.151	127.874	103.213	22.485	196	0	OK	02-12-2023	12:54:37.151	127.874	19.020	OK	02-12-2023	12:54:37.151	127.874	1013	OK
02-12-2023	12:54:38.152	128.875	103.157	22.491	196	0	OK	02-12-2023	12:54:38.152	128.875	19.022	OK	02-12-2023	12:54:38.152	128.875	1013	OK
02-12-2023	12:54:39.152	129.875	103.197	22.486	196	0	OK	02-12-2023	12:54:39.152	129.875	19.027	OK	02-12-2023	12:54:39.152	129.875	1013	OK
02-12-2023	12:54:40.154	130.877	103.227	22.482	196	0	OK	02-12-2023	12:54:40.154	130.877	19.034	OK	02-12-2023	12:54:40.154	130.877	1013	OK
02-12-2023	12:54:41.159	131.881	103.267	22.477	196	0	OK	02-12-2023	12:54:41.159	131.881	19.039	OK	02-12-2023	12:54:41.159	131.881	1013	OK
02-12-2023	12:54:42.158	132.881	103.204	22.484	196	1	OK	02-12-2023	12:54:42.158	132.881	19.040	OK	02-12-2023	12:54:42.158	132.881	1013	OK
