#--- Experiment --------------------------------------------------------------------------
#120423_23C_E11E12E13E14_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.486000	53.362000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.403000	19.245000	100.000000	21.411000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
04-12-2023	14:39:54.717	1487.332	111.802	21.804	243	0	OK	04-12-2023	14:39:54.717	1487.332	23.155	OK	04-12-2023	14:39:54.717	1487.332	1013	OK
04-12-2023	14:39:55.713	1488.328	111.734	21.811	243	0	OK	04-12-2023	14:39:55.713	1488.328	23.155	OK	04-12-2023	14:39:55.713	1488.328	1013	OK
04-12-2023	14:39:56.720	1489.335	111.871	21.797	243	0	OK	04-12-2023	14:39:56.720	1489.335	23.154	OK	04-12-2023	14:39:56.720	1489.335	1013	OK
04-12-2023	14:39:57.722	1490.337	111.840	21.800	243	0	OK	04-12-2023	14:39:57.722	1490.337	23.156	OK	04-12-2023	14:39:57.722	1490.337	1013	OK
04-12-2023	14:39:58.724	1491.339	111.842	21.800	243	1	OK	04-12-2023	14:39:58.724	1491.339	23.154	OK	04-12-2023	14:39:58.724	1491.339	1013	OK
04-12-2023	14:39:59.725	1492.340	111.825	21.802	243	0	OK	04-12-2023	14:39:59.725	1492.340	23.151	OK	04-12-2023	14:39:59.725	1492.340	1013	OK
04-12-2023	14:40:00.726	1493.341	111.823	21.802	243	0	OK	04-12-2023	14:40:00.726	1493.341	23.153	OK	04-12-2023	14:40:00.726	1493.341	1013	OK
04-12-2023	14:40:01.716	1494.331	111.833	21.801	243	1	OK	04-12-2023	14:40:01.716	1494.331	23.153	OK	04-12-2023	14:40:01.716	1494.331	1013	OK
04-12-2023	14:40:02.725	1495.340	111.792	21.805	243	0	OK	04-12-2023	14:40:02.725	1495.340	23.155	OK	04-12-2023	14:40:02.725	1495.340	1013	OK
04-12-2023	14:40:03.728	1496.342	111.753	21.809	243	0	OK	04-12-2023	14:40:03.728	1496.342	23.155	OK	04-12-2023	14:40:03.728	1496.342	1013	OK
04-12-2023	14:40:04.728	1497.342	111.841	21.800	243	0	OK	04-12-2023	14:40:04.728	1497.342	23.155	OK	04-12-2023	14:40:04.728	1497.342	1013	OK
04-12-2023	14:40:05.724	1498.339	111.774	21.807	243	0	OK	04-12-2023	14:40:05.724	1498.339	23.154	OK	04-12-2023	14:40:05.724	1498.339	1013	OK
04-12-2023	14:40:06.724	1499.339	111.813	21.803	243	0	OK	04-12-2023	14:40:06.724	1499.339	23.154	OK	04-12-2023	14:40:06.724	1499.339	1013	OK
04-12-2023	14:40:07.722	1500.337	111.832	21.801	243	0	OK	04-12-2023	14:40:07.722	1500.337	23.154	OK	04-12-2023	14:40:07.722	1500.337	1013	OK
04-12-2023	14:40:08.719	1501.334	111.740	21.810	243	0	OK	04-12-2023	14:40:08.719	1501.334	23.159	OK	04-12-2023	14:40:08.719	1501.334	1013	OK
04-12-2023	14:40:09.722	1502.337	111.827	21.801	243	0	OK	04-12-2023	14:40:09.722	1502.337	23.160	OK	04-12-2023	14:40:09.722	1502.337	1013	OK
04-12-2023	14:40:10.722	1503.337	111.756	21.808	243	1	OK	04-12-2023	14:40:10.722	1503.337	23.163	OK	04-12-2023	14:40:10.722	1503.337	1013	OK
04-12-2023	14:40:11.722	1504.336	111.737	21.810	243	0	OK	04-12-2023	14:40:11.722	1504.336	23.162	OK	04-12-2023	14:40:11.722	1504.336	1013	OK
04-12-2023	14:40:12.723	1505.338	111.856	21.798	243	0	OK	04-12-2023	14:40:12.723	1505.338	23.160	OK	04-12-2023	14:40:12.723	1505.338	1013	OK
04-12-2023	14:40:13.726	1506.341	111.730	21.811	243	0	OK	04-12-2023	14:40:13.726	1506.341	23.159	OK	04-12-2023	14:40:13.726	1506.341	1013	OK
04-12-2023	14:40:14.727	1507.342	111.825	21.801	243	0	OK	04-12-2023	14:40:14.727	1507.342	23.162	OK	04-12-2023	14:40:14.727	1507.342	1013	OK
04-12-2023	14:40:15.731	1508.345	111.744	21.809	243	0	OK	04-12-2023	14:40:15.731	1508.345	23.165	OK	04-12-2023	14:40:15.731	1508.345	1013	OK
04-12-2023	14:40:16.725	1509.340	111.906	21.792	243	0	OK	04-12-2023	14:40:16.725	1509.340	23.169	OK	04-12-2023	14:40:16.725	1509.340	1013	OK
04-12-2023	14:40:17.728	1510.343	111.730	21.810	243	0	OK	04-12-2023	14:40:17.728	1510.343	23.170	OK	04-12-2023	14:40:17.728	1510.343	1013	OK
04-12-2023	14:40:18.729	1511.344	111.749	21.808	243	0	OK	04-12-2023	14:40:18.729	1511.344	23.171	OK	04-12-2023	14:40:18.729	1511.344	1013	OK
04-12-2023	14:40:19.734	1512.349	111.748	21.808	243	0	OK	04-12-2023	14:40:19.734	1512.349	23.172	OK	04-12-2023	14:40:19.734	1512.349	1013	OK
04-12-2023	14:40:20.730	1513.345	111.767	21.806	243	0	OK	04-12-2023	14:40:20.730	1513.345	23.172	OK	04-12-2023	14:40:20.730	1513.345	1013	OK
04-12-2023	14:40:21.733	1514.348	111.699	21.813	243	0	OK	04-12-2023	14:40:21.733	1514.348	23.172	OK	04-12-2023	14:40:21.733	1514.348	1013	OK
04-12-2023	14:40:22.730	1515.345	111.781	21.805	243	0	OK	04-12-2023	14:40:22.730	1515.345	23.167	OK	04-12-2023	14:40:22.730	1515.345	1013	OK
04-12-2023	14:40:23.732	1516.347	111.812	21.802	243	1	OK	04-12-2023	14:40:23.732	1516.347	23.165	OK	04-12-2023	14:40:23.732	1516.347	1013	OK
04-12-2023	14:40:24.734	1517.349	111.815	21.802	243	0	OK	04-12-2023	14:40:24.734	1517.349	23.162	OK	04-12-2023	14:40:24.734	1517.349	1013	OK
04-12-2023	14:40:25.736	1518.351	111.856	21.798	243	0	OK	04-12-2023	14:40:25.736	1518.351	23.160	OK	04-12-2023	14:40:25.736	1518.351	1013	OK
04-12-2023	14:40:26.737	1519.352	111.854	21.798	243	0	OK	04-12-2023	14:40:26.737	1519.352	23.162	OK	04-12-2023	14:40:26.737	1519.352	1013	OK
04-12-2023	14:40:27.732	1520.347	111.862	21.797	243	0	OK	04-12-2023	14:40:27.732	1520.347	23.164	OK	04-12-2023	14:40:27.732	1520.347	1013	OK
04-12-2023	14:40:28.737	1521.352	111.832	21.800	243	0	OK	04-12-2023	14:40:28.737	1521.352	23.165	OK	04-12-2023	14:40:28.737	1521.352	1013	OK
04-12-2023	14:40:29.729	1522.344	111.783	21.805	243	0	OK	04-12-2023	14:40:29.729	1522.344	23.165	OK	04-12-2023	14:40:29.729	1522.344	1013	OK
04-12-2023	14:40:30.733	1523.348	111.852	21.798	243	0	OK	04-12-2023	14:40:30.733	1523.348	23.164	OK	04-12-2023	14:40:30.733	1523.348	1013	OK
04-12-2023	14:40:31.736	1524.350	111.889	21.794	243	1	OK	04-12-2023	14:40:31.736	1524.350	23.166	OK	04-12-2023	14:40:31.736	1524.350	1013	OK
04-12-2023	14:40:32.749	1525.363	111.723	21.811	243	0	OK	04-12-2023	14:40:32.749	1525.363	23.167	OK	04-12-2023	14:40:32.749	1525.363	1013	OK
04-12-2023	14:40:33.740	1526.355	111.820	21.801	243	0	OK	04-12-2023	14:40:33.740	1526.355	23.167	OK	04-12-2023	14:40:33.740	1526.355	1013	OK
04-12-2023	14:40:34.741	1527.356	111.867	21.796	243	0	OK	04-12-2023	14:40:34.741	1527.356	23.169	OK	04-12-2023	14:40:34.741	1527.356	1013	OK
04-12-2023	14:40:35.740	1528.355	111.788	21.804	243	0	OK	04-12-2023	14:40:35.740	1528.355	23.170	OK	04-12-2023	14:40:35.740	1528.355	1013	OK
04-12-2023	14:40:36.741	1529.356	111.759	21.807	243	0	OK	04-12-2023	14:40:36.741	1529.356	23.170	OK	04-12-2023	14:40:36.741	1529.356	1013	OK
04-12-2023	14:40:37.742	1530.357	111.740	21.809	243	0	OK	04-12-2023	14:40:37.742	1530.357	23.170	OK	04-12-2023	14:40:37.742	1530.357	1013	OK
04-12-2023	14:40:38.741	1531.356	111.857	21.797	243	1	OK	04-12-2023	14:40:38.741	1531.356	23.169	OK	04-12-2023	14:40:38.741	1531.356	1013	OK
04-12-2023	14:40:39.743	1532.358	111.759	21.807	243	0	OK	04-12-2023	14:40:39.743	1532.358	23.170	OK	04-12-2023	14:40:39.743	1532.358	1013	OK
04-12-2023	14:40:40.742	1533.357	111.836	21.799	243	0	OK	04-12-2023	14:40:40.742	1533.357	23.171	OK	04-12-2023	14:40:40.742	1533.357	1013	OK
04-12-2023	14:40:41.736	1534.351	111.788	21.804	243	1	OK	04-12-2023	14:40:41.736	1534.351	23.170	OK	04-12-2023	14:40:41.736	1534.351	1013	OK
04-12-2023	14:40:42.736	1535.351	111.856	21.797	243	0	OK	04-12-2023	14:40:42.736	1535.351	23.170	OK	04-12-2023	14:40:42.736	1535.351	1013	OK
04-12-2023	14:40:43.738	1536.353	111.708	21.812	243	0	OK	04-12-2023	14:40:43.738	1536.353	23.173	OK	04-12-2023	14:40:43.738	1536.353	1013	OK
04-12-2023	14:40:44.739	1537.354	111.841	21.798	243	0	OK	04-12-2023	14:40:44.739	1537.354	23.176	OK	04-12-2023	14:40:44.739	1537.354	1013	OK
04-12-2023	14:40:45.738	1538.353	111.790	21.803	243	0	OK	04-12-2023	14:40:45.738	1538.353	23.179	OK	04-12-2023	14:40:45.738	1538.353	1013	OK
04-12-2023	14:40:46.737	1539.351	111.743	21.808	243	0	OK	04-12-2023	14:40:46.737	1539.351	23.177	OK	04-12-2023	14:40:46.737	1539.351	1013	OK
04-12-2023	14:40:47.753	1540.368	111.783	21.804	243	0	OK	04-12-2023	14:40:47.753	1540.368	23.176	OK	04-12-2023	14:40:47.753	1540.368	1013	OK
04-12-2023	14:40:48.737	1541.352	111.793	21.803	243	0	OK	04-12-2023	14:40:48.737	1541.352	23.176	OK	04-12-2023	14:40:48.737	1541.352	1013	OK
04-12-2023	14:40:49.739	1542.354	111.812	21.801	243	0	OK	04-12-2023	14:40:49.739	1542.354	23.176	OK	04-12-2023	14:40:49.739	1542.354	1013	OK
04-12-2023	14:40:50.738	1543.353	111.833	21.799	243	0	OK	04-12-2023	14:40:50.738	1543.353	23.174	OK	04-12-2023	14:40:50.738	1543.353	1013	OK
04-12-2023	14:40:51.742	1544.356	111.706	21.812	244	0	OK	04-12-2023	14:40:51.742	1544.356	23.175	OK	04-12-2023	14:40:51.742	1544.356	1013	OK
04-12-2023	14:40:52.743	1545.357	111.775	21.805	243	0	OK	04-12-2023	14:40:52.743	1545.357	23.174	OK	04-12-2023	14:40:52.743	1545.357	1013	OK
04-12-2023	14:40:53.737	1546.352	111.802	21.802	243	0	OK	04-12-2023	14:40:53.737	1546.352	23.177	OK	04-12-2023	14:40:53.737	1546.352	1013	OK
04-12-2023	14:40:54.744	1547.359	111.812	21.801	243	0	OK	04-12-2023	14:40:54.744	1547.359	23.176	OK	04-12-2023	14:40:54.744	1547.359	1013	OK
04-12-2023	14:40:55.740	1548.354	111.742	21.808	243	0	OK	04-12-2023	14:40:55.740	1548.354	23.179	OK	04-12-2023	14:40:55.740	1548.354	1013	OK
04-12-2023	14:40:56.743	1549.357	111.790	21.803	243	0	OK	04-12-2023	14:40:56.743	1549.357	23.179	OK	04-12-2023	14:40:56.743	1549.357	1013	OK
04-12-2023	14:40:57.741	1550.356	111.857	21.796	243	0	OK	04-12-2023	14:40:57.741	1550.356	23.180	OK	04-12-2023	14:40:57.741	1550.356	1013	OK
04-12-2023	14:40:58.747	1551.362	111.870	21.795	243	0	OK	04-12-2023	14:40:58.747	1551.362	23.177	OK	04-12-2023	14:40:58.747	1551.362	1013	OK
04-12-2023	14:40:59.745	1552.360	111.774	21.805	243	0	OK	04-12-2023	14:40:59.745	1552.360	23.175	OK	04-12-2023	14:40:59.745	1552.360	1013	OK
04-12-2023	14:41:00.748	1553.363	111.833	21.799	243	0	OK	04-12-2023	14:41:00.748	1553.363	23.174	OK	04-12-2023	14:41:00.748	1553.363	1013	OK
04-12-2023	14:41:01.745	1554.360	111.745	21.808	243	0	OK	04-12-2023	14:41:01.745	1554.360	23.175	OK	04-12-2023	14:41:01.745	1554.360	1013	OK
04-12-2023	14:41:02.759	1555.374	111.765	21.806	243	0	OK	04-12-2023	14:41:02.759	1555.374	23.174	OK	04-12-2023	14:41:02.759	1555.374	1013	OK
04-12-2023	14:41:03.743	1556.358	111.803	21.802	243	0	OK	04-12-2023	14:41:03.743	1556.358	23.175	OK	04-12-2023	14:41:03.743	1556.358	1013	OK
04-12-2023	14:41:04.744	1557.359	111.783	21.804	243	0	OK	04-12-2023	14:41:04.744	1557.359	23.176	OK	04-12-2023	14:41:04.744	1557.359	1013	OK
04-12-2023	14:41:05.743	1558.357	111.770	21.805	243	0	OK	04-12-2023	14:41:05.743	1558.357	23.180	OK	04-12-2023	14:41:05.743	1558.357	1013	OK
04-12-2023	14:41:06.741	1559.356	111.757	21.806	243	0	OK	04-12-2023	14:41:06.741	1559.356	23.184	OK	04-12-2023	14:41:06.741	1559.356	1013	OK
04-12-2023	14:41:07.741	1560.355	111.734	21.808	243	0	OK	04-12-2023	14:41:07.741	1560.355	23.187	OK	04-12-2023	14:41:07.741	1560.355	1013	OK
04-12-2023	14:41:08.740	1561.355	111.771	21.804	243	0	OK	04-12-2023	14:41:08.740	1561.355	23.189	OK	04-12-2023	14:41:08.740	1561.355	1013	OK
04-12-2023	14:41:09.743	1562.358	111.762	21.805	243	0	OK	04-12-2023	14:41:09.743	1562.358	23.189	OK	04-12-2023	14:41:09.743	1562.358	1013	OK
04-12-2023	14:41:10.743	1563.358	111.841	21.797	243	0	OK	04-12-2023	14:41:10.743	1563.358	23.187	OK	04-12-2023	14:41:10.743	1563.358	1013	OK
04-12-2023	14:41:11.744	1564.358	111.719	21.810	243	0	OK	04-12-2023	14:41:11.744	1564.358	23.182	OK	04-12-2023	14:41:11.744	1564.358	1013	OK
04-12-2023	14:41:12.747	1565.361	111.789	21.803	243	0	OK	04-12-2023	14:41:12.747	1565.361	23.180	OK	04-12-2023	14:41:12.747	1565.361	1013	OK
04-12-2023	14:41:13.745	1566.360	111.779	21.804	243	0	OK	04-12-2023	14:41:13.745	1566.360	23.181	OK	04-12-2023	14:41:13.745	1566.360	1013	OK
04-12-2023	14:41:14.746	1567.361	111.750	21.807	243	0	OK	04-12-2023	14:41:14.746	1567.361	23.181	OK	04-12-2023	14:41:14.746	1567.361	1013	OK
04-12-2023	14:41:15.751	1568.366	111.895	21.792	243	0	OK	04-12-2023	14:41:15.751	1568.366	23.181	OK	04-12-2023	14:41:15.751	1568.366	1013	OK
04-12-2023	14:41:16.747	1569.362	111.780	21.804	243	0	OK	04-12-2023	14:41:16.747	1569.362	23.180	OK	04-12-2023	14:41:16.747	1569.362	1013	OK
04-12-2023	14:41:17.747	1570.362	111.691	21.813	243	0	OK	04-12-2023	14:41:17.747	1570.362	23.181	OK	04-12-2023	14:41:17.747	1570.362	1013	OK
04-12-2023	14:41:18.750	1571.365	111.865	21.795	243	0	OK	04-12-2023	14:41:18.750	1571.365	23.182	OK	04-12-2023	14:41:18.750	1571.365	1013	OK
04-12-2023	14:41:19.752	1572.367	111.836	21.798	243	0	OK	04-12-2023	14:41:19.752	1572.367	23.182	OK	04-12-2023	14:41:19.752	1572.367	1013	OK
04-12-2023	14:41:20.749	1573.363	111.745	21.807	243	0	OK	04-12-2023	14:41:20.749	1573.363	23.186	OK	04-12-2023	14:41:20.749	1573.363	1013	OK
04-12-2023	14:41:21.749	1574.364	111.764	21.805	243	0	OK	04-12-2023	14:41:21.749	1574.364	23.186	OK	04-12-2023	14:41:21.749	1574.364	1013	OK
04-12-2023	14:41:22.750	1575.365	111.764	21.805	243	0	OK	04-12-2023	14:41:22.750	1575.365	23.187	OK	04-12-2023	14:41:22.750	1575.365	1013	OK
04-12-2023	14:41:23.750	1576.365	111.825	21.799	243	0	OK	04-12-2023	14:41:23.750	1576.365	23.183	OK	04-12-2023	14:41:23.750	1576.365	1013	OK
04-12-2023	14:41:24.748	1577.363	111.750	21.807	243	0	OK	04-12-2023	14:41:24.748	1577.363	23.181	OK	04-12-2023	14:41:24.748	1577.363	1013	OK
04-12-2023	14:41:25.751	1578.366	111.750	21.807	243	0	OK	04-12-2023	14:41:25.751	1578.366	23.181	OK	04-12-2023	14:41:25.751	1578.366	1013	OK
04-12-2023	14:41:26.751	1579.366	111.785	21.803	243	0	OK	04-12-2023	14:41:26.751	1579.366	23.185	OK	04-12-2023	14:41:26.751	1579.366	1013	OK
04-12-2023	14:41:27.753	1580.368	111.761	21.805	244	0	OK	04-12-2023	14:41:27.753	1580.368	23.190	OK	04-12-2023	14:41:27.753	1580.368	1013	OK
04-12-2023	14:41:28.754	1581.369	111.651	21.816	243	0	OK	04-12-2023	14:41:28.754	1581.369	23.194	OK	04-12-2023	14:41:28.754	1581.369	1013	OK
04-12-2023	14:41:29.749	1582.364	111.748	21.806	243	0	OK	04-12-2023	14:41:29.749	1582.364	23.193	OK	04-12-2023	14:41:29.749	1582.364	1013	OK
04-12-2023	14:41:30.768	1583.383	111.710	21.810	243	0	OK	04-12-2023	14:41:30.768	1583.383	23.193	OK	04-12-2023	14:41:30.768	1583.383	1013	OK
04-12-2023	14:41:31.756	1584.371	111.818	21.799	243	0	OK	04-12-2023	14:41:31.756	1584.371	23.191	OK	04-12-2023	14:41:31.756	1584.371	1013	OK
04-12-2023	14:41:32.754	1585.369	111.799	21.801	243	0	OK	04-12-2023	14:41:32.754	1585.369	23.191	OK	04-12-2023	14:41:32.754	1585.369	1013	OK
04-12-2023	14:41:33.756	1586.371	111.771	21.804	243	0	OK	04-12-2023	14:41:33.756	1586.371	23.190	OK	04-12-2023	14:41:33.756	1586.371	1013	OK
04-12-2023	14:41:34.757	1587.372	111.847	21.796	243	0	OK	04-12-2023	14:41:34.757	1587.372	23.191	OK	04-12-2023	14:41:34.757	1587.372	1013	OK
04-12-2023	14:41:35.755	1588.370	111.809	21.800	243	0	OK	04-12-2023	14:41:35.755	1588.370	23.191	OK	04-12-2023	14:41:35.755	1588.370	1013	OK
04-12-2023	14:41:36.759	1589.374	111.790	21.802	243	0	OK	04-12-2023	14:41:36.759	1589.374	23.190	OK	04-12-2023	14:41:36.759	1589.374	1013	OK
04-12-2023	14:41:37.756	1590.371	111.645	21.817	243	0	OK	04-12-2023	14:41:37.756	1590.371	23.189	OK	04-12-2023	14:41:37.756	1590.371	1013	OK
04-12-2023	14:41:38.757	1591.372	111.752	21.806	243	0	OK	04-12-2023	14:41:38.757	1591.372	23.189	OK	04-12-2023	14:41:38.757	1591.372	1013	OK
04-12-2023	14:41:39.754	1592.369	111.837	21.797	243	0	OK	04-12-2023	14:41:39.754	1592.369	23.192	OK	04-12-2023	14:41:39.754	1592.369	1013	OK
04-12-2023	14:41:40.754	1593.368	111.903	21.790	243	0	OK	04-12-2023	14:41:40.754	1593.368	23.194	OK	04-12-2023	14:41:40.754	1593.368	1013	OK
04-12-2023	14:41:41.756	1594.371	111.834	21.797	243	0	OK	04-12-2023	14:41:41.756	1594.371	23.195	OK	04-12-2023	14:41:41.756	1594.371	1013	OK
04-12-2023	14:41:42.756	1595.371	111.716	21.809	243	0	OK	04-12-2023	14:41:42.756	1595.371	23.197	OK	04-12-2023	14:41:42.756	1595.371	1013	OK
04-12-2023	14:41:43.751	1596.366	111.832	21.797	243	0	OK	04-12-2023	14:41:43.751	1596.366	23.197	OK	04-12-2023	14:41:43.751	1596.366	1013	OK
04-12-2023	14:41:44.756	1597.370	111.687	21.812	243	0	OK	04-12-2023	14:41:44.756	1597.370	23.197	OK	04-12-2023	14:41:44.756	1597.370	1013	OK
04-12-2023	14:41:45.754	1598.369	111.686	21.812	243	0	OK	04-12-2023	14:41:45.754	1598.369	23.198	OK	04-12-2023	14:41:45.754	1598.369	1013	OK
04-12-2023	14:41:46.756	1599.371	111.706	21.810	243	0	OK	04-12-2023	14:41:46.756	1599.371	23.197	OK	04-12-2023	14:41:46.756	1599.371	1013	OK
04-12-2023	14:41:47.756	1600.370	111.830	21.797	243	0	OK	04-12-2023	14:41:47.756	1600.370	23.199	OK	04-12-2023	14:41:47.756	1600.370	1013	OK
04-12-2023	14:41:48.757	1601.372	111.726	21.808	243	0	OK	04-12-2023	14:41:48.757	1601.372	23.196	OK	04-12-2023	14:41:48.757	1601.372	1013	OK
04-12-2023	14:41:49.757	1602.372	111.757	21.805	243	0	OK	04-12-2023	14:41:49.757	1602.372	23.194	OK	04-12-2023	14:41:49.757	1602.372	1013	OK
04-12-2023	14:41:50.761	1603.376	111.795	21.801	243	0	OK	04-12-2023	14:41:50.761	1603.376	23.195	OK	04-12-2023	14:41:50.761	1603.376	1013	OK
04-12-2023	14:41:51.757	1604.372	111.746	21.806	243	0	OK	04-12-2023	14:41:51.757	1604.372	23.196	OK	04-12-2023	14:41:51.757	1604.372	1013	OK
04-12-2023	14:41:52.766	1605.380	111.746	21.806	243	1	OK	04-12-2023	14:41:52.766	1605.380	23.196	OK	04-12-2023	14:41:52.766	1605.380	1013	OK
04-12-2023	14:41:53.765	1606.380	111.795	21.801	243	0	OK	04-12-2023	14:41:53.765	1606.380	23.195	OK	04-12-2023	14:41:53.765	1606.380	1013	OK
04-12-2023	14:41:54.769	1607.384	111.756	21.805	243	0	OK	04-12-2023	14:41:54.769	1607.384	23.195	OK	04-12-2023	14:41:54.769	1607.384	1013	OK
04-12-2023	14:41:55.766	1608.381	111.806	21.800	243	0	OK	04-12-2023	14:41:55.766	1608.381	23.194	OK	04-12-2023	14:41:55.766	1608.381	1013	OK
04-12-2023	14:41:56.765	1609.380	111.765	21.804	243	0	OK	04-12-2023	14:41:56.765	1609.380	23.196	OK	04-12-2023	14:41:56.765	1609.380	1013	OK
04-12-2023	14:41:57.768	1610.383	111.697	21.811	243	0	OK	04-12-2023	14:41:57.768	1610.383	23.196	OK	04-12-2023	14:41:57.768	1610.383	1013	OK
04-12-2023	14:41:58.768	1611.383	111.745	21.806	243	0	OK	04-12-2023	14:41:58.768	1611.383	23.197	OK	04-12-2023	14:41:58.768	1611.383	1013	OK
04-12-2023	14:41:59.764	1612.379	111.800	21.800	243	0	OK	04-12-2023	14:41:59.764	1612.379	23.200	OK	04-12-2023	14:41:59.764	1612.379	1013	OK
04-12-2023	14:42:00.770	1613.385	111.830	21.797	243	0	OK	04-12-2023	14:42:00.770	1613.385	23.200	OK	04-12-2023	14:42:00.770	1613.385	1013	OK
04-12-2023	14:42:01.764	1614.378	111.720	21.808	243	0	OK	04-12-2023	14:42:01.764	1614.378	23.203	OK	04-12-2023	14:42:01.764	1614.378	1013	OK
04-12-2023	14:42:02.767	1615.382	111.759	21.804	243	0	OK	04-12-2023	14:42:02.767	1615.382	23.203	OK	04-12-2023	14:42:02.767	1615.382	1013	OK
04-12-2023	14:42:03.764	1616.379	111.781	21.802	243	0	OK	04-12-2023	14:42:03.764	1616.379	23.200	OK	04-12-2023	14:42:03.764	1616.379	1013	OK
04-12-2023	14:42:04.762	1617.377	111.684	21.812	243	0	OK	04-12-2023	14:42:04.762	1617.377	23.200	OK	04-12-2023	14:42:04.762	1617.377	1013	OK
04-12-2023	14:42:05.760	1618.375	111.790	21.801	243	0	OK	04-12-2023	14:42:05.760	1618.375	23.201	OK	04-12-2023	14:42:05.760	1618.375	1013	OK
04-12-2023	14:42:06.762	1619.377	111.651	21.815	243	1	OK	04-12-2023	14:42:06.762	1619.377	23.204	OK	04-12-2023	14:42:06.762	1619.377	1013	OK
04-12-2023	14:42:07.761	1620.376	111.730	21.807	243	0	OK	04-12-2023	14:42:07.761	1620.376	23.203	OK	04-12-2023	14:42:07.761	1620.376	1013	OK
04-12-2023	14:42:08.762	1621.377	111.751	21.805	243	0	OK	04-12-2023	14:42:08.762	1621.377	23.201	OK	04-12-2023	14:42:08.762	1621.377	1013	OK
04-12-2023	14:42:09.761	1622.376	111.734	21.807	243	0	OK	04-12-2023	14:42:09.761	1622.376	23.198	OK	04-12-2023	14:42:09.761	1622.376	1013	OK
04-12-2023	14:42:10.763	1623.378	111.810	21.799	243	0	OK	04-12-2023	14:42:10.763	1623.378	23.200	OK	04-12-2023	14:42:10.763	1623.378	1013	OK
04-12-2023	14:42:11.765	1624.380	111.770	21.803	243	0	OK	04-12-2023	14:42:11.765	1624.380	23.202	OK	04-12-2023	14:42:11.765	1624.380	1013	OK
04-12-2023	14:42:12.765	1625.380	111.747	21.805	243	0	OK	04-12-2023	14:42:12.765	1625.380	23.205	OK	04-12-2023	14:42:12.765	1625.380	1013	OK
04-12-2023	14:42:13.763	1626.378	111.746	21.805	243	0	OK	04-12-2023	14:42:13.763	1626.378	23.207	OK	04-12-2023	14:42:13.763	1626.378	1013	OK
04-12-2023	14:42:14.776	1627.391	111.667	21.813	243	0	OK	04-12-2023	14:42:14.776	1627.391	23.208	OK	04-12-2023	14:42:14.776	1627.391	1013	OK
04-12-2023	14:42:15.773	1628.387	111.687	21.811	243	0	OK	04-12-2023	14:42:15.773	1628.387	23.208	OK	04-12-2023	14:42:15.773	1628.387	1013	OK
04-12-2023	14:42:16.767	1629.382	111.716	21.808	243	0	OK	04-12-2023	14:42:16.767	1629.382	23.208	OK	04-12-2023	14:42:16.767	1629.382	1013	OK
04-12-2023	14:42:17.772	1630.387	111.668	21.813	243	0	OK	04-12-2023	14:42:17.772	1630.387	23.207	OK	04-12-2023	14:42:17.772	1630.387	1013	OK
