#--- Experiment --------------------------------------------------------------------------
#120323_23C_B11B12B13B14_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.788000	52.916000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.304000	19.227000	100.000000	21.417000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
03-12-2023	17:17:57.330	28.997	106.753	21.658	133	0	OK	03-12-2023	17:17:57.330	28.997	23.148	OK	03-12-2023	17:17:57.330	28.997	1013	OK
03-12-2023	17:17:58.331	29.997	106.754	21.658	133	0	OK	03-12-2023	17:17:58.331	29.997	23.147	OK	03-12-2023	17:17:58.331	29.997	1013	OK
03-12-2023	17:17:59.329	30.995	106.704	21.663	133	0	OK	03-12-2023	17:17:59.329	30.995	23.151	OK	03-12-2023	17:17:59.329	30.995	1013	OK
03-12-2023	17:18:00.328	31.995	106.582	21.676	133	0	OK	03-12-2023	17:18:00.328	31.995	23.152	OK	03-12-2023	17:18:00.328	31.995	1013	OK
03-12-2023	17:18:01.331	32.997	106.777	21.655	133	0	OK	03-12-2023	17:18:01.331	32.997	23.153	OK	03-12-2023	17:18:01.331	32.997	1013	OK
03-12-2023	17:18:02.329	33.996	106.739	21.659	133	0	OK	03-12-2023	17:18:02.329	33.996	23.154	OK	03-12-2023	17:18:02.329	33.996	1013	OK
03-12-2023	17:18:03.331	34.997	106.588	21.675	133	0	OK	03-12-2023	17:18:03.331	34.997	23.155	OK	03-12-2023	17:18:03.331	34.997	1013	OK
03-12-2023	17:18:04.331	35.998	106.729	21.660	133	0	OK	03-12-2023	17:18:04.331	35.998	23.155	OK	03-12-2023	17:18:04.331	35.998	1013	OK
03-12-2023	17:18:05.333	36.999	106.598	21.674	133	0	OK	03-12-2023	17:18:05.333	36.999	23.155	OK	03-12-2023	17:18:05.333	36.999	1013	OK
03-12-2023	17:18:06.334	38.000	106.674	21.666	133	0	OK	03-12-2023	17:18:06.334	38.000	23.153	OK	03-12-2023	17:18:06.334	38.000	1013	OK
03-12-2023	17:18:07.333	38.999	106.666	21.667	133	0	OK	03-12-2023	17:18:07.333	38.999	23.151	OK	03-12-2023	17:18:07.333	38.999	1013	OK
03-12-2023	17:18:08.334	40.001	106.697	21.664	133	0	OK	03-12-2023	17:18:08.334	40.001	23.148	OK	03-12-2023	17:18:08.334	40.001	1013	OK
03-12-2023	17:18:09.336	41.002	106.695	21.664	133	0	OK	03-12-2023	17:18:09.336	41.002	23.150	OK	03-12-2023	17:18:09.336	41.002	1013	OK
03-12-2023	17:18:10.336	42.002	106.715	21.662	133	0	OK	03-12-2023	17:18:10.336	42.002	23.149	OK	03-12-2023	17:18:10.336	42.002	1013	OK
03-12-2023	17:18:11.338	43.005	106.669	21.667	133	0	OK	03-12-2023	17:18:11.338	43.005	23.148	OK	03-12-2023	17:18:11.338	43.005	1013	OK
03-12-2023	17:18:12.338	44.004	106.716	21.662	133	0	OK	03-12-2023	17:18:12.338	44.004	23.148	OK	03-12-2023	17:18:12.338	44.004	1013	OK
03-12-2023	17:18:13.338	45.004	106.604	21.674	133	0	OK	03-12-2023	17:18:13.338	45.004	23.147	OK	03-12-2023	17:18:13.338	45.004	1013	OK
03-12-2023	17:18:14.440	46.106	106.643	21.670	133	0	OK	03-12-2023	17:18:14.440	46.106	23.146	OK	03-12-2023	17:18:14.440	46.106	1013	OK
03-12-2023	17:18:15.340	47.006	106.633	21.671	133	0	OK	03-12-2023	17:18:15.340	47.006	23.147	OK	03-12-2023	17:18:15.340	47.006	1013	OK
03-12-2023	17:18:16.340	48.006	106.613	21.673	133	0	OK	03-12-2023	17:18:16.340	48.006	23.148	OK	03-12-2023	17:18:16.340	48.006	1013	OK
03-12-2023	17:18:17.339	49.005	106.554	21.679	133	0	OK	03-12-2023	17:18:17.339	49.005	23.151	OK	03-12-2023	17:18:17.339	49.005	1013	OK
03-12-2023	17:18:18.339	50.006	106.641	21.670	133	0	OK	03-12-2023	17:18:18.339	50.006	23.148	OK	03-12-2023	17:18:18.339	50.006	1013	OK
03-12-2023	17:18:19.339	51.006	106.641	21.670	133	0	OK	03-12-2023	17:18:19.339	51.006	23.148	OK	03-12-2023	17:18:19.339	51.006	1013	OK
03-12-2023	17:18:20.340	52.007	106.634	21.671	133	0	OK	03-12-2023	17:18:20.340	52.007	23.145	OK	03-12-2023	17:18:20.340	52.007	1013	OK
03-12-2023	17:18:21.340	53.007	106.688	21.665	133	0	OK	03-12-2023	17:18:21.340	53.007	23.148	OK	03-12-2023	17:18:21.340	53.007	1013	OK
03-12-2023	17:18:22.341	54.008	106.605	21.674	133	0	OK	03-12-2023	17:18:22.341	54.008	23.146	OK	03-12-2023	17:18:22.341	54.008	1013	OK
03-12-2023	17:18:23.342	55.008	106.588	21.676	133	1	OK	03-12-2023	17:18:23.342	55.008	23.144	OK	03-12-2023	17:18:23.342	55.008	1013	OK
03-12-2023	17:18:24.342	56.009	106.628	21.672	133	0	OK	03-12-2023	17:18:24.342	56.009	23.141	OK	03-12-2023	17:18:24.342	56.009	1013	OK
03-12-2023	17:18:25.341	57.007	106.565	21.679	133	0	OK	03-12-2023	17:18:25.341	57.007	23.139	OK	03-12-2023	17:18:25.341	57.007	1013	OK
03-12-2023	17:18:26.343	58.009	106.585	21.677	133	1	OK	03-12-2023	17:18:26.343	58.009	23.137	OK	03-12-2023	17:18:26.343	58.009	1013	OK
03-12-2023	17:18:27.343	59.009	106.528	21.683	133	0	OK	03-12-2023	17:18:27.343	59.009	23.138	OK	03-12-2023	17:18:27.343	59.009	1013	OK
03-12-2023	17:18:28.343	60.009	106.583	21.677	133	0	OK	03-12-2023	17:18:28.343	60.009	23.139	OK	03-12-2023	17:18:28.343	60.009	1013	OK
03-12-2023	17:18:29.343	61.009	106.544	21.681	133	0	OK	03-12-2023	17:18:29.343	61.009	23.141	OK	03-12-2023	17:18:29.343	61.009	1013	OK
03-12-2023	17:18:30.341	62.008	106.543	21.681	133	0	OK	03-12-2023	17:18:30.341	62.008	23.142	OK	03-12-2023	17:18:30.341	62.008	1013	OK
03-12-2023	17:18:31.342	63.009	106.646	21.670	133	0	OK	03-12-2023	17:18:31.342	63.009	23.142	OK	03-12-2023	17:18:31.342	63.009	1013	OK
03-12-2023	17:18:32.344	64.010	106.551	21.680	133	0	OK	03-12-2023	17:18:32.344	64.010	23.144	OK	03-12-2023	17:18:32.344	64.010	1013	OK
03-12-2023	17:18:33.348	65.015	106.532	21.682	133	0	OK	03-12-2023	17:18:33.348	65.015	23.145	OK	03-12-2023	17:18:33.348	65.015	1013	OK
03-12-2023	17:18:34.345	66.012	106.618	21.673	133	0	OK	03-12-2023	17:18:34.345	66.012	23.142	OK	03-12-2023	17:18:34.345	66.012	1013	OK
03-12-2023	17:18:35.346	67.013	106.644	21.670	133	0	OK	03-12-2023	17:18:35.346	67.013	23.144	OK	03-12-2023	17:18:35.346	67.013	1013	OK
03-12-2023	17:18:36.350	68.016	106.635	21.671	133	0	OK	03-12-2023	17:18:36.350	68.016	23.144	OK	03-12-2023	17:18:36.350	68.016	1013	OK
03-12-2023	17:18:37.348	69.015	106.689	21.665	133	0	OK	03-12-2023	17:18:37.348	69.015	23.146	OK	03-12-2023	17:18:37.348	69.015	1013	OK
03-12-2023	17:18:38.346	70.012	106.585	21.676	133	0	OK	03-12-2023	17:18:38.346	70.012	23.148	OK	03-12-2023	17:18:38.346	70.012	1013	OK
03-12-2023	17:18:39.352	71.019	106.593	21.675	133	0	OK	03-12-2023	17:18:39.352	71.019	23.149	OK	03-12-2023	17:18:39.352	71.019	1013	OK
03-12-2023	17:18:40.352	72.019	106.583	21.676	133	0	OK	03-12-2023	17:18:40.352	72.019	23.150	OK	03-12-2023	17:18:40.352	72.019	1013	OK
03-12-2023	17:18:41.352	73.019	106.704	21.663	133	0	OK	03-12-2023	17:18:41.352	73.019	23.151	OK	03-12-2023	17:18:41.352	73.019	1013	OK
03-12-2023	17:18:42.352	74.019	106.533	21.681	133	0	OK	03-12-2023	17:18:42.352	74.019	23.154	OK	03-12-2023	17:18:42.352	74.019	1013	OK
03-12-2023	17:18:43.349	75.015	106.571	21.677	133	0	OK	03-12-2023	17:18:43.349	75.015	23.153	OK	03-12-2023	17:18:43.349	75.015	1013	OK
03-12-2023	17:18:44.353	76.020	106.629	21.671	133	0	OK	03-12-2023	17:18:44.353	76.020	23.151	OK	03-12-2023	17:18:44.353	76.020	1013	OK
03-12-2023	17:18:45.354	77.021	106.565	21.678	133	0	OK	03-12-2023	17:18:45.354	77.021	23.149	OK	03-12-2023	17:18:45.354	77.021	1013	OK
03-12-2023	17:18:46.353	78.020	106.566	21.678	133	0	OK	03-12-2023	17:18:46.353	78.020	23.148	OK	03-12-2023	17:18:46.353	78.020	1013	OK
03-12-2023	17:18:47.350	79.016	106.631	21.671	133	0	OK	03-12-2023	17:18:47.350	79.016	23.149	OK	03-12-2023	17:18:47.350	79.016	1013	OK
03-12-2023	17:18:48.354	80.021	106.555	21.679	133	0	OK	03-12-2023	17:18:48.354	80.021	23.150	OK	03-12-2023	17:18:48.354	80.021	1013	OK
03-12-2023	17:18:49.358	81.025	106.565	21.678	133	0	OK	03-12-2023	17:18:49.358	81.025	23.149	OK	03-12-2023	17:18:49.358	81.025	1013	OK
03-12-2023	17:18:50.360	82.026	106.707	21.663	133	0	OK	03-12-2023	17:18:50.360	82.026	23.147	OK	03-12-2023	17:18:50.360	82.026	1013	OK
03-12-2023	17:18:51.355	83.021	106.633	21.671	133	0	OK	03-12-2023	17:18:51.355	83.021	23.147	OK	03-12-2023	17:18:51.355	83.021	1013	OK
03-12-2023	17:18:52.361	84.028	106.641	21.670	133	0	OK	03-12-2023	17:18:52.361	84.028	23.148	OK	03-12-2023	17:18:52.361	84.028	1013	OK
03-12-2023	17:18:53.362	85.029	106.560	21.679	133	0	OK	03-12-2023	17:18:53.362	85.029	23.144	OK	03-12-2023	17:18:53.362	85.029	1013	OK
03-12-2023	17:18:54.365	86.032	106.562	21.679	133	0	OK	03-12-2023	17:18:54.365	86.032	23.142	OK	03-12-2023	17:18:54.365	86.032	1013	OK
03-12-2023	17:18:55.362	87.028	106.572	21.678	133	0	OK	03-12-2023	17:18:55.362	87.028	23.141	OK	03-12-2023	17:18:55.362	87.028	1013	OK
03-12-2023	17:18:56.360	88.027	106.487	21.687	133	0	OK	03-12-2023	17:18:56.360	88.027	23.142	OK	03-12-2023	17:18:56.360	88.027	1013	OK
03-12-2023	17:18:57.362	89.028	106.543	21.681	133	0	OK	03-12-2023	17:18:57.362	89.028	23.142	OK	03-12-2023	17:18:57.362	89.028	1013	OK
03-12-2023	17:18:58.363	90.029	106.507	21.685	133	0	OK	03-12-2023	17:18:58.363	90.029	23.141	OK	03-12-2023	17:18:58.363	90.029	1013	OK
03-12-2023	17:18:59.364	91.030	106.590	21.676	133	0	OK	03-12-2023	17:18:59.364	91.030	23.142	OK	03-12-2023	17:18:59.364	91.030	1013	OK
03-12-2023	17:19:00.361	92.027	106.609	21.674	133	0	OK	03-12-2023	17:19:00.361	92.027	23.142	OK	03-12-2023	17:19:00.361	92.027	1013	OK
03-12-2023	17:19:01.362	93.029	106.571	21.678	133	0	OK	03-12-2023	17:19:01.362	93.029	23.142	OK	03-12-2023	17:19:01.362	93.029	1013	OK
03-12-2023	17:19:02.363	94.029	106.702	21.664	133	0	OK	03-12-2023	17:19:02.363	94.029	23.142	OK	03-12-2023	17:19:02.363	94.029	1013	OK
03-12-2023	17:19:03.363	95.030	106.685	21.666	133	0	OK	03-12-2023	17:19:03.363	95.030	23.140	OK	03-12-2023	17:19:03.363	95.030	1013	OK
03-12-2023	17:19:04.362	96.029	106.601	21.675	133	0	OK	03-12-2023	17:19:04.362	96.029	23.140	OK	03-12-2023	17:19:04.362	96.029	1013	OK
03-12-2023	17:19:05.364	97.031	106.499	21.686	133	0	OK	03-12-2023	17:19:05.364	97.031	23.139	OK	03-12-2023	17:19:05.364	97.031	1013	OK
03-12-2023	17:19:06.365	98.031	106.633	21.672	133	0	OK	03-12-2023	17:19:06.365	98.031	23.135	OK	03-12-2023	17:19:06.365	98.031	1013	OK
03-12-2023	17:19:07.365	99.032	106.566	21.679	133	0	OK	03-12-2023	17:19:07.365	99.032	23.138	OK	03-12-2023	17:19:07.365	99.032	1013	OK
03-12-2023	17:19:08.365	100.032	106.613	21.674	133	0	OK	03-12-2023	17:19:08.365	100.032	23.137	OK	03-12-2023	17:19:08.365	100.032	1013	OK
03-12-2023	17:19:09.363	101.030	106.408	21.696	133	0	OK	03-12-2023	17:19:09.363	101.030	23.137	OK	03-12-2023	17:19:09.363	101.030	1013	OK
03-12-2023	17:19:10.365	102.031	106.577	21.678	133	0	OK	03-12-2023	17:19:10.365	102.031	23.135	OK	03-12-2023	17:19:10.365	102.031	1013	OK
03-12-2023	17:19:11.364	103.031	106.541	21.682	133	0	OK	03-12-2023	17:19:11.364	103.031	23.134	OK	03-12-2023	17:19:11.364	103.031	1013	OK
03-12-2023	17:19:12.366	104.033	106.597	21.676	133	0	OK	03-12-2023	17:19:12.366	104.033	23.134	OK	03-12-2023	17:19:12.366	104.033	1013	OK
03-12-2023	17:19:13.366	105.032	106.635	21.672	133	0	OK	03-12-2023	17:19:13.366	105.032	23.133	OK	03-12-2023	17:19:13.366	105.032	1013	OK
03-12-2023	17:19:14.367	106.033	106.469	21.690	133	0	OK	03-12-2023	17:19:14.367	106.033	23.131	OK	03-12-2023	17:19:14.367	106.033	1013	OK
03-12-2023	17:19:15.367	107.034	106.517	21.685	133	0	OK	03-12-2023	17:19:15.367	107.034	23.129	OK	03-12-2023	17:19:15.367	107.034	1013	OK
03-12-2023	17:19:16.367	108.034	106.650	21.671	133	0	OK	03-12-2023	17:19:16.367	108.034	23.127	OK	03-12-2023	17:19:16.367	108.034	1013	OK
03-12-2023	17:19:17.366	109.033	106.446	21.693	133	0	OK	03-12-2023	17:19:17.366	109.033	23.125	OK	03-12-2023	17:19:17.366	109.033	1013	OK
03-12-2023	17:19:18.369	110.036	106.605	21.676	133	0	OK	03-12-2023	17:19:18.369	110.036	23.125	OK	03-12-2023	17:19:18.369	110.036	1013	OK
03-12-2023	17:19:19.368	111.035	106.558	21.681	133	0	OK	03-12-2023	17:19:19.368	111.035	23.125	OK	03-12-2023	17:19:19.368	111.035	1013	OK
03-12-2023	17:19:20.370	112.037	106.480	21.689	133	0	OK	03-12-2023	17:19:20.370	112.037	23.129	OK	03-12-2023	17:19:20.370	112.037	1013	OK
03-12-2023	17:19:21.370	113.036	106.533	21.683	133	0	OK	03-12-2023	17:19:21.370	113.036	23.132	OK	03-12-2023	17:19:21.370	113.036	1013	OK
03-12-2023	17:19:22.369	114.035	106.437	21.693	133	0	OK	03-12-2023	17:19:22.369	114.035	23.135	OK	03-12-2023	17:19:22.369	114.035	1013	OK
03-12-2023	17:19:23.371	115.037	106.566	21.679	133	0	OK	03-12-2023	17:19:23.371	115.037	23.138	OK	03-12-2023	17:19:23.371	115.037	1013	OK
03-12-2023	17:19:24.370	116.036	106.698	21.665	133	0	OK	03-12-2023	17:19:24.370	116.036	23.136	OK	03-12-2023	17:19:24.370	116.036	1013	OK
03-12-2023	17:19:25.370	117.036	106.587	21.677	133	0	OK	03-12-2023	17:19:25.370	117.036	23.135	OK	03-12-2023	17:19:25.370	117.036	1013	OK
03-12-2023	17:19:26.369	118.036	106.521	21.684	133	0	OK	03-12-2023	17:19:26.369	118.036	23.135	OK	03-12-2023	17:19:26.369	118.036	1013	OK
03-12-2023	17:19:27.370	119.037	106.514	21.685	133	0	OK	03-12-2023	17:19:27.370	119.037	23.133	OK	03-12-2023	17:19:27.370	119.037	1013	OK
03-12-2023	17:19:28.373	120.040	106.588	21.677	133	0	OK	03-12-2023	17:19:28.373	120.040	23.133	OK	03-12-2023	17:19:28.373	120.040	1013	OK
03-12-2023	17:19:29.372	121.038	106.579	21.678	133	0	OK	03-12-2023	17:19:29.372	121.038	23.133	OK	03-12-2023	17:19:29.372	121.038	1013	OK
03-12-2023	17:19:30.370	122.037	106.429	21.694	133	0	OK	03-12-2023	17:19:30.370	122.037	23.134	OK	03-12-2023	17:19:30.370	122.037	1013	OK
03-12-2023	17:19:31.372	123.038	106.482	21.688	133	0	OK	03-12-2023	17:19:31.372	123.038	23.138	OK	03-12-2023	17:19:31.372	123.038	1013	OK
03-12-2023	17:19:32.373	124.039	106.509	21.685	133	0	OK	03-12-2023	17:19:32.373	124.039	23.139	OK	03-12-2023	17:19:32.373	124.039	1013	OK
03-12-2023	17:19:33.383	125.049	106.444	21.692	133	0	OK	03-12-2023	17:19:33.383	125.049	23.138	OK	03-12-2023	17:19:33.383	125.049	1013	OK
03-12-2023	17:19:34.372	126.038	106.537	21.682	133	0	OK	03-12-2023	17:19:34.372	126.038	23.138	OK	03-12-2023	17:19:34.372	126.038	1013	OK
03-12-2023	17:19:35.375	127.042	106.547	21.681	133	0	OK	03-12-2023	17:19:35.375	127.042	23.138	OK	03-12-2023	17:19:35.375	127.042	1013	OK
03-12-2023	17:19:36.374	128.041	106.472	21.689	133	0	OK	03-12-2023	17:19:36.374	128.041	23.138	OK	03-12-2023	17:19:36.374	128.041	1013	OK
03-12-2023	17:19:37.374	129.041	106.517	21.684	133	0	OK	03-12-2023	17:19:37.374	129.041	23.140	OK	03-12-2023	17:19:37.374	129.041	1013	OK
03-12-2023	17:19:38.373	130.040	106.507	21.685	133	0	OK	03-12-2023	17:19:38.373	130.040	23.141	OK	03-12-2023	17:19:38.373	130.040	1013	OK
03-12-2023	17:19:39.373	131.039	106.565	21.679	133	0	OK	03-12-2023	17:19:39.373	131.039	23.139	OK	03-12-2023	17:19:39.373	131.039	1013	OK
03-12-2023	17:19:40.376	132.043	106.555	21.680	133	0	OK	03-12-2023	17:19:40.376	132.043	23.139	OK	03-12-2023	17:19:40.376	132.043	1013	OK
