#--- Experiment --------------------------------------------------------------------------
#120323_23C_B11B12B13B14_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.326000	53.493000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.203000	19.184000	100.000000	21.670000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
03-12-2023	17:17:44.227	15.893	110.265	21.796	228	1	OK	03-12-2023	17:17:44.227	15.893	23.158	OK	03-12-2023	17:17:44.227	15.893	1013	OK
03-12-2023	17:17:45.227	16.894	110.218	21.801	228	0	OK	03-12-2023	17:17:45.227	16.894	23.157	OK	03-12-2023	17:17:45.227	16.894	1013	OK
03-12-2023	17:17:46.224	17.891	110.198	21.803	228	0	OK	03-12-2023	17:17:46.224	17.891	23.159	OK	03-12-2023	17:17:46.224	17.891	1013	OK
03-12-2023	17:17:47.229	18.896	110.275	21.795	228	0	OK	03-12-2023	17:17:47.229	18.896	23.158	OK	03-12-2023	17:17:47.229	18.896	1013	OK
03-12-2023	17:17:48.228	19.894	110.264	21.796	228	0	OK	03-12-2023	17:17:48.228	19.894	23.159	OK	03-12-2023	17:17:48.228	19.894	1013	OK
03-12-2023	17:17:49.227	20.893	110.342	21.788	228	0	OK	03-12-2023	17:17:49.227	20.893	23.158	OK	03-12-2023	17:17:49.227	20.893	1013	OK
03-12-2023	17:17:50.231	21.898	110.313	21.791	228	0	OK	03-12-2023	17:17:50.231	21.898	23.158	OK	03-12-2023	17:17:50.231	21.898	1013	OK
03-12-2023	17:17:51.227	22.893	110.340	21.788	228	0	OK	03-12-2023	17:17:51.227	22.893	23.160	OK	03-12-2023	17:17:51.227	22.893	1013	OK
03-12-2023	17:17:52.230	23.896	110.321	21.790	228	0	OK	03-12-2023	17:17:52.230	23.896	23.160	OK	03-12-2023	17:17:52.230	23.896	1013	OK
03-12-2023	17:17:53.230	24.896	110.350	21.787	228	0	OK	03-12-2023	17:17:53.230	24.896	23.160	OK	03-12-2023	17:17:53.230	24.896	1013	OK
03-12-2023	17:17:54.230	25.896	110.266	21.796	228	0	OK	03-12-2023	17:17:54.230	25.896	23.157	OK	03-12-2023	17:17:54.230	25.896	1013	OK
03-12-2023	17:17:55.227	26.894	110.251	21.798	228	0	OK	03-12-2023	17:17:55.227	26.894	23.153	OK	03-12-2023	17:17:55.227	26.894	1013	OK
03-12-2023	17:17:56.231	27.898	110.245	21.799	228	0	OK	03-12-2023	17:17:56.231	27.898	23.149	OK	03-12-2023	17:17:56.231	27.898	1013	OK
03-12-2023	17:17:57.232	28.898	110.256	21.798	228	0	OK	03-12-2023	17:17:57.232	28.898	23.147	OK	03-12-2023	17:17:57.232	28.898	1013	OK
03-12-2023	17:17:58.231	29.897	110.246	21.799	228	0	OK	03-12-2023	17:17:58.231	29.897	23.147	OK	03-12-2023	17:17:58.231	29.897	1013	OK
03-12-2023	17:17:59.229	30.895	110.300	21.793	228	0	OK	03-12-2023	17:17:59.229	30.895	23.151	OK	03-12-2023	17:17:59.229	30.895	1013	OK
03-12-2023	17:18:00.232	31.898	110.280	21.795	228	0	OK	03-12-2023	17:18:00.232	31.898	23.152	OK	03-12-2023	17:18:00.232	31.898	1013	OK
03-12-2023	17:18:01.231	32.898	110.298	21.793	228	0	OK	03-12-2023	17:18:01.231	32.898	23.153	OK	03-12-2023	17:18:01.231	32.898	1013	OK
03-12-2023	17:18:02.232	33.898	110.212	21.802	228	0	OK	03-12-2023	17:18:02.232	33.898	23.154	OK	03-12-2023	17:18:02.232	33.898	1013	OK
03-12-2023	17:18:03.233	34.899	110.278	21.795	228	0	OK	03-12-2023	17:18:03.233	34.899	23.155	OK	03-12-2023	17:18:03.233	34.899	1013	OK
03-12-2023	17:18:04.230	35.897	110.192	21.804	228	0	OK	03-12-2023	17:18:04.230	35.897	23.155	OK	03-12-2023	17:18:04.230	35.897	1013	OK
03-12-2023	17:18:05.232	36.899	110.239	21.799	228	0	OK	03-12-2023	17:18:05.232	36.899	23.155	OK	03-12-2023	17:18:05.232	36.899	1013	OK
03-12-2023	17:18:06.233	37.899	110.222	21.801	228	0	OK	03-12-2023	17:18:06.233	37.899	23.153	OK	03-12-2023	17:18:06.233	37.899	1013	OK
03-12-2023	17:18:07.233	38.899	110.176	21.806	228	0	OK	03-12-2023	17:18:07.233	38.899	23.151	OK	03-12-2023	17:18:07.233	38.899	1013	OK
03-12-2023	17:18:08.230	39.897	110.120	21.812	228	0	OK	03-12-2023	17:18:08.230	39.897	23.149	OK	03-12-2023	17:18:08.230	39.897	1013	OK
03-12-2023	17:18:09.234	40.900	110.177	21.806	228	0	OK	03-12-2023	17:18:09.234	40.900	23.150	OK	03-12-2023	17:18:09.234	40.900	1013	OK
03-12-2023	17:18:10.233	41.899	110.254	21.798	228	0	OK	03-12-2023	17:18:10.233	41.899	23.149	OK	03-12-2023	17:18:10.233	41.899	1013	OK
03-12-2023	17:18:11.231	42.898	110.283	21.795	228	0	OK	03-12-2023	17:18:11.231	42.898	23.149	OK	03-12-2023	17:18:11.231	42.898	1013	OK
03-12-2023	17:18:12.230	43.896	110.207	21.803	228	0	OK	03-12-2023	17:18:12.230	43.896	23.148	OK	03-12-2023	17:18:12.230	43.896	1013	OK
03-12-2023	17:18:13.234	44.900	110.208	21.803	228	0	OK	03-12-2023	17:18:13.234	44.900	23.147	OK	03-12-2023	17:18:13.234	44.900	1013	OK
03-12-2023	17:18:14.235	45.901	110.257	21.798	228	0	OK	03-12-2023	17:18:14.235	45.901	23.146	OK	03-12-2023	17:18:14.235	45.901	1013	OK
03-12-2023	17:18:15.234	46.901	110.246	21.799	227	0	OK	03-12-2023	17:18:15.234	46.901	23.147	OK	03-12-2023	17:18:15.234	46.901	1013	OK
03-12-2023	17:18:16.233	47.899	110.274	21.796	226	0	OK	03-12-2023	17:18:16.233	47.899	23.148	OK	03-12-2023	17:18:16.233	47.899	1013	OK
03-12-2023	17:18:17.235	48.901	110.186	21.805	228	0	OK	03-12-2023	17:18:17.235	48.901	23.151	OK	03-12-2023	17:18:17.235	48.901	1013	OK
03-12-2023	17:18:18.238	49.905	110.256	21.798	228	0	OK	03-12-2023	17:18:18.238	49.905	23.147	OK	03-12-2023	17:18:18.238	49.905	1013	OK
03-12-2023	17:18:19.236	50.903	110.207	21.803	228	0	OK	03-12-2023	17:18:19.236	50.903	23.148	OK	03-12-2023	17:18:19.236	50.903	1013	OK
03-12-2023	17:18:20.238	51.904	110.209	21.803	228	0	OK	03-12-2023	17:18:20.238	51.904	23.146	OK	03-12-2023	17:18:20.238	51.904	1013	OK
03-12-2023	17:18:21.235	52.902	110.150	21.809	228	0	OK	03-12-2023	17:18:21.235	52.902	23.148	OK	03-12-2023	17:18:21.235	52.902	1013	OK
03-12-2023	17:18:22.240	53.906	110.036	21.821	228	0	OK	03-12-2023	17:18:22.240	53.906	23.147	OK	03-12-2023	17:18:22.240	53.906	1013	OK
03-12-2023	17:18:23.240	54.907	110.134	21.811	228	0	OK	03-12-2023	17:18:23.240	54.907	23.144	OK	03-12-2023	17:18:23.240	54.907	1013	OK
03-12-2023	17:18:24.242	55.909	110.126	21.812	228	0	OK	03-12-2023	17:18:24.242	55.909	23.143	OK	03-12-2023	17:18:24.242	55.909	1013	OK
03-12-2023	17:18:25.240	56.906	110.253	21.799	228	0	OK	03-12-2023	17:18:25.240	56.906	23.139	OK	03-12-2023	17:18:25.240	56.906	1013	OK
03-12-2023	17:18:26.245	57.911	110.150	21.810	228	0	OK	03-12-2023	17:18:26.245	57.911	23.137	OK	03-12-2023	17:18:26.245	57.911	1013	OK
03-12-2023	17:18:27.245	58.911	110.159	21.809	228	0	OK	03-12-2023	17:18:27.245	58.911	23.138	OK	03-12-2023	17:18:27.245	58.911	1013	OK
03-12-2023	17:18:28.244	59.910	110.320	21.792	228	0	OK	03-12-2023	17:18:28.244	59.910	23.139	OK	03-12-2023	17:18:28.244	59.910	1013	OK
03-12-2023	17:18:29.244	60.910	110.204	21.804	228	0	OK	03-12-2023	17:18:29.244	60.910	23.141	OK	03-12-2023	17:18:29.244	60.910	1013	OK
03-12-2023	17:18:30.246	61.912	110.184	21.806	228	0	OK	03-12-2023	17:18:30.246	61.912	23.142	OK	03-12-2023	17:18:30.246	61.912	1013	OK
03-12-2023	17:18:31.247	62.913	110.270	21.797	228	0	OK	03-12-2023	17:18:31.247	62.913	23.142	OK	03-12-2023	17:18:31.247	62.913	1013	OK
03-12-2023	17:18:32.247	63.913	110.193	21.805	228	0	OK	03-12-2023	17:18:32.247	63.913	23.143	OK	03-12-2023	17:18:32.247	63.913	1013	OK
03-12-2023	17:18:33.250	64.916	110.239	21.800	228	0	OK	03-12-2023	17:18:33.250	64.916	23.144	OK	03-12-2023	17:18:33.250	64.916	1013	OK
03-12-2023	17:18:34.248	65.915	110.107	21.814	228	0	OK	03-12-2023	17:18:34.248	65.915	23.143	OK	03-12-2023	17:18:34.248	65.915	1013	OK
03-12-2023	17:18:35.249	66.916	110.222	21.802	228	0	OK	03-12-2023	17:18:35.249	66.916	23.142	OK	03-12-2023	17:18:35.249	66.916	1013	OK
03-12-2023	17:18:36.251	67.917	110.144	21.810	228	0	OK	03-12-2023	17:18:36.251	67.917	23.144	OK	03-12-2023	17:18:36.251	67.917	1013	OK
03-12-2023	17:18:37.252	68.918	110.200	21.804	228	0	OK	03-12-2023	17:18:37.252	68.918	23.145	OK	03-12-2023	17:18:37.252	68.918	1013	OK
03-12-2023	17:18:38.249	69.915	110.084	21.816	228	0	OK	03-12-2023	17:18:38.249	69.915	23.147	OK	03-12-2023	17:18:38.249	69.915	1013	OK
03-12-2023	17:18:39.252	70.919	110.197	21.804	228	0	OK	03-12-2023	17:18:39.252	70.919	23.149	OK	03-12-2023	17:18:39.252	70.919	1013	OK
03-12-2023	17:18:40.253	71.919	110.158	21.808	228	0	OK	03-12-2023	17:18:40.253	71.919	23.150	OK	03-12-2023	17:18:40.253	71.919	1013	OK
03-12-2023	17:18:41.254	72.920	110.157	21.808	228	0	OK	03-12-2023	17:18:41.254	72.920	23.151	OK	03-12-2023	17:18:41.254	72.920	1013	OK
03-12-2023	17:18:42.254	73.920	110.135	21.810	228	0	OK	03-12-2023	17:18:42.254	73.920	23.154	OK	03-12-2023	17:18:42.254	73.920	1013	OK
03-12-2023	17:18:43.256	74.922	110.184	21.805	228	0	OK	03-12-2023	17:18:43.256	74.922	23.153	OK	03-12-2023	17:18:43.256	74.922	1013	OK
03-12-2023	17:18:44.256	75.923	110.157	21.808	228	0	OK	03-12-2023	17:18:44.256	75.923	23.151	OK	03-12-2023	17:18:44.256	75.923	1013	OK
03-12-2023	17:18:45.257	76.923	110.206	21.803	228	0	OK	03-12-2023	17:18:45.257	76.923	23.149	OK	03-12-2023	17:18:45.257	76.923	1013	OK
03-12-2023	17:18:46.257	77.923	110.083	21.816	228	0	OK	03-12-2023	17:18:46.257	77.923	23.148	OK	03-12-2023	17:18:46.257	77.923	1013	OK
03-12-2023	17:18:47.256	78.922	110.073	21.817	228	0	OK	03-12-2023	17:18:47.256	78.922	23.149	OK	03-12-2023	17:18:47.256	78.922	1013	OK
03-12-2023	17:18:48.258	79.924	110.234	21.800	228	0	OK	03-12-2023	17:18:48.258	79.924	23.150	OK	03-12-2023	17:18:48.258	79.924	1013	OK
03-12-2023	17:18:49.260	80.926	110.073	21.817	228	0	OK	03-12-2023	17:18:49.260	80.926	23.149	OK	03-12-2023	17:18:49.260	80.926	1013	OK
03-12-2023	17:18:50.263	81.930	110.102	21.814	228	0	OK	03-12-2023	17:18:50.263	81.930	23.148	OK	03-12-2023	17:18:50.263	81.930	1013	OK
03-12-2023	17:18:51.261	82.927	110.112	21.813	228	0	OK	03-12-2023	17:18:51.261	82.927	23.148	OK	03-12-2023	17:18:51.261	82.927	1013	OK
03-12-2023	17:18:52.263	83.930	110.207	21.803	228	0	OK	03-12-2023	17:18:52.263	83.930	23.148	OK	03-12-2023	17:18:52.263	83.930	1013	OK
03-12-2023	17:18:53.265	84.931	110.144	21.810	228	0	OK	03-12-2023	17:18:53.265	84.931	23.144	OK	03-12-2023	17:18:53.265	84.931	1013	OK
03-12-2023	17:18:54.265	85.931	110.155	21.809	228	0	OK	03-12-2023	17:18:54.265	85.931	23.142	OK	03-12-2023	17:18:54.265	85.931	1013	OK
03-12-2023	17:18:55.263	86.929	110.204	21.804	228	0	OK	03-12-2023	17:18:55.263	86.929	23.141	OK	03-12-2023	17:18:55.263	86.929	1013	OK
03-12-2023	17:18:56.265	87.932	110.098	21.815	228	0	OK	03-12-2023	17:18:56.265	87.932	23.142	OK	03-12-2023	17:18:56.265	87.932	1013	OK
03-12-2023	17:18:57.266	88.932	110.060	21.819	228	0	OK	03-12-2023	17:18:57.266	88.932	23.142	OK	03-12-2023	17:18:57.266	88.932	1013	OK
03-12-2023	17:18:58.266	89.932	110.223	21.802	228	0	OK	03-12-2023	17:18:58.266	89.932	23.141	OK	03-12-2023	17:18:58.266	89.932	1013	OK
03-12-2023	17:18:59.266	90.933	110.117	21.813	228	0	OK	03-12-2023	17:18:59.266	90.933	23.142	OK	03-12-2023	17:18:59.266	90.933	1013	OK
03-12-2023	17:19:00.264	91.930	110.021	21.823	228	0	OK	03-12-2023	17:19:00.264	91.930	23.143	OK	03-12-2023	17:19:00.264	91.930	1013	OK
03-12-2023	17:19:01.266	92.932	110.154	21.809	228	0	OK	03-12-2023	17:19:01.266	92.932	23.143	OK	03-12-2023	17:19:01.266	92.932	1013	OK
03-12-2023	17:19:02.267	93.933	110.089	21.816	228	0	OK	03-12-2023	17:19:02.267	93.933	23.141	OK	03-12-2023	17:19:02.267	93.933	1013	OK
03-12-2023	17:19:03.266	94.932	110.185	21.806	228	0	OK	03-12-2023	17:19:03.266	94.932	23.141	OK	03-12-2023	17:19:03.266	94.932	1013	OK
03-12-2023	17:19:04.264	95.931	110.043	21.821	228	0	OK	03-12-2023	17:19:04.264	95.931	23.139	OK	03-12-2023	17:19:04.264	95.931	1013	OK
03-12-2023	17:19:05.266	96.932	110.157	21.809	228	0	OK	03-12-2023	17:19:05.266	96.932	23.140	OK	03-12-2023	17:19:05.266	96.932	1013	OK
03-12-2023	17:19:06.267	97.934	110.133	21.812	228	0	OK	03-12-2023	17:19:06.267	97.934	23.135	OK	03-12-2023	17:19:06.267	97.934	1013	OK
03-12-2023	17:19:07.265	98.932	110.101	21.815	228	0	OK	03-12-2023	17:19:07.265	98.932	23.138	OK	03-12-2023	17:19:07.265	98.932	1013	OK
03-12-2023	17:19:08.265	99.931	110.093	21.816	228	0	OK	03-12-2023	17:19:08.265	99.931	23.137	OK	03-12-2023	17:19:08.265	99.931	1013	OK
03-12-2023	17:19:09.266	100.933	110.017	21.824	228	0	OK	03-12-2023	17:19:09.266	100.933	23.137	OK	03-12-2023	17:19:09.266	100.933	1013	OK
03-12-2023	17:19:10.269	101.935	110.133	21.812	228	0	OK	03-12-2023	17:19:10.269	101.935	23.135	OK	03-12-2023	17:19:10.269	101.935	1013	OK
03-12-2023	17:19:11.269	102.935	110.057	21.820	228	0	OK	03-12-2023	17:19:11.269	102.935	23.134	OK	03-12-2023	17:19:11.269	102.935	1013	OK
03-12-2023	17:19:12.268	103.935	110.229	21.802	228	0	OK	03-12-2023	17:19:12.268	103.935	23.134	OK	03-12-2023	17:19:12.268	103.935	1013	OK
03-12-2023	17:19:13.267	104.934	110.125	21.813	228	0	OK	03-12-2023	17:19:13.267	104.934	23.133	OK	03-12-2023	17:19:13.267	104.934	1013	OK
03-12-2023	17:19:14.269	105.936	110.155	21.810	228	0	OK	03-12-2023	17:19:14.269	105.936	23.132	OK	03-12-2023	17:19:14.269	105.936	1013	OK
03-12-2023	17:19:15.270	106.936	110.042	21.822	228	1	OK	03-12-2023	17:19:15.270	106.936	23.130	OK	03-12-2023	17:19:15.270	106.936	1013	OK
03-12-2023	17:19:16.270	107.936	110.111	21.815	228	0	OK	03-12-2023	17:19:16.270	107.936	23.127	OK	03-12-2023	17:19:16.270	107.936	1013	OK
03-12-2023	17:19:17.268	108.935	110.017	21.825	228	0	OK	03-12-2023	17:19:17.268	108.935	23.126	OK	03-12-2023	17:19:17.268	108.935	1013	OK
03-12-2023	17:19:18.272	109.938	110.095	21.817	228	0	OK	03-12-2023	17:19:18.272	109.938	23.124	OK	03-12-2023	17:19:18.272	109.938	1013	OK
03-12-2023	17:19:19.272	110.939	110.095	21.817	228	0	OK	03-12-2023	17:19:19.272	110.939	23.124	OK	03-12-2023	17:19:19.272	110.939	1013	OK
03-12-2023	17:19:20.272	111.939	110.005	21.826	228	0	OK	03-12-2023	17:19:20.272	111.939	23.129	OK	03-12-2023	17:19:20.272	111.939	1013	OK
03-12-2023	17:19:21.269	112.936	110.059	21.820	228	0	OK	03-12-2023	17:19:21.269	112.936	23.132	OK	03-12-2023	17:19:21.269	112.936	1013	OK
03-12-2023	17:19:22.272	113.938	110.123	21.813	228	0	OK	03-12-2023	17:19:22.272	113.938	23.135	OK	03-12-2023	17:19:22.272	113.938	1013	OK
03-12-2023	17:19:23.272	114.938	109.978	21.828	228	0	OK	03-12-2023	17:19:23.272	114.938	23.138	OK	03-12-2023	17:19:23.272	114.938	1013	OK
03-12-2023	17:19:24.271	115.938	110.008	21.825	228	0	OK	03-12-2023	17:19:24.271	115.938	23.136	OK	03-12-2023	17:19:24.271	115.938	1013	OK
03-12-2023	17:19:25.271	116.937	110.076	21.818	228	0	OK	03-12-2023	17:19:25.271	116.937	23.135	OK	03-12-2023	17:19:25.271	116.937	1013	OK
03-12-2023	17:19:26.270	117.936	110.029	21.823	228	0	OK	03-12-2023	17:19:26.270	117.936	23.134	OK	03-12-2023	17:19:26.270	117.936	1013	OK
03-12-2023	17:19:27.273	118.939	110.040	21.822	228	0	OK	03-12-2023	17:19:27.273	118.939	23.132	OK	03-12-2023	17:19:27.273	118.939	1013	OK
03-12-2023	17:19:28.272	119.938	110.002	21.826	228	0	OK	03-12-2023	17:19:28.272	119.938	23.132	OK	03-12-2023	17:19:28.272	119.938	1013	OK
03-12-2023	17:19:29.272	120.939	110.039	21.822	228	0	OK	03-12-2023	17:19:29.272	120.939	23.133	OK	03-12-2023	17:19:29.272	120.939	1013	OK
03-12-2023	17:19:30.270	121.937	109.989	21.827	228	0	OK	03-12-2023	17:19:30.270	121.937	23.136	OK	03-12-2023	17:19:30.270	121.937	1013	OK
03-12-2023	17:19:31.273	122.939	110.083	21.817	228	0	OK	03-12-2023	17:19:31.273	122.939	23.137	OK	03-12-2023	17:19:31.273	122.939	1013	OK
03-12-2023	17:19:32.273	123.940	109.976	21.828	228	0	OK	03-12-2023	17:19:32.273	123.940	23.140	OK	03-12-2023	17:19:32.273	123.940	1013	OK
03-12-2023	17:19:33.275	124.941	110.121	21.813	228	0	OK	03-12-2023	17:19:33.275	124.941	23.138	OK	03-12-2023	17:19:33.275	124.941	1013	OK
03-12-2023	17:19:34.271	125.938	110.006	21.825	228	0	OK	03-12-2023	17:19:34.271	125.938	23.138	OK	03-12-2023	17:19:34.271	125.938	1013	OK
03-12-2023	17:19:35.275	126.941	110.054	21.820	228	0	OK	03-12-2023	17:19:35.275	126.941	23.138	OK	03-12-2023	17:19:35.275	126.941	1013	OK
03-12-2023	17:19:36.275	127.941	110.101	21.815	228	0	OK	03-12-2023	17:19:36.275	127.941	23.138	OK	03-12-2023	17:19:36.275	127.941	1013	OK
03-12-2023	17:19:37.274	128.940	110.042	21.821	228	0	OK	03-12-2023	17:19:37.274	128.940	23.140	OK	03-12-2023	17:19:37.274	128.940	1013	OK
03-12-2023	17:19:38.273	129.940	110.099	21.815	228	0	OK	03-12-2023	17:19:38.273	129.940	23.141	OK	03-12-2023	17:19:38.273	129.940	1013	OK
03-12-2023	17:19:39.276	130.943	109.967	21.829	228	0	OK	03-12-2023	17:19:39.276	130.943	23.139	OK	03-12-2023	17:19:39.276	130.943	1013	OK
03-12-2023	17:19:40.275	131.941	110.081	21.817	228	0	OK	03-12-2023	17:19:40.275	131.941	23.140	OK	03-12-2023	17:19:40.275	131.941	1013	OK
03-12-2023	17:19:41.276	132.942	110.047	21.821	228	0	OK	03-12-2023	17:19:41.276	132.942	23.135	OK	03-12-2023	17:19:41.276	132.942	1013	OK
