#--- Experiment --------------------------------------------------------------------------
#120523_23C_E11A15B15E15
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.788000	52.916000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.304000	19.227000	100.000000	21.417000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
05-12-2023	10:20:51.728	42.897	109.753	21.362	133	0	OK	05-12-2023	10:20:51.728	42.897	22.936	OK	05-12-2023	10:20:51.728	42.897	1013	OK
05-12-2023	10:20:52.729	43.897	109.801	21.357	133	0	OK	05-12-2023	10:20:52.729	43.897	22.936	OK	05-12-2023	10:20:52.729	43.897	1013	OK
05-12-2023	10:20:53.727	44.896	109.731	21.364	133	0	OK	05-12-2023	10:20:53.727	44.896	22.939	OK	05-12-2023	10:20:53.727	44.896	1013	OK
05-12-2023	10:20:54.734	45.902	109.613	21.376	133	0	OK	05-12-2023	10:20:54.734	45.902	22.941	OK	05-12-2023	10:20:54.734	45.902	1013	OK
05-12-2023	10:20:55.727	46.896	109.824	21.354	133	0	OK	05-12-2023	10:20:55.727	46.896	22.943	OK	05-12-2023	10:20:55.727	46.896	1013	OK
05-12-2023	10:20:56.734	47.903	109.748	21.362	133	0	OK	05-12-2023	10:20:56.734	47.903	22.941	OK	05-12-2023	10:20:56.734	47.903	1013	OK
05-12-2023	10:20:57.732	48.901	109.749	21.362	133	0	OK	05-12-2023	10:20:57.732	48.901	22.940	OK	05-12-2023	10:20:57.732	48.901	1013	OK
05-12-2023	10:20:58.729	49.898	109.731	21.364	133	0	OK	05-12-2023	10:20:58.729	49.898	22.939	OK	05-12-2023	10:20:58.729	49.898	1013	OK
05-12-2023	10:20:59.732	50.901	109.643	21.373	133	0	OK	05-12-2023	10:20:59.732	50.901	22.940	OK	05-12-2023	10:20:59.732	50.901	1013	OK
05-12-2023	10:21:00.730	51.898	109.633	21.374	133	0	OK	05-12-2023	10:21:00.730	51.898	22.940	OK	05-12-2023	10:21:00.730	51.898	1013	OK
05-12-2023	10:21:01.730	52.899	109.790	21.358	133	0	OK	05-12-2023	10:21:01.730	52.899	22.937	OK	05-12-2023	10:21:01.730	52.899	1013	OK
05-12-2023	10:21:02.729	53.898	109.742	21.363	133	0	OK	05-12-2023	10:21:02.729	53.898	22.937	OK	05-12-2023	10:21:02.729	53.898	1013	OK
05-12-2023	10:21:03.739	54.908	109.684	21.369	133	0	OK	05-12-2023	10:21:03.739	54.908	22.937	OK	05-12-2023	10:21:03.739	54.908	1013	OK
05-12-2023	10:21:04.739	55.907	109.817	21.355	133	0	OK	05-12-2023	10:21:04.739	55.907	22.940	OK	05-12-2023	10:21:04.739	55.907	1013	OK
05-12-2023	10:21:05.733	56.902	109.779	21.359	133	1	OK	05-12-2023	10:21:05.733	56.902	22.939	OK	05-12-2023	10:21:05.733	56.902	1013	OK
05-12-2023	10:21:06.734	57.903	109.691	21.368	133	0	OK	05-12-2023	10:21:06.734	57.903	22.940	OK	05-12-2023	10:21:06.734	57.903	1013	OK
05-12-2023	10:21:07.733	58.902	109.603	21.377	133	0	OK	05-12-2023	10:21:07.733	58.902	22.941	OK	05-12-2023	10:21:07.733	58.902	1013	OK
05-12-2023	10:21:08.736	59.905	109.650	21.372	133	0	OK	05-12-2023	10:21:08.736	59.905	22.943	OK	05-12-2023	10:21:08.736	59.905	1013	OK
05-12-2023	10:21:09.732	60.900	109.725	21.364	133	0	OK	05-12-2023	10:21:09.732	60.900	22.945	OK	05-12-2023	10:21:09.732	60.900	1013	OK
05-12-2023	10:21:10.737	61.906	109.647	21.372	133	0	OK	05-12-2023	10:21:10.737	61.906	22.946	OK	05-12-2023	10:21:10.737	61.906	1013	OK
05-12-2023	10:21:11.733	62.902	109.695	21.367	133	0	OK	05-12-2023	10:21:11.733	62.902	22.946	OK	05-12-2023	10:21:11.733	62.902	1013	OK
05-12-2023	10:21:12.732	63.901	109.658	21.371	133	0	OK	05-12-2023	10:21:12.732	63.901	22.945	OK	05-12-2023	10:21:12.732	63.901	1013	OK
05-12-2023	10:21:13.735	64.904	109.667	21.370	133	0	OK	05-12-2023	10:21:13.735	64.904	22.945	OK	05-12-2023	10:21:13.735	64.904	1013	OK
05-12-2023	10:21:14.734	65.902	109.617	21.375	133	0	OK	05-12-2023	10:21:14.734	65.902	22.947	OK	05-12-2023	10:21:14.734	65.902	1013	OK
05-12-2023	10:21:15.741	66.910	109.783	21.358	133	0	OK	05-12-2023	10:21:15.741	66.910	22.945	OK	05-12-2023	10:21:15.741	66.910	1013	OK
05-12-2023	10:21:16.735	67.904	109.699	21.367	133	0	OK	05-12-2023	10:21:16.735	67.904	22.942	OK	05-12-2023	10:21:16.735	67.904	1013	OK
05-12-2023	10:21:17.742	68.910	109.641	21.373	133	0	OK	05-12-2023	10:21:17.742	68.910	22.942	OK	05-12-2023	10:21:17.742	68.910	1013	OK
05-12-2023	10:21:18.741	69.910	109.651	21.372	133	0	OK	05-12-2023	10:21:18.741	69.910	22.942	OK	05-12-2023	10:21:18.741	69.910	1013	OK
05-12-2023	10:21:19.736	70.905	109.697	21.367	133	0	OK	05-12-2023	10:21:19.736	70.905	22.944	OK	05-12-2023	10:21:19.736	70.905	1013	OK
05-12-2023	10:21:20.735	71.904	109.629	21.374	133	0	OK	05-12-2023	10:21:20.735	71.904	22.945	OK	05-12-2023	10:21:20.735	71.904	1013	OK
05-12-2023	10:21:21.736	72.905	109.668	21.370	133	0	OK	05-12-2023	10:21:21.736	72.905	22.944	OK	05-12-2023	10:21:21.736	72.905	1013	OK
05-12-2023	10:21:22.739	73.908	109.612	21.376	133	0	OK	05-12-2023	10:21:22.739	73.908	22.942	OK	05-12-2023	10:21:22.739	73.908	1013	OK
05-12-2023	10:21:23.734	74.903	109.716	21.365	133	0	OK	05-12-2023	10:21:23.734	74.903	22.945	OK	05-12-2023	10:21:23.734	74.903	1013	OK
05-12-2023	10:21:24.740	75.909	109.619	21.375	133	0	OK	05-12-2023	10:21:24.740	75.909	22.945	OK	05-12-2023	10:21:24.740	75.909	1013	OK
05-12-2023	10:21:25.735	76.904	109.569	21.380	133	0	OK	05-12-2023	10:21:25.735	76.904	22.947	OK	05-12-2023	10:21:25.735	76.904	1013	OK
05-12-2023	10:21:26.735	77.904	109.596	21.377	133	0	OK	05-12-2023	10:21:26.735	77.904	22.949	OK	05-12-2023	10:21:26.735	77.904	1013	OK
05-12-2023	10:21:27.740	78.909	109.608	21.376	133	0	OK	05-12-2023	10:21:27.740	78.909	22.947	OK	05-12-2023	10:21:27.740	78.909	1013	OK
05-12-2023	10:21:28.737	79.905	109.597	21.377	133	0	OK	05-12-2023	10:21:28.737	79.905	22.948	OK	05-12-2023	10:21:28.737	79.905	1013	OK
05-12-2023	10:21:29.739	80.908	109.657	21.371	133	0	OK	05-12-2023	10:21:29.739	80.908	22.946	OK	05-12-2023	10:21:29.739	80.908	1013	OK
05-12-2023	10:21:30.738	81.907	109.475	21.390	133	0	OK	05-12-2023	10:21:30.738	81.907	22.944	OK	05-12-2023	10:21:30.738	81.907	1013	OK
05-12-2023	10:21:31.740	82.908	109.609	21.376	133	0	OK	05-12-2023	10:21:31.740	82.908	22.945	OK	05-12-2023	10:21:31.740	82.908	1013	OK
05-12-2023	10:21:32.742	83.911	109.694	21.367	133	0	OK	05-12-2023	10:21:32.742	83.911	22.948	OK	05-12-2023	10:21:32.742	83.911	1013	OK
05-12-2023	10:21:33.743	84.912	109.595	21.377	133	0	OK	05-12-2023	10:21:33.743	84.912	22.950	OK	05-12-2023	10:21:33.743	84.912	1013	OK
05-12-2023	10:21:34.736	85.905	109.634	21.373	133	0	OK	05-12-2023	10:21:34.736	85.905	22.950	OK	05-12-2023	10:21:34.736	85.905	1013	OK
05-12-2023	10:21:35.746	86.914	109.691	21.367	133	0	OK	05-12-2023	10:21:35.746	86.914	22.951	OK	05-12-2023	10:21:35.746	86.914	1013	OK
05-12-2023	10:21:36.744	87.912	109.557	21.381	133	0	OK	05-12-2023	10:21:36.744	87.912	22.950	OK	05-12-2023	10:21:36.744	87.912	1013	OK
05-12-2023	10:21:37.737	88.905	109.518	21.385	134	0	OK	05-12-2023	10:21:37.737	88.905	22.950	OK	05-12-2023	10:21:37.737	88.905	1013	OK
05-12-2023	10:21:38.744	89.913	109.527	21.384	133	0	OK	05-12-2023	10:21:38.744	89.913	22.951	OK	05-12-2023	10:21:38.744	89.913	1013	OK
05-12-2023	10:21:39.747	90.916	109.576	21.379	133	0	OK	05-12-2023	10:21:39.747	90.916	22.950	OK	05-12-2023	10:21:39.747	90.916	1013	OK
05-12-2023	10:21:40.738	91.907	109.480	21.389	133	0	OK	05-12-2023	10:21:40.738	91.907	22.950	OK	05-12-2023	10:21:40.738	91.907	1013	OK
05-12-2023	10:21:41.746	92.914	109.605	21.376	134	0	OK	05-12-2023	10:21:41.746	92.914	22.950	OK	05-12-2023	10:21:41.746	92.914	1013	OK
05-12-2023	10:21:42.743	93.912	109.489	21.388	133	0	OK	05-12-2023	10:21:42.743	93.912	22.950	OK	05-12-2023	10:21:42.743	93.912	1013	OK
05-12-2023	10:21:43.737	94.905	109.615	21.375	133	0	OK	05-12-2023	10:21:43.737	94.905	22.950	OK	05-12-2023	10:21:43.737	94.905	1013	OK
05-12-2023	10:21:44.745	95.913	109.509	21.386	133	0	OK	05-12-2023	10:21:44.745	95.913	22.949	OK	05-12-2023	10:21:44.745	95.913	1013	OK
05-12-2023	10:21:45.745	96.914	109.460	21.391	133	0	OK	05-12-2023	10:21:45.745	96.914	22.950	OK	05-12-2023	10:21:45.745	96.914	1013	OK
05-12-2023	10:21:46.738	97.906	109.536	21.383	133	0	OK	05-12-2023	10:21:46.738	97.906	22.952	OK	05-12-2023	10:21:46.738	97.906	1013	OK
05-12-2023	10:21:47.742	98.911	109.642	21.372	133	0	OK	05-12-2023	10:21:47.742	98.911	22.952	OK	05-12-2023	10:21:47.742	98.911	1013	OK
05-12-2023	10:21:48.742	99.911	109.594	21.377	133	0	OK	05-12-2023	10:21:48.742	99.911	22.952	OK	05-12-2023	10:21:48.742	99.911	1013	OK
05-12-2023	10:21:49.745	100.913	109.633	21.373	133	0	OK	05-12-2023	10:21:49.745	100.913	22.951	OK	05-12-2023	10:21:49.745	100.913	1013	OK
05-12-2023	10:21:50.742	101.910	109.605	21.376	133	0	OK	05-12-2023	10:21:50.742	101.910	22.950	OK	05-12-2023	10:21:50.742	101.910	1013	OK
05-12-2023	10:21:51.748	102.917	109.499	21.387	133	0	OK	05-12-2023	10:21:51.748	102.917	22.950	OK	05-12-2023	10:21:51.748	102.917	1013	OK
05-12-2023	10:21:52.743	103.912	109.567	21.380	133	0	OK	05-12-2023	10:21:52.743	103.912	22.949	OK	05-12-2023	10:21:52.743	103.912	1013	OK
05-12-2023	10:21:53.741	104.910	109.588	21.378	133	0	OK	05-12-2023	10:21:53.741	104.910	22.947	OK	05-12-2023	10:21:53.741	104.910	1013	OK
05-12-2023	10:21:54.745	105.913	109.551	21.382	133	0	OK	05-12-2023	10:21:54.745	105.913	22.946	OK	05-12-2023	10:21:54.745	105.913	1013	OK
05-12-2023	10:21:55.745	106.914	109.530	21.384	133	0	OK	05-12-2023	10:21:55.745	106.914	22.947	OK	05-12-2023	10:21:55.745	106.914	1013	OK
05-12-2023	10:21:56.741	107.910	109.548	21.382	133	0	OK	05-12-2023	10:21:56.741	107.910	22.949	OK	05-12-2023	10:21:56.741	107.910	1013	OK
05-12-2023	10:21:57.747	108.916	109.516	21.385	133	0	OK	05-12-2023	10:21:57.747	108.916	22.952	OK	05-12-2023	10:21:57.747	108.916	1013	OK
05-12-2023	10:21:58.748	109.917	109.612	21.375	133	0	OK	05-12-2023	10:21:58.748	109.917	22.953	OK	05-12-2023	10:21:58.748	109.917	1013	OK
05-12-2023	10:21:59.742	110.910	109.497	21.387	133	0	OK	05-12-2023	10:21:59.742	110.910	22.952	OK	05-12-2023	10:21:59.742	110.910	1013	OK
05-12-2023	10:22:00.744	111.913	109.555	21.381	133	0	OK	05-12-2023	10:22:00.744	111.913	22.952	OK	05-12-2023	10:22:00.744	111.913	1013	OK
05-12-2023	10:22:01.747	112.916	109.634	21.373	134	0	OK	05-12-2023	10:22:01.747	112.916	22.950	OK	05-12-2023	10:22:01.747	112.916	1013	OK
05-12-2023	10:22:02.740	113.909	109.518	21.385	134	0	OK	05-12-2023	10:22:02.740	113.909	22.950	OK	05-12-2023	10:22:02.740	113.909	1013	OK
05-12-2023	10:22:03.748	114.917	109.556	21.381	134	0	OK	05-12-2023	10:22:03.748	114.917	22.951	OK	05-12-2023	10:22:03.748	114.917	1013	OK
05-12-2023	10:22:04.748	115.917	109.594	21.377	133	0	OK	05-12-2023	10:22:04.748	115.917	22.952	OK	05-12-2023	10:22:04.748	115.917	1013	OK
05-12-2023	10:22:05.742	116.910	109.360	21.401	134	0	OK	05-12-2023	10:22:05.742	116.910	22.955	OK	05-12-2023	10:22:05.742	116.910	1013	OK
05-12-2023	10:22:06.750	117.918	109.493	21.387	133	0	OK	05-12-2023	10:22:06.750	117.918	22.957	OK	05-12-2023	10:22:06.750	117.918	1013	OK
05-12-2023	10:22:07.746	118.915	109.482	21.388	134	0	OK	05-12-2023	10:22:07.746	118.915	22.958	OK	05-12-2023	10:22:07.746	118.915	1013	OK
05-12-2023	10:22:08.744	119.913	109.482	21.388	134	0	OK	05-12-2023	10:22:08.744	119.913	22.958	OK	05-12-2023	10:22:08.744	119.913	1013	OK
05-12-2023	10:22:09.749	120.918	109.522	21.384	134	0	OK	05-12-2023	10:22:09.749	120.918	22.957	OK	05-12-2023	10:22:09.749	120.918	1013	OK
05-12-2023	10:22:10.746	121.915	109.444	21.392	134	0	OK	05-12-2023	10:22:10.746	121.915	22.958	OK	05-12-2023	10:22:10.746	121.915	1013	OK
05-12-2023	10:22:11.753	122.922	109.425	21.394	134	0	OK	05-12-2023	10:22:11.753	122.922	22.957	OK	05-12-2023	10:22:11.753	122.922	1013	OK
05-12-2023	10:22:12.747	123.916	109.465	21.390	133	0	OK	05-12-2023	10:22:12.747	123.916	22.956	OK	05-12-2023	10:22:12.747	123.916	1013	OK
05-12-2023	10:22:13.751	124.920	109.573	21.379	134	0	OK	05-12-2023	10:22:13.751	124.920	22.954	OK	05-12-2023	10:22:13.751	124.920	1013	OK
05-12-2023	10:22:14.752	125.921	109.436	21.393	134	0	OK	05-12-2023	10:22:14.752	125.921	22.956	OK	05-12-2023	10:22:14.752	125.921	1013	OK
05-12-2023	10:22:15.749	126.918	109.417	21.395	133	0	OK	05-12-2023	10:22:15.749	126.918	22.956	OK	05-12-2023	10:22:15.749	126.918	1013	OK
05-12-2023	10:22:16.757	127.925	109.445	21.392	134	0	OK	05-12-2023	10:22:16.757	127.925	22.957	OK	05-12-2023	10:22:16.757	127.925	1013	OK
05-12-2023	10:22:17.756	128.925	109.349	21.402	134	0	OK	05-12-2023	10:22:17.756	128.925	22.956	OK	05-12-2023	10:22:17.756	128.925	1013	OK
05-12-2023	10:22:18.749	129.918	109.514	21.385	133	0	OK	05-12-2023	10:22:18.749	129.918	22.955	OK	05-12-2023	10:22:18.749	129.918	1013	OK
05-12-2023	10:22:19.756	130.925	109.408	21.396	133	0	OK	05-12-2023	10:22:19.756	130.925	22.955	OK	05-12-2023	10:22:19.756	130.925	1013	OK
05-12-2023	10:22:20.755	131.924	109.437	21.393	133	0	OK	05-12-2023	10:22:20.755	131.924	22.955	OK	05-12-2023	10:22:20.755	131.924	1013	OK
05-12-2023	10:22:21.751	132.920	109.446	21.392	134	0	OK	05-12-2023	10:22:21.751	132.920	22.955	OK	05-12-2023	10:22:21.751	132.920	1013	OK
