#--- Experiment --------------------------------------------------------------------------
#120523_23C_E11A15B15E15
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.829000	52.792000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.346000	19.205000	100.000000	21.498000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
05-12-2023	10:20:23.910	15.078	110.856	21.289	185	0	OK	05-12-2023	10:20:23.910	15.078	22.938	OK	05-12-2023	10:20:23.910	15.078	1013	OK
05-12-2023	10:20:24.922	16.091	110.728	21.302	185	1	OK	05-12-2023	10:20:24.922	16.091	22.939	OK	05-12-2023	10:20:24.922	16.091	1013	OK
05-12-2023	10:20:25.939	17.108	110.727	21.302	185	0	OK	05-12-2023	10:20:25.939	17.108	22.940	OK	05-12-2023	10:20:25.939	17.108	1013	OK
05-12-2023	10:20:26.928	18.096	110.717	21.303	185	0	OK	05-12-2023	10:20:26.928	18.096	22.940	OK	05-12-2023	10:20:26.928	18.096	1013	OK
05-12-2023	10:20:27.920	19.089	110.689	21.306	185	0	OK	05-12-2023	10:20:27.920	19.089	22.939	OK	05-12-2023	10:20:27.920	19.089	1013	OK
05-12-2023	10:20:28.927	20.095	110.699	21.305	185	1	OK	05-12-2023	10:20:28.927	20.095	22.939	OK	05-12-2023	10:20:28.927	20.095	1013	OK
05-12-2023	10:20:29.914	21.082	110.729	21.302	185	0	OK	05-12-2023	10:20:29.914	21.082	22.938	OK	05-12-2023	10:20:29.914	21.082	1013	OK
05-12-2023	10:20:30.926	22.095	110.671	21.308	185	0	OK	05-12-2023	10:20:30.926	22.095	22.937	OK	05-12-2023	10:20:30.926	22.095	1013	OK
05-12-2023	10:20:31.926	23.095	110.683	21.307	185	0	OK	05-12-2023	10:20:31.926	23.095	22.935	OK	05-12-2023	10:20:31.926	23.095	1013	OK
05-12-2023	10:20:32.916	24.085	110.662	21.309	185	0	OK	05-12-2023	10:20:32.916	24.085	22.936	OK	05-12-2023	10:20:32.916	24.085	1013	OK
05-12-2023	10:20:33.918	25.087	110.722	21.303	185	0	OK	05-12-2023	10:20:33.918	25.087	22.935	OK	05-12-2023	10:20:33.918	25.087	1013	OK
05-12-2023	10:20:34.928	26.097	110.761	21.299	185	0	OK	05-12-2023	10:20:34.928	26.097	22.935	OK	05-12-2023	10:20:34.928	26.097	1013	OK
05-12-2023	10:20:35.927	27.096	110.644	21.311	185	0	OK	05-12-2023	10:20:35.927	27.096	22.935	OK	05-12-2023	10:20:35.927	27.096	1013	OK
05-12-2023	10:20:36.919	28.088	110.725	21.303	185	0	OK	05-12-2023	10:20:36.919	28.088	22.932	OK	05-12-2023	10:20:36.919	28.088	1013	OK
05-12-2023	10:20:37.929	29.098	110.796	21.296	185	0	OK	05-12-2023	10:20:37.929	29.098	22.929	OK	05-12-2023	10:20:37.929	29.098	1013	OK
05-12-2023	10:20:38.918	30.087	110.660	21.310	185	0	OK	05-12-2023	10:20:38.918	30.087	22.928	OK	05-12-2023	10:20:38.918	30.087	1013	OK
05-12-2023	10:20:39.916	31.084	110.602	21.316	185	0	OK	05-12-2023	10:20:39.916	31.084	22.927	OK	05-12-2023	10:20:39.916	31.084	1013	OK
05-12-2023	10:20:40.914	32.083	110.651	21.311	185	0	OK	05-12-2023	10:20:40.914	32.083	22.927	OK	05-12-2023	10:20:40.914	32.083	1013	OK
05-12-2023	10:20:41.919	33.088	110.728	21.303	185	0	OK	05-12-2023	10:20:41.919	33.088	22.928	OK	05-12-2023	10:20:41.919	33.088	1013	OK
05-12-2023	10:20:42.918	34.086	110.709	21.305	185	0	OK	05-12-2023	10:20:42.918	34.086	22.927	OK	05-12-2023	10:20:42.918	34.086	1013	OK
05-12-2023	10:20:43.920	35.089	110.594	21.317	185	0	OK	05-12-2023	10:20:43.920	35.089	22.925	OK	05-12-2023	10:20:43.920	35.089	1013	OK
05-12-2023	10:20:44.936	36.105	110.752	21.301	185	0	OK	05-12-2023	10:20:44.936	36.105	22.923	OK	05-12-2023	10:20:44.936	36.105	1013	OK
05-12-2023	10:20:45.932	37.101	110.704	21.306	185	0	OK	05-12-2023	10:20:45.932	37.101	22.922	OK	05-12-2023	10:20:45.932	37.101	1013	OK
05-12-2023	10:20:46.940	38.109	110.741	21.302	185	0	OK	05-12-2023	10:20:46.940	38.109	22.925	OK	05-12-2023	10:20:46.940	38.109	1013	OK
05-12-2023	10:20:47.931	39.100	110.659	21.310	185	0	OK	05-12-2023	10:20:47.931	39.100	22.929	OK	05-12-2023	10:20:47.931	39.100	1013	OK
05-12-2023	10:20:48.923	40.092	110.590	21.317	185	0	OK	05-12-2023	10:20:48.923	40.092	22.930	OK	05-12-2023	10:20:48.923	40.092	1013	OK
05-12-2023	10:20:49.922	41.091	110.588	21.317	185	1	OK	05-12-2023	10:20:49.922	41.091	22.932	OK	05-12-2023	10:20:49.922	41.091	1013	OK
05-12-2023	10:20:50.934	42.103	110.653	21.310	185	0	OK	05-12-2023	10:20:50.934	42.103	22.935	OK	05-12-2023	10:20:50.934	42.103	1013	OK
05-12-2023	10:20:51.921	43.090	110.594	21.316	185	0	OK	05-12-2023	10:20:51.921	43.090	22.936	OK	05-12-2023	10:20:51.921	43.090	1013	OK
05-12-2023	10:20:52.922	44.090	110.642	21.311	185	0	OK	05-12-2023	10:20:52.922	44.090	22.937	OK	05-12-2023	10:20:52.922	44.090	1013	OK
05-12-2023	10:20:53.919	45.088	110.591	21.316	185	0	OK	05-12-2023	10:20:53.919	45.088	22.939	OK	05-12-2023	10:20:53.919	45.088	1013	OK
05-12-2023	10:20:54.930	46.098	110.677	21.307	185	0	OK	05-12-2023	10:20:54.930	46.098	22.941	OK	05-12-2023	10:20:54.930	46.098	1013	OK
05-12-2023	10:20:55.918	47.087	110.657	21.309	185	0	OK	05-12-2023	10:20:55.918	47.087	22.942	OK	05-12-2023	10:20:55.918	47.087	1013	OK
05-12-2023	10:20:56.928	48.097	110.619	21.313	185	0	OK	05-12-2023	10:20:56.928	48.097	22.941	OK	05-12-2023	10:20:56.928	48.097	1013	OK
05-12-2023	10:20:57.943	49.112	110.659	21.309	185	0	OK	05-12-2023	10:20:57.943	49.112	22.940	OK	05-12-2023	10:20:57.943	49.112	1013	OK
05-12-2023	10:20:58.921	50.089	110.582	21.317	185	0	OK	05-12-2023	10:20:58.921	50.089	22.939	OK	05-12-2023	10:20:58.921	50.089	1013	OK
05-12-2023	10:20:59.933	51.102	110.589	21.316	185	0	OK	05-12-2023	10:20:59.933	51.102	22.941	OK	05-12-2023	10:20:59.933	51.102	1013	OK
05-12-2023	10:21:00.922	52.091	110.561	21.319	185	0	OK	05-12-2023	10:21:00.922	52.091	22.940	OK	05-12-2023	10:21:00.922	52.091	1013	OK
05-12-2023	10:21:01.924	53.093	110.582	21.317	185	0	OK	05-12-2023	10:21:01.924	53.093	22.938	OK	05-12-2023	10:21:01.924	53.093	1013	OK
05-12-2023	10:21:02.927	54.096	110.582	21.317	185	0	OK	05-12-2023	10:21:02.927	54.096	22.938	OK	05-12-2023	10:21:02.927	54.096	1013	OK
05-12-2023	10:21:03.933	55.102	110.612	21.314	185	0	OK	05-12-2023	10:21:03.933	55.102	22.938	OK	05-12-2023	10:21:03.933	55.102	1013	OK
05-12-2023	10:21:04.932	56.101	110.562	21.319	185	0	OK	05-12-2023	10:21:04.932	56.101	22.939	OK	05-12-2023	10:21:04.932	56.101	1013	OK
05-12-2023	10:21:05.924	57.093	110.484	21.327	185	0	OK	05-12-2023	10:21:05.924	57.093	22.939	OK	05-12-2023	10:21:05.924	57.093	1013	OK
05-12-2023	10:21:06.930	58.099	110.560	21.319	185	0	OK	05-12-2023	10:21:06.930	58.099	22.941	OK	05-12-2023	10:21:06.930	58.099	1013	OK
05-12-2023	10:21:07.926	59.095	110.647	21.310	185	0	OK	05-12-2023	10:21:07.926	59.095	22.942	OK	05-12-2023	10:21:07.926	59.095	1013	OK
05-12-2023	10:21:08.934	60.102	110.597	21.315	185	0	OK	05-12-2023	10:21:08.934	60.102	22.943	OK	05-12-2023	10:21:08.934	60.102	1013	OK
05-12-2023	10:21:09.928	61.096	110.586	21.316	185	0	OK	05-12-2023	10:21:09.928	61.096	22.945	OK	05-12-2023	10:21:09.928	61.096	1013	OK
05-12-2023	10:21:10.931	62.100	110.497	21.325	185	0	OK	05-12-2023	10:21:10.931	62.100	22.946	OK	05-12-2023	10:21:10.931	62.100	1013	OK
05-12-2023	10:21:11.932	63.101	110.498	21.325	185	0	OK	05-12-2023	10:21:11.932	63.101	22.945	OK	05-12-2023	10:21:11.932	63.101	1013	OK
05-12-2023	10:21:12.922	64.091	110.585	21.316	185	0	OK	05-12-2023	10:21:12.922	64.091	22.946	OK	05-12-2023	10:21:12.922	64.091	1013	OK
05-12-2023	10:21:13.933	65.102	110.576	21.317	185	0	OK	05-12-2023	10:21:13.933	65.102	22.945	OK	05-12-2023	10:21:13.933	65.102	1013	OK
05-12-2023	10:21:14.926	66.095	110.575	21.317	185	0	OK	05-12-2023	10:21:14.926	66.095	22.946	OK	05-12-2023	10:21:14.926	66.095	1013	OK
05-12-2023	10:21:15.938	67.107	110.547	21.320	185	0	OK	05-12-2023	10:21:15.938	67.107	22.945	OK	05-12-2023	10:21:15.938	67.107	1013	OK
05-12-2023	10:21:16.929	68.097	110.559	21.319	185	0	OK	05-12-2023	10:21:16.929	68.097	22.942	OK	05-12-2023	10:21:16.929	68.097	1013	OK
05-12-2023	10:21:17.935	69.104	110.541	21.321	185	0	OK	05-12-2023	10:21:17.935	69.104	22.941	OK	05-12-2023	10:21:17.935	69.104	1013	OK
05-12-2023	10:21:18.938	70.107	110.511	21.324	185	0	OK	05-12-2023	10:21:18.938	70.107	22.942	OK	05-12-2023	10:21:18.938	70.107	1013	OK
05-12-2023	10:21:19.932	71.100	110.587	21.316	185	0	OK	05-12-2023	10:21:19.932	71.100	22.944	OK	05-12-2023	10:21:19.932	71.100	1013	OK
05-12-2023	10:21:20.935	72.104	110.587	21.316	185	0	OK	05-12-2023	10:21:20.935	72.104	22.944	OK	05-12-2023	10:21:20.935	72.104	1013	OK
05-12-2023	10:21:21.931	73.100	110.538	21.321	185	0	OK	05-12-2023	10:21:21.931	73.100	22.944	OK	05-12-2023	10:21:21.931	73.100	1013	OK
05-12-2023	10:21:22.935	74.103	110.424	21.333	185	0	OK	05-12-2023	10:21:22.935	74.103	22.941	OK	05-12-2023	10:21:22.935	74.103	1013	OK
05-12-2023	10:21:23.926	75.095	110.459	21.329	185	0	OK	05-12-2023	10:21:23.926	75.095	22.945	OK	05-12-2023	10:21:23.926	75.095	1013	OK
05-12-2023	10:21:24.935	76.104	110.458	21.329	185	0	OK	05-12-2023	10:21:24.935	76.104	22.946	OK	05-12-2023	10:21:24.935	76.104	1013	OK
05-12-2023	10:21:25.927	77.096	110.466	21.328	185	0	OK	05-12-2023	10:21:25.927	77.096	22.948	OK	05-12-2023	10:21:25.927	77.096	1013	OK
05-12-2023	10:21:26.931	78.100	110.438	21.331	185	0	OK	05-12-2023	10:21:26.931	78.100	22.947	OK	05-12-2023	10:21:26.931	78.100	1013	OK
05-12-2023	10:21:27.939	79.107	110.565	21.318	185	0	OK	05-12-2023	10:21:27.939	79.107	22.947	OK	05-12-2023	10:21:27.939	79.107	1013	OK
05-12-2023	10:21:28.930	80.099	110.526	21.322	185	0	OK	05-12-2023	10:21:28.930	80.099	22.947	OK	05-12-2023	10:21:28.930	80.099	1013	OK
05-12-2023	10:21:29.936	81.105	110.547	21.320	185	0	OK	05-12-2023	10:21:29.936	81.105	22.945	OK	05-12-2023	10:21:29.936	81.105	1013	OK
05-12-2023	10:21:30.939	82.108	110.449	21.330	185	0	OK	05-12-2023	10:21:30.939	82.108	22.945	OK	05-12-2023	10:21:30.939	82.108	1013	OK
05-12-2023	10:21:31.930	83.098	110.469	21.328	185	0	OK	05-12-2023	10:21:31.930	83.098	22.945	OK	05-12-2023	10:21:31.930	83.098	1013	OK
05-12-2023	10:21:32.939	84.108	110.437	21.331	185	0	OK	05-12-2023	10:21:32.939	84.108	22.948	OK	05-12-2023	10:21:32.939	84.108	1013	OK
05-12-2023	10:21:33.945	85.113	110.386	21.336	185	0	OK	05-12-2023	10:21:33.945	85.113	22.951	OK	05-12-2023	10:21:33.945	85.113	1013	OK
05-12-2023	10:21:34.929	86.098	110.415	21.333	185	0	OK	05-12-2023	10:21:34.929	86.098	22.951	OK	05-12-2023	10:21:34.929	86.098	1013	OK
05-12-2023	10:21:35.945	87.114	110.474	21.327	185	0	OK	05-12-2023	10:21:35.945	87.114	22.950	OK	05-12-2023	10:21:35.945	87.114	1013	OK
05-12-2023	10:21:36.941	88.110	110.456	21.329	185	0	OK	05-12-2023	10:21:36.941	88.110	22.949	OK	05-12-2023	10:21:36.941	88.110	1013	OK
05-12-2023	10:21:37.945	89.113	110.485	21.326	185	0	OK	05-12-2023	10:21:37.945	89.113	22.949	OK	05-12-2023	10:21:37.945	89.113	1013	OK
05-12-2023	10:21:38.941	90.110	110.474	21.327	185	0	OK	05-12-2023	10:21:38.941	90.110	22.950	OK	05-12-2023	10:21:38.941	90.110	1013	OK
05-12-2023	10:21:39.949	91.117	110.455	21.329	185	0	OK	05-12-2023	10:21:39.949	91.117	22.950	OK	05-12-2023	10:21:39.949	91.117	1013	OK
05-12-2023	10:21:40.933	92.102	110.394	21.335	185	0	OK	05-12-2023	10:21:40.933	92.102	22.952	OK	05-12-2023	10:21:40.933	92.102	1013	OK
05-12-2023	10:21:41.942	93.111	110.456	21.329	185	0	OK	05-12-2023	10:21:41.942	93.111	22.949	OK	05-12-2023	10:21:41.942	93.111	1013	OK
05-12-2023	10:21:42.944	94.112	110.475	21.327	185	0	OK	05-12-2023	10:21:42.944	94.112	22.949	OK	05-12-2023	10:21:42.944	94.112	1013	OK
05-12-2023	10:21:43.930	95.099	110.425	21.332	185	0	OK	05-12-2023	10:21:43.930	95.099	22.950	OK	05-12-2023	10:21:43.930	95.099	1013	OK
05-12-2023	10:21:44.939	96.107	110.435	21.331	185	0	OK	05-12-2023	10:21:44.939	96.107	22.950	OK	05-12-2023	10:21:44.939	96.107	1013	OK
05-12-2023	10:21:45.940	97.109	110.365	21.338	185	0	OK	05-12-2023	10:21:45.940	97.109	22.952	OK	05-12-2023	10:21:45.940	97.109	1013	OK
05-12-2023	10:21:46.940	98.108	110.443	21.330	185	0	OK	05-12-2023	10:21:46.940	98.108	22.952	OK	05-12-2023	10:21:46.940	98.108	1013	OK
05-12-2023	10:21:47.934	99.103	110.424	21.332	185	0	OK	05-12-2023	10:21:47.934	99.103	22.952	OK	05-12-2023	10:21:47.934	99.103	1013	OK
05-12-2023	10:21:48.944	100.113	110.414	21.333	185	0	OK	05-12-2023	10:21:48.944	100.113	22.952	OK	05-12-2023	10:21:48.944	100.113	1013	OK
05-12-2023	10:21:49.940	101.109	110.435	21.331	185	0	OK	05-12-2023	10:21:49.940	101.109	22.950	OK	05-12-2023	10:21:49.940	101.109	1013	OK
05-12-2023	10:21:50.936	102.104	110.416	21.333	185	0	OK	05-12-2023	10:21:50.936	102.104	22.950	OK	05-12-2023	10:21:50.936	102.104	1013	OK
05-12-2023	10:21:51.947	103.116	110.395	21.335	185	0	OK	05-12-2023	10:21:51.947	103.116	22.951	OK	05-12-2023	10:21:51.947	103.116	1013	OK
05-12-2023	10:21:52.943	104.112	110.476	21.327	185	0	OK	05-12-2023	10:21:52.943	104.112	22.948	OK	05-12-2023	10:21:52.943	104.112	1013	OK
05-12-2023	10:21:53.933	105.102	110.340	21.341	185	0	OK	05-12-2023	10:21:53.933	105.102	22.947	OK	05-12-2023	10:21:53.933	105.102	1013	OK
05-12-2023	10:21:54.946	106.115	110.390	21.336	185	0	OK	05-12-2023	10:21:54.946	106.115	22.946	OK	05-12-2023	10:21:54.946	106.115	1013	OK
05-12-2023	10:21:55.946	107.115	110.282	21.347	185	1	OK	05-12-2023	10:21:55.946	107.115	22.947	OK	05-12-2023	10:21:55.946	107.115	1013	OK
05-12-2023	10:21:56.933	108.102	110.368	21.338	185	0	OK	05-12-2023	10:21:56.933	108.102	22.949	OK	05-12-2023	10:21:56.933	108.102	1013	OK
05-12-2023	10:21:57.943	109.111	110.442	21.330	185	0	OK	05-12-2023	10:21:57.943	109.111	22.953	OK	05-12-2023	10:21:57.943	109.111	1013	OK
05-12-2023	10:21:58.949	110.118	110.364	21.338	185	0	OK	05-12-2023	10:21:58.949	110.118	22.953	OK	05-12-2023	10:21:58.949	110.118	1013	OK
05-12-2023	10:21:59.931	111.100	110.423	21.332	185	0	OK	05-12-2023	10:21:59.931	111.100	22.953	OK	05-12-2023	10:21:59.931	111.100	1013	OK
05-12-2023	10:22:00.943	112.112	110.376	21.337	185	0	OK	05-12-2023	10:22:00.943	112.112	22.951	OK	05-12-2023	10:22:00.943	112.112	1013	OK
05-12-2023	10:22:01.944	113.113	110.396	21.335	185	0	OK	05-12-2023	10:22:01.944	113.113	22.950	OK	05-12-2023	10:22:01.944	113.113	1013	OK
05-12-2023	10:22:02.937	114.105	110.367	21.338	185	0	OK	05-12-2023	10:22:02.937	114.105	22.950	OK	05-12-2023	10:22:02.937	114.105	1013	OK
05-12-2023	10:22:03.943	115.111	110.289	21.346	185	0	OK	05-12-2023	10:22:03.943	115.111	22.950	OK	05-12-2023	10:22:03.943	115.111	1013	OK
05-12-2023	10:22:04.945	116.114	110.316	21.343	185	0	OK	05-12-2023	10:22:04.945	116.114	22.953	OK	05-12-2023	10:22:04.945	116.114	1013	OK
05-12-2023	10:22:05.936	117.104	110.420	21.332	185	0	OK	05-12-2023	10:22:05.936	117.104	22.956	OK	05-12-2023	10:22:05.936	117.104	1013	OK
05-12-2023	10:22:06.941	118.109	110.351	21.339	185	0	OK	05-12-2023	10:22:06.941	118.109	22.957	OK	05-12-2023	10:22:06.941	118.109	1013	OK
05-12-2023	10:22:07.946	119.115	110.301	21.344	185	0	OK	05-12-2023	10:22:07.946	119.115	22.958	OK	05-12-2023	10:22:07.946	119.115	1013	OK
05-12-2023	10:22:08.944	120.113	110.390	21.335	185	0	OK	05-12-2023	10:22:08.944	120.113	22.957	OK	05-12-2023	10:22:08.944	120.113	1013	OK
05-12-2023	10:22:09.942	121.110	110.370	21.337	185	0	OK	05-12-2023	10:22:09.942	121.110	22.958	OK	05-12-2023	10:22:09.942	121.110	1013	OK
05-12-2023	10:22:10.940	122.109	110.331	21.341	185	0	OK	05-12-2023	10:22:10.940	122.109	22.957	OK	05-12-2023	10:22:10.940	122.109	1013	OK
05-12-2023	10:22:11.952	123.120	110.274	21.347	185	0	OK	05-12-2023	10:22:11.952	123.120	22.956	OK	05-12-2023	10:22:11.952	123.120	1013	OK
05-12-2023	10:22:12.954	124.123	110.411	21.333	185	0	OK	05-12-2023	10:22:12.954	124.123	22.955	OK	05-12-2023	10:22:12.954	124.123	1013	OK
05-12-2023	10:22:13.951	125.119	110.354	21.339	185	0	OK	05-12-2023	10:22:13.951	125.119	22.953	OK	05-12-2023	10:22:13.951	125.119	1013	OK
05-12-2023	10:22:14.951	126.120	110.362	21.338	185	0	OK	05-12-2023	10:22:14.951	126.120	22.956	OK	05-12-2023	10:22:14.951	126.120	1013	OK
05-12-2023	10:22:15.941	127.110	110.285	21.346	185	0	OK	05-12-2023	10:22:15.941	127.110	22.955	OK	05-12-2023	10:22:15.941	127.110	1013	OK
05-12-2023	10:22:16.960	128.129	110.331	21.341	185	0	OK	05-12-2023	10:22:16.960	128.129	22.957	OK	05-12-2023	10:22:16.960	128.129	1013	OK
05-12-2023	10:22:17.958	129.127	110.216	21.353	185	0	OK	05-12-2023	10:22:17.958	129.127	22.955	OK	05-12-2023	10:22:17.958	129.127	1013	OK
05-12-2023	10:22:18.941	130.110	110.333	21.341	185	0	OK	05-12-2023	10:22:18.941	130.110	22.955	OK	05-12-2023	10:22:18.941	130.110	1013	OK
05-12-2023	10:22:19.953	131.122	110.354	21.339	185	0	OK	05-12-2023	10:22:19.953	131.122	22.954	OK	05-12-2023	10:22:19.953	131.122	1013	OK
05-12-2023	10:22:20.954	132.123	110.266	21.348	185	0	OK	05-12-2023	10:22:20.954	132.123	22.954	OK	05-12-2023	10:22:20.954	132.123	1013	OK
