"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min45_160",45.0064833333333,0.981980122850316,7.95372174037396,-0.00187761940493935,13.19,13.74,13.47,"Ch1",NA,"SMR",114.991133333333,0.000770280875985169,0.0001076,0.825396982738913,"B-B10-P7",0.088,-0.000866088186863457,1,1,8.88127153427071e-05,0.825396982738913,0.825396982738913
"min45_160",45.0064833333333,0.982972795576649,7.97082454971351,-0.00194162515549271,13.19,13.74,13.47,"Ch2",NA,"SMR",114.991133333333,0.000770280875985169,9.2e-05,1.02683286657684,"B-B7-P7",0.088,-0.000866088186863457,1,1,9.44686237250689e-05,1.02683286657684,1.02683286657684
"min45_160",45.0064833333333,0.957608091996847,7.96239719973773,-0.00114817022010009,13.19,13.74,13.47,"Ch3",NA,"SMR",114.991133333333,0.000770280875985169,3.67e-05,0.675233816832316,"B-B9-P3",0.088,-0.000866088186863457,1,1,2.4781081077746e-05,0.675233816832317,0.675233816832316
"min45_160",45.0064833333333,0.97485855487648,7.95558570566602,-0.00177628373987428,13.19,13.74,13.47,"Ch4",NA,"SMR",114.991133333333,0.000770280875985169,7.04e-05,1.13596815752365,"B-B6-P5",0.088,-0.000866088186863457,1,1,7.99721582896652e-05,1.13596815752365,1.13596815752365
