"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min45_128",45.0055,0.882673512431796,8.0649440778394,-0.00103397726216947,13.14,13.91,13.4,"Ch1",NA,"SMR",83.4649333333333,0.00146354490506851,4.53e-05,1.22431053292846,"A-C11-P3",0.088,-0.000403203326809975,1,1,5.54612671416593e-05,1.22431053292846,1.22431053292846
"min45_128",45.0055,0.973420484430156,8.02768169323168,-0.00188426850159533,13.14,13.91,13.4,"Ch2",NA,"SMR",83.4649333333333,0.00146354490506851,0.0001409,1.16307512750734,"A-C11-P7",0.088,-1.9009650485562e-05,1,1,0.000163877285465785,1.16307512750734,1.16307512750734
"min45_128",45.0055,0.947538800945221,8.0443774794137,-0.00131317643240244,13.14,13.91,13.4,"Ch4",NA,"SMR",83.4649333333333,0.00146354490506851,3.85e-05,2.24972827092224,"A-C14-P3",0.088,-0.000328345799184782,1,1,8.66145384305064e-05,2.24972827092224,2.24972827092224
