"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min45_160",45.0081,0.991202270979369,7.92723238652723,-0.00222176668299828,13.25,13.73,13.47,"Ch1",NA,"SMR",114.9859,-0.000340964530851786,0.0001301,0.604983636159988,"B-B1-P5",0.088,-0.00132406869538609,1,1,7.87083710644144e-05,0.604983636159988,0.604983636159988
"min45_160",45.0081,0.980721176399176,7.95730377152687,-0.00154314415920965,13.25,13.73,13.47,"Ch2",NA,"SMR",114.9859,-0.000340964530851786,4.08e-05,0.470972562126895,"B-B5-P3",0.088,-0.00132406869538609,1,1,1.92156805347773e-05,0.470972562126895,0.470972562126895
"min45_160",45.0081,0.991506805065252,7.93858775453972,-0.00212216445153016,13.25,13.73,13.47,"Ch3",NA,"SMR",114.9859,-0.000340964530851786,0.0001358,0.515053288719883,"B-B4-P7",0.088,-0.00132406869538609,1,1,6.99442366081601e-05,0.515053288719884,0.515053288719883
"min45_160",45.0081,0.976584005146506,7.93075591912591,-0.00154299380793041,13.25,13.73,13.47,"Ch4",NA,"SMR",114.9859,-0.000340964530851786,7.21e-05,0.265661027050599,"B-B3-P5",0.088,-0.00132406869538609,1,1,1.91541600503482e-05,0.265661027050599,0.265661027050599
