"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min45_160",45.0141166666667,0.966766699409404,7.86555405775663,-0.00161334067568396,14.72,15.31,14.99,"Ch1",NA,"SMR",114.984216666667,-0.000596634061467938,4.85e-05,0.565849531627112,"B-E1-P3",0.088,-0.00130059125174435,1,1,2.7443702283915e-05,0.565849531627112,0.565849531627112
"min45_160",45.0141166666667,0.98280597641216,7.89980496328074,-0.00246227812095133,14.72,15.31,14.99,"Ch2",NA,"SMR",114.984216666667,-0.000596634061467938,9.68e-05,1.05361669388539,"B-E2-P6",0.088,-0.00130059125174435,1,1,0.000101990095968106,1.0536166938854,1.05361669388539
"min45_160",45.0141166666667,0.978605663259064,8.18549294608842,-0.00201418407275341,14.72,15.31,14.99,"Ch3",NA,"SMR",114.984216666667,-0.000596634061467938,0.0001196,0.523037389913846,"B-E4-P7",0.088,-0.00130059125174435,1,1,6.2555271833696e-05,0.523037389913847,0.523037389913846
