"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min45_160",45.0071666666667,0.960930722295328,7.92592185817496,-0.00126593673517089,13.21,13.76,13.46,"Ch1",NA,"SMR",114.977716666667,-1.80322954809729e-05,6.51e-05,1.02821850027091,"B-E10-P4",0.088,-0.000504352225522075,1,1,6.69370243676361e-05,1.02821850027091,1.02821850027091
"min45_160",45.0071666666667,0.94441913258751,7.93594013475163,-0.0011062235960559,13.21,13.76,13.46,"Ch2",NA,"SMR",114.977716666667,-1.80322954809729e-05,3.64e-05,1.45396741945275,"B-E6-P3",0.088,-0.000504352225522075,1,1,5.29244140680802e-05,1.45396741945275,1.45396741945275
"min45_160",45.0071666666667,0.98163199586615,7.94427844883438,-0.0018143143407418,13.21,13.76,13.46,"Ch3",NA,"SMR",114.977716666667,-1.80322954809729e-05,9.27e-05,1.24173116720549,"B-E9-P7",0.088,-0.000504352225522075,1,1,0.000115108479199949,1.24173116720549,1.24173116720549
"min45_160",45.0071666666667,0.964210637477979,7.88551656551118,-0.00145871720265775,13.21,13.76,13.46,"Ch4",NA,"SMR",114.977716666667,-1.80322954809729e-05,6.05e-05,1.38670852226741,"B-E7-P4",0.088,-0.000504352225522075,1,1,8.38958655971786e-05,1.38670852226741,1.38670852226741
