"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min45_160",45.0055,0.981683086112007,7.67401468884263,-0.0019888951948392,13.07,13.59,13.34,"Ch1",NA,"SMR",114.983716666667,0.000382833182084134,8.9e-05,1.20593920785958,"A-A6-P5",0.088,-0.000767240636068249,1,1,0.000107328589499503,1.20593920785958,1.20593920785958
"min45_160",45.0055,0.969836081079196,7.88165155770912,-0.00152978949150708,13.07,13.59,13.34,"Ch2",NA,"SMR",114.983716666667,0.000382833182084134,0.000101,0.725314027960424,"A-A9-P6",0.088,-0.000695571019204295,1,1,7.32567168240028e-05,0.725314027960424,0.725314027960424
"min45_160",45.0055,0.95176539071676,7.92013154305091,-0.00120340530560968,13.07,13.59,13.34,"Ch4",NA,"SMR",114.983716666667,0.000382833182084134,5.03e-05,1.55014816057855,"A-A7-P4",0.088,-0.000316666853746349,1,1,7.7972452477101e-05,1.55014816057855,1.55014816057855
