"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min45_160",45.0014666666667,0.982178739420651,7.87545833859034,-0.00247517042309188,14.79,15.33,15.03,"Ch1",NA,"SMR",114.998166666667,0.000126001009662454,0.0001105,0.872330221631561,"B-B2-P5",0.088,-0.00137669319784143,1,1,9.63924894902875e-05,0.872330221631562,0.872330221631561
"min45_160",45.0014666666667,0.984869935297128,7.92075023357151,-0.00267548589557543,14.79,15.33,15.03,"Ch2",NA,"SMR",114.998166666667,0.000126001009662454,0.0001334,0.854099307212307,"B-A3-P6",0.088,-0.00137669319784143,1,1,0.000113936847582122,0.854099307212306,0.854099307212307
"min45_160",45.0014666666667,0.990734354118781,8.20932052667777,-0.00328542399072523,14.79,15.33,15.03,"Ch3",NA,"SMR",114.998166666667,0.000126001009662454,0.0001765,0.948376387758702,"B-B3-P8",0.088,-0.00137669319784143,1,1,0.000167388432439411,0.948376387758702,0.948376387758702
