"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","ID_code","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min41_70",40.66145,0.947661176217182,7.68503811748664,-0.00884260202856163,22.76,23.48,23.1,"Ch2","2023-12-11 14:06:12","SMR",29.39785,"down",0.0001726,2.21072197247838,"B14",0.088,-0.0044892287835628,1,1,0.000381570612449768,2.21072197247838,2.21072197247838
"min73_124",73.0593,0.982002514466721,7.36712395802577,-0.00378597149924335,22.89,23.48,23.15,"Ch2","2023-12-11 14:38:36","SMR",50.9996666666667,"down",0.0001726,0.362341249715415,"B14",0.088,-0.0044892287835628,1,1,6.25400997008806e-05,0.362341249715415,0.362341249715415
"min127_146",127.058966666667,0.938607782359815,7.68067637523468,-0.00621301959793952,22.82,23.27,22.97,"Ch2","2023-12-11 15:32:36","SMR",18.7869,"down",0.0001726,0.872660628519974,"B14",0.088,-0.0044892287835628,1,1,0.000150621224482547,0.872660628519975,0.872660628519974
"min41_70",40.66145,0.948655862694498,7.82265303984816,-0.00900021250108891,22.76,23.48,23.1,"Ch3","2023-12-11 14:06:12","SMR",29.39785,"down",0.0001724,2.29359008414797,"A15",0.088,-0.0044892287835628,1,1,0.00039541493050711,2.29359008414797,2.29359008414797
"min73_124",73.0593,0.984608700873201,7.50877896617151,-0.00397867438669432,22.89,23.48,23.15,"Ch3","2023-12-11 14:38:36","SMR",50.9996666666667,"down",0.0001724,0.264586487173387,"A15",0.088,-0.0044892287835628,1,1,4.5614710388692e-05,0.264586487173387,0.264586487173387
"min127_146",127.058966666667,0.945573607099774,7.85350358644284,-0.00660960621971333,22.82,23.27,22.97,"Ch3","2023-12-11 15:32:36","SMR",18.7869,"down",0.0001724,1.07571762336989,"A15",0.088,-0.0044892287835628,1,1,0.000185453718268968,1.07571762336989,1.07571762336989
"min41_70",40.66145,0.914821255433444,8.04045025098316,-0.00651022221593428,22.76,23.48,23.1,"Ch4","2023-12-11 14:06:12","SMR",29.39785,"down",0.0001213,1.45966803045258,"E15",0.088,-0.0044892287835628,1,1,0.000177057732093898,1.45966803045258,1.45966803045258
"min73_124",73.0593,0.980006521132682,7.9239011759543,-0.00418617579991335,22.89,23.48,23.15,"Ch4","2023-12-11 14:38:36","SMR",50.9996666666667,"down",0.0001213,0.224043245553839,"E15",0.088,-0.0044892287835628,1,1,2.71764456856807e-05,0.224043245553839,0.224043245553839
"min127_146",127.058966666667,0.958195292406125,8.3463045780647,-0.00752771092920061,22.82,23.27,22.97,"Ch4","2023-12-11 15:32:36","SMR",18.7869,"down",0.0001213,2.19681218038265,"E15",0.088,-0.0044892287835628,1,1,0.000266473317480415,2.19681218038265,2.19681218038265
