"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","ID_code","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min54_68",54.4507333333333,0.879640941281424,8.02247095417738,-0.0090690556987212,13.26,13.69,13.43,"Ch1","2024-02-21 15:55:36","SMR",13.86895,"up",0.0001544,0.743511123492161,NA,0.088,-0.00774861956614083,1,1,0.00011479811746719,0.743511123492162,0.743511123492161
"min138_154",137.724183333333,0.806197595416245,8.2053072395731,-0.00640784239726663,13.35,13.88,13.57,"Ch1","2024-02-21 17:18:53","SMR",16.5729333333333,"up",0.0001544,0.770581358335932,NA,0.088,-0.00774861956614083,1,1,0.000118977761727068,0.770581358335933,0.770581358335932
"min54_68",54.4507333333333,0.846186233120715,8.23017467046342,-0.00791209140605082,13.26,13.69,13.43,"Ch2","2024-02-21 15:55:36","SMR",13.86895,"up",8.89e-05,0.153904802993035,NA,0.088,-0.00774861956614083,1,1,1.36821369860808e-05,0.153904802993035,0.153904802993035
"min54_68",54.4507333333333,0.847426272439824,8.26599520411955,-0.00803345057736988,13.26,13.69,13.43,"Ch4","2024-02-21 15:55:36","SMR",13.86895,"up",3.95e-05,0.626526776970887,NA,0.088,-0.00774861956614083,1,1,2.474780769035e-05,0.626526776970887,0.626526776970887
