"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min60_160",60.0032833333333,0.996988117904321,7.5746172757968,-0.00296875768177679,22.75,23.31,23.04,"Ch1",NA,"SMR",99.9826166666667,-0.00387506458132678,7.89e-05,1.24201959331924,"B-B11-P3",0.088,-0.00407967939691083,1,1,9.79953459128877e-05,1.24201959331924,1.24201959331924
"min60_160",60.0032833333333,0.989394388533828,7.34728734067802,-0.00296173108738114,22.75,23.31,23.04,"Ch2",NA,"SMR",99.9826166666667,-0.00387506458132678,9.97e-05,0.989716507803657,"B-A14-P5",0.088,-0.00407967939691083,1,1,9.86747358280246e-05,0.989716507803658,0.989716507803657
"min60_160",60.0032833333333,0.968025148161971,7.67158444826212,-0.0022903418137271,22.75,23.31,23.04,"Ch3",NA,"SMR",99.9826166666667,-0.00387506458132678,4.28e-05,3.68130219508869,"B-E14-P3",0.088,-0.00407967939691083,1,1,0.000157559733949796,3.68130219508868,3.68130219508869
