"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min46_62",46,0.952744550589424,7.91627832419466,-0.00483147920789389,15.63,15.63,15.63,"Ch1",NA,"SMR",16,7.0491255745073e-16,0.0001105,0.871978785641614,NA,0.088,-0.00373048450032718,1,1,9.63536558133983e-05,0.871978785641615,0.871978785641614
"min88_96",88,0.836261562649472,7.95743531763842,-0.00433844537119256,15.63,15.63,15.63,"Ch1",NA,"SMR",8,7.0491255745073e-16,0.0001105,0.479829487987663,NA,0.088,-0.00373048450032718,1,1,5.30211584226367e-05,0.479829487987663,0.479829487987663
"min46_62",46,0.948817120426547,7.95299957568634,-0.00495617194618307,15.63,15.63,15.63,"Ch2",NA,"SMR",16,7.0491255745073e-16,0.0001334,0.803593267598932,NA,0.088,-0.00373048450032718,1,1,0.000107199341897698,0.803593267598933,0.803593267598932
"min88_96",88,0.850325940285863,7.99972817239317,-0.00448440490657572,15.63,15.63,15.63,"Ch2",NA,"SMR",8,7.0491255745073e-16,0.0001334,0.492854393818098,NA,0.088,-0.00373048450032718,1,1,6.57467761353343e-05,0.492854393818099,0.492854393818098
"min46_62",46,0.966858176912742,8.25996199592118,-0.0059324005851976,15.63,15.63,15.63,"Ch3",NA,"SMR",16,7.0491255745073e-16,0.0001765,1.09190678054,NA,0.088,-0.00373048450032718,1,1,0.00019272154676531,1.09190678054,1.09190678054
"min88_96",88,0.909519795537808,8.33392195314085,-0.0056124643074828,15.63,15.63,15.63,"Ch3",NA,"SMR",8,7.0491255745073e-16,0.0001765,0.932711745492487,NA,0.088,-0.00373048450032718,1,1,0.000164623623079424,0.932711745492486,0.932711745492487
