"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min45_160",45.00095,0.989927626668036,8.10754293121865,-0.00202683674807404,18.62,19.19,18.9,"Ch1",NA,"SMR",114.993183333333,1.84916243148391e-05,5.56e-05,0.732904147341149,"A-B6-P3",0.088,-0.00156249398994494,1,1,4.07494705921679e-05,0.732904147341149,0.732904147341149
"min45_160",45.00095,0.991355867483455,7.84735165424444,-0.00233945476701057,18.62,19.19,18.9,"Ch2",NA,"SMR",114.993183333333,1.84916243148391e-05,9.65e-05,0.97690879697371,"A-B10-P5",0.088,-0.00126562003640853,1,1,9.4271698907963e-05,0.97690879697371,0.97690879697371
"min45_160",45.00095,0.995401087221811,7.85441956561749,-0.00258328264455503,18.62,19.19,18.9,"Ch3",NA,"SMR",114.993183333333,1.84916243148391e-05,0.0001376,1.12870967023816,"A-E8-P5",0.088,-0.000814351845502051,1,1,0.000155310450624771,1.12870967023817,1.12870967023816
"min45_160",45.00095,0.995850481039049,8.12760001298593,-0.0029066305055495,18.62,19.19,18.9,"Ch4",NA,"SMR",114.993183333333,1.84916243148391e-05,0.0001172,0.75239916206268,"A-E10-P8",0.088,-0.00190070051817454,1,1,8.81811817937461e-05,0.75239916206268,0.75239916206268
