"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min45_160",45.0029166666667,0.940219067144226,8.03684917429752,-0.00111810999914197,13.36,14.02,13.61,"Ch1",NA,"SMR",114.990483333333,-0.00045159042770795,4.3e-05,1.37365109163791,"B-D7-P3",0.088,-0.000446347775614775,1,1,5.90669969404301e-05,1.37365109163791,1.37365109163791
"min45_160",45.0029166666667,0.964384464076295,8.05769477670466,-0.00148285209944396,13.36,14.02,13.61,"Ch2",NA,"SMR",114.990483333333,-0.00045159042770795,7.15e-05,1.27421477722878,"B-D6-P5",0.088,-0.000446347775614775,1,1,9.1106356571858e-05,1.27421477722878,1.27421477722878
"min45_160",45.0029166666667,0.975831695815733,8.04480029657536,-0.00170247922111877,13.36,14.02,13.61,"Ch3",NA,"SMR",114.990483333333,-0.00045159042770795,6.46e-05,1.70943633199175,"B-D10-P5",0.088,-0.000446347775614775,1,1,0.000110429587046667,1.70943633199175,1.70943633199175
"min45_160",45.0029166666667,0.965084421236966,7.96780062052639,-0.00188819368232499,13.36,14.02,13.61,"Ch4",NA,"SMR",114.990483333333,-0.00045159042770795,0.0001068,1.18614963207141,"B-D8-P6",0.088,-0.000446347775614775,1,1,0.000126680780705227,1.18614963207141,1.18614963207141
