"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min45_160",45.01345,0.851707038851107,7.91325984885127,-0.000763855937737494,13.06,13.68,13.42,"Ch1",NA,"SMR",114.9852,3.20799664517785e-06,3.65e-05,0.00822937827657103,"B-E14-P3",0.088,-0.000766952432798487,1,1,3.00372307094842e-07,0.00822937827657103,0.00822937827657103
"min45_160",45.01345,0.968909999956681,7.94214678785447,-0.00161197578598612,13.06,13.68,13.42,"Ch2",NA,"SMR",114.9852,3.20799664517785e-06,6.89e-05,1.07766313423595,"B-E12-P5",0.088,-0.000766952432798487,1,1,7.42509899488572e-05,1.07766313423595,1.07766313423595
"min45_160",45.01345,0.969920018658148,7.88561694511195,-0.00132345802243356,13.06,13.68,13.42,"Ch3",NA,"SMR",114.9852,3.20799664517785e-06,4.75e-05,1.02967637119623,"B-E15-P4",0.088,-0.000766952432798487,1,1,4.89096276318208e-05,1.02967637119623,1.02967637119623
"min45_160",45.01345,0.904585859773994,7.92144022853493,-0.000814054717710735,13.06,13.68,13.42,"Ch4",NA,"SMR",114.9852,3.20799664517785e-06,3.72e-05,0.110610705289756,"B-E13-P3",0.088,-0.000766952432798487,1,1,4.11471823677894e-06,0.110610705289757,0.110610705289756
