"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope","bw","mo2_1kg","ID","resp.V","background_slope","scaling_exponent","common_mass","mo2_individual_kg","mo2_common_mass_kg","mo2"
"min45_160",45.0037666666667,0.969532799458136,7.61227833900082,-0.00142270124670564,13.15,13.74,13.41,"Ch1",NA,"SMR",114.983366666667,-0.000713937634629894,4.67e-05,0.18528685875948,"A-B2-P3",0.088,-0.00132361787792963,1,1,8.65289630406772e-06,0.18528685875948,0.18528685875948
"min45_160",45.0037666666667,0.989300850840628,7.81213713739264,-0.00235668951703941,13.15,13.74,13.41,"Ch2",NA,"SMR",114.983366666667,-0.000713937634629894,0.0001029,0.560566499232103,"A-B5-P7",0.088,-0.00169845319746797,1,1,5.76822927709834e-05,0.560566499232103,0.560566499232103
"min45_160",45.0037666666667,0.977788575272553,7.84203745101156,-0.00156216723438086,13.15,13.74,13.41,"Ch4",NA,"SMR",114.983366666667,-0.000713937634629894,6.69e-05,0.0291385693901562,"A-B3-P5",0.088,-0.00153882769710607,1,1,1.94937029220145e-06,0.0291385693901561,0.0291385693901562
