#--- Experiment --------------------------------------------------------------------------
#120223_19C_A6A8A9A10_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.788000	52.916000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.304000	19.227000	100.000000	21.417000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
02-12-2023	16:19:07.784	47.783	102.985	22.478	139	0	OK	02-12-2023	16:19:07.784	47.783	18.951	OK	02-12-2023	16:19:07.784	47.783	1013	OK
02-12-2023	16:19:08.785	48.784	102.995	22.477	139	0	OK	02-12-2023	16:19:08.785	48.784	18.949	OK	02-12-2023	16:19:08.785	48.784	1013	OK
02-12-2023	16:19:09.782	49.781	102.979	22.479	139	0	OK	02-12-2023	16:19:09.782	49.781	18.947	OK	02-12-2023	16:19:09.782	49.781	1013	OK
02-12-2023	16:19:10.782	50.781	102.963	22.481	139	0	OK	02-12-2023	16:19:10.782	50.781	18.945	OK	02-12-2023	16:19:10.782	50.781	1013	OK
02-12-2023	16:19:11.782	51.781	102.837	22.495	139	0	OK	02-12-2023	16:19:11.782	51.781	18.948	OK	02-12-2023	16:19:11.782	51.781	1013	OK
02-12-2023	16:19:12.785	52.784	102.969	22.480	139	0	OK	02-12-2023	16:19:12.785	52.784	18.949	OK	02-12-2023	16:19:12.785	52.784	1013	OK
02-12-2023	16:19:13.787	53.786	102.966	22.480	139	0	OK	02-12-2023	16:19:13.787	53.786	18.952	OK	02-12-2023	16:19:13.787	53.786	1013	OK
02-12-2023	16:19:14.787	54.786	102.919	22.485	139	0	OK	02-12-2023	16:19:14.787	54.786	18.955	OK	02-12-2023	16:19:14.787	54.786	1013	OK
02-12-2023	16:19:15.787	55.786	102.980	22.478	139	0	OK	02-12-2023	16:19:15.787	55.786	18.956	OK	02-12-2023	16:19:15.787	55.786	1013	OK
02-12-2023	16:19:16.783	56.782	102.946	22.482	139	0	OK	02-12-2023	16:19:16.783	56.782	18.954	OK	02-12-2023	16:19:16.783	56.782	1013	OK
02-12-2023	16:19:17.784	57.783	102.984	22.478	139	0	OK	02-12-2023	16:19:17.784	57.783	18.952	OK	02-12-2023	16:19:17.784	57.783	1013	OK
02-12-2023	16:19:18.784	58.783	103.079	22.467	139	0	OK	02-12-2023	16:19:18.784	58.783	18.955	OK	02-12-2023	16:19:18.784	58.783	1013	OK
02-12-2023	16:19:19.787	59.786	102.988	22.477	139	0	OK	02-12-2023	16:19:19.787	59.786	18.957	OK	02-12-2023	16:19:19.787	59.786	1013	OK
02-12-2023	16:19:20.788	60.787	102.915	22.485	139	0	OK	02-12-2023	16:19:20.788	60.787	18.959	OK	02-12-2023	16:19:20.788	60.787	1013	OK
02-12-2023	16:19:21.786	61.785	102.944	22.482	139	0	OK	02-12-2023	16:19:21.786	61.785	18.957	OK	02-12-2023	16:19:21.786	61.785	1013	OK
02-12-2023	16:19:22.785	62.784	102.919	22.485	139	0	OK	02-12-2023	16:19:22.785	62.784	18.955	OK	02-12-2023	16:19:22.785	62.784	1013	OK
02-12-2023	16:19:23.789	63.788	102.952	22.481	139	0	OK	02-12-2023	16:19:23.789	63.788	18.958	OK	02-12-2023	16:19:23.789	63.788	1013	OK
02-12-2023	16:19:24.790	64.789	102.940	22.482	139	0	OK	02-12-2023	16:19:24.790	64.789	18.961	OK	02-12-2023	16:19:24.790	64.789	1013	OK
02-12-2023	16:19:25.789	65.788	103.049	22.469	139	0	OK	02-12-2023	16:19:25.789	65.788	18.968	OK	02-12-2023	16:19:25.789	65.788	1013	OK
02-12-2023	16:19:26.790	66.789	102.962	22.479	139	0	OK	02-12-2023	16:19:26.790	66.789	18.966	OK	02-12-2023	16:19:26.790	66.789	1013	OK
02-12-2023	16:19:27.788	67.787	103.042	22.470	139	0	OK	02-12-2023	16:19:27.788	67.787	18.966	OK	02-12-2023	16:19:27.788	67.787	1013	OK
02-12-2023	16:19:28.788	68.787	102.928	22.483	139	0	OK	02-12-2023	16:19:28.788	68.787	18.965	OK	02-12-2023	16:19:28.788	68.787	1013	OK
02-12-2023	16:19:29.791	69.790	102.937	22.482	139	0	OK	02-12-2023	16:19:29.791	69.790	18.964	OK	02-12-2023	16:19:29.791	69.790	1013	OK
02-12-2023	16:19:30.792	70.791	102.964	22.479	139	0	OK	02-12-2023	16:19:30.792	70.791	18.964	OK	02-12-2023	16:19:30.792	70.791	1013	OK
02-12-2023	16:19:31.790	71.789	102.965	22.479	139	0	OK	02-12-2023	16:19:31.790	71.789	18.963	OK	02-12-2023	16:19:31.790	71.789	1013	OK
02-12-2023	16:19:32.792	72.791	103.001	22.475	139	0	OK	02-12-2023	16:19:32.792	72.791	18.962	OK	02-12-2023	16:19:32.792	72.791	1013	OK
02-12-2023	16:19:33.789	73.788	102.966	22.479	139	0	OK	02-12-2023	16:19:33.789	73.788	18.962	OK	02-12-2023	16:19:33.789	73.788	1013	OK
02-12-2023	16:19:34.793	74.792	103.057	22.469	139	0	OK	02-12-2023	16:19:34.793	74.792	18.959	OK	02-12-2023	16:19:34.793	74.792	1013	OK
02-12-2023	16:19:35.793	75.792	102.961	22.480	139	0	OK	02-12-2023	16:19:35.793	75.792	18.957	OK	02-12-2023	16:19:35.793	75.792	1013	OK
02-12-2023	16:19:36.793	76.792	102.828	22.495	139	0	OK	02-12-2023	16:19:36.793	76.792	18.957	OK	02-12-2023	16:19:36.793	76.792	1013	OK
02-12-2023	16:19:37.793	77.792	102.889	22.488	139	0	OK	02-12-2023	16:19:37.793	77.792	18.959	OK	02-12-2023	16:19:37.793	77.792	1013	OK
02-12-2023	16:19:38.793	78.792	102.957	22.480	139	0	OK	02-12-2023	16:19:38.793	78.792	18.962	OK	02-12-2023	16:19:38.793	78.792	1013	OK
02-12-2023	16:19:39.790	79.789	102.868	22.490	139	0	OK	02-12-2023	16:19:39.790	79.789	18.962	OK	02-12-2023	16:19:39.790	79.789	1013	OK
02-12-2023	16:19:40.793	80.792	103.012	22.474	139	0	OK	02-12-2023	16:19:40.793	80.792	18.960	OK	02-12-2023	16:19:40.793	80.792	1013	OK
02-12-2023	16:19:41.792	81.791	102.971	22.479	139	0	OK	02-12-2023	16:19:41.792	81.791	18.956	OK	02-12-2023	16:19:41.792	81.791	1013	OK
02-12-2023	16:19:42.792	82.791	102.925	22.485	139	0	OK	02-12-2023	16:19:42.792	82.791	18.948	OK	02-12-2023	16:19:42.792	82.791	1013	OK
02-12-2023	16:19:43.794	83.793	103.046	22.472	139	0	OK	02-12-2023	16:19:43.794	83.793	18.942	OK	02-12-2023	16:19:43.794	83.793	1013	OK
02-12-2023	16:19:44.792	84.791	102.882	22.491	139	0	OK	02-12-2023	16:19:44.792	84.791	18.937	OK	02-12-2023	16:19:44.792	84.791	1013	OK
02-12-2023	16:19:45.795	85.794	102.944	22.484	139	0	OK	02-12-2023	16:19:45.795	85.794	18.937	OK	02-12-2023	16:19:45.795	85.794	1013	OK
02-12-2023	16:19:46.794	86.793	102.951	22.483	139	0	OK	02-12-2023	16:19:46.794	86.793	18.939	OK	02-12-2023	16:19:46.794	86.793	1013	OK
02-12-2023	16:19:47.792	87.791	102.949	22.483	139	0	OK	02-12-2023	16:19:47.792	87.791	18.941	OK	02-12-2023	16:19:47.792	87.791	1013	OK
02-12-2023	16:19:48.796	88.795	103.027	22.474	139	0	OK	02-12-2023	16:19:48.796	88.795	18.943	OK	02-12-2023	16:19:48.796	88.795	1013	OK
02-12-2023	16:19:49.795	89.794	103.025	22.474	139	0	OK	02-12-2023	16:19:49.795	89.794	18.946	OK	02-12-2023	16:19:49.795	89.794	1013	OK
02-12-2023	16:19:50.792	90.791	103.002	22.476	139	0	OK	02-12-2023	16:19:50.792	90.791	18.951	OK	02-12-2023	16:19:50.792	90.791	1013	OK
02-12-2023	16:19:51.795	91.794	102.929	22.484	139	0	OK	02-12-2023	16:19:51.795	91.794	18.954	OK	02-12-2023	16:19:51.795	91.794	1013	OK
02-12-2023	16:19:52.798	92.797	102.998	22.476	139	0	OK	02-12-2023	16:19:52.798	92.797	18.956	OK	02-12-2023	16:19:52.798	92.797	1013	OK
02-12-2023	16:19:53.799	93.798	102.998	22.476	139	0	OK	02-12-2023	16:19:53.799	93.798	18.956	OK	02-12-2023	16:19:53.799	93.798	1013	OK
02-12-2023	16:19:54.800	94.799	102.955	22.481	139	0	OK	02-12-2023	16:19:54.800	94.799	18.954	OK	02-12-2023	16:19:54.800	94.799	1013	OK
02-12-2023	16:19:55.798	95.797	102.938	22.483	139	0	OK	02-12-2023	16:19:55.798	95.797	18.953	OK	02-12-2023	16:19:55.798	95.797	1013	OK
02-12-2023	16:19:56.798	96.797	102.967	22.480	139	0	OK	02-12-2023	16:19:56.798	96.797	18.951	OK	02-12-2023	16:19:56.798	96.797	1013	OK
02-12-2023	16:19:57.802	97.801	103.049	22.471	139	0	OK	02-12-2023	16:19:57.802	97.801	18.949	OK	02-12-2023	16:19:57.802	97.801	1013	OK
02-12-2023	16:19:58.802	98.801	102.978	22.479	139	0	OK	02-12-2023	16:19:58.802	98.801	18.949	OK	02-12-2023	16:19:58.802	98.801	1013	OK
02-12-2023	16:19:59.802	99.801	103.004	22.476	139	0	OK	02-12-2023	16:19:59.802	99.801	18.949	OK	02-12-2023	16:19:59.802	99.801	1013	OK
02-12-2023	16:20:00.803	100.802	103.022	22.474	139	0	OK	02-12-2023	16:20:00.803	100.802	18.949	OK	02-12-2023	16:20:00.803	100.802	1013	OK
02-12-2023	16:20:01.802	101.801	102.969	22.480	139	0	OK	02-12-2023	16:20:01.802	101.801	18.949	OK	02-12-2023	16:20:01.802	101.801	1013	OK
02-12-2023	16:20:02.801	102.800	102.951	22.482	139	0	OK	02-12-2023	16:20:02.801	102.800	18.949	OK	02-12-2023	16:20:02.801	102.800	1013	OK
02-12-2023	16:20:03.806	103.805	102.925	22.485	139	0	OK	02-12-2023	16:20:03.806	103.805	18.948	OK	02-12-2023	16:20:03.806	103.805	1013	OK
02-12-2023	16:20:04.805	104.804	103.003	22.476	139	0	OK	02-12-2023	16:20:04.805	104.804	18.950	OK	02-12-2023	16:20:04.805	104.804	1013	OK
02-12-2023	16:20:05.806	105.805	102.898	22.488	139	0	OK	02-12-2023	16:20:05.806	105.805	18.949	OK	02-12-2023	16:20:05.806	105.805	1013	OK
02-12-2023	16:20:06.806	106.805	102.923	22.485	139	0	OK	02-12-2023	16:20:06.806	106.805	18.950	OK	02-12-2023	16:20:06.806	106.805	1013	OK
02-12-2023	16:20:07.804	107.803	102.953	22.482	139	0	OK	02-12-2023	16:20:07.804	107.803	18.947	OK	02-12-2023	16:20:07.804	107.803	1013	OK
02-12-2023	16:20:08.807	108.806	102.954	22.482	139	0	OK	02-12-2023	16:20:08.807	108.806	18.946	OK	02-12-2023	16:20:08.807	108.806	1013	OK
02-12-2023	16:20:09.807	109.806	102.920	22.486	139	0	OK	02-12-2023	16:20:09.807	109.806	18.944	OK	02-12-2023	16:20:09.807	109.806	1013	OK
02-12-2023	16:20:10.807	110.806	103.059	22.470	139	0	OK	02-12-2023	16:20:10.807	110.806	18.947	OK	02-12-2023	16:20:10.807	110.806	1013	OK
02-12-2023	16:20:11.806	111.805	102.994	22.477	139	0	OK	02-12-2023	16:20:11.806	111.805	18.950	OK	02-12-2023	16:20:11.806	111.805	1013	OK
02-12-2023	16:20:12.805	112.804	102.821	22.496	139	0	OK	02-12-2023	16:20:12.805	112.804	18.955	OK	02-12-2023	16:20:12.805	112.804	1013	OK
02-12-2023	16:20:13.807	113.806	102.831	22.495	139	0	OK	02-12-2023	16:20:13.807	113.806	18.954	OK	02-12-2023	16:20:13.807	113.806	1013	OK
02-12-2023	16:20:14.807	114.806	102.884	22.489	139	0	OK	02-12-2023	16:20:14.807	114.806	18.954	OK	02-12-2023	16:20:14.807	114.806	1013	OK
02-12-2023	16:20:15.808	115.807	102.843	22.494	139	0	OK	02-12-2023	16:20:15.808	115.807	18.951	OK	02-12-2023	16:20:15.808	115.807	1013	OK
02-12-2023	16:20:16.808	116.807	102.886	22.489	139	0	OK	02-12-2023	16:20:16.808	116.807	18.952	OK	02-12-2023	16:20:16.808	116.807	1013	OK
02-12-2023	16:20:17.807	117.806	102.938	22.483	139	0	OK	02-12-2023	16:20:17.807	117.806	18.954	OK	02-12-2023	16:20:17.807	117.806	1013	OK
02-12-2023	16:20:18.805	118.804	102.857	22.492	139	0	OK	02-12-2023	16:20:18.805	118.804	18.955	OK	02-12-2023	16:20:18.805	118.804	1013	OK
02-12-2023	16:20:19.808	119.807	102.802	22.498	139	0	OK	02-12-2023	16:20:19.808	119.807	18.957	OK	02-12-2023	16:20:19.808	119.807	1013	OK
02-12-2023	16:20:20.807	120.806	102.899	22.487	139	0	OK	02-12-2023	16:20:20.807	120.806	18.957	OK	02-12-2023	16:20:20.807	120.806	1013	OK
02-12-2023	16:20:21.808	121.807	102.908	22.486	139	0	OK	02-12-2023	16:20:21.808	121.807	18.957	OK	02-12-2023	16:20:21.808	121.807	1013	OK
02-12-2023	16:20:22.807	122.806	102.918	22.485	139	0	OK	02-12-2023	16:20:22.807	122.806	18.956	OK	02-12-2023	16:20:22.807	122.806	1013	OK
02-12-2023	16:20:23.806	123.805	102.823	22.496	139	0	OK	02-12-2023	16:20:23.806	123.805	18.953	OK	02-12-2023	16:20:23.806	123.805	1013	OK
02-12-2023	16:20:24.809	124.808	102.985	22.478	139	0	OK	02-12-2023	16:20:24.809	124.808	18.951	OK	02-12-2023	16:20:24.809	124.808	1013	OK
02-12-2023	16:20:25.812	125.811	102.907	22.487	139	0	OK	02-12-2023	16:20:25.812	125.811	18.948	OK	02-12-2023	16:20:25.812	125.811	1013	OK
02-12-2023	16:20:26.811	126.810	102.971	22.480	139	0	OK	02-12-2023	16:20:26.811	126.810	18.947	OK	02-12-2023	16:20:26.811	126.810	1013	OK
02-12-2023	16:20:27.812	127.811	103.000	22.477	139	0	OK	02-12-2023	16:20:27.812	127.811	18.944	OK	02-12-2023	16:20:27.812	127.811	1013	OK
02-12-2023	16:20:28.812	128.811	102.984	22.479	139	0	OK	02-12-2023	16:20:28.812	128.811	18.942	OK	02-12-2023	16:20:28.812	128.811	1013	OK
02-12-2023	16:20:29.809	129.808	102.869	22.492	139	0	OK	02-12-2023	16:20:29.809	129.808	18.941	OK	02-12-2023	16:20:29.809	129.808	1013	OK
02-12-2023	16:20:30.811	130.810	102.940	22.484	139	0	OK	02-12-2023	16:20:30.811	130.810	18.941	OK	02-12-2023	16:20:30.811	130.810	1013	OK
02-12-2023	16:20:31.811	131.810	103.044	22.472	139	0	OK	02-12-2023	16:20:31.811	131.810	18.944	OK	02-12-2023	16:20:31.811	131.810	1013	OK
02-12-2023	16:20:32.813	132.812	102.972	22.480	139	0	OK	02-12-2023	16:20:32.813	132.812	18.945	OK	02-12-2023	16:20:32.813	132.812	1013	OK
