#--- Experiment --------------------------------------------------------------------------
#120223_19C_A6A8A9A10_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.829000	52.792000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.346000	19.205000	100.000000	21.498000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
02-12-2023	16:18:46.889	26.888	103.414	22.469	193	0	OK	02-12-2023	16:18:46.889	26.888	18.956	OK	02-12-2023	16:18:46.889	26.888	1013	OK
02-12-2023	16:18:47.889	27.888	103.468	22.463	193	0	OK	02-12-2023	16:18:47.889	27.888	18.955	OK	02-12-2023	16:18:47.889	27.888	1013	OK
02-12-2023	16:18:48.890	28.889	103.476	22.462	193	0	OK	02-12-2023	16:18:48.890	28.889	18.956	OK	02-12-2023	16:18:48.890	28.889	1013	OK
02-12-2023	16:18:49.890	29.889	103.451	22.465	193	0	OK	02-12-2023	16:18:49.890	29.889	18.954	OK	02-12-2023	16:18:49.890	29.889	1013	OK
02-12-2023	16:18:50.890	30.889	103.498	22.460	193	0	OK	02-12-2023	16:18:50.890	30.889	18.952	OK	02-12-2023	16:18:50.890	30.889	1013	OK
02-12-2023	16:18:51.888	31.887	103.445	22.466	193	0	OK	02-12-2023	16:18:51.888	31.887	18.951	OK	02-12-2023	16:18:51.888	31.887	1013	OK
02-12-2023	16:18:52.891	32.890	103.581	22.451	193	0	OK	02-12-2023	16:18:52.891	32.890	18.949	OK	02-12-2023	16:18:52.891	32.890	1013	OK
02-12-2023	16:18:53.891	33.890	103.464	22.464	193	0	OK	02-12-2023	16:18:53.891	33.890	18.950	OK	02-12-2023	16:18:53.891	33.890	1013	OK
02-12-2023	16:18:54.888	34.887	103.392	22.472	193	0	OK	02-12-2023	16:18:54.888	34.887	18.951	OK	02-12-2023	16:18:54.888	34.887	1013	OK
02-12-2023	16:18:55.892	35.891	103.469	22.463	193	0	OK	02-12-2023	16:18:55.892	35.891	18.954	OK	02-12-2023	16:18:55.892	35.891	1013	OK
02-12-2023	16:18:56.892	36.891	103.529	22.456	193	0	OK	02-12-2023	16:18:56.892	36.891	18.957	OK	02-12-2023	16:18:56.892	36.891	1013	OK
02-12-2023	16:18:57.893	37.892	103.511	22.458	193	0	OK	02-12-2023	16:18:57.893	37.892	18.957	OK	02-12-2023	16:18:57.893	37.892	1013	OK
02-12-2023	16:18:58.896	38.895	103.412	22.469	193	0	OK	02-12-2023	16:18:58.896	38.895	18.958	OK	02-12-2023	16:18:58.896	38.895	1013	OK
02-12-2023	16:18:59.894	39.893	103.430	22.467	193	0	OK	02-12-2023	16:18:59.894	39.893	18.958	OK	02-12-2023	16:18:59.894	39.893	1013	OK
02-12-2023	16:19:00.893	40.892	103.456	22.464	193	0	OK	02-12-2023	16:19:00.893	40.892	18.959	OK	02-12-2023	16:19:00.893	40.892	1013	OK
02-12-2023	16:19:01.894	41.893	103.484	22.461	193	0	OK	02-12-2023	16:19:01.894	41.893	18.958	OK	02-12-2023	16:19:01.894	41.893	1013	OK
02-12-2023	16:19:02.896	42.895	103.501	22.459	193	0	OK	02-12-2023	16:19:02.896	42.895	18.958	OK	02-12-2023	16:19:02.896	42.895	1013	OK
02-12-2023	16:19:03.897	43.896	103.465	22.463	193	0	OK	02-12-2023	16:19:03.897	43.896	18.959	OK	02-12-2023	16:19:03.897	43.896	1013	OK
02-12-2023	16:19:04.896	44.895	103.429	22.467	193	0	OK	02-12-2023	16:19:04.896	44.895	18.959	OK	02-12-2023	16:19:04.896	44.895	1013	OK
02-12-2023	16:19:05.895	45.894	103.413	22.469	193	0	OK	02-12-2023	16:19:05.895	45.894	18.957	OK	02-12-2023	16:19:05.895	45.894	1013	OK
02-12-2023	16:19:06.895	46.894	103.433	22.467	193	0	OK	02-12-2023	16:19:06.895	46.894	18.955	OK	02-12-2023	16:19:06.895	46.894	1013	OK
02-12-2023	16:19:07.897	47.896	103.499	22.460	193	0	OK	02-12-2023	16:19:07.897	47.896	18.951	OK	02-12-2023	16:19:07.897	47.896	1013	OK
02-12-2023	16:19:08.897	48.896	103.528	22.457	193	0	OK	02-12-2023	16:19:08.897	48.896	18.949	OK	02-12-2023	16:19:08.897	48.896	1013	OK
02-12-2023	16:19:09.897	49.896	103.495	22.461	193	0	OK	02-12-2023	16:19:09.897	49.896	18.946	OK	02-12-2023	16:19:09.897	49.896	1013	OK
02-12-2023	16:19:10.898	50.897	103.495	22.461	193	0	OK	02-12-2023	16:19:10.898	50.897	18.946	OK	02-12-2023	16:19:10.898	50.897	1013	OK
02-12-2023	16:19:11.896	51.895	103.493	22.461	193	0	OK	02-12-2023	16:19:11.896	51.895	18.948	OK	02-12-2023	16:19:11.896	51.895	1013	OK
02-12-2023	16:19:12.897	52.896	103.419	22.469	193	0	OK	02-12-2023	16:19:12.897	52.896	18.950	OK	02-12-2023	16:19:12.897	52.896	1013	OK
02-12-2023	16:19:13.906	53.904	103.461	22.464	193	0	OK	02-12-2023	16:19:13.906	53.904	18.953	OK	02-12-2023	16:19:13.906	53.904	1013	OK
02-12-2023	16:19:14.902	54.901	103.469	22.463	193	0	OK	02-12-2023	16:19:14.902	54.901	18.954	OK	02-12-2023	16:19:14.902	54.901	1013	OK
02-12-2023	16:19:15.902	55.901	103.396	22.471	193	0	OK	02-12-2023	16:19:15.902	55.901	18.956	OK	02-12-2023	16:19:15.902	55.901	1013	OK
02-12-2023	16:19:16.901	56.900	103.496	22.460	193	0	OK	02-12-2023	16:19:16.901	56.900	18.954	OK	02-12-2023	16:19:16.901	56.900	1013	OK
02-12-2023	16:19:17.901	57.900	103.480	22.462	193	0	OK	02-12-2023	16:19:17.901	57.900	18.952	OK	02-12-2023	16:19:17.901	57.900	1013	OK
02-12-2023	16:19:18.902	58.901	103.442	22.466	193	0	OK	02-12-2023	16:19:18.902	58.901	18.955	OK	02-12-2023	16:19:18.902	58.901	1013	OK
02-12-2023	16:19:19.903	59.902	103.476	22.462	193	0	OK	02-12-2023	16:19:19.903	59.902	18.957	OK	02-12-2023	16:19:19.903	59.902	1013	OK
02-12-2023	16:19:20.904	60.903	103.402	22.470	193	0	OK	02-12-2023	16:19:20.904	60.903	18.959	OK	02-12-2023	16:19:20.904	60.903	1013	OK
02-12-2023	16:19:21.905	61.904	103.477	22.462	193	0	OK	02-12-2023	16:19:21.905	61.904	18.955	OK	02-12-2023	16:19:21.905	61.904	1013	OK
02-12-2023	16:19:22.902	62.901	103.495	22.460	193	0	OK	02-12-2023	16:19:22.902	62.901	18.955	OK	02-12-2023	16:19:22.902	62.901	1013	OK
02-12-2023	16:19:23.904	63.903	103.501	22.459	193	0	OK	02-12-2023	16:19:23.904	63.903	18.958	OK	02-12-2023	16:19:23.904	63.903	1013	OK
02-12-2023	16:19:24.906	64.905	103.489	22.460	193	0	OK	02-12-2023	16:19:24.906	64.905	18.962	OK	02-12-2023	16:19:24.906	64.905	1013	OK
02-12-2023	16:19:25.904	65.903	103.376	22.472	193	0	OK	02-12-2023	16:19:25.904	65.903	18.968	OK	02-12-2023	16:19:25.904	65.903	1013	OK
02-12-2023	16:19:26.907	66.906	103.432	22.466	193	0	OK	02-12-2023	16:19:26.907	66.906	18.966	OK	02-12-2023	16:19:26.907	66.906	1013	OK
02-12-2023	16:19:27.907	67.906	103.467	22.462	193	0	OK	02-12-2023	16:19:27.907	67.906	18.966	OK	02-12-2023	16:19:27.907	67.906	1013	OK
02-12-2023	16:19:28.909	68.908	103.416	22.468	193	0	OK	02-12-2023	16:19:28.909	68.908	18.964	OK	02-12-2023	16:19:28.909	68.908	1013	OK
02-12-2023	16:19:29.906	69.905	103.451	22.464	193	0	OK	02-12-2023	16:19:29.906	69.905	18.964	OK	02-12-2023	16:19:29.906	69.905	1013	OK
02-12-2023	16:19:30.908	70.907	103.389	22.471	193	0	OK	02-12-2023	16:19:30.908	70.907	18.964	OK	02-12-2023	16:19:30.908	70.907	1013	OK
02-12-2023	16:19:31.905	71.904	103.470	22.462	193	0	OK	02-12-2023	16:19:31.905	71.904	18.963	OK	02-12-2023	16:19:31.905	71.904	1013	OK
02-12-2023	16:19:32.909	72.908	103.426	22.467	193	0	OK	02-12-2023	16:19:32.909	72.908	18.962	OK	02-12-2023	16:19:32.909	72.908	1013	OK
02-12-2023	16:19:33.905	73.904	103.408	22.469	193	0	OK	02-12-2023	16:19:33.905	73.904	18.962	OK	02-12-2023	16:19:33.905	73.904	1013	OK
02-12-2023	16:19:34.905	74.904	103.429	22.467	193	0	OK	02-12-2023	16:19:34.905	74.904	18.959	OK	02-12-2023	16:19:34.905	74.904	1013	OK
02-12-2023	16:19:35.908	75.907	103.422	22.468	193	0	OK	02-12-2023	16:19:35.908	75.907	18.957	OK	02-12-2023	16:19:35.908	75.907	1013	OK
02-12-2023	16:19:36.908	76.907	103.385	22.472	193	0	OK	02-12-2023	16:19:36.908	76.907	18.958	OK	02-12-2023	16:19:36.908	76.907	1013	OK
02-12-2023	16:19:37.909	77.908	103.322	22.479	193	0	OK	02-12-2023	16:19:37.909	77.908	18.959	OK	02-12-2023	16:19:37.909	77.908	1013	OK
02-12-2023	16:19:38.907	78.906	103.462	22.463	193	0	OK	02-12-2023	16:19:38.907	78.906	18.962	OK	02-12-2023	16:19:38.907	78.906	1013	OK
02-12-2023	16:19:39.907	79.906	103.391	22.471	193	0	OK	02-12-2023	16:19:39.907	79.906	18.962	OK	02-12-2023	16:19:39.907	79.906	1013	OK
02-12-2023	16:19:40.909	80.908	103.483	22.461	193	0	OK	02-12-2023	16:19:40.909	80.908	18.959	OK	02-12-2023	16:19:40.909	80.908	1013	OK
02-12-2023	16:19:41.910	81.909	103.380	22.473	193	0	OK	02-12-2023	16:19:41.910	81.909	18.954	OK	02-12-2023	16:19:41.910	81.909	1013	OK
02-12-2023	16:19:42.909	82.908	103.394	22.472	193	0	OK	02-12-2023	16:19:42.909	82.908	18.948	OK	02-12-2023	16:19:42.909	82.908	1013	OK
02-12-2023	16:19:43.910	83.909	103.436	22.468	193	0	OK	02-12-2023	16:19:43.910	83.909	18.942	OK	02-12-2023	16:19:43.910	83.909	1013	OK
02-12-2023	16:19:44.910	84.909	103.458	22.466	193	0	OK	02-12-2023	16:19:44.910	84.909	18.937	OK	02-12-2023	16:19:44.910	84.909	1013	OK
02-12-2023	16:19:45.909	85.908	103.413	22.471	193	0	OK	02-12-2023	16:19:45.909	85.908	18.937	OK	02-12-2023	16:19:45.909	85.908	1013	OK
02-12-2023	16:19:46.911	86.910	103.474	22.464	193	0	OK	02-12-2023	16:19:46.911	86.910	18.939	OK	02-12-2023	16:19:46.911	86.910	1013	OK
02-12-2023	16:19:47.909	87.908	103.535	22.457	193	0	OK	02-12-2023	16:19:47.909	87.908	18.941	OK	02-12-2023	16:19:47.909	87.908	1013	OK
02-12-2023	16:19:48.910	88.909	103.480	22.463	193	0	OK	02-12-2023	16:19:48.910	88.909	18.942	OK	02-12-2023	16:19:48.910	88.909	1013	OK
02-12-2023	16:19:49.913	89.912	103.414	22.470	193	0	OK	02-12-2023	16:19:49.913	89.912	18.946	OK	02-12-2023	16:19:49.913	89.912	1013	OK
02-12-2023	16:19:50.911	90.910	103.401	22.471	193	0	OK	02-12-2023	16:19:50.911	90.910	18.951	OK	02-12-2023	16:19:50.911	90.910	1013	OK
02-12-2023	16:19:51.915	91.914	103.441	22.466	193	0	OK	02-12-2023	16:19:51.915	91.914	18.956	OK	02-12-2023	16:19:51.915	91.914	1013	OK
02-12-2023	16:19:53.004	93.003	103.512	22.458	193	0	OK	02-12-2023	16:19:53.004	93.003	18.956	OK	02-12-2023	16:19:53.004	93.003	1013	OK
02-12-2023	16:19:53.916	93.915	103.325	22.479	193	0	OK	02-12-2023	16:19:53.916	93.915	18.955	OK	02-12-2023	16:19:53.916	93.915	1013	OK
02-12-2023	16:19:54.916	94.915	103.523	22.457	193	0	OK	02-12-2023	16:19:54.916	94.915	18.954	OK	02-12-2023	16:19:54.916	94.915	1013	OK
02-12-2023	16:19:55.914	95.913	103.372	22.474	193	0	OK	02-12-2023	16:19:55.914	95.913	18.953	OK	02-12-2023	16:19:55.914	95.913	1013	OK
02-12-2023	16:19:56.915	96.914	103.418	22.469	193	0	OK	02-12-2023	16:19:56.915	96.914	18.951	OK	02-12-2023	16:19:56.915	96.914	1013	OK
02-12-2023	16:19:57.920	97.919	103.474	22.463	193	0	OK	02-12-2023	16:19:57.920	97.919	18.949	OK	02-12-2023	16:19:57.920	97.919	1013	OK
02-12-2023	16:19:58.918	98.917	103.465	22.464	193	0	OK	02-12-2023	16:19:58.918	98.917	18.949	OK	02-12-2023	16:19:58.918	98.917	1013	OK
02-12-2023	16:19:59.917	99.916	103.501	22.460	193	0	OK	02-12-2023	16:19:59.917	99.916	18.949	OK	02-12-2023	16:19:59.917	99.916	1013	OK
02-12-2023	16:20:00.918	100.917	103.456	22.465	193	0	OK	02-12-2023	16:20:00.918	100.917	18.949	OK	02-12-2023	16:20:00.918	100.917	1013	OK
02-12-2023	16:20:01.917	101.916	103.484	22.462	193	0	OK	02-12-2023	16:20:01.917	101.916	18.948	OK	02-12-2023	16:20:01.917	101.916	1013	OK
02-12-2023	16:20:02.916	102.915	103.510	22.459	193	0	OK	02-12-2023	16:20:02.916	102.915	18.949	OK	02-12-2023	16:20:02.916	102.915	1013	OK
02-12-2023	16:20:03.920	103.919	103.420	22.469	193	0	OK	02-12-2023	16:20:03.920	103.919	18.949	OK	02-12-2023	16:20:03.920	103.919	1013	OK
02-12-2023	16:20:04.920	104.919	103.428	22.468	193	0	OK	02-12-2023	16:20:04.920	104.919	18.950	OK	02-12-2023	16:20:04.920	104.919	1013	OK
02-12-2023	16:20:05.920	105.919	103.473	22.463	193	0	OK	02-12-2023	16:20:05.920	105.919	18.950	OK	02-12-2023	16:20:05.920	105.919	1013	OK
02-12-2023	16:20:06.920	106.919	103.482	22.462	193	0	OK	02-12-2023	16:20:06.920	106.919	18.950	OK	02-12-2023	16:20:06.920	106.919	1013	OK
02-12-2023	16:20:07.918	107.917	103.413	22.470	193	0	OK	02-12-2023	16:20:07.918	107.917	18.947	OK	02-12-2023	16:20:07.918	107.917	1013	OK
02-12-2023	16:20:08.920	108.919	103.414	22.470	193	0	OK	02-12-2023	16:20:08.920	108.919	18.946	OK	02-12-2023	16:20:08.920	108.919	1013	OK
02-12-2023	16:20:09.920	109.919	103.452	22.466	193	0	OK	02-12-2023	16:20:09.920	109.919	18.944	OK	02-12-2023	16:20:09.920	109.919	1013	OK
02-12-2023	16:20:10.920	110.919	103.449	22.466	193	0	OK	02-12-2023	16:20:10.920	110.919	18.947	OK	02-12-2023	16:20:10.920	110.919	1013	OK
02-12-2023	16:20:11.920	111.919	103.473	22.463	193	0	OK	02-12-2023	16:20:11.920	111.919	18.950	OK	02-12-2023	16:20:11.920	111.919	1013	OK
02-12-2023	16:20:12.920	112.919	103.433	22.467	193	0	OK	02-12-2023	16:20:12.920	112.919	18.955	OK	02-12-2023	16:20:12.920	112.919	1013	OK
02-12-2023	16:20:13.920	113.919	103.487	22.461	193	0	OK	02-12-2023	16:20:13.920	113.919	18.954	OK	02-12-2023	16:20:13.920	113.919	1013	OK
02-12-2023	16:20:14.921	114.920	103.416	22.469	193	0	OK	02-12-2023	16:20:14.921	114.920	18.954	OK	02-12-2023	16:20:14.921	114.920	1013	OK
02-12-2023	16:20:15.924	115.923	103.499	22.460	193	0	OK	02-12-2023	16:20:15.924	115.923	18.951	OK	02-12-2023	16:20:15.924	115.923	1013	OK
02-12-2023	16:20:16.923	116.922	103.498	22.460	193	0	OK	02-12-2023	16:20:16.923	116.922	18.952	OK	02-12-2023	16:20:16.923	116.922	1013	OK
02-12-2023	16:20:17.923	117.922	103.496	22.460	193	1	OK	02-12-2023	16:20:17.923	117.922	18.954	OK	02-12-2023	16:20:17.923	117.922	1013	OK
02-12-2023	16:20:18.923	118.922	103.334	22.478	193	0	OK	02-12-2023	16:20:18.923	118.922	18.955	OK	02-12-2023	16:20:18.923	118.922	1013	OK
02-12-2023	16:20:19.926	119.925	103.422	22.468	193	0	OK	02-12-2023	16:20:19.926	119.925	18.957	OK	02-12-2023	16:20:19.926	119.925	1013	OK
02-12-2023	16:20:20.926	120.925	103.502	22.459	193	0	OK	02-12-2023	16:20:20.926	120.925	18.957	OK	02-12-2023	16:20:20.926	120.925	1013	OK
02-12-2023	16:20:21.927	121.926	103.459	22.464	193	0	OK	02-12-2023	16:20:21.927	121.926	18.956	OK	02-12-2023	16:20:21.927	121.926	1013	OK
02-12-2023	16:20:22.928	122.927	103.459	22.464	193	0	OK	02-12-2023	16:20:22.928	122.927	18.956	OK	02-12-2023	16:20:22.928	122.927	1013	OK
02-12-2023	16:20:23.926	123.925	103.336	22.478	193	0	OK	02-12-2023	16:20:23.926	123.925	18.953	OK	02-12-2023	16:20:23.926	123.925	1013	OK
02-12-2023	16:20:24.926	124.925	103.544	22.455	193	0	OK	02-12-2023	16:20:24.926	124.925	18.951	OK	02-12-2023	16:20:24.926	124.925	1013	OK
02-12-2023	16:20:25.930	125.929	103.528	22.457	193	0	OK	02-12-2023	16:20:25.930	125.929	18.948	OK	02-12-2023	16:20:25.930	125.929	1013	OK
02-12-2023	16:20:26.929	126.928	103.413	22.470	193	0	OK	02-12-2023	16:20:26.929	126.928	18.947	OK	02-12-2023	16:20:26.929	126.928	1013	OK
02-12-2023	16:20:27.931	127.930	103.443	22.467	193	0	OK	02-12-2023	16:20:27.931	127.930	18.944	OK	02-12-2023	16:20:27.931	127.930	1013	OK
02-12-2023	16:20:28.931	128.930	103.445	22.467	193	0	OK	02-12-2023	16:20:28.931	128.930	18.942	OK	02-12-2023	16:20:28.931	128.930	1013	OK
02-12-2023	16:20:29.929	129.928	103.455	22.466	193	0	OK	02-12-2023	16:20:29.929	129.928	18.940	OK	02-12-2023	16:20:29.929	129.928	1013	OK
02-12-2023	16:20:30.928	130.927	103.463	22.465	193	0	OK	02-12-2023	16:20:30.928	130.927	18.941	OK	02-12-2023	16:20:30.928	130.927	1013	OK
02-12-2023	16:20:31.934	131.933	103.443	22.467	193	0	OK	02-12-2023	16:20:31.934	131.933	18.944	OK	02-12-2023	16:20:31.934	131.933	1013	OK
02-12-2023	16:20:32.933	132.932	103.451	22.466	193	0	OK	02-12-2023	16:20:32.933	132.932	18.945	OK	02-12-2023	16:20:32.933	132.932	1013	OK
