#--- Experiment --------------------------------------------------------------------------
#120823_15C_B2A3B3_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.114000	53.138000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.089000	20.190000	100.000000	21.171000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
08-12-2023	16:47:06.584	32.409	98.269	23.327	271	0	OK	08-12-2023	16:47:06.584	32.409	20.473	OK	08-12-2023	16:47:06.584	32.409	1013	OK
08-12-2023	16:47:07.581	33.406	98.325	23.320	271	0	OK	08-12-2023	16:47:07.581	33.406	20.476	OK	08-12-2023	16:47:07.581	33.406	1013	OK
08-12-2023	16:47:08.583	34.408	98.328	23.319	271	0	OK	08-12-2023	16:47:08.583	34.408	20.483	OK	08-12-2023	16:47:08.583	34.408	1013	OK
08-12-2023	16:47:09.582	35.407	98.375	23.313	271	0	OK	08-12-2023	16:47:09.582	35.407	20.486	OK	08-12-2023	16:47:09.582	35.407	1013	OK
08-12-2023	16:47:10.584	36.410	98.346	23.316	271	1	OK	08-12-2023	16:47:10.584	36.410	20.491	OK	08-12-2023	16:47:10.584	36.410	1013	OK
08-12-2023	16:47:11.583	37.408	98.384	23.311	271	0	OK	08-12-2023	16:47:11.583	37.408	20.495	OK	08-12-2023	16:47:11.583	37.408	1013	OK
08-12-2023	16:47:12.587	38.412	98.387	23.310	271	0	OK	08-12-2023	16:47:12.587	38.412	20.502	OK	08-12-2023	16:47:12.587	38.412	1013	OK
08-12-2023	16:47:13.585	39.410	98.296	23.320	271	0	OK	08-12-2023	16:47:13.585	39.410	20.511	OK	08-12-2023	16:47:13.585	39.410	1013	OK
08-12-2023	16:47:14.584	40.409	98.194	23.332	271	0	OK	08-12-2023	16:47:14.584	40.409	20.513	OK	08-12-2023	16:47:14.584	40.409	1013	OK
08-12-2023	16:47:15.585	41.410	98.307	23.318	271	0	OK	08-12-2023	16:47:15.585	41.410	20.517	OK	08-12-2023	16:47:15.585	41.410	1013	OK
08-12-2023	16:47:16.586	42.411	98.310	23.317	271	1	OK	08-12-2023	16:47:16.586	42.411	20.524	OK	08-12-2023	16:47:16.586	42.411	1013	OK
08-12-2023	16:47:17.587	43.412	98.249	23.323	271	0	OK	08-12-2023	16:47:17.587	43.412	20.537	OK	08-12-2023	16:47:17.587	43.412	1013	OK
08-12-2023	16:47:18.586	44.411	98.273	23.319	271	0	OK	08-12-2023	16:47:18.586	44.411	20.548	OK	08-12-2023	16:47:18.586	44.411	1013	OK
08-12-2023	16:47:19.588	45.413	98.304	23.315	271	0	OK	08-12-2023	16:47:19.588	45.413	20.550	OK	08-12-2023	16:47:19.588	45.413	1013	OK
08-12-2023	16:47:20.586	46.411	98.358	23.309	271	0	OK	08-12-2023	16:47:20.586	46.411	20.546	OK	08-12-2023	16:47:20.586	46.411	1013	OK
08-12-2023	16:47:21.588	47.413	98.277	23.319	271	0	OK	08-12-2023	16:47:21.588	47.413	20.543	OK	08-12-2023	16:47:21.588	47.413	1013	OK
08-12-2023	16:47:22.588	48.413	98.348	23.310	271	0	OK	08-12-2023	16:47:22.588	48.413	20.548	OK	08-12-2023	16:47:22.588	48.413	1013	OK
08-12-2023	16:47:23.587	49.412	98.315	23.312	271	0	OK	08-12-2023	16:47:23.587	49.412	20.567	OK	08-12-2023	16:47:23.587	49.412	1013	OK
08-12-2023	16:47:24.587	50.412	98.334	23.308	271	0	OK	08-12-2023	16:47:24.587	50.412	20.584	OK	08-12-2023	16:47:24.587	50.412	1013	OK
08-12-2023	16:47:25.587	51.412	98.199	23.323	271	0	OK	08-12-2023	16:47:25.587	51.412	20.596	OK	08-12-2023	16:47:25.587	51.412	1013	OK
08-12-2023	16:47:26.586	52.411	98.124	23.332	271	0	OK	08-12-2023	16:47:26.586	52.411	20.596	OK	08-12-2023	16:47:26.586	52.411	1013	OK
08-12-2023	16:47:27.587	53.412	98.267	23.314	271	0	OK	08-12-2023	16:47:27.587	53.412	20.605	OK	08-12-2023	16:47:27.587	53.412	1013	OK
08-12-2023	16:47:28.588	54.413	98.393	23.297	271	0	OK	08-12-2023	16:47:28.588	54.413	20.624	OK	08-12-2023	16:47:28.588	54.413	1013	OK
08-12-2023	16:47:29.586	55.411	98.447	23.288	271	0	OK	08-12-2023	16:47:29.586	55.411	20.649	OK	08-12-2023	16:47:29.586	55.411	1013	OK
08-12-2023	16:47:30.589	56.414	98.461	23.283	271	0	OK	08-12-2023	16:47:30.589	56.414	20.682	OK	08-12-2023	16:47:30.589	56.414	1013	OK
08-12-2023	16:47:31.588	57.413	98.597	23.263	270	0	OK	08-12-2023	16:47:31.588	57.413	20.720	OK	08-12-2023	16:47:31.588	57.413	1013	OK
08-12-2023	16:47:32.588	58.413	98.589	23.259	270	0	OK	08-12-2023	16:47:32.588	58.413	20.769	OK	08-12-2023	16:47:32.588	58.413	1013	OK
08-12-2023	16:47:33.588	59.413	98.674	23.245	270	0	OK	08-12-2023	16:47:33.588	59.413	20.808	OK	08-12-2023	16:47:33.588	59.413	1013	OK
08-12-2023	16:47:34.589	60.414	98.795	23.226	270	0	OK	08-12-2023	16:47:34.589	60.414	20.854	OK	08-12-2023	16:47:34.589	60.414	1013	OK
08-12-2023	16:47:35.589	61.414	98.757	23.227	270	0	OK	08-12-2023	16:47:35.589	61.414	20.889	OK	08-12-2023	16:47:35.589	61.414	1013	OK
08-12-2023	16:47:36.596	62.421	98.889	23.209	270	0	OK	08-12-2023	16:47:36.596	62.421	20.913	OK	08-12-2023	16:47:36.596	62.421	1013	OK
08-12-2023	16:47:37.592	63.417	98.858	23.211	270	0	OK	08-12-2023	16:47:37.592	63.417	20.929	OK	08-12-2023	16:47:37.592	63.417	1013	OK
08-12-2023	16:47:38.592	64.417	98.825	23.214	270	0	OK	08-12-2023	16:47:38.592	64.417	20.939	OK	08-12-2023	16:47:38.592	64.417	1013	OK
08-12-2023	16:47:39.590	65.415	98.706	23.228	270	0	OK	08-12-2023	16:47:39.590	65.415	20.940	OK	08-12-2023	16:47:39.590	65.415	1013	OK
08-12-2023	16:47:40.599	66.424	98.767	23.222	270	0	OK	08-12-2023	16:47:40.599	66.424	20.927	OK	08-12-2023	16:47:40.599	66.424	1013	OK
08-12-2023	16:47:41.597	67.422	98.829	23.217	270	0	OK	08-12-2023	16:47:41.597	67.422	20.904	OK	08-12-2023	16:47:41.597	67.422	1013	OK
08-12-2023	16:47:42.603	68.428	98.801	23.223	270	0	OK	08-12-2023	16:47:42.603	68.428	20.877	OK	08-12-2023	16:47:42.603	68.428	1013	OK
08-12-2023	16:47:43.596	69.421	98.677	23.240	270	0	OK	08-12-2023	16:47:43.596	69.421	20.854	OK	08-12-2023	16:47:43.596	69.421	1013	OK
08-12-2023	16:47:44.599	70.424	98.679	23.242	270	0	OK	08-12-2023	16:47:44.599	70.424	20.832	OK	08-12-2023	16:47:44.599	70.424	1013	OK
08-12-2023	16:47:45.597	71.422	98.760	23.235	270	0	OK	08-12-2023	16:47:45.597	71.422	20.806	OK	08-12-2023	16:47:45.597	71.422	1013	OK
08-12-2023	16:47:46.600	72.425	98.790	23.235	270	0	OK	08-12-2023	16:47:46.600	72.425	20.770	OK	08-12-2023	16:47:46.600	72.425	1013	OK
08-12-2023	16:47:47.600	73.425	98.772	23.240	270	0	OK	08-12-2023	16:47:47.600	73.425	20.742	OK	08-12-2023	16:47:47.600	73.425	1013	OK
08-12-2023	16:47:48.600	74.425	98.667	23.256	270	0	OK	08-12-2023	16:47:48.600	74.425	20.706	OK	08-12-2023	16:47:48.600	74.425	1013	OK
08-12-2023	16:47:49.602	75.427	98.641	23.262	270	0	OK	08-12-2023	16:47:49.602	75.427	20.678	OK	08-12-2023	16:47:49.602	75.427	1013	OK
08-12-2023	16:47:50.599	76.424	98.613	23.268	270	0	OK	08-12-2023	16:47:50.599	76.424	20.651	OK	08-12-2023	16:47:50.599	76.424	1013	OK
08-12-2023	16:47:51.598	77.423	98.563	23.277	270	0	OK	08-12-2023	16:47:51.598	77.423	20.621	OK	08-12-2023	16:47:51.598	77.423	1013	OK
08-12-2023	16:47:52.601	78.426	98.719	23.261	270	0	OK	08-12-2023	16:47:52.601	78.426	20.595	OK	08-12-2023	16:47:52.601	78.426	1013	OK
08-12-2023	16:47:53.605	79.430	98.683	23.267	270	0	OK	08-12-2023	16:47:53.605	79.430	20.578	OK	08-12-2023	16:47:53.605	79.430	1013	OK
08-12-2023	16:47:54.606	80.431	98.536	23.285	271	0	OK	08-12-2023	16:47:54.606	80.431	20.573	OK	08-12-2023	16:47:54.606	80.431	1013	OK
08-12-2023	16:47:55.605	81.430	98.527	23.286	271	0	OK	08-12-2023	16:47:55.605	81.430	20.574	OK	08-12-2023	16:47:55.605	81.430	1013	OK
08-12-2023	16:47:56.607	82.432	98.478	23.292	271	0	OK	08-12-2023	16:47:56.607	82.432	20.573	OK	08-12-2023	16:47:56.607	82.432	1013	OK
08-12-2023	16:47:57.601	83.426	98.500	23.290	271	0	OK	08-12-2023	16:47:57.601	83.426	20.566	OK	08-12-2023	16:47:57.601	83.426	1013	OK
08-12-2023	16:47:58.608	84.433	98.555	23.284	271	0	OK	08-12-2023	16:47:58.608	84.433	20.561	OK	08-12-2023	16:47:58.608	84.433	1013	OK
08-12-2023	16:47:59.613	85.438	98.533	23.287	271	0	OK	08-12-2023	16:47:59.613	85.438	20.557	OK	08-12-2023	16:47:59.613	85.438	1013	OK
08-12-2023	16:48:00.610	86.435	98.543	23.286	271	0	OK	08-12-2023	16:48:00.610	86.435	20.555	OK	08-12-2023	16:48:00.610	86.435	1013	OK
08-12-2023	16:48:01.610	87.435	98.493	23.292	271	0	OK	08-12-2023	16:48:01.610	87.435	20.555	OK	08-12-2023	16:48:01.610	87.435	1013	OK
08-12-2023	16:48:02.610	88.435	98.429	23.300	271	0	OK	08-12-2023	16:48:02.610	88.435	20.551	OK	08-12-2023	16:48:02.610	88.435	1013	OK
08-12-2023	16:48:03.609	89.434	98.384	23.306	271	0	OK	08-12-2023	16:48:03.609	89.434	20.545	OK	08-12-2023	16:48:03.609	89.434	1013	OK
08-12-2023	16:48:04.614	90.440	98.427	23.302	271	0	OK	08-12-2023	16:48:04.614	90.440	20.534	OK	08-12-2023	16:48:04.614	90.440	1013	OK
08-12-2023	16:48:05.618	91.443	98.418	23.304	271	0	OK	08-12-2023	16:48:05.618	91.443	20.524	OK	08-12-2023	16:48:05.618	91.443	1013	OK
08-12-2023	16:48:06.619	92.444	98.413	23.305	271	0	OK	08-12-2023	16:48:06.619	92.444	20.521	OK	08-12-2023	16:48:06.619	92.444	1013	OK
08-12-2023	16:48:07.616	93.441	98.332	23.315	271	0	OK	08-12-2023	16:48:07.616	93.441	20.517	OK	08-12-2023	16:48:07.616	93.441	1013	OK
08-12-2023	16:48:08.617	94.443	98.341	23.314	271	0	OK	08-12-2023	16:48:08.617	94.443	20.517	OK	08-12-2023	16:48:08.617	94.443	1013	OK
08-12-2023	16:48:09.618	95.444	98.301	23.319	271	0	OK	08-12-2023	16:48:09.618	95.444	20.515	OK	08-12-2023	16:48:09.618	95.444	1013	OK
08-12-2023	16:48:10.622	96.447	98.341	23.314	271	0	OK	08-12-2023	16:48:10.622	96.447	20.517	OK	08-12-2023	16:48:10.622	96.447	1013	OK
08-12-2023	16:48:11.620	97.445	98.311	23.317	271	1	OK	08-12-2023	16:48:11.620	97.445	20.522	OK	08-12-2023	16:48:11.620	97.445	1013	OK
08-12-2023	16:48:12.622	98.447	98.428	23.302	271	0	OK	08-12-2023	16:48:12.622	98.447	20.533	OK	08-12-2023	16:48:12.622	98.447	1013	OK
08-12-2023	16:48:13.622	99.447	98.356	23.309	271	0	OK	08-12-2023	16:48:13.622	99.447	20.548	OK	08-12-2023	16:48:13.622	99.447	1013	OK
08-12-2023	16:48:14.622	100.447	98.335	23.310	271	0	OK	08-12-2023	16:48:14.622	100.447	20.563	OK	08-12-2023	16:48:14.622	100.447	1013	OK
08-12-2023	16:48:15.621	101.446	98.318	23.311	271	0	OK	08-12-2023	16:48:15.621	101.446	20.574	OK	08-12-2023	16:48:15.621	101.446	1013	OK
08-12-2023	16:48:16.621	102.446	98.260	23.318	271	0	OK	08-12-2023	16:48:16.621	102.446	20.573	OK	08-12-2023	16:48:16.621	102.446	1013	OK
08-12-2023	16:48:17.622	103.447	98.225	23.323	271	0	OK	08-12-2023	16:48:17.622	103.447	20.565	OK	08-12-2023	16:48:17.622	103.447	1013	OK
08-12-2023	16:48:18.623	104.448	98.335	23.311	271	0	OK	08-12-2023	16:48:18.623	104.448	20.553	OK	08-12-2023	16:48:18.623	104.448	1013	OK
08-12-2023	16:48:19.626	105.451	98.359	23.309	271	0	OK	08-12-2023	16:48:19.626	105.451	20.545	OK	08-12-2023	16:48:19.626	105.451	1013	OK
08-12-2023	16:48:20.625	106.450	98.418	23.302	271	0	OK	08-12-2023	16:48:20.625	106.450	20.544	OK	08-12-2023	16:48:20.625	106.450	1013	OK
08-12-2023	16:48:21.625	107.450	98.341	23.311	271	0	OK	08-12-2023	16:48:21.625	107.450	20.546	OK	08-12-2023	16:48:21.625	107.450	1013	OK
08-12-2023	16:48:22.625	108.450	98.463	23.296	271	0	OK	08-12-2023	16:48:22.625	108.450	20.551	OK	08-12-2023	16:48:22.625	108.450	1013	OK
08-12-2023	16:48:23.628	109.453	98.413	23.302	271	0	OK	08-12-2023	16:48:23.628	109.453	20.550	OK	08-12-2023	16:48:23.628	109.453	1013	OK
08-12-2023	16:48:24.629	110.454	98.384	23.306	271	0	OK	08-12-2023	16:48:24.629	110.454	20.545	OK	08-12-2023	16:48:24.629	110.454	1013	OK
08-12-2023	16:48:25.630	111.455	98.349	23.311	271	0	OK	08-12-2023	16:48:25.630	111.455	20.537	OK	08-12-2023	16:48:25.630	111.455	1013	OK
08-12-2023	16:48:26.631	112.456	98.495	23.294	271	0	OK	08-12-2023	16:48:26.631	112.456	20.533	OK	08-12-2023	16:48:26.631	112.456	1013	OK
08-12-2023	16:48:27.628	113.453	98.493	23.294	271	0	OK	08-12-2023	16:48:27.628	113.453	20.535	OK	08-12-2023	16:48:27.628	113.453	1013	OK
08-12-2023	16:48:28.629	114.454	98.506	23.292	271	0	OK	08-12-2023	16:48:28.629	114.454	20.539	OK	08-12-2023	16:48:28.629	114.454	1013	OK
08-12-2023	16:48:29.631	115.456	98.480	23.294	271	0	OK	08-12-2023	16:48:29.631	115.456	20.550	OK	08-12-2023	16:48:29.631	115.456	1013	OK
08-12-2023	16:48:30.632	116.457	98.515	23.288	271	1	OK	08-12-2023	16:48:30.632	116.457	20.568	OK	08-12-2023	16:48:30.632	116.457	1013	OK
08-12-2023	16:48:31.633	117.458	98.365	23.303	271	0	OK	08-12-2023	16:48:31.633	117.458	20.597	OK	08-12-2023	16:48:31.633	117.458	1013	OK
08-12-2023	16:48:32.634	118.459	98.520	23.281	271	0	OK	08-12-2023	16:48:32.634	118.459	20.632	OK	08-12-2023	16:48:32.634	118.459	1013	OK
08-12-2023	16:48:33.634	119.459	98.447	23.287	271	0	OK	08-12-2023	16:48:33.634	119.459	20.659	OK	08-12-2023	16:48:33.634	119.459	1013	OK
08-12-2023	16:48:34.633	120.458	98.385	23.293	271	0	OK	08-12-2023	16:48:34.633	120.458	20.673	OK	08-12-2023	16:48:34.633	120.458	1013	OK
08-12-2023	16:48:35.636	121.461	98.378	23.294	271	0	OK	08-12-2023	16:48:35.636	121.461	20.671	OK	08-12-2023	16:48:35.636	121.461	1013	OK
08-12-2023	16:48:36.636	122.461	98.415	23.290	271	0	OK	08-12-2023	16:48:36.636	122.461	20.667	OK	08-12-2023	16:48:36.636	122.461	1013	OK
08-12-2023	16:48:37.635	123.460	98.409	23.291	271	0	OK	08-12-2023	16:48:37.635	123.460	20.664	OK	08-12-2023	16:48:37.635	123.460	1013	OK
08-12-2023	16:48:38.635	124.461	98.328	23.301	271	0	OK	08-12-2023	16:48:38.635	124.461	20.661	OK	08-12-2023	16:48:38.635	124.461	1013	OK
08-12-2023	16:48:39.635	125.461	98.347	23.299	271	0	OK	08-12-2023	16:48:39.635	125.461	20.659	OK	08-12-2023	16:48:39.635	125.461	1013	OK
08-12-2023	16:48:40.636	126.461	98.365	23.297	271	0	OK	08-12-2023	16:48:40.636	126.461	20.657	OK	08-12-2023	16:48:40.636	126.461	1013	OK
08-12-2023	16:48:41.637	127.462	98.447	23.288	271	0	OK	08-12-2023	16:48:41.637	127.462	20.649	OK	08-12-2023	16:48:41.637	127.462	1013	OK
08-12-2023	16:48:42.638	128.463	98.389	23.295	271	0	OK	08-12-2023	16:48:42.638	128.463	20.648	OK	08-12-2023	16:48:42.638	128.463	1013	OK
08-12-2023	16:48:43.639	129.464	98.485	23.284	271	0	OK	08-12-2023	16:48:43.639	129.464	20.644	OK	08-12-2023	16:48:43.639	129.464	1013	OK
08-12-2023	16:48:44.638	130.463	98.453	23.288	271	0	OK	08-12-2023	16:48:44.638	130.463	20.642	OK	08-12-2023	16:48:44.638	130.463	1013	OK
08-12-2023	16:48:45.639	131.464	98.579	23.273	271	0	OK	08-12-2023	16:48:45.639	131.464	20.642	OK	08-12-2023	16:48:45.639	131.464	1013	OK
08-12-2023	16:48:46.638	132.463	98.449	23.288	271	0	OK	08-12-2023	16:48:46.638	132.463	20.647	OK	08-12-2023	16:48:46.638	132.463	1013	OK
